iteration	mean	std_dev	min	max	median
5000	2.453	2.057	0.425	8.045	1.845
10000	2.965	2.556	0.398	8.815	1.737
15000	105.232	41.148	22.015	177.370	102.374
20000	154.709	58.743	60.512	282.076	176.328
25000	147.101	60.335	56.924	256.362	137.053
30000	158.135	60.223	66.458	314.062	148.187
35000	146.434	75.804	48.286	318.673	114.199
40000	195.655	77.957	24.469	309.466	220.719
45000	190.182	76.002	58.552	341.602	184.819
50000	205.747	73.672	62.687	321.042	202.263
55000	112.204	63.695	46.954	313.648	84.552
60000	178.719	103.277	72.391	423.039	151.046
65000	200.282	130.811	38.032	394.760	222.939
70000	240.772	111.123	60.658	435.486	201.695
75000	254.258	125.115	58.270	439.995	232.037
80000	0.154	0.077	0.050	0.340	0.141
85000	347.861	110.936	133.848	544.510	368.642
90000	435.291	105.450	194.715	597.172	435.869
95000	410.857	129.495	151.664	581.803	426.683
100000	407.858	126.394	179.735	620.479	416.831
105000	528.579	123.628	205.806	665.750	573.862
110000	522.918	155.099	101.790	688.539	542.825
115000	504.024	201.830	82.754	732.843	566.813
120000	591.104	156.406	73.897	740.047	604.762
125000	596.222	163.122	114.903	743.859	666.014
130000	667.409	148.251	212.965	781.053	747.362
135000	641.347	177.543	80.519	777.230	716.197
140000	631.639	182.383	86.848	784.729	708.444
145000	701.013	102.409	371.005	787.177	750.936
150000	695.387	144.934	114.705	806.798	754.303
155000	670.018	138.408	295.256	826.063	695.583
160000	0.808	0.826	0.165	3.232	0.375
165000	402.800	205.795	139.884	727.584	441.453
170000	525.677	174.889	209.141	743.053	560.399
175000	717.128	94.872	403.415	835.094	737.550
180000	771.607	82.927	398.545	842.413	790.476
185000	750.173	148.284	329.764	882.834	786.035
190000	767.718	67.075	522.376	855.395	780.044
195000	776.812	133.367	347.089	892.242	806.265
200000	817.400	36.611	721.392	879.568	817.870
205000	825.668	66.100	517.820	898.525	831.481
210000	804.404	70.821	558.193	875.819	807.874
215000	819.742	110.196	417.902	897.328	856.753
220000	838.363	66.025	570.068	896.569	854.846
225000	841.856	41.114	728.614	892.385	844.483
230000	825.489	88.836	478.546	899.469	849.441
235000	852.088	50.298	662.485	899.987	867.801
240000	0.165	0.115	0.018	0.563	0.145
245000	362.091	157.480	112.006	616.865	352.033
250000	732.388	110.952	385.573	851.507	783.239
255000	789.627	110.901	402.157	890.437	818.871
260000	841.586	35.466	784.114	900.262	836.769
265000	869.191	10.970	847.796	888.512	870.911
270000	864.674	34.831	696.274	890.295	869.350
275000	823.935	145.068	334.432	900.565	886.091
280000	848.435	92.790	404.114	892.633	883.340
285000	850.840	90.836	488.809	903.848	880.830
290000	885.496	15.005	844.700	904.010	890.003
295000	875.203	47.768	694.278	903.206	892.407
300000	877.922	62.327	552.445	906.456	891.917
305000	881.185	30.490	753.943	904.996	892.958
310000	890.484	16.296	823.012	905.436	896.837
315000	876.097	53.213	668.651	904.967	892.399
320000	0.354	0.202	0.073	0.912	0.301
325000	423.622	138.391	189.594	641.991	409.603
330000	634.472	214.364	219.318	855.837	761.004
335000	826.328	54.370	594.709	892.584	824.591
340000	854.538	39.738	673.021	882.351	871.487
345000	859.248	46.923	642.668	892.097	873.079
350000	869.385	47.599	647.121	901.554	885.716
355000	762.034	237.838	45.573	910.287	880.240
360000	893.903	8.511	867.080	904.536	896.266
365000	893.809	10.925	868.410	907.912	896.491
370000	889.119	13.344	841.483	902.647	893.323
375000	894.385	11.715	863.541	909.652	896.348
380000	889.785	34.137	714.251	907.364	898.417
385000	894.279	12.201	853.151	908.363	895.401
390000	892.428	14.641	857.985	914.724	894.997
395000	895.732	7.066	882.986	908.010	894.917
400000	0.316	0.329	0.029	1.039	0.154
405000	480.271	166.116	131.997	641.764	579.926
410000	786.688	103.888	446.944	881.328	818.327
415000	834.720	100.088	378.949	902.911	863.718
420000	825.781	95.147	504.421	900.558	860.536
425000	893.048	10.492	862.727	907.146	895.034
430000	895.135	8.128	880.705	909.079	894.847
435000	894.367	10.914	864.042	908.497	898.587
440000	895.873	10.313	875.049	914.436	893.723
445000	893.923	13.627	848.714	911.510	895.808
450000	898.199	5.309	878.535	904.648	899.651
455000	896.311	15.664	826.044	911.950	899.798
460000	891.427	31.175	774.853	909.287	899.205
465000	898.957	6.324	881.231	905.751	901.389
470000	900.253	3.186	893.532	906.365	900.876
475000	899.860	7.185	878.616	910.317	901.442
480000	0.230	0.135	0.052	0.809	0.206
485000	452.063	146.937	179.566	618.789	523.697
490000	780.281	127.394	306.025	887.929	825.544
495000	854.470	64.735	560.307	907.796	870.742
500000	888.321	13.806	853.474	910.038	888.136
