iteration	mean	std_dev	min	max	median
250000	309.708	141.534	44.000	900.000	308.000
500000	428.315	133.139	176.000	756.000	396.000
750000	725.561	198.019	352.000	1332.000	660.000
1000000	623.595	195.138	220.000	1236.000	660.000
1250000	319.870	262.681	0.000	948.000	286.000
1500000	576.732	172.506	220.000	1188.000	572.000
1750000	1493.583	699.212	264.000	3000.000	1406.000
2000000	3286.960	1830.009	996.000	6762.000	2440.000
2250000	3315.680	1657.470	996.000	7722.000	3420.000
2500000	4938.833	1761.627	1848.000	8636.000	4767.000
2750000	2789.520	1688.900	1140.000	6898.000	1900.000
3000000	4471.286	2028.766	1380.000	9620.000	4305.000
3250000	3961.072	1408.948	1484.000	7320.000	3932.000
3500000	2952.556	1650.034	528.000	6600.000	2860.000
3750000	3214.207	1757.947	1332.000	6864.000	2160.000
4000000	2528.636	1630.692	660.000	7162.000	2160.000
4250000	4854.000	2045.790	1284.000	10060.000	4576.000
4500000	3652.727	2438.407	996.000	9300.000	2888.000
4750000	3608.138	2039.878	1332.000	8980.000	3300.000
5000000	4499.448	1842.755	1284.000	8750.000	4092.000
5250000	3944.611	2287.643	1380.000	10040.000	3270.000
5500000	4099.176	2378.754	1044.000	10090.000	3450.000
5750000	4664.207	2253.400	1284.000	8550.000	4796.000
6000000	3933.412	2022.194	948.000	8438.000	3814.000
6250000	5150.345	1611.847	1332.000	7518.000	5404.000
6500000	5163.613	2105.398	1484.000	10580.000	5254.000
6750000	4898.733	1888.913	1380.000	10600.000	4735.000
7000000	3875.771	2103.339	756.000	10660.000	3420.000
7250000	4631.172	1899.357	1332.000	8850.000	4320.000
7500000	4274.667	1856.957	1380.000	10106.000	4320.000
7750000	5956.714	2931.100	1236.000	10964.000	6240.000
8000000	4607.677	2039.124	1380.000	9190.000	4768.000
8250000	4021.484	1510.266	852.000	7008.000	4092.000
8500000	5464.286	2107.973	1380.000	10180.000	5339.000
8750000	3801.353	1450.651	1236.000	6082.000	4092.000
9000000	5686.074	2085.372	2056.000	9990.000	5824.000
9250000	4720.483	1784.591	2056.000	8052.000	4860.000
9500000	5830.643	2510.863	1380.000	10190.000	5139.000
9750000	5580.000	2135.389	1640.000	11570.000	5182.000
10000000	5177.613	1954.673	948.000	10120.000	4892.000
10250000	4929.548	2166.187	2004.000	9750.000	4796.000
10500000	4947.862	2007.985	948.000	9330.000	4732.000
10750000	6388.240	2103.295	2496.000	11180.000	6146.000
11000000	4888.933	1811.211	1188.000	9958.000	4510.000
11250000	4649.936	1748.410	1692.000	9540.000	4590.000
