iteration	mean	std_dev	min	max	median
5000	859.667	2.378	855.727	863.221	859.617
10000	859.613	2.042	856.647	864.342	859.032
15000	719.174	10.706	695.659	730.460	720.016
20000	884.396	27.862	832.995	917.138	896.464
25000	823.615	36.811	765.684	900.359	814.960
30000	751.852	6.159	736.661	757.453	753.869
35000	840.244	44.650	795.258	934.720	821.841
40000	842.808	13.631	832.554	881.499	838.866
45000	795.948	39.886	720.078	867.964	804.825
50000	737.176	49.510	655.151	809.860	740.143
55000	767.545	24.022	720.275	794.799	779.875
60000	793.760	11.337	777.878	816.045	792.743
65000	801.415	2.069	798.232	804.904	801.736
70000	804.716	21.227	780.262	847.529	800.504
75000	723.298	15.281	700.811	756.363	721.239
80000	617.786	16.910	597.578	651.835	611.324
85000	690.764	27.085	649.433	749.649	689.881
90000	682.703	21.282	657.012	731.278	680.850
95000	693.435	62.844	623.289	861.429	674.039
100000	738.036	56.358	679.177	823.646	711.914
105000	772.633	58.298	683.215	845.156	775.309
110000	788.116	81.748	673.418	932.569	815.799
115000	803.607	87.070	615.341	887.576	837.713
120000	693.607	69.921	642.245	849.913	667.397
125000	788.057	32.334	731.011	854.553	789.355
130000	588.886	82.826	536.069	758.089	553.588
135000	791.204	89.608	616.623	862.401	825.953
140000	671.865	28.904	647.875	754.644	665.650
145000	842.439	129.699	567.057	983.676	854.401
150000	745.163	121.389	583.681	955.169	776.155
155000	884.107	264.440	140.018	1146.377	945.502
160000	953.120	63.475	860.670	1065.448	937.787
165000	903.358	95.999	780.449	1096.889	885.746
170000	733.769	56.388	640.379	838.945	736.032
175000	889.378	311.350	40.845	1223.933	931.787
180000	975.163	73.069	824.560	1096.130	973.880
185000	859.142	410.120	17.139	1390.812	985.712
190000	937.631	232.548	298.015	1163.017	997.281
195000	971.301	98.855	787.218	1124.214	993.482
200000	798.737	351.544	156.270	1438.270	834.212
205000	939.721	336.807	133.744	1423.610	956.930
210000	1064.762	154.756	849.393	1454.701	1024.267
215000	1167.307	384.417	286.621	1739.854	1175.376
220000	889.676	249.346	300.780	1225.119	949.042
225000	1070.673	293.011	568.685	1776.070	1032.706
230000	1212.482	310.620	671.625	1590.609	1240.958
235000	993.895	361.297	178.116	1436.432	1045.763
240000	906.783	502.974	86.770	1609.056	1071.733
245000	1074.438	261.983	746.880	1585.049	1013.950
250000	1371.462	384.439	731.262	1942.111	1408.143
255000	1128.703	252.862	531.133	1427.312	1155.916
260000	1230.461	322.906	468.900	1628.501	1270.739
265000	1637.013	431.664	1014.739	2125.910	1867.447
270000	1210.167	171.183	986.578	1580.926	1165.600
275000	1337.198	393.957	697.047	1890.899	1372.789
280000	1542.216	355.552	1021.539	2067.377	1628.725
285000	1449.002	618.818	463.314	2155.075	1547.749
290000	1130.938	398.826	227.129	1763.304	1084.798
295000	1781.832	392.106	902.226	2128.886	1970.788
300000	1767.898	341.550	1213.832	2132.961	1956.013
