iteration(key)	values
5000 (returns)	39.143	45.381	103.880	16.922	187.882	100.121	38.185	87.558	25.264	7.018
10000 (returns)	35.034	125.010	73.376	51.195	78.784	28.156	2.478	888.741	76.774	103.672
15000 (returns)	30.980	89.153	141.951	30.925	562.590	52.154	64.550	65.087	84.957	81.837
20000 (returns)	502.652	39.716	42.088	32.451	48.092	58.841	54.242	12.715	125.229	19.352
25000 (returns)	106.279	16.146	114.310	77.624	68.918	100.329	82.013	17.885	67.724	85.055
30000 (returns)	42.476	51.190	35.952	113.889	104.888	44.466	27.822	62.313	75.121	114.049
35000 (returns)	11.398	83.906	46.131	47.775	86.861	98.325	3.002	17.452	27.046	114.093
40000 (returns)	121.677	27.518	122.336	26.700	3.011	40.109	58.534	56.260	51.540	25.501
45000 (returns)	113.085	108.938	109.827	59.191	106.864	17.613	121.780	124.540	297.685	89.133
50000 (returns)	117.374	49.250	39.560	72.528	95.114	31.523	111.550	71.876	90.491	67.477
55000 (returns)	20.395	83.224	52.761	105.737	67.249	103.095	89.862	58.522	66.131	9.149
60000 (returns)	63.310	10.357	30.607	60.983	33.538	22.097	146.114	140.068	56.610	49.056
65000 (returns)	56.278	109.694	44.336	114.798	94.530	67.948	119.709	84.866	51.735	22.706
70000 (returns)	116.125	8.764	111.584	60.933	83.705	10.445	110.611	81.941	33.306	182.085
75000 (returns)	14.945	73.536	110.619	99.044	19.445	20.589	94.950	40.900	20.656	21.788
80000 (returns)	13.378	2.254	19.594	20.444	12.754	28.044	23.187	93.937	93.642	44.130
85000 (returns)	12.545	30.676	73.915	62.539	85.728	80.192	8.322	70.676	76.686	44.752
90000 (returns)	121.185	30.651	26.551	56.475	116.465	52.283	55.456	89.250	20.157	16.008
95000 (returns)	20.432	88.929	83.404	61.007	26.440	39.754	80.141	320.324	15.286	57.677
100000 (returns)	100.792	791.333	107.371	88.612	38.281	20.672	103.233	40.597	88.606	87.966
105000 (returns)	80.077	110.230	31.597	842.339	170.014	48.144	172.061	112.498	53.571	41.336
110000 (returns)	62.380	94.698	163.160	16.436	11.027	31.401	25.655	0.651	27.397	190.776
115000 (returns)	99.794	145.384	25.175	60.906	101.696	83.127	117.718	98.730	108.186	73.417
120000 (returns)	547.262	171.351	33.544	98.283	30.223	41.261	15.221	118.240	40.945	115.062
125000 (returns)	62.090	17.404	36.832	27.583	44.481	34.951	45.515	406.759	33.564	107.768
130000 (returns)	88.256	3.455	676.375	108.873	119.506	77.983	97.709	87.395	111.489	17.609
135000 (returns)	67.175	125.925	314.686	204.652	114.377	44.963	41.312	68.574	70.836	116.068
140000 (returns)	47.000	15.496	35.623	87.926	44.442	62.801	422.375	10.074	93.880	93.443
145000 (returns)	165.162	59.430	107.774	50.297	5.007	51.123	68.180	66.073	14.413	73.832
150000 (returns)	86.106	121.676	16.338	96.418	596.226	40.311	75.068	241.463	54.575	27.337
155000 (returns)	106.813	23.331	114.222	77.345	88.757	45.974	48.683	20.372	7.920	81.633
160000 (returns)	89.650	124.614	75.310	40.840	45.952	106.707	90.482	84.569	11.051	107.927
165000 (returns)	137.739	743.336	105.314	81.772	16.561	119.064	67.600	70.004	88.313	85.619
170000 (returns)	71.159	440.318	112.082	121.435	84.247	426.213	45.326	79.768	134.503	101.884
175000 (returns)	24.573	59.848	109.603	88.205	39.588	386.762	34.733	43.361	106.242	50.184
180000 (returns)	2.423	97.751	859.871	31.385	117.681	16.867	95.903	713.125	121.692	122.358
185000 (returns)	102.421	79.190	439.775	101.897	37.094	88.452	51.646	586.293	386.754	42.849
190000 (returns)	64.443	28.701	72.942	28.871	55.210	30.180	96.219	119.089	109.628	726.212
195000 (returns)	89.504	79.775	4.769	34.253	642.303	49.614	63.243	105.766	51.373	547.229
200000 (returns)	81.885	41.518	37.173	10.495	59.836	40.729	85.518	107.433	860.993	105.485
205000 (returns)	73.338	68.905	722.029	27.559	77.063	36.196	109.435	107.502	108.500	64.841
210000 (returns)	13.649	83.786	68.621	105.042	89.889	108.619	51.213	102.362	67.964	92.755
215000 (returns)	90.092	26.490	110.494	81.930	2.881	73.972	106.893	56.430	859.325	102.414
220000 (returns)	126.143	92.240	534.855	69.811	72.296	212.794	100.124	98.090	287.560	36.580
225000 (returns)	60.816	104.947	65.052	99.202	86.062	62.212	18.603	26.590	424.480	31.064
230000 (returns)	460.604	31.218	95.687	103.337	98.894	135.393	41.136	90.975	81.407	99.672
235000 (returns)	121.340	17.076	42.708	847.748	116.038	69.651	91.656	114.172	60.561	97.252
240000 (returns)	67.464	102.122	62.798	6.821	109.937	79.368	67.939	107.201	80.288	905.210
245000 (returns)	28.028	71.976	121.558	68.473	14.811	93.738	856.580	93.286	641.117	67.866
250000 (returns)	70.966	348.428	122.569	81.472	55.033	118.330	122.172	79.372	7.345	36.285
255000 (returns)	91.250	118.516	68.634	39.946	418.278	80.431	553.132	63.202	76.933	43.804
260000 (returns)	69.465	70.127	8.395	19.196	76.291	719.013	819.355	64.601	82.250	936.902
265000 (returns)	91.116	22.845	863.819	90.499	108.961	820.608	96.426	24.236	30.358	75.861
270000 (returns)	842.877	507.173	774.196	480.255	219.127	69.130	118.358	103.459	45.551	3.676
275000 (returns)	99.125	9.246	850.889	751.154	234.080	83.131	49.641	555.577	52.088	107.677
280000 (returns)	42.023	182.637	93.919	35.529	30.866	123.480	22.153	981.090	42.663	58.466
285000 (returns)	119.194	88.550	42.002	20.877	733.318	592.650	89.870	75.403	105.362	32.356
290000 (returns)	21.851	850.749	6.557	820.563	56.321	109.162	45.677	90.857	111.231	51.649
295000 (returns)	548.482	64.294	113.774	43.950	47.373	863.854	9.879	760.145	47.671	82.302
300000 (returns)	724.320	722.663	48.290	764.979	482.442	89.983	89.714	28.383	106.703	169.785
305000 (returns)	572.472	68.987	57.485	52.824	50.583	556.486	784.376	41.896	75.542	739.353
310000 (returns)	684.903	862.576	24.054	869.730	5.209	83.410	120.085	119.365	42.653	75.488
315000 (returns)	797.699	409.207	663.294	36.563	103.315	95.714	905.726	102.314	797.652	12.562
320000 (returns)	104.019	55.136	77.273	121.580	91.315	26.526	118.038	37.347	37.076	9.369
325000 (returns)	633.897	607.881	657.839	820.514	117.759	419.064	814.522	84.992	696.550	813.681
330000 (returns)	105.372	109.155	127.868	84.558	86.448	46.790	572.608	564.171	388.100	118.977
335000 (returns)	70.642	102.905	79.113	58.628	3.936	29.821	375.493	14.289	61.564	789.856
340000 (returns)	20.621	949.936	42.815	751.001	36.704	12.304	695.023	726.342	652.331	77.731
345000 (returns)	384.432	853.779	86.996	55.893	109.254	21.309	819.299	845.075	86.187	812.432
350000 (returns)	45.691	101.290	838.752	56.215	41.723	29.715	81.721	58.994	2.686	637.991
355000 (returns)	74.670	605.095	68.556	119.380	65.412	102.347	18.851	722.501	75.657	679.389
360000 (returns)	17.505	54.165	21.276	38.189	465.439	510.518	42.214	887.753	21.003	597.773
365000 (returns)	10.856	11.803	526.650	720.173	108.196	35.421	330.271	418.595	8.447	820.955
370000 (returns)	882.968	747.264	103.516	122.461	709.553	114.228	836.537	84.197	47.242	103.241
375000 (returns)	827.817	99.518	6.383	20.996	112.279	67.273	98.338	50.151	781.043	14.305
380000 (returns)	696.962	596.664	691.209	811.446	112.879	113.299	121.424	13.589	572.514	99.712
385000 (returns)	30.386	629.815	104.876	597.997	768.474	54.377	741.682	46.768	908.177	715.514
390000 (returns)	10.895	871.537	704.210	870.044	399.540	85.540	852.761	803.626	73.888	313.035
395000 (returns)	889.500	24.231	840.993	95.393	345.005	44.463	115.131	777.305	24.556	86.418
400000 (returns)	4.900	29.689	104.900	77.456	48.089	28.149	60.473	83.289	98.340	56.331
405000 (returns)	16.921	29.003	96.313	91.259	892.853	45.492	109.052	96.807	931.934	27.104
410000 (returns)	803.305	45.749	921.060	623.933	875.616	794.364	791.597	3.695	85.795	770.704
415000 (returns)	19.439	833.941	868.998	898.527	82.504	714.880	79.642	613.708	96.713	61.478
420000 (returns)	87.417	66.041	238.497	89.694	76.976	26.816	99.990	71.997	584.746	374.926
425000 (returns)	84.074	18.803	54.756	782.626	12.697	668.125	21.178	7.990	117.545	82.260
430000 (returns)	895.077	25.142	567.015	54.626	447.314	106.722	229.667	836.998	785.222	137.976
435000 (returns)	31.012	82.594	29.001	107.030	775.348	701.006	776.652	74.079	392.258	26.424
440000 (returns)	34.498	38.057	323.589	368.152	4.267	639.091	85.418	61.251	18.398	47.112
445000 (returns)	618.058	13.600	668.739	27.036	809.867	85.357	65.804	50.285	4.187	42.129
450000 (returns)	784.469	60.452	726.749	13.845	740.826	752.734	890.556	763.970	77.177	35.865
455000 (returns)	769.677	887.689	808.451	89.007	42.838	870.592	118.324	828.511	33.696	76.658
460000 (returns)	845.489	49.035	847.479	111.243	803.055	108.725	854.870	78.204	671.733	112.145
465000 (returns)	800.472	51.864	536.905	805.248	714.991	838.005	69.057	37.543	84.926	269.072
470000 (returns)	72.582	90.142	791.337	87.037	68.816	78.847	664.094	827.519	510.457	783.279
475000 (returns)	37.087	817.654	74.498	59.243	84.158	100.565	10.078	77.544	189.981	59.952
480000 (returns)	63.558	91.516	68.323	122.842	107.454	75.079	125.370	93.964	102.748	23.885
485000 (returns)	56.870	779.976	7.037	753.890	76.259	91.641	27.319	5.027	6.021	119.851
490000 (returns)	54.564	107.226	586.668	117.745	7.412	122.638	661.059	38.866	122.748	457.971
495000 (returns)	55.487	760.929	44.361	71.000	122.175	769.818	82.371	37.821	101.431	696.546
500000 (returns)	86.774	95.452	825.342	7.631	691.632	83.524	620.922	569.761	632.047	5.483
