iteration	mean	std_dev	min	max	median
5000	834.912	751.470	252.653	2970.939	521.452
10000	2935.128	1522.305	523.187	5012.592	2628.070
15000	168.272	21.221	137.290	210.424	171.724
20000	3678.402	1353.906	1329.915	5093.819	3772.798
25000	3480.740	1582.692	876.234	5226.771	3674.838
30000	3372.153	1447.239	724.899	5207.204	3654.820
35000	4193.385	1407.014	1710.112	5279.699	5057.529
40000	3895.174	1210.264	2099.076	5112.212	4511.516
45000	2729.851	1961.175	236.398	5253.280	1477.820
50000	1645.881	1797.438	284.273	5142.003	334.464
55000	2479.389	2168.727	312.270	5258.422	1545.495
60000	3618.799	1339.428	1794.900	5043.656	4250.543
65000	3028.398	2102.154	349.770	5186.855	3896.806
70000	3027.639	2166.070	219.987	5346.941	3653.180
75000	4566.716	1186.556	1141.823	5213.419	5050.923
80000	3747.576	1556.973	1146.929	5144.855	4597.704
85000	2140.822	1440.867	547.162	4707.565	1937.373
90000	4308.957	956.923	1888.006	5101.554	4796.944
95000	3562.212	1367.309	1309.176	5222.419	3538.717
100000	4355.413	1371.063	964.595	5224.998	4913.534
105000	3409.653	1776.168	575.990	5277.781	3954.833
110000	3332.800	1599.940	757.550	5171.503	3649.900
115000	3523.443	1837.331	586.744	5096.756	4820.973
120000	3624.971	1442.230	1559.768	5125.094	3861.028
125000	4044.004	1446.627	802.633	5261.202	4954.849
130000	2300.276	1849.462	324.613	4954.188	2176.293
135000	3582.503	1530.875	1134.892	5209.469	4206.696
140000	3264.644	2056.485	316.731	5163.262	4358.052
145000	2259.014	1428.052	326.566	5117.857	2019.469
150000	3714.771	1083.236	1511.300	5075.746	4111.035
155000	3961.636	1250.228	1985.267	5108.622	4780.056
160000	3325.439	1461.292	1176.829	5172.012	3130.026
165000	4662.062	1044.084	2076.562	5331.928	5128.426
170000	2738.859	1736.428	723.888	5536.037	2565.970
175000	3156.213	1313.282	789.733	5073.229	3160.881
180000	2884.850	1837.695	304.940	5110.791	2372.751
185000	4666.273	695.209	2745.542	5285.095	4955.285
190000	3788.806	1439.959	1593.977	5282.431	4561.610
195000	3641.038	1588.996	1267.616	5207.685	4659.867
200000	4525.830	1041.151	1920.876	5222.293	4944.410
205000	3678.958	1563.559	1158.665	5247.492	4725.677
210000	3831.941	1527.199	444.297	5232.335	4542.294
215000	3227.158	1441.145	1270.984	4897.624	3429.234
220000	4367.726	1352.626	1296.561	5432.484	4957.897
225000	3672.383	1340.085	1467.328	5037.026	4431.493
230000	4452.063	1233.489	1997.346	5248.414	5008.756
235000	3069.248	1588.734	1065.108	5042.592	3358.169
240000	4645.162	843.838	2263.569	5196.042	4937.235
245000	4167.455	1307.530	1325.834	5269.630	4850.360
250000	4326.871	1352.303	1460.843	5367.769	4977.956
255000	3810.592	1835.066	531.704	5425.816	4953.326
260000	4443.561	1366.390	1303.439	5323.947	5097.487
265000	3425.818	1307.378	1650.196	4990.898	3039.916
270000	3473.174	1592.570	813.911	5305.083	3715.338
275000	2484.578	1500.054	1096.595	5286.512	1908.524
280000	3912.481	1244.221	1332.469	5120.027	4336.003
285000	4240.031	1467.481	1299.913	5166.055	4939.853
290000	3451.295	1805.579	631.586	5062.933	4697.017
295000	3080.874	982.203	1336.062	4967.500	2884.812
300000	4407.445	1034.827	2298.218	5292.165	4799.064
305000	3062.027	1417.105	1220.942	5041.896	3130.066
310000	3854.892	1666.857	1232.019	5317.771	4862.235
315000	2740.880	1680.733	638.616	5217.931	2590.138
320000	3709.745	1234.691	2099.363	5002.258	3905.305
325000	3723.361	1366.132	1368.821	5046.872	4426.713
330000	4906.849	78.944	4789.518	5059.485	4908.512
335000	4668.199	906.756	2424.730	5376.300	5069.582
340000	4242.070	1441.835	1443.040	5498.026	5022.265
345000	4208.840	1224.956	2167.489	5387.972	4795.931
350000	3738.656	1620.914	1294.957	5231.491	4867.968
355000	3058.796	1825.457	216.452	5238.955	3580.730
360000	4263.291	1006.371	2063.324	5072.610	4845.318
365000	2623.649	1549.371	412.977	5038.641	2275.449
370000	3604.473	1736.007	241.850	5188.847	4534.045
375000	4144.926	1316.484	1957.104	5302.402	5087.767
380000	3459.552	1531.788	319.837	5328.782	3377.359
385000	3750.571	1811.721	347.290	5177.740	4880.336
390000	2759.008	1415.796	1247.154	5128.333	2406.062
395000	3925.784	1564.875	408.985	5007.900	4863.242
400000	4310.903	1146.873	1974.365	5238.841	4983.938
405000	3586.845	1327.347	1453.803	5321.344	3455.832
410000	2756.237	1593.213	1261.093	5173.412	1954.056
415000	3899.848	1407.337	1073.863	5123.577	4788.526
420000	4221.098	1277.531	625.970	5071.875	4658.909
425000	4166.201	988.823	2849.756	5104.175	4794.332
