iteration	mean	std_dev	min	max	median
250000	235.207	77.311	100.000	460.000	220.000
500000	673.448	69.519	460.000	760.000	700.000
750000	560.278	118.298	260.000	780.000	580.000
1000000	819.273	21.897	760.000	860.000	820.000
1250000	847.636	19.997	800.000	880.000	840.000
1500000	893.818	27.202	780.000	940.000	900.000
1750000	883.214	38.504	780.000	940.000	900.000
2000000	942.143	102.098	740.000	1280.000	920.000
2250000	1136.296	452.860	780.000	3820.000	1020.000
2500000	928.000	65.349	840.000	1240.000	920.000
2750000	980.000	116.066	780.000	1280.000	920.000
3000000	1084.615	166.808	900.000	1420.000	1020.000
3250000	1205.200	283.148	900.000	2180.000	1100.000
3500000	1046.316	246.638	680.000	1840.000	980.000
3750000	1430.638	310.082	980.000	2640.000	1400.000
4000000	1404.082	257.301	940.000	2280.000	1380.000
4250000	1410.508	372.829	600.000	2580.000	1460.000
4500000	1925.200	286.491	1340.000	2580.000	1920.000
4750000	2058.367	403.815	1420.000	3000.000	2000.000
5000000	2524.348	710.149	1320.000	3820.000	2590.000
5250000	2967.317	750.684	1440.000	3840.000	3300.000
5500000	2953.636	615.818	1660.000	3860.000	3120.000
5750000	3117.619	873.583	1400.000	4020.000	3270.000
6000000	3593.000	735.806	1480.000	4320.000	3980.000
6250000	3281.463	828.073	1660.000	4120.000	3580.000
6500000	2587.660	942.740	1300.000	4200.000	2260.000
6750000	2621.250	890.921	1140.000	4600.000	2380.000
7000000	3386.829	849.477	1420.000	4480.000	3620.000
7250000	2825.532	870.223	720.000	4520.000	2900.000
7500000	3381.395	897.815	1920.000	4920.000	3620.000
7750000	3513.488	987.689	1340.000	5060.000	3740.000
8000000	3860.488	988.761	1760.000	7240.000	3940.000
8250000	4081.000	1044.767	1200.000	5640.000	4380.000
8500000	4008.781	1078.608	1660.000	5880.000	3840.000
8750000	4003.000	1061.834	1500.000	5760.000	4300.000
9000000	4158.000	958.372	1940.000	5780.000	4460.000
9250000	3754.884	1237.786	1160.000	5660.000	4360.000
9500000	4045.000	1149.293	2020.000	6100.000	4410.000
9750000	3742.381	1095.690	1800.000	5960.000	3870.000
10000000	4048.500	886.125	2140.000	5800.000	4090.000
10250000	4373.333	904.568	2160.000	6000.000	4700.000
10500000	4087.317	1220.722	1760.000	6260.000	4320.000
10750000	4311.000	1136.846	1800.000	6480.000	4720.000
11000000	4365.128	1171.427	2100.000	6120.000	4520.000
11250000	4547.895	1131.515	2260.000	6240.000	4630.000
11500000	4860.556	1192.965	1920.000	6720.000	5000.000
11750000	4716.842	1071.394	1940.000	7000.000	4900.000
12000000	4716.842	892.124	1660.000	6240.000	4850.000
12250000	4738.947	1259.281	1720.000	6440.000	4980.000
12500000	5413.714	1269.121	2520.000	9860.000	5180.000
12750000	4758.947	1097.883	2520.000	7080.000	4960.000
13000000	5372.000	1039.321	2360.000	7720.000	5180.000
13250000	4225.238	1131.085	1480.000	6280.000	4430.000
13500000	5257.222	1109.526	2500.000	7720.000	5180.000
13750000	5753.529	1207.922	2020.000	7320.000	6240.000
14000000	5467.429	1287.257	2240.000	7300.000	5680.000
14250000	5289.729	1195.031	2520.000	7920.000	5080.000
14500000	5170.526	1338.245	1580.000	8060.000	5270.000
14750000	5281.622	1336.865	1640.000	7520.000	5400.000
15000000	6463.125	1183.376	4260.000	8840.000	6670.000
15250000	5559.444	1509.065	2260.000	8680.000	5670.000
15500000	5497.222	1653.462	1720.000	9180.000	5530.000
15750000	6026.471	1163.875	2940.000	8260.000	6000.000
16000000	6354.545	1535.710	2500.000	9720.000	6500.000
16250000	6860.645	2173.551	2160.000	11640.000	6940.000
16500000	5973.889	1315.073	2320.000	9360.000	6090.000
16750000	6178.857	1260.983	2540.000	8400.000	6020.000
17000000	6346.471	1540.319	2700.000	10700.000	6260.000
17250000	6821.250	1667.333	3820.000	11740.000	6980.000
17500000	6438.182	1859.380	2240.000	12940.000	6680.000
17750000	7500.667	2022.971	3360.000	11480.000	7080.000
18000000	6806.250	2134.341	2000.000	11320.000	6920.000
18250000	6755.758	2373.438	1700.000	12880.000	6760.000
18500000	6770.938	1946.897	3740.000	13030.000	6350.000
18750000	7625.172	2802.217	2420.000	13680.000	8120.000
19000000	7667.586	2647.510	2060.000	14080.000	7700.000
19250000	6963.750	2205.762	2960.000	12540.000	7020.000
19500000	8508.889	2515.760	3240.000	13340.000	8320.000
19750000	8502.223	1758.824	5360.000	13520.000	8320.000
20000000	8048.276	2238.309	3880.000	12420.000	7920.000
20250000	7986.207	2052.961	4980.000	12260.000	7580.000
20500000	8088.965	2128.652	4940.000	12660.000	7680.000
20750000	7982.759	2231.083	4900.000	13400.000	7520.000
21000000	7645.333	2419.680	3380.000	12520.000	7510.000
21250000	8528.571	2871.527	2520.000	13280.000	8570.000
21500000	7705.000	2613.716	1400.000	12440.000	7780.000
21750000	8393.571	2371.377	5440.000	14220.000	7620.000
22000000	7317.333	2644.742	3000.000	13140.000	7540.000
22250000	7449.333	2143.180	3100.000	12480.000	7410.000
22500000	8296.552	2320.012	4760.000	13740.000	8540.000
22750000	7759.667	2634.229	2700.000	13450.000	7360.000
23000000	7828.000	2565.123	2480.000	14160.000	7370.000
23250000	7609.000	3171.009	2300.000	14040.000	7610.000
