iteration	mean	std_dev	min	max	median
5000	761.293	275.752	23.457	964.012	910.020
10000	732.073	275.554	25.166	949.246	833.284
15000	196.381	129.102	0.143	534.397	193.353
20000	228.790	219.848	-388.881	787.989	206.535
25000	284.908	165.849	23.573	697.384	266.562
30000	381.874	197.242	-135.793	734.997	456.349
35000	420.755	149.520	-21.580	685.916	445.196
40000	453.833	229.079	-18.869	783.418	531.068
45000	519.067	166.709	-65.747	818.357	541.676
50000	666.389	97.235	362.340	846.462	671.585
55000	641.788	94.166	420.512	814.369	648.423
60000	656.355	138.754	32.303	880.138	635.205
65000	655.969	103.503	496.185	849.228	668.804
70000	665.039	108.410	345.825	809.401	690.421
75000	718.050	76.425	487.104	818.668	739.033
80000	693.647	145.823	431.930	891.082	717.012
85000	692.560	105.783	523.174	811.134	756.986
90000	741.720	87.573	585.221	922.937	761.321
95000	676.392	97.420	509.749	820.743	703.876
100000	684.889	115.382	473.452	845.253	719.959
105000	751.640	96.475	542.101	908.756	761.814
110000	767.058	93.603	589.002	932.381	786.993
115000	713.473	97.942	556.524	876.166	727.350
120000	687.114	93.227	532.167	956.218	686.162
125000	738.013	72.687	556.021	846.622	736.296
130000	648.178	105.504	380.638	887.756	637.044
135000	713.913	105.961	495.696	890.649	737.042
140000	709.791	84.206	541.359	936.825	695.456
145000	699.829	58.161	614.194	874.158	681.716
150000	601.218	56.288	484.610	717.228	595.160
155000	645.370	60.135	554.504	880.746	647.328
160000	665.048	91.659	494.621	835.135	664.254
165000	681.195	98.757	557.811	889.452	651.532
170000	673.241	66.548	555.687	840.311	682.163
175000	653.245	103.807	32.513	809.307	656.647
180000	663.134	84.924	510.329	824.650	681.023
185000	683.027	138.077	432.764	884.032	705.815
190000	652.260	56.444	500.263	770.049	662.736
195000	676.569	109.910	524.696	941.184	611.918
200000	668.241	78.030	547.149	857.066	676.388
205000	696.637	126.045	463.622	876.303	708.709
210000	638.429	116.455	449.002	900.410	631.477
215000	678.076	119.557	462.333	873.635	692.036
220000	667.342	97.602	488.261	833.305	684.385
225000	687.336	88.994	511.186	904.220	695.048
230000	672.726	78.047	526.765	896.755	688.159
235000	622.160	66.142	424.827	755.318	631.393
240000	687.533	109.038	520.170	922.894	657.197
245000	674.217	62.461	524.834	778.036	699.832
250000	650.412	109.269	513.346	902.965	613.705
255000	697.328	60.623	488.790	874.625	703.082
260000	670.797	102.294	489.859	840.522	702.245
265000	636.829	100.852	443.201	813.042	650.498
270000	692.746	74.206	507.122	847.863	703.612
275000	667.988	111.989	444.715	831.085	712.804
280000	639.621	78.217	517.350	776.567	638.387
285000	602.496	136.204	325.593	783.714	658.891
290000	631.250	86.185	455.211	787.092	654.686
295000	614.139	98.680	357.166	743.321	648.862
300000	627.217	107.002	414.807	771.362	680.045
305000	625.178	131.096	360.326	804.250	662.991
310000	605.829	112.474	379.164	786.256	640.901
315000	580.886	151.969	231.449	770.796	556.389
320000	613.966	154.303	291.724	801.409	657.812
325000	600.276	122.353	363.818	807.558	640.936
330000	578.420	151.183	330.306	764.780	661.860
335000	620.343	95.673	421.940	750.407	649.243
340000	607.798	91.356	426.004	767.507	628.667
345000	592.105	109.550	417.244	765.079	621.581
350000	628.432	91.503	377.280	772.424	668.032
355000	628.882	97.139	436.812	846.521	616.184
360000	616.645	84.954	374.173	799.433	609.337
365000	609.413	102.630	441.326	754.386	653.454
370000	591.193	111.010	346.835	753.529	633.607
375000	587.039	66.882	451.847	736.343	600.494
380000	618.342	101.142	348.546	771.958	649.252
385000	625.899	86.011	362.747	861.404	648.657
390000	619.497	109.032	446.276	794.881	647.071
395000	634.129	117.707	363.589	807.282	667.071
400000	595.828	93.546	346.380	802.705	586.048
405000	662.571	86.384	440.575	849.397	677.479
410000	625.540	127.144	332.022	822.208	659.096
415000	644.816	102.908	471.951	875.125	640.883
420000	627.939	74.559	511.468	799.831	615.769
425000	638.591	119.252	345.468	857.743	641.144
430000	614.725	71.049	404.993	829.102	622.298
435000	644.005	102.765	351.579	795.895	662.321
440000	618.987	101.340	391.895	766.302	650.781
445000	633.863	81.503	466.442	814.947	653.086
450000	624.766	110.355	476.923	868.061	621.348
455000	620.649	96.212	373.481	801.301	600.170
460000	628.055	74.028	482.711	854.200	610.512
465000	605.983	129.745	291.608	768.960	636.041
470000	638.594	60.204	483.621	762.809	650.556
475000	660.470	74.399	399.124	819.030	656.489
480000	593.171	183.485	221.118	836.374	653.226
485000	581.280	111.553	384.362	768.179	562.759
490000	597.935	109.696	344.654	771.195	612.444
495000	575.197	124.228	279.449	774.139	585.418
500000	634.273	114.431	461.981	794.763	659.941
505000	602.313	78.384	357.814	763.222	588.276
510000	506.990	121.039	282.396	741.884	507.317
515000	612.636	62.709	479.711	804.281	586.067
520000	640.107	123.426	417.024	819.370	658.149
525000	604.717	134.280	284.671	788.782	659.452
530000	647.635	87.783	432.790	789.249	646.278
535000	648.487	54.719	549.287	777.817	641.934
540000	608.621	107.627	385.233	807.010	610.961
545000	624.558	107.207	383.423	803.733	592.091
550000	643.348	121.419	365.879	916.688	671.516
555000	604.951	102.960	406.125	776.843	632.797
560000	634.829	84.846	375.560	793.354	647.630
565000	604.836	104.588	390.001	835.349	589.253
570000	568.810	106.950	419.574	739.877	534.078
575000	665.407	103.619	490.998	844.056	709.159
580000	622.154	106.718	404.782	820.545	680.660
585000	638.328	83.414	430.091	806.237	606.578
590000	595.511	85.413	507.066	808.492	566.628
595000	591.421	134.287	369.631	773.925	667.534
600000	621.610	114.392	367.054	757.425	662.414
605000	629.976	129.696	368.518	824.873	672.340
610000	643.452	82.501	520.604	805.410	647.878
615000	614.850	93.259	355.271	778.536	610.525
620000	619.984	107.045	353.170	748.487	666.129
625000	613.034	122.611	407.875	829.883	614.176
630000	672.174	88.031	504.285	814.952	704.220
635000	657.527	108.936	479.156	809.966	670.265
640000	644.094	111.509	509.725	811.611	619.870
645000	602.671	91.902	398.620	746.616	608.098
650000	660.261	91.642	364.736	779.131	674.700
655000	624.301	113.774	373.105	821.112	657.731
660000	619.559	103.515	353.166	786.951	643.985
665000	677.298	62.969	555.341	797.841	664.249
670000	603.155	139.299	327.619	804.352	593.918
675000	659.665	52.328	496.130	736.635	657.221
680000	693.196	91.108	462.091	853.474	698.756
685000	636.020	142.075	316.036	775.569	683.477
690000	606.045	159.775	326.156	965.209	675.476
695000	652.039	114.026	421.779	807.001	683.755
700000	638.059	91.960	425.446	772.607	675.303
