iteration(key)	values
250000 (returns)	500.000	250.000	150.000	550.000	150.000	1050.000	150.000	150.000	250.000	450.000	500.000	500.000	150.000	250.000	350.000	550.000	250.000	450.000	250.000	250.000	150.000	450.000	150.000	450.000	150.000	150.000	150.000	450.000	150.000	400.000	400.000	250.000	450.000	550.000	500.000	200.000	350.000	150.000	450.000	450.000	100.000	150.000	150.000	150.000	400.000	450.000	450.000	450.000	150.000	250.000	250.000	100.000	250.000	700.000	400.000	250.000	550.000	250.000	250.000	150.000	150.000	850.000	450.000	150.000	450.000	250.000	150.000	250.000	400.000	150.000	350.000	250.000	150.000	150.000	700.000	150.000	150.000	450.000	450.000	150.000	100.000	500.000	400.000	450.000	550.000	500.000	450.000	400.000	450.000	150.000	100.000	450.000	250.000	700.000	1050.000	450.000	450.000	400.000	450.000	150.000	400.000	150.000	250.000	450.000	550.000	450.000	300.000	1050.000	150.000	1050.000	250.000	550.000	100.000	400.000	150.000	250.000	450.000	150.000	150.000	100.000	450.000	250.000	150.000	450.000	450.000	250.000	550.000	300.000	450.000	450.000	550.000	150.000	150.000	350.000	450.000	450.000	450.000	150.000	450.000	350.000	250.000	100.000	150.000	200.000	450.000	550.000	150.000	400.000	450.000	450.000	450.000	550.000	450.000	400.000	200.000	250.000	150.000	450.000	250.000	450.000	150.000	200.000	150.000	550.000	150.000	150.000	450.000	250.000	450.000	150.000	150.000	550.000	1050.000	450.000	150.000	450.000	450.000	100.000	100.000	150.000	150.000	500.000	150.000	250.000	400.000	250.000	400.000	350.000	450.000	150.000	150.000	250.000	450.000	150.000	450.000	250.000	550.000	450.000	450.000	550.000	450.000	450.000	550.000	450.000	150.000	100.000	650.000	250.000	450.000	300.000	400.000	250.000	1050.000	150.000	150.000	150.000	550.000	350.000	150.000	200.000	250.000	450.000	450.000	150.000	100.000	200.000	250.000	450.000	150.000	150.000	450.000	350.000	350.000	450.000	400.000	1050.000	250.000	600.000	100.000	450.000	450.000	150.000	250.000	150.000	550.000	450.000	250.000	100.000	200.000	150.000	1050.000	150.000	200.000	450.000	450.000	450.000	500.000	150.000	1050.000	150.000	200.000	150.000	500.000	250.000	450.000	250.000	250.000	450.000	1050.000	150.000	300.000	500.000	1050.000	150.000	500.000	400.000	450.000	200.000	150.000	400.000	350.000	150.000	150.000	500.000	250.000	450.000	150.000	250.000	150.000	150.000	450.000	700.000	150.000	350.000	350.000	450.000	350.000	500.000	400.000	500.000	250.000	350.000	100.000	100.000	100.000	100.000	250.000	150.000	500.000	500.000	500.000	150.000	250.000	150.000	350.000	150.000	200.000	150.000	150.000	150.000	450.000	150.000	100.000	150.000	500.000	150.000	250.000	150.000	150.000	800.000	200.000	150.000	550.000	400.000	150.000	150.000	150.000	250.000	450.000	450.000	400.000	150.000	400.000	150.000	200.000	150.000	650.000	150.000	400.000	100.000	450.000	150.000	150.000	150.000	100.000	450.000	450.000	150.000	500.000	450.000	150.000	1050.000	450.000	150.000	300.000	250.000	150.000	450.000	500.000	450.000
500000 (returns)	200.000	400.000	450.000	250.000	400.000	200.000	450.000	200.000	400.000	250.000	400.000	200.000	250.000	200.000	200.000	450.000	400.000	250.000	250.000	400.000	400.000	200.000	200.000	250.000	200.000	400.000	250.000	350.000	400.000	400.000	450.000	200.000	450.000	400.000	250.000	250.000	400.000	250.000	250.000	250.000	200.000	400.000	250.000	200.000	250.000	350.000	450.000	450.000	400.000	500.000	450.000	400.000	300.000	450.000	200.000	450.000	400.000	450.000	450.000	450.000	200.000	200.000	250.000	200.000	200.000	450.000	400.000	450.000	250.000	200.000	200.000	400.000	200.000	400.000	200.000	400.000	450.000	350.000	200.000	450.000	450.000	400.000	400.000	450.000	200.000	300.000	200.000	200.000	200.000	400.000	400.000	250.000	200.000	200.000	200.000	450.000	450.000	250.000	200.000	350.000	200.000	450.000	450.000	300.000	250.000	500.000	350.000	250.000	350.000	400.000	250.000	250.000	250.000	400.000	200.000	250.000	400.000	250.000	250.000	300.000	450.000	200.000	200.000	200.000	200.000	400.000	250.000	450.000	200.000	450.000	450.000	400.000	450.000	400.000	450.000	200.000	250.000	200.000	200.000	200.000	400.000	350.000	200.000	450.000	200.000	400.000	450.000	400.000	450.000	200.000	400.000	250.000	200.000	450.000	400.000	200.000	200.000	400.000	250.000	200.000	200.000	450.000	450.000	450.000	200.000	200.000	400.000	250.000	450.000	250.000	450.000	350.000	400.000	450.000	350.000	350.000	400.000	400.000	200.000	200.000	450.000	250.000	200.000	400.000	400.000	200.000	450.000	400.000	300.000	350.000	200.000	450.000	200.000	400.000	200.000	400.000	400.000	250.000	250.000	200.000	400.000	250.000	450.000	400.000	250.000	250.000	450.000	450.000	200.000	250.000	250.000	350.000	200.000	200.000	400.000	450.000	250.000	250.000	450.000	250.000	400.000	450.000	400.000	400.000	250.000	200.000	250.000	200.000	250.000	200.000	350.000	200.000	400.000	400.000	450.000	400.000	200.000	250.000	400.000	200.000	250.000	250.000	400.000	450.000	200.000	250.000	250.000
750000 (returns)	500.000	350.000	500.000	750.000	750.000	800.000	800.000	750.000	350.000	750.000	350.000	750.000	350.000	350.000	350.000	500.000	750.000	250.000	350.000	650.000	750.000	500.000	250.000	500.000	750.000	700.000	350.000	500.000	350.000	750.000	500.000	750.000	750.000	750.000	750.000	500.000	350.000	350.000	750.000	750.000	250.000	350.000	750.000	500.000	200.000	650.000	200.000	750.000	500.000	750.000	750.000	500.000	750.000	750.000	200.000	750.000	600.000	350.000	750.000	750.000	400.000	650.000	500.000	250.000	750.000	750.000	500.000	350.000	300.000	750.000	750.000	250.000	500.000	500.000	750.000	350.000	300.000	750.000	350.000	350.000	700.000	250.000	750.000	800.000	700.000	750.000	700.000	750.000	250.000	350.000	200.000	750.000	750.000	350.000	750.000	500.000	500.000	350.000	250.000	300.000	500.000	500.000	350.000	750.000	750.000	500.000	200.000	750.000	500.000	750.000	750.000	250.000	350.000	350.000	300.000	350.000	300.000	750.000	500.000	750.000	500.000	750.000	600.000	350.000	750.000	200.000	500.000	500.000	300.000	350.000	500.000	600.000	750.000	300.000	500.000	750.000	200.000	750.000	600.000	350.000	750.000	750.000	750.000	750.000	850.000	250.000	350.000	600.000	350.000	350.000	200.000	750.000	750.000	600.000	300.000	750.000	750.000	750.000	750.000	350.000	350.000	700.000	200.000	800.000	350.000	750.000	750.000	500.000	500.000	700.000	650.000	750.000	750.000	750.000	350.000	500.000	750.000	750.000	500.000	200.000	750.000	650.000	750.000	750.000	750.000	350.000	1000.000	350.000	600.000	750.000	250.000	350.000	500.000	350.000	750.000	750.000	350.000	500.000	500.000	600.000	750.000	250.000	700.000	350.000	350.000	550.000	500.000	450.000	500.000	500.000	350.000	750.000	750.000	600.000	750.000	500.000	750.000	600.000	200.000	350.000	350.000	500.000	500.000	750.000	500.000	500.000	500.000	750.000
1000000 (returns)	650.000	2900.000	1600.000	2600.000	1900.000	900.000	1650.000	1650.000	2150.000	2500.000	650.000	2500.000	2700.000	850.000	2150.000	2150.000	1650.000	2600.000	1500.000	1850.000	2050.000	2200.000	1100.000	2600.000	1650.000	2600.000	2700.000	2500.000	2600.000	2900.000	1400.000	1100.000	1600.000	1600.000	1550.000	2500.000	2700.000	2300.000	2600.000	2600.000	2200.000	1650.000	2150.000	2700.000	1100.000	1650.000	1800.000	2800.000	2500.000	2400.000	900.000	650.000	2900.000	900.000	1000.000	1500.000	2800.000	2150.000	2500.000	1100.000	2600.000	1650.000	1500.000	1650.000	2150.000	2150.000	1650.000	2200.000	1850.000	1250.000	2600.000	2400.000	2700.000	1650.000	1950.000	2500.000	850.000	1650.000	1150.000	1150.000	2900.000	2500.000	2150.000	1650.000	900.000	2400.000	900.000	2150.000	2500.000
1250000 (returns)	3100.000	2800.000	2600.000	3200.000	2900.000	2600.000	2500.000	2500.000	2500.000	2500.000	2800.000	2600.000	2500.000	2700.000	2500.000	2500.000	2600.000	2800.000	3000.000	2900.000	2500.000	3100.000	2500.000	2600.000	2600.000	2500.000	3000.000	2500.000	2600.000	2600.000	2800.000	3200.000	2600.000	2500.000	2500.000	3400.000	2600.000	2450.000	2500.000	2600.000	2700.000	2600.000	2500.000	2500.000	3000.000	2700.000	2900.000	2600.000	2500.000	2500.000	2500.000	2500.000	2700.000	2700.000	2900.000	2700.000	2500.000	2500.000	2700.000	2600.000	3100.000	2600.000	2500.000	2600.000	2600.000	2500.000	2500.000	2600.000	2600.000	3500.000	2600.000	3400.000
1500000 (returns)	900.000	1800.000	2600.000	2500.000	2500.000	2450.000	2600.000	1350.000	1850.000	2400.000	1850.000	2500.000	2800.000	1100.000	2600.000	2700.000	2500.000	2500.000	1850.000	2600.000	900.000	1450.000	2700.000	1300.000	2500.000	2600.000	1850.000	3100.000	2600.000	2350.000	1100.000	850.000	2500.000	2600.000	2600.000	2800.000	2900.000	2700.000	2800.000	1350.000	2500.000	1300.000	1300.000	1350.000	2500.000	2500.000	2700.000	1850.000	2600.000	2500.000	1750.000	2700.000	2800.000	2350.000	3100.000	2500.000	2000.000	2600.000	2800.000	1850.000	2700.000	2700.000	2500.000	900.000	900.000	1850.000	2600.000	2500.000	2500.000	1850.000	2700.000	2050.000	2600.000	1850.000	1350.000	2600.000	2600.000	3100.000	2600.000	1750.000	3000.000	2800.000	900.000	2500.000	2450.000	1900.000	1750.000	1100.000	1850.000	2500.000	2800.000	1850.000	2500.000	650.000	1850.000	2600.000	1300.000	1750.000	1750.000	2600.000	2500.000	2500.000	2800.000	1300.000	2700.000	2700.000	2700.000	1850.000	2600.000	2700.000	3500.000	1100.000	2500.000	3000.000	2800.000
1750000 (returns)	2500.000	2900.000	2600.000	2500.000	2700.000	3100.000	2500.000	4200.000	2900.000	2800.000	2500.000	2500.000	2500.000	550.000	2700.000	3200.000	3200.000	3100.000	2800.000	2500.000	1450.000	2500.000	2800.000	2500.000	2800.000	2800.000	3100.000	2500.000	3500.000	2500.000	2900.000	2500.000	2500.000	3000.000	2500.000	3700.000	2600.000	3500.000	2900.000	3200.000	550.000	2600.000	2900.000	2600.000	2500.000	2600.000	2500.000	3100.000	2500.000	3200.000	2500.000	2600.000	3300.000	2500.000	2600.000	3000.000	2500.000	2500.000	2500.000	2800.000	2800.000	2500.000	2500.000	3200.000	2500.000	2600.000	3300.000	2500.000	2500.000	2500.000	2800.000	3200.000	2500.000	3000.000	3000.000	2800.000	2800.000	2900.000	2500.000	2500.000	2500.000	2500.000	2700.000	2500.000	2600.000	2600.000	2600.000	2700.000	2900.000	2900.000	2500.000	2600.000	3100.000	2800.000	2800.000	2700.000	550.000	3200.000
2000000 (returns)	2450.000	2300.000	3000.000	2600.000	2800.000	3900.000	2200.000	2700.000	2700.000	2700.000	3400.000	3200.000	2800.000	2900.000	2700.000	3400.000	3900.000	3900.000	3300.000	3200.000	4600.000	3000.000	2700.000	4300.000	3900.000	3500.000	3200.000	2800.000	3600.000	1350.000	2700.000	2800.000	3200.000	2800.000	3700.000	2300.000	3600.000	3800.000	4500.000	3300.000	2700.000	2700.000	3300.000	2500.000	1600.000	3800.000	4700.000	3400.000	1350.000	3100.000	2700.000	3100.000	2700.000	3000.000	2500.000	2800.000	2700.000	3100.000	2700.000	2700.000	3800.000	4100.000	3600.000	3000.000	3500.000	2500.000	3400.000	1350.000	2700.000	3300.000	3100.000	3500.000	3300.000	3000.000	3900.000	3600.000	3300.000	2700.000	2800.000	3600.000	5000.000	3000.000	2700.000	2700.000	3900.000	1350.000	4500.000
2250000 (returns)	3800.000	3900.000	1350.000	3200.000	2350.000	3900.000	3200.000	1900.000	2800.000	3200.000	3200.000	3400.000	3900.000	3900.000	3200.000	4100.000	2100.000	2800.000	4200.000	3600.000	2600.000	3200.000	3400.000	3500.000	3600.000	2800.000	3000.000	2700.000	3200.000	2400.000	3000.000	3200.000	1350.000	3200.000	1350.000	2250.000	2600.000	3600.000	3200.000	3900.000	3600.000	2800.000	4100.000	4100.000	2100.000	1350.000	2700.000	3200.000	2400.000	2600.000	4400.000	1850.000	5100.000	1850.000	1850.000	3200.000	2100.000	5100.000	1850.000	2800.000	3900.000	5100.000	2500.000	3000.000	4300.000	3800.000	2900.000	2600.000	2100.000	1550.000	1850.000	3100.000	3200.000	3200.000	3200.000	2400.000	2800.000	3600.000	3300.000	1850.000	5100.000	3200.000	2100.000	3000.000	1350.000	2700.000	3600.000	1850.000	1850.000	2100.000	7500.000	2700.000	3100.000	2400.000	5500.000	2100.000	7500.000	1850.000	2700.000	4700.000	7500.000	4100.000	3200.000	1950.000	3300.000	2800.000
2500000 (returns)	3300.000	3100.000	5000.000	5000.000	3100.000	3700.000	3100.000	5300.000	3300.000	3100.000	5400.000	3600.000	3600.000	3100.000	5000.000	3100.000	3500.000	4900.000	3100.000	5100.000	2350.000	3100.000	3100.000	3100.000	4900.000	4400.000	3900.000	5000.000	3100.000	3100.000	3300.000	5000.000	3100.000	4700.000	3800.000	5000.000	3400.000	3800.000	5000.000	3300.000	5000.000	3100.000	4800.000	3100.000	4200.000	5000.000	5000.000	3100.000	3100.000	3100.000	3100.000	2600.000	3100.000	3800.000	3800.000	5700.000	3100.000	6400.000	3700.000	5000.000	3700.000	5100.000	4400.000	3300.000	3500.000	3100.000	3100.000	4800.000	3100.000	3100.000	3800.000	3800.000	3100.000	3300.000	3000.000	3100.000	3100.000	3100.000	4500.000	3100.000	3100.000	3800.000	3400.000	3700.000	3100.000	3100.000	3100.000	3100.000	5000.000	3100.000	3100.000	5000.000	5100.000	2900.000	4300.000	3100.000	3700.000	3100.000	3800.000	4100.000	4300.000	3000.000	5500.000
