iteration	mean	std_dev	min	max	median
250000	336.351	203.208	100.000	1050.000	275.000
500000	319.433	101.242	200.000	500.000	300.000
750000	545.395	195.987	200.000	1000.000	500.000
1000000	1939.326	643.003	650.000	2900.000	2150.000
1250000	2689.583	245.082	2450.000	3500.000	2600.000
1500000	2216.522	625.638	650.000	3500.000	2500.000
1750000	2688.775	510.478	550.000	4200.000	2600.000
2000000	3104.023	716.080	1350.000	5000.000	3000.000
2250000	3123.585	1170.575	1350.000	7500.000	3100.000
2500000	3798.544	858.607	2350.000	6400.000	3400.000
2750000	6260.377	1922.591	2900.000	8100.000	7500.000
3000000	4349.565	1895.366	1800.000	8100.000	4400.000
3250000	6004.255	1425.969	3500.000	8500.000	5300.000
3500000	7237.820	1164.215	2450.000	8700.000	7500.000
3750000	7711.688	1138.919	3900.000	10500.000	7900.000
4000000	8306.250	688.947	6600.000	10700.000	8300.000
4250000	7853.165	1987.036	2200.000	10500.000	8300.000
4500000	6978.409	2645.427	2500.000	14100.000	6600.000
4750000	10906.667	5581.722	4400.000	26200.000	8500.000
5000000	8616.438	3306.491	2000.000	18700.000	7900.000
5250000	11032.836	4041.405	3500.000	27100.000	9700.000
5500000	18518.182	10528.509	3900.000	36900.000	16100.000
5750000	24885.416	11881.191	1750.000	43700.000	29050.000
6000000	17903.174	11727.730	2900.000	39700.000	16300.000
6250000	12587.662	8734.660	1500.000	35300.000	9300.000
6500000	33742.223	7440.625	9700.000	41300.000	35300.000
6750000	31938.299	8116.140	4700.000	43300.000	34900.000
7000000	30331.914	11435.985	4000.000	46100.000	34500.000
7250000	22930.908	13074.943	3100.000	44500.000	23500.000
7500000	33654.547	6971.287	5000.000	43700.000	34900.000
7750000	36809.523	8459.028	16300.000	57500.000	38100.000
8000000	27396.154	16465.592	1300.000	53000.000	33300.000
8250000	41812.500	7937.449	15100.000	58000.000	42900.000
8500000	34668.891	12982.961	7700.000	59000.000	36100.000
8750000	27940.740	15465.284	6500.000	67500.000	24400.000
9000000	34986.668	16913.225	4400.000	71000.000	36100.000
9250000	33747.918	18700.568	1700.000	67000.000	37700.000
9500000	40964.285	15678.767	3900.000	68000.000	43500.000
9750000	44467.855	22370.898	1550.000	82000.000	42900.000
10000000	30400.000	18592.289	4800.000	73500.000	35900.000
10250000	43197.676	24243.613	6200.000	107000.000	44100.000
10500000	42711.109	28968.107	5300.000	96000.000	44900.000
10750000	64394.445	25330.863	7000.000	104000.000	67000.000
11000000	62586.109	27854.285	8300.000	112000.000	66250.000
11250000	79267.742	26081.391	16700.000	123000.000	87000.000
11500000	45574.418	29669.750	5900.000	104500.000	36500.000
11750000	48985.367	31526.408	3400.000	140000.000	43700.000
12000000	86972.414	29402.193	25000.000	159000.000	94500.000
12250000	61505.555	38415.137	5700.000	156000.000	55500.000
12500000	41076.086	29649.732	4600.000	96500.000	29500.000
12750000	56975.000	39965.465	4100.000	119500.000	68500.000
13000000	51970.000	31524.523	5100.000	137500.000	52150.000
13250000	43078.723	35886.160	7000.000	154000.000	28000.000
13500000	88851.609	29129.211	15300.000	144000.000	94000.000
13750000	55215.910	49126.273	6700.000	160500.000	26650.000
14000000	53135.555	52473.426	3500.000	169000.000	28000.000
14250000	95509.680	39758.566	18100.000	165500.000	93500.000
14500000	117782.141	42879.480	39700.000	183000.000	118250.000
14750000	75081.578	52986.375	6800.000	182500.000	83750.000
15000000	104631.250	60353.438	6600.000	185500.000	102250.000
