iteration	mean	std_dev	min	max	median
5000	27.753	7.837	15.500	39.482	27.048
10000	15.656	16.296	-23.870	36.024	23.814
15000	32.617	10.592	19.208	49.367	31.392
20000	22.822	10.325	10.432	41.617	19.670
25000	25.280	12.517	4.830	46.261	19.526
30000	21.953	16.109	-1.645	35.951	32.657
35000	26.499	12.190	16.285	46.543	18.792
40000	36.008	12.476	24.366	57.697	28.526
45000	23.020	6.411	15.095	33.400	20.040
50000	27.502	4.412	18.133	34.288	28.431
55000	31.840	6.532	21.632	40.603	34.487
60000	25.308	11.255	10.811	40.231	24.105
65000	39.253	5.406	29.848	48.689	38.282
70000	56.297	24.402	37.549	113.865	40.784
75000	38.324	8.009	28.718	58.163	35.216
80000	40.632	1.982	37.706	44.405	40.440
85000	37.020	5.308	29.011	45.437	38.296
90000	38.673	2.773	33.876	42.662	39.153
95000	33.117	7.985	19.645	42.335	35.519
100000	33.146	9.176	14.391	42.115	38.197
105000	40.052	2.379	35.261	43.286	40.725
110000	38.521	2.190	34.270	42.289	38.373
115000	39.441	1.718	35.111	42.375	39.266
120000	41.955	2.774	34.068	45.496	42.921
125000	40.248	3.722	31.496	44.638	41.935
130000	40.419	2.770	35.508	43.919	41.284
135000	41.506	4.982	17.669	46.168	42.469
140000	41.693	1.468	38.562	43.891	42.160
145000	41.593	2.438	36.462	44.784	42.654
150000	41.856	1.819	38.635	46.845	41.822
155000	42.816	2.249	39.842	53.195	42.938
160000	42.621	2.728	37.372	46.826	43.548
165000	44.996	3.177	38.836	50.729	45.469
170000	43.140	1.608	38.487	45.914	43.100
175000	42.064	2.094	37.865	45.526	42.775
180000	43.032	1.640	40.015	46.744	43.099
185000	42.544	3.603	30.177	47.561	43.969
190000	39.766	2.134	34.806	42.920	40.385
195000	42.001	1.809	37.333	44.857	42.691
200000	42.054	2.488	38.141	46.818	41.159
205000	43.710	1.799	39.770	46.811	43.534
210000	42.052	3.241	33.129	45.736	43.569
215000	43.002	1.117	40.790	45.618	42.940
220000	42.929	1.232	40.481	44.848	43.177
225000	42.828	1.021	40.854	44.594	42.864
230000	43.221	1.499	40.683	46.115	43.543
235000	44.620	1.598	41.867	47.382	44.850
240000	44.129	2.387	39.307	47.485	44.862
245000	46.733	2.487	42.864	50.969	45.930
250000	46.589	1.151	43.664	49.796	46.510
255000	44.484	0.935	42.811	46.546	44.502
260000	43.323	1.444	40.984	46.355	43.254
265000	45.320	1.176	42.363	47.244	45.566
270000	44.870	3.016	39.522	49.396	45.246
275000	46.361	5.874	41.109	64.557	44.441
280000	43.610	2.678	36.982	48.946	43.724
285000	45.218	1.671	42.333	51.425	45.013
290000	47.417	3.986	42.097	54.490	48.734
295000	45.579	1.728	42.055	48.608	46.150
300000	51.756	13.543	39.451	77.768	44.566
305000	40.945	3.237	35.514	45.408	41.631
310000	44.196	2.751	39.574	49.405	44.141
315000	47.250	1.095	44.822	49.230	47.367
320000	44.283	1.541	41.119	46.620	44.756
325000	44.855	1.481	42.000	49.749	44.903
330000	46.309	2.210	43.348	50.708	45.588
335000	46.751	1.603	43.462	50.696	46.673
340000	45.779	1.467	43.139	49.151	45.564
