iteration	mean	std_dev	min	max	median
250000	446.155	144.398	180.000	1570.000	440.000
500000	524.955	230.116	280.000	1800.000	440.000
750000	1648.313	380.451	1080.000	3350.000	1690.000
1000000	2391.243	355.946	1660.000	3590.000	2370.000
1250000	2318.426	199.284	1950.000	3010.000	2250.000
1500000	2270.281	230.023	1830.000	2860.000	2270.000
1750000	2440.861	213.776	1920.000	3280.000	2440.000
2000000	2909.861	479.287	2060.000	4440.000	2880.000
2250000	3128.284	671.566	1950.000	4960.000	3000.000
2500000	3690.332	858.489	2240.000	5840.000	3520.000
2750000	3645.354	1177.575	2150.000	6720.000	3160.000
3000000	5117.075	1598.074	2150.000	8110.000	4490.000
3250000	5507.255	1456.858	2540.000	8450.000	5330.000
3500000	5824.902	1509.362	2630.000	8990.000	5320.000
3750000	5806.593	1590.103	2760.000	8860.000	5610.000
4000000	6794.576	1052.449	4420.000	9700.000	6990.000
4250000	7044.109	1640.356	3440.000	9790.000	7190.000
4500000	7008.917	1098.117	3600.000	8550.000	7445.000
4750000	7584.505	1193.970	4770.000	10130.000	7830.000
5000000	8104.664	1090.177	3280.000	9630.000	8340.000
5250000	7784.491	1360.661	2830.000	9960.000	7940.000
5500000	8533.764	905.875	4190.000	10500.000	8500.000
5750000	8470.882	662.273	5930.000	10630.000	8425.000
6000000	8868.473	1227.420	4520.000	11900.000	8615.000
6250000	9139.518	1140.810	3390.000	12140.000	8970.000
6500000	8580.221	1919.523	4720.000	13270.000	8580.000
6750000	9626.926	1451.821	3040.000	13010.000	9810.000
7000000	9477.183	2221.798	3150.000	13790.000	8955.000
7250000	10404.957	1661.292	3570.000	14940.000	10840.000
7500000	10439.103	1973.256	3870.000	15380.000	9675.000
7750000	10236.872	1818.467	3470.000	14800.000	10140.000
8000000	11070.977	1939.128	5350.000	15590.000	11170.000
8250000	10979.813	1849.987	3850.000	14940.000	11275.000
8500000	11700.563	2208.109	5930.000	16740.000	11630.000
8750000	12976.614	2013.598	7160.000	16900.000	13210.000
9000000	12079.951	2307.625	6540.000	16050.000	12290.000
9250000	12814.263	1744.143	8030.000	15530.000	12665.000
9500000	11964.661	2570.621	6740.000	16300.000	12130.000
9750000	11802.294	2536.486	5460.000	16340.000	12140.000
10000000	12766.548	2310.964	8030.000	18310.000	12860.000
10250000	13510.588	2005.990	8830.000	17940.000	13980.000
10500000	12969.337	2487.188	5980.000	18200.000	13220.000
10750000	11891.136	3229.001	4840.000	17820.000	12530.000
11000000	12841.324	3375.231	3110.000	17950.000	13655.000
11250000	13892.116	2093.997	6650.000	17960.000	14620.000
11500000	13219.588	2848.220	7240.000	18820.000	14290.000
11750000	12654.138	2824.864	7040.000	18230.000	13370.000
12000000	14887.886	1606.601	8900.000	18960.000	15190.000
12250000	13692.447	2892.402	6880.000	18530.000	14610.000
12500000	13736.103	2628.127	3000.000	19020.000	14730.000
12750000	14936.798	2245.410	5450.000	19870.000	15355.000
13000000	13453.137	3723.168	4880.000	19020.000	14690.000
13250000	15178.966	1786.062	8690.000	19490.000	15430.000
13500000	13819.096	2185.834	8400.000	18030.000	14750.000
13750000	14463.425	2145.131	4200.000	18920.000	14750.000
14000000	15068.555	2176.569	6810.000	19740.000	15180.000
14250000	14679.784	2503.223	6620.000	19230.000	14970.000
