iteration	mean	std_dev	min	max	median
5000	-8.450	2.629	-11.914	-3.283	-9.018
10000	-6.893	2.049	-9.606	-1.587	-7.452
15000	-6.887	2.252	-11.204	-4.116	-6.258
20000	-5.877	1.352	-8.232	-4.027	-5.981
25000	-5.144	1.844	-8.524	-2.483	-4.611
30000	-5.138	1.506	-7.991	-1.968	-5.238
35000	-5.281	1.980	-8.190	-2.954	-4.638
40000	-3.811	1.638	-6.887	-1.264	-4.113
45000	-4.894	1.840	-8.165	-2.174	-4.676
50000	-4.541	1.873	-7.502	-1.970	-4.621
55000	-5.948	0.766	-7.229	-4.686	-5.853
60000	-4.377	1.196	-6.620	-2.511	-4.542
65000	-4.435	1.876	-7.503	-2.369	-3.511
70000	-4.480	1.650	-7.667	-2.641	-3.935
75000	-3.850	1.294	-6.257	-1.909	-4.048
80000	-4.125	1.736	-7.113	-1.653	-3.938
85000	-5.043	1.396	-7.175	-2.868	-4.953
90000	-3.902	1.431	-6.761	-1.319	-4.012
95000	-4.107	1.856	-7.614	-1.144	-4.012
100000	-4.940	1.259	-6.478	-2.903	-4.942
105000	-4.649	1.505	-6.900	-2.105	-4.942
110000	-3.988	1.478	-6.740	-1.710	-3.844
115000	-4.428	1.107	-6.011	-2.111	-4.635
120000	-4.154	1.194	-5.794	-2.093	-4.189
125000	-3.855	1.174	-5.867	-1.558	-3.741
130000	-4.781	1.201	-6.264	-1.912	-5.393
135000	-4.618	1.475	-6.779	-2.357	-4.895
140000	-3.808	1.596	-6.909	-2.424	-2.864
145000	-4.554	1.650	-6.566	-2.028	-4.115
150000	-4.798	1.579	-7.241	-2.397	-4.796
155000	-4.115	1.385	-6.563	-2.041	-4.117
160000	-4.364	1.541	-7.382	-1.768	-4.262
165000	-4.353	1.100	-5.804	-2.716	-4.436
170000	-4.011	1.385	-6.182	-2.310	-3.803
175000	-4.669	1.521	-6.186	-1.533	-5.052
180000	-4.043	1.192	-5.973	-2.525	-3.990
185000	-4.052	1.338	-6.437	-2.086	-4.141
190000	-4.804	1.329	-6.090	-1.652	-5.132
195000	-4.312	1.363	-6.260	-1.143	-4.621
200000	-4.064	1.012	-6.536	-3.186	-3.651
205000	-3.854	1.854	-7.067	-1.511	-3.725
210000	-3.831	1.891	-7.006	-0.746	-3.558
215000	-4.509	1.189	-5.899	-2.106	-4.538
220000	-4.285	1.976	-8.546	-1.499	-4.109
225000	-4.115	0.984	-5.752	-2.382	-4.207
230000	-3.369	0.924	-4.488	-1.760	-3.578
235000	-4.129	1.240	-5.513	-1.605	-4.558
240000	-3.957	1.106	-5.740	-2.278	-3.853
245000	-3.872	1.516	-5.808	-1.458	-4.330
250000	-4.115	1.441	-6.148	-1.666	-4.070
255000	-3.520	0.796	-4.848	-2.436	-3.513
260000	-3.610	1.769	-7.825	-0.957	-3.637
265000	-6.781	3.005	-12.307	-3.462	-6.103
270000	-5.199	1.844	-7.916	-1.904	-5.298
275000	-4.270	1.828	-7.457	-1.550	-4.581
280000	-3.239	1.211	-5.339	-1.551	-2.843
285000	-4.326	1.065	-5.876	-2.652	-4.163
290000	-3.549	1.140	-5.784	-1.773	-3.322
295000	-5.244	2.177	-11.321	-3.115	-4.422
300000	-4.878	1.043	-6.276	-2.467	-4.730
305000	-4.105	1.917	-7.849	-1.970	-3.500
310000	-5.027	1.192	-6.219	-1.806	-5.457
315000	-4.146	1.881	-6.610	-1.139	-4.907
320000	-4.085	1.183	-5.854	-2.463	-3.889
325000	-3.818	1.691	-6.397	-1.026	-3.779
330000	-3.496	1.072	-4.853	-1.512	-4.063
335000	-4.796	1.383	-6.725	-1.447	-5.124
340000	-6.073	2.175	-10.200	-3.256	-5.610
345000	-4.502	1.481	-6.506	-2.127	-4.749
350000	-3.990	1.736	-7.470	-1.252	-4.429
355000	-5.219	1.814	-7.511	-1.695	-5.825
360000	-4.211	2.185	-9.205	-1.236	-3.718
365000	-4.769	0.562	-5.420	-3.664	-4.852
370000	-3.914	1.242	-5.810	-1.660	-4.327
375000	-4.167	0.970	-5.719	-2.176	-4.312
380000	-5.366	2.296	-8.903	-1.923	-5.683
385000	-3.790	1.233	-5.771	-1.615	-3.881
