iteration	mean	std_dev	min	max	median
250000	-239.800	179.948	-507.000	0.000	-173.000
500000	-12.479	17.987	-210.000	0.000	0.000
750000	-9.256	11.395	-102.000	0.000	-5.000
1000000	-21.518	11.031	-47.000	0.000	-24.000
1250000	-27.286	33.018	-100.000	0.000	-17.000
1500000	-137.295	256.620	-1142.000	0.000	-43.000
1750000	-0.449	3.736	-42.000	0.000	0.000
2000000	-5.629	10.530	-48.000	0.000	0.000
2250000	-8.774	18.951	-82.000	0.000	0.000
2500000	0.000	0.000	0.000	0.000	0.000
2750000	-13.962	46.241	-339.000	0.000	0.000
3000000	-6.125	10.968	-37.000	0.000	0.000
3250000	0.000	0.000	0.000	0.000	0.000
3500000	-6.000	8.485	-18.000	0.000	0.000
3750000	-6.750	20.925	-76.000	0.000	0.000
4000000	-8.818	16.770	-51.000	0.000	0.000
4250000	-12.000	20.785	-48.000	0.000	0.000
4500000	0.000	0.000	0.000	0.000	0.000
4750000	-15.921	22.731	-122.000	0.000	0.000
5000000	-28.697	40.616	-240.000	0.000	-20.000
5250000	-89.000	125.865	-267.000	0.000	0.000
5500000	-43.000	48.677	-121.000	0.000	-24.000
5750000	-10.298	24.007	-139.000	0.000	0.000
6000000	-2.167	5.113	-24.000	0.000	0.000
6250000	-10.250	10.545	-24.000	0.000	-8.500
6500000	-17.488	25.600	-116.000	0.000	-2.000
6750000	0.000	0.000	0.000	0.000	0.000
7000000	-6.667	13.610	-37.000	0.000	0.000
7250000	-14.261	21.854	-70.000	0.000	0.000
7500000	-16.891	24.484	-188.000	0.000	-6.000
7750000	-8.579	15.015	-52.000	0.000	0.000
8000000	-3.750	6.495	-15.000	0.000	0.000
8250000	-41.400	50.753	-107.000	0.000	0.000
8500000	-46.000	41.215	-100.000	0.000	-38.000
8750000	-3.400	5.219	-16.000	0.000	0.000
9000000	-1.308	3.267	-12.000	0.000	0.000
9250000	-10.625	20.469	-80.000	0.000	0.000
9500000	-28.208	25.305	-98.000	0.000	-25.000
9750000	-13.859	19.280	-81.000	0.000	-8.000
10000000	-3.750	12.437	-45.000	0.000	0.000
10250000	-2.375	6.284	-19.000	0.000	0.000
10500000	-36.250	62.787	-145.000	0.000	0.000
10750000	-11.774	22.636	-100.000	0.000	0.000
11000000	-4.850	7.157	-23.000	0.000	0.000
11250000	-33.333	47.140	-100.000	0.000	0.000
11500000	0.000	0.000	0.000	0.000	0.000
11750000	0.000	0.000	0.000	0.000	0.000
12000000	0.000	0.000	0.000	0.000	0.000
12250000	-15.406	19.473	-100.000	0.000	-13.000
12500000	-9.889	12.569	-34.000	0.000	0.000
12750000	-9.886	17.319	-100.000	0.000	0.000
13000000	-4.000	8.944	-24.000	0.000	0.000
13250000	-11.455	14.708	-48.000	0.000	-2.500
13500000	0.000	0.000	0.000	0.000	0.000
13750000	-18.000	34.658	-100.000	0.000	0.000
14000000	-40.000	43.205	-100.000	0.000	-20.000
14250000	-15.758	26.021	-135.000	0.000	-9.000
14500000	-9.545	16.309	-67.000	0.000	0.000
14750000	-39.333	55.626	-118.000	0.000	0.000
15000000	0.000	0.000	0.000	0.000	0.000
15250000	-11.323	33.666	-275.000	0.000	0.000
15500000	-19.231	16.628	-53.000	0.000	-17.000
15750000	-14.163	25.531	-100.000	0.000	0.000
16000000	-4.000	7.542	-20.000	0.000	0.000
16250000	-6.357	10.111	-24.000	0.000	0.000
16500000	-23.671	37.393	-152.000	0.000	-8.000
16750000	-11.600	29.753	-100.000	0.000	0.000
17000000	0.000	0.000	0.000	0.000	0.000
17250000	-69.000	160.254	-520.000	0.000	0.000
17500000	-13.250	22.950	-53.000	0.000	0.000
17750000	-21.652	50.730	-229.000	0.000	0.000
18000000	-23.143	28.053	-100.000	0.000	-16.000
18250000	-7.818	15.489	-106.000	0.000	0.000
18500000	-14.438	15.927	-48.000	0.000	-7.000
18750000	-35.250	44.110	-108.000	0.000	-16.500
19000000	-50.667	71.653	-152.000	0.000	0.000
19250000	-18.509	23.881	-100.000	0.000	-12.000
19500000	-12.538	14.298	-37.000	0.000	-2.000
19750000	-3.333	4.714	-10.000	0.000	0.000
20000000	0.000	0.000	0.000	0.000	0.000
20250000	-15.595	29.991	-159.000	0.000	0.000
20500000	0.000	0.000	0.000	0.000	0.000
20750000	0.000	0.000	0.000	0.000	0.000
21000000	-38.500	54.579	-220.000	0.000	-25.000
21250000	-3.238	7.263	-30.000	0.000	0.000
21500000	-1.500	2.598	-6.000	0.000	0.000
21750000	-38.000	54.882	-132.000	0.000	-10.000
22000000	-13.348	19.419	-73.000	0.000	0.000
22250000	-22.950	25.055	-100.000	0.000	-11.000
22500000	-10.778	14.771	-46.000	0.000	-4.000
22750000	-14.077	14.804	-42.000	0.000	-18.000
23000000	-23.520	27.622	-130.000	0.000	-12.000
23250000	-28.640	34.273	-234.000	0.000	-24.000
23500000	-4.059	8.278	-26.000	0.000	0.000
23750000	-12.929	15.281	-50.000	0.000	-8.500
24000000	-11.677	12.275	-100.000	0.000	-16.000
24250000	-18.160	22.920	-100.000	0.000	-9.000
24500000	-1.333	0.943	-2.000	0.000	-2.000
24750000	-12.500	13.143	-32.000	0.000	-8.000
25000000	-11.430	14.276	-77.000	0.000	-5.000
25250000	-35.667	50.440	-107.000	0.000	0.000
25500000	-27.551	35.908	-212.000	0.000	-20.000
25750000	-37.667	53.269	-113.000	0.000	0.000
