iteration	mean	std_dev	min	max	median
5000	261.846	164.764	51.237	787.317	273.550
10000	245.705	92.276	90.263	423.634	238.224
15000	258.556	120.781	12.313	422.538	281.720
20000	333.454	140.840	121.335	873.220	307.536
25000	286.249	80.001	145.522	458.034	295.187
30000	253.989	96.054	52.313	473.077	283.963
35000	266.601	128.426	-17.505	465.545	275.325
40000	386.367	172.874	67.672	871.645	422.966
45000	310.468	146.370	86.432	619.747	376.775
50000	291.247	134.983	97.550	477.055	341.192
55000	364.095	95.190	234.176	598.059	372.176
60000	394.475	258.758	20.066	1239.985	397.298
65000	417.170	166.382	75.343	837.086	403.519
70000	374.363	91.898	196.750	637.774	363.106
75000	419.303	155.117	282.575	1048.757	361.733
80000	340.219	239.403	122.816	1018.932	314.309
85000	609.406	366.434	194.426	1463.051	454.129
90000	589.021	254.387	340.971	1321.127	464.661
95000	535.931	235.550	297.109	911.369	430.731
100000	546.268	212.588	319.463	1211.907	459.936
105000	579.306	204.734	63.245	1100.490	544.146
110000	578.588	174.077	396.665	1000.754	506.174
115000	625.130	356.930	366.365	1696.093	442.889
120000	599.550	341.013	320.712	1541.604	411.722
125000	561.863	213.887	305.219	1090.726	511.565
130000	638.154	422.703	155.480	1887.131	424.538
135000	567.655	474.334	113.388	1566.262	385.094
140000	658.156	386.939	304.824	1805.979	460.553
145000	638.561	419.901	376.880	2222.729	440.876
150000	722.026	474.239	309.737	2175.615	516.631
155000	610.540	358.394	343.773	2295.401	479.193
160000	887.087	593.882	393.155	2411.489	530.653
165000	817.476	704.922	337.288	3095.360	404.872
170000	1281.736	1285.689	307.652	3251.209	386.725
175000	614.045	692.419	-90.946	2312.984	398.879
180000	1104.129	1061.211	172.376	3392.808	472.748
185000	1048.615	888.502	368.982	3380.063	513.253
190000	1196.655	1207.048	315.810	3420.421	412.486
195000	1050.635	640.606	453.608	2527.963	974.964
200000	940.840	665.676	319.388	2937.934	761.567
205000	1110.374	1025.961	333.556	3672.640	527.896
210000	813.595	582.776	346.340	3015.606	593.158
215000	1498.166	1070.572	331.941	3493.847	1199.144
220000	1200.500	1150.849	366.978	3687.187	576.917
225000	1430.777	1315.350	408.218	3740.033	605.909
230000	1780.839	1303.398	346.577	3867.829	1636.720
