iteration	mean	std_dev	min	max	median
250000	86.429	58.657	10.000	235.000	80.000
500000	1724.444	1813.052	70.000	5600.000	920.000
750000	3408.083	2148.387	150.000	8450.000	2767.500
1000000	1648.523	1052.045	20.000	4270.000	1570.000
1250000	5693.544	2106.548	90.000	9530.000	5990.000
1500000	9199.286	4359.234	480.000	25125.000	8270.000
1750000	9918.607	3560.919	3060.000	21210.000	9295.000
2000000	9693.462	8049.037	325.000	58210.000	8380.000
2250000	22290.000	16259.705	5550.000	79470.000	17772.500
2500000	13887.031	11369.889	70.000	56740.000	9527.500
2750000	25476.071	32385.145	70.000	112130.000	16480.000
3000000	27677.045	31068.609	70.000	111790.000	16465.000
3250000	51876.944	37179.064	9635.000	134420.000	37695.000
3500000	26400.000	20267.452	5200.000	92125.000	20430.000
3750000	41074.333	33071.370	8315.000	132175.000	24680.000
4000000	40251.667	42338.412	6830.000	153305.000	19832.500
4250000	25888.750	27327.287	720.000	124720.000	12525.000
4500000	31979.286	44669.051	150.000	206370.000	20820.000
4750000	36131.591	24977.258	2740.000	91390.000	30520.000
5000000	35685.250	46830.175	150.000	221100.000	20995.000
5250000	67783.333	94581.974	150.000	320315.000	29890.000
5500000	64255.625	65397.597	6660.000	292550.000	50857.500
5750000	55019.118	52962.398	7795.000	234695.000	34945.000
6000000	59300.278	40160.623	17070.000	183565.000	50447.500
6250000	54879.000	55072.994	6000.000	213020.000	38980.000
6500000	42601.667	44150.532	9330.000	201200.000	29257.500
6750000	44047.857	45033.928	8955.000	177455.000	26987.500
7000000	40023.929	27533.764	70.000	87220.000	34490.000
7250000	61994.706	48410.186	10430.000	170910.000	37380.000
7500000	50449.211	47662.665	9695.000	201315.000	35380.000
7750000	40310.625	34639.478	7985.000	132150.000	29370.000
8000000	70130.357	94389.052	8385.000	362505.000	35600.000
8250000	53196.905	62498.700	8990.000	274100.000	30150.000
8500000	72743.333	42252.766	60.000	149550.000	74675.000
8750000	44659.000	32144.781	150.000	127720.000	45390.000
9000000	61411.765	66388.612	10220.000	292665.000	31480.000
9250000	33462.885	36127.420	5790.000	177070.000	22892.500
9500000	56745.833	49140.916	9750.000	222025.000	48855.000
9750000	63543.333	71636.113	265.000	288345.000	55420.000
10000000	43599.792	39349.052	8105.000	136410.000	23515.000
10250000	58466.364	37417.973	70.000	122080.000	54645.000
10500000	42756.400	32223.394	9540.000	127525.000	32770.000
10750000	107700.000	95887.618	15225.000	359905.000	77562.500
11000000	56202.000	55920.960	10560.000	231580.000	30937.500
11250000	89033.750	107845.962	11015.000	346795.000	28240.000
11500000	39781.538	35418.597	1600.000	163820.000	30060.000
11750000	65452.308	110230.490	7060.000	366125.000	13640.000
12000000	59979.474	84095.278	8500.000	370210.000	28410.000
12250000	99977.500	86310.058	14505.000	310640.000	64575.000
12500000	33378.281	29852.081	8305.000	149280.000	26180.000
12750000	55559.375	38384.775	520.000	125550.000	47240.000
13000000	117161.000	136304.723	70.000	376435.000	68020.000
13250000	92604.545	101934.985	9740.000	283950.000	44380.000
13500000	46960.294	37210.110	10125.000	142890.000	30130.000
13750000	69577.083	72665.191	11315.000	244120.000	37615.000
14000000	73651.538	57955.748	370.000	189620.000	67885.000
14250000	63591.923	98286.962	8830.000	365435.000	29820.000
14500000	98775.714	55360.985	28575.000	186340.000	91420.000
14750000	78177.857	70510.269	7520.000	282555.000	74640.000
15000000	96345.455	104212.948	24490.000	406365.000	64180.000
15250000	55970.714	67600.177	70.000	199030.000	34990.000
15500000	52643.125	93367.125	150.000	404380.000	25440.000
15750000	117207.500	84017.838	70.000	220260.000	116582.500
16000000	51571.786	37202.474	8415.000	124455.000	48470.000
16250000	70260.000	92953.704	8045.000	404035.000	34045.000
16500000	220350.000	161949.543	12240.000	407225.000	241585.000
16750000	37515.714	45857.276	60.000	196230.000	30510.000
17000000	45835.750	38696.078	9545.000	148140.000	30660.000
17250000	86571.000	57107.788	11140.000	183595.000	73280.000
17500000	64238.077	97729.438	265.000	378845.000	30555.000
17750000	78600.417	82988.072	370.000	291550.000	37105.000
18000000	42834.412	37864.219	460.000	144240.000	30615.000
18250000	57417.500	40597.255	13040.000	170700.000	51450.000
18500000	93747.778	115230.637	70.000	409200.000	69710.000
18750000	135470.625	100399.121	32050.000	305060.000	106302.500
19000000	61517.692	96163.486	265.000	384125.000	32550.000
19250000	57494.643	57779.653	8560.000	192740.000	32395.000
19500000	97026.250	102071.209	150.000	338450.000	56382.500
19750000	57731.071	53416.409	11105.000	205750.000	45877.500
20000000	36652.500	31289.112	70.000	89970.000	27935.000
20250000	94560.000	140427.841	70.000	371770.000	47800.000
20500000	110127.143	126766.979	265.000	406080.000	89000.000
20750000	48437.895	56994.081	310.000	173215.000	28535.000
21000000	163767.143	121725.823	2340.000	360820.000	171920.000
21250000	116362.500	136539.788	8885.000	405375.000	47922.500
21500000	118565.833	98619.251	18200.000	309045.000	78105.000
21750000	75965.000	130603.678	70.000	393235.000	29880.000
22000000	101992.500	157655.745	70.000	374035.000	16932.500
22250000	44901.136	30946.365	9600.000	126095.000	39245.000
22500000	58506.667	35773.639	150.000	108360.000	56435.000
22750000	84764.444	115049.406	150.000	376385.000	36805.000
23000000	110466.250	114359.476	70.000	300360.000	70717.500
23250000	105436.250	133347.776	9320.000	413055.000	50825.000
23500000	116924.000	115629.999	27450.000	405710.000	72862.500
23750000	139400.000	109348.285	36420.000	393840.000	97837.500
24000000	159230.000	149165.324	70.000	430475.000	103740.000
24250000	141392.000	148380.499	265.000	374025.000	66520.000
24500000	186298.750	154772.624	265.000	426605.000	159162.500
24750000	106374.167	112947.848	385.000	347400.000	85440.000
25000000	159082.500	149089.244	20605.000	423535.000	93757.500
25250000	63534.167	91568.861	9210.000	353180.000	23855.000
25500000	221020.000	146534.366	70.000	411870.000	236070.000
25750000	162585.000	142008.441	150.000	400305.000	188945.000
26000000	81938.333	58018.575	150.000	128510.000	117155.000
26250000	268255.000	190011.157	70.000	416975.000	387720.000
26500000	165532.500	161325.284	70.000	408600.000	126730.000
