iteration	mean	std_dev	min	max	median
50000	18.000	8.718	10.000	30.000	15.000
100000	72.000	25.612	20.000	100.000	80.000
150000	221.000	14.457	200.000	250.000	220.000
200000	206.000	16.852	180.000	230.000	205.000
250000	226.000	20.591	180.000	250.000	225.000
300000	214.000	23.324	150.000	240.000	220.000
350000	239.000	17.578	210.000	260.000	245.000
400000	231.000	18.138	200.000	260.000	230.000
450000	218.000	24.819	170.000	250.000	225.000
500000	201.000	43.920	90.000	260.000	205.000
550000	201.000	31.448	140.000	250.000	195.000
600000	233.000	20.518	190.000	260.000	235.000
650000	200.000	45.826	80.000	240.000	215.000
700000	159.000	27.731	130.000	220.000	150.000
750000	180.000	38.730	120.000	240.000	190.000
800000	225.000	10.247	210.000	240.000	225.000
850000	207.000	20.025	170.000	240.000	210.000
900000	221.000	21.656	190.000	260.000	210.000
950000	197.000	39.762	110.000	250.000	200.000
1000000	212.000	21.817	170.000	240.000	220.000
1050000	173.000	33.779	130.000	240.000	165.000
1100000	177.000	33.779	120.000	250.000	175.000
1150000	174.000	32.311	120.000	230.000	175.000
1200000	107.000	49.810	40.000	200.000	105.000
1250000	98.000	39.192	40.000	180.000	105.000
1300000	119.000	40.361	40.000	190.000	115.000
1350000	101.000	46.141	40.000	210.000	95.000
1400000	114.000	22.891	80.000	160.000	120.000
1450000	118.000	30.265	80.000	170.000	105.000
1500000	150.000	34.928	90.000	210.000	160.000
1550000	161.000	27.368	120.000	210.000	165.000
1600000	157.000	37.961	100.000	200.000	165.000
1650000	134.000	31.048	70.000	180.000	140.000
1700000	107.000	24.920	80.000	160.000	100.000
1750000	118.000	29.933	70.000	160.000	120.000
1800000	129.000	34.771	80.000	190.000	135.000
1850000	153.000	36.620	90.000	200.000	165.000
1900000	127.000	38.484	40.000	190.000	125.000
1950000	127.000	52.735	60.000	210.000	135.000
2000000	118.000	34.871	50.000	170.000	120.000
2050000	167.000	23.685	130.000	210.000	170.000
2100000	168.000	32.187	100.000	210.000	165.000
2150000	155.000	49.850	60.000	210.000	180.000
2200000	153.000	29.343	110.000	210.000	160.000
2250000	167.000	41.485	90.000	250.000	175.000
2300000	137.000	41.725	50.000	210.000	145.000
2350000	192.000	41.665	100.000	260.000	200.000
2400000	174.000	48.826	90.000	250.000	185.000
2450000	165.000	50.646	90.000	240.000	160.000
2500000	168.000	32.187	130.000	240.000	165.000
2550000	168.000	47.917	80.000	220.000	190.000
2600000	165.000	29.749	110.000	200.000	170.000
2650000	168.000	48.125	100.000	260.000	165.000
2700000	159.000	30.480	110.000	200.000	165.000
2750000	145.000	38.013	100.000	220.000	130.000
2800000	126.000	30.725	80.000	180.000	120.000
2850000	112.000	40.939	50.000	180.000	120.000
2900000	129.000	45.486	60.000	220.000	120.000
2950000	157.000	56.223	20.000	220.000	170.000
3000000	149.000	30.150	80.000	190.000	155.000
3050000	200.000	35.777	120.000	240.000	205.000
3100000	218.000	27.129	190.000	260.000	210.000
3150000	212.000	23.152	170.000	250.000	220.000
3200000	195.000	48.425	90.000	250.000	205.000
3250000	202.000	50.951	120.000	260.000	215.000
3300000	179.000	48.052	90.000	230.000	190.000
3350000	211.000	37.537	120.000	270.000	215.000
3400000	173.000	45.177	100.000	230.000	195.000
3450000	213.000	51.000	110.000	290.000	225.000
3500000	208.000	38.936	110.000	250.000	210.000
3550000	219.000	45.924	110.000	260.000	230.000
3600000	216.000	58.000	90.000	280.000	240.000
3650000	214.000	33.226	140.000	260.000	225.000
3700000	194.000	52.764	90.000	250.000	215.000
3750000	173.000	36.069	120.000	250.000	170.000
3800000	184.000	49.437	90.000	250.000	185.000
3850000	152.000	34.583	100.000	200.000	155.000
3900000	199.000	40.112	120.000	250.000	185.000
3950000	214.000	39.799	120.000	270.000	220.000
4000000	205.000	34.713	160.000	270.000	200.000
4050000	221.000	45.486	100.000	260.000	230.000
4100000	187.000	55.866	60.000	260.000	190.000
4150000	226.000	26.907	190.000	270.000	225.000
4200000	224.000	46.733	170.000	300.000	225.000
4250000	222.000	23.580	180.000	260.000	225.000
4300000	189.000	39.102	120.000	280.000	185.000
4350000	179.000	30.480	130.000	230.000	170.000
4400000	205.000	43.875	120.000	280.000	205.000
4450000	174.000	49.437	120.000	260.000	145.000
4500000	174.000	56.604	40.000	240.000	190.000
4550000	192.000	26.000	140.000	230.000	200.000
4600000	184.000	42.000	110.000	230.000	205.000
4650000	171.000	33.897	110.000	240.000	170.000
4700000	188.000	54.369	100.000	280.000	195.000
4750000	194.000	30.067	130.000	230.000	205.000
4800000	146.000	52.192	60.000	240.000	140.000
4850000	198.000	45.782	110.000	270.000	205.000
4900000	171.000	22.113	130.000	200.000	180.000
4950000	183.000	37.162	120.000	230.000	190.000
5000000	166.000	36.111	110.000	230.000	155.000
5050000	168.000	27.495	110.000	220.000	170.000
5100000	181.000	41.581	100.000	240.000	190.000
5150000	163.000	44.956	100.000	240.000	145.000
5200000	139.000	53.563	60.000	230.000	125.000
5250000	155.000	55.723	50.000	220.000	175.000
5300000	183.000	40.509	100.000	240.000	195.000
5350000	186.000	21.071	150.000	230.000	180.000
5400000	181.000	38.846	110.000	240.000	190.000
5450000	196.000	24.980	160.000	240.000	200.000
5500000	206.000	22.891	160.000	230.000	220.000
5550000	185.000	37.749	120.000	220.000	200.000
5600000	204.000	24.576	160.000	240.000	215.000
5650000	182.000	50.557	70.000	250.000	190.000
5700000	198.000	26.758	140.000	240.000	205.000
5750000	209.000	34.482	130.000	260.000	220.000
5800000	179.000	49.487	50.000	240.000	190.000
5850000	363.000	364.364	120.000	1310.000	220.000
5900000	173.000	31.639	120.000	230.000	180.000
5950000	189.000	32.388	130.000	230.000	200.000
6000000	194.000	41.280	150.000	280.000	175.000
6050000	347.000	257.955	190.000	910.000	225.000
6100000	392.000	453.250	100.000	1610.000	200.000
6150000	202.000	21.817	160.000	240.000	210.000
6200000	181.000	30.806	150.000	250.000	170.000
6250000	178.000	22.271	150.000	230.000	180.000
6300000	143.000	33.181	90.000	200.000	140.000
6350000	169.000	29.479	110.000	230.000	170.000
6400000	198.000	26.758	130.000	220.000	205.000
6450000	176.000	41.521	110.000	240.000	165.000
6500000	188.000	33.705	140.000	260.000	185.000
6550000	233.000	207.463	120.000	850.000	165.000
6600000	397.000	459.305	120.000	1500.000	195.000
6650000	176.000	38.781	100.000	240.000	180.000
6700000	185.000	38.275	110.000	240.000	185.000
6750000	193.000	27.221	150.000	220.000	200.000
6800000	298.000	272.976	150.000	1110.000	230.000
6850000	212.000	192.707	70.000	780.000	150.000
6900000	244.000	239.716	130.000	960.000	160.000
6950000	578.000	601.096	160.000	1700.000	205.000
7000000	369.000	367.191	50.000	1060.000	165.000
7050000	270.000	200.898	180.000	870.000	210.000
7100000	476.000	493.441	140.000	1670.000	200.000
7150000	351.000	372.678	110.000	1260.000	175.000
7200000	174.000	46.947	80.000	240.000	190.000
7250000	332.000	326.184	130.000	1150.000	195.000
7300000	227.000	200.701	110.000	820.000	165.000
7350000	266.000	274.051	110.000	1080.000	190.000
7400000	145.000	46.314	70.000	230.000	140.000
