iteration	mean	std_dev	min	max	median
1000000	-3.712	2.780	-8.242	0.742	-4.118
2000000	-3.505	2.911	-8.767	-0.065	-3.184
3000000	-0.908	2.615	-4.235	4.671	-0.729
4000000	-1.707	2.716	-6.046	2.303	-2.138
5000000	-1.381	1.531	-3.971	1.198	-1.363
6000000	-1.744	2.437	-5.495	2.356	-1.960
7000000	-1.957	3.682	-9.308	6.155	-2.086
8000000	0.890	3.575	-3.751	6.893	0.420
9000000	-0.267	2.394	-4.041	3.088	0.336
10000000	0.465	2.456	-2.718	4.584	0.082
11000000	2.555	5.142	-3.826	13.948	1.474
12000000	0.470	2.460	-3.675	5.532	0.976
13000000	-0.257	3.779	-6.686	5.938	-1.173
14000000	0.049	2.150	-3.659	3.287	0.067
15000000	0.910	2.749	-4.792	4.629	0.411
16000000	-0.095	2.936	-4.749	5.066	-0.341
17000000	2.748	7.026	-4.207	22.288	1.648
18000000	1.899	7.498	-7.951	17.720	0.193
19000000	2.818	3.556	0.039	11.813	1.492
20000000	2.852	3.565	-1.343	10.517	1.291
21000000	8.228	8.752	-2.028	30.819	6.441
22000000	5.115	5.729	-0.691	16.529	3.047
23000000	5.030	7.105	-5.603	21.081	4.280
24000000	4.921	6.586	-4.050	17.468	3.485
25000000	6.809	6.729	-3.032	17.234	5.181
26000000	11.014	8.850	-4.057	30.067	9.226
27000000	3.915	5.801	-9.583	12.863	4.980
28000000	14.174	14.164	-3.550	47.663	13.746
29000000	15.232	10.194	-0.025	29.585	19.431
30000000	14.078	11.921	-0.536	40.928	11.965
31000000	10.800	8.149	-3.274	26.475	9.601
32000000	12.097	10.628	-1.955	33.642	10.967
33000000	8.710	8.498	-1.669	26.802	6.022
34000000	16.257	9.525	2.024	35.898	12.885
35000000	20.205	18.836	2.359	69.378	13.855
36000000	26.422	24.277	10.587	93.265	15.909
37000000	32.799	18.813	2.652	73.813	28.016
38000000	19.478	9.982	2.784	36.149	18.347
39000000	18.898	12.077	-5.834	36.302	17.276
40000000	22.854	21.142	1.599	65.408	13.957
41000000	41.028	50.609	-4.864	185.396	32.250
42000000	27.258	13.285	7.168	51.142	25.028
43000000	30.181	23.447	-15.173	65.529	31.280
44000000	46.962	44.968	9.154	160.991	28.453
45000000	60.313	62.900	4.491	195.558	29.654
46000000	53.951	68.132	-25.259	185.529	28.971
47000000	102.659	63.792	19.279	226.231	98.537
48000000	62.480	43.723	20.888	178.340	55.154
49000000	52.192	40.603	3.497	149.515	52.989
50000000	66.776	73.801	9.102	224.713	22.328
51000000	70.667	39.540	17.053	170.731	71.161
52000000	42.845	69.085	-21.723	243.428	26.877
53000000	87.417	71.596	7.948	213.802	63.862
54000000	48.497	26.857	16.287	96.649	38.926
55000000	53.162	41.479	-14.227	121.511	34.837
56000000	106.614	82.959	5.374	243.715	70.601
57000000	110.850	122.401	-4.462	331.041	47.502
58000000	147.043	151.052	-39.459	476.993	70.660
59000000	62.895	43.230	20.698	164.689	50.356
60000000	163.104	101.868	35.164	373.397	143.751
61000000	164.359	119.145	19.662	326.896	116.999
62000000	123.121	98.375	9.917	316.084	106.641
63000000	171.197	96.059	16.341	305.248	176.120
64000000	129.635	80.307	-11.601	265.600	152.170
65000000	191.902	130.754	14.339	416.543	198.020
66000000	198.264	96.691	24.371	318.141	249.111
67000000	149.785	94.304	-1.696	263.559	171.429
68000000	177.462	72.887	57.618	271.467	194.076
69000000	122.608	79.166	16.308	264.172	104.100
70000000	255.161	140.426	27.105	484.942	255.679
71000000	162.671	102.427	41.304	358.168	142.354
72000000	189.109	116.938	13.231	343.908	231.235
73000000	152.723	109.687	-2.607	302.411	143.453
74000000	246.750	82.823	86.567	384.927	250.022
75000000	240.926	115.155	43.897	379.670	275.155
76000000	241.065	145.739	9.158	399.236	295.357
77000000	265.860	137.960	32.733	454.772	260.447
78000000	306.142	138.294	6.041	525.928	319.996
79000000	284.656	113.690	166.783	563.783	241.247
80000000	222.493	79.565	81.300	334.629	252.129
81000000	271.001	130.565	45.851	492.764	261.203
82000000	255.728	121.410	63.182	447.827	271.708
83000000	236.826	86.388	78.398	367.514	260.673
84000000	313.575	56.314	165.209	387.023	312.580
85000000	249.026	79.742	44.204	371.212	250.266
86000000	262.645	107.630	95.442	460.715	253.947
87000000	250.941	92.550	58.766	338.921	293.109
88000000	175.106	118.106	17.384	387.946	202.489
89000000	276.171	58.141	129.803	332.315	293.518
90000000	250.136	87.971	78.519	415.047	251.414
91000000	269.808	25.671	226.226	314.328	273.629
92000000	247.455	85.012	73.409	341.477	273.017
93000000	301.141	67.542	225.425	440.480	285.301
94000000	271.941	64.158	171.900	399.631	259.688
95000000	247.703	35.855	193.684	294.977	254.826
96000000	359.142	164.816	226.649	785.629	277.880
97000000	287.321	77.439	139.806	463.428	275.516
98000000	244.457	73.668	97.128	339.452	273.949
99000000	297.389	73.768	222.312	423.612	250.732
100000000	192.639	101.609	43.981	351.440	225.204
101000000	227.214	124.633	32.323	446.208	230.893
102000000	282.318	87.838	142.678	464.456	281.437
103000000	274.209	72.787	152.887	442.600	267.955
104000000	264.909	88.557	82.748	393.093	272.665
105000000	279.176	69.640	205.923	465.057	252.637
106000000	262.119	100.422	21.316	412.359	267.026
107000000	277.978	22.202	245.726	318.650	272.165
108000000	260.772	83.970	42.471	399.634	265.216
109000000	278.581	108.925	46.371	513.183	273.992
110000000	276.407	58.135	143.576	334.839	291.283
111000000	263.688	32.447	221.920	332.442	261.941
112000000	232.584	99.098	33.819	355.150	252.444
113000000	243.035	73.090	38.319	292.326	272.510
114000000	235.020	111.169	38.096	413.425	247.207
115000000	295.502	43.828	228.682	396.015	282.176
116000000	249.881	60.018	94.823	309.431	256.547
117000000	287.765	42.358	182.752	328.477	300.915
118000000	320.381	69.503	245.638	504.944	298.774
119000000	297.055	65.979	187.321	420.196	280.533
120000000	249.029	39.352	169.296	296.594	253.575
121000000	292.762	42.247	217.174	351.519	304.872
122000000	285.508	44.768	221.942	372.436	271.879
123000000	258.545	74.321	124.897	383.612	272.331
124000000	239.573	74.846	40.954	343.103	241.616
125000000	250.863	49.867	119.993	304.365	256.585
126000000	285.282	92.250	50.161	421.578	287.081
127000000	255.846	33.412	186.774	310.559	260.649
128000000	263.118	48.484	139.667	306.068	276.987
129000000	276.070	44.020	218.123	383.004	270.292
130000000	274.908	48.648	187.934	359.932	278.512
131000000	290.718	51.631	213.665	387.040	289.401
132000000	282.016	37.511	229.034	358.084	279.008
133000000	304.046	48.195	228.189	375.347	297.472
134000000	302.967	79.049	185.664	490.162	291.753
135000000	240.139	41.388	146.092	289.730	245.930
136000000	259.219	60.633	128.221	349.149	276.615
137000000	286.660	41.572	181.329	334.183	294.398
138000000	216.071	93.540	44.554	290.883	277.373
139000000	292.224	79.990	93.064	416.824	309.220
140000000	299.093	36.132	211.854	348.374	306.702
141000000	307.152	31.236	260.704	363.453	307.069
142000000	268.859	65.648	99.222	349.927	281.669
143000000	274.328	78.359	93.897	407.922	276.820
144000000	292.723	43.109	238.315	383.036	280.841
145000000	283.274	45.324	226.900	381.225	285.445
146000000	286.365	37.659	232.908	345.752	276.132
147000000	272.749	28.757	206.659	306.063	283.445
148000000	280.547	29.489	228.736	332.445	279.254
149000000	286.392	52.181	173.375	384.578	285.875
150000000	307.771	65.643	232.370	457.207	289.965
151000000	270.687	44.818	150.600	328.842	278.553
152000000	290.590	41.462	248.432	395.675	280.729
153000000	303.550	37.482	246.815	382.031	297.006
154000000	286.840	29.008	245.468	346.010	284.320
155000000	302.156	29.943	266.915	380.465	296.153
156000000	304.113	65.166	209.926	420.150	288.929
157000000	261.736	90.555	101.672	349.765	291.880
158000000	252.744	58.914	94.273	308.160	265.462
159000000	285.927	20.526	249.645	309.831	291.393
160000000	280.564	22.237	255.270	328.374	274.085
161000000	303.179	48.284	242.393	405.476	289.000
162000000	283.939	18.525	256.299	324.226	282.559
163000000	271.694	18.877	244.512	310.514	276.069
164000000	273.381	74.509	76.678	388.017	282.313
165000000	261.646	75.114	48.362	333.409	278.889
166000000	278.953	40.480	198.704	366.151	269.994
167000000	288.366	32.783	233.736	329.991	292.520
168000000	280.873	66.399	195.714	437.044	268.096
169000000	277.330	19.287	236.236	304.056	282.731
170000000	276.500	33.498	200.583	320.289	283.436
171000000	271.852	30.496	236.229	332.513	263.426
172000000	268.547	20.163	227.884	309.154	269.240
173000000	269.881	25.116	224.974	310.411	267.887
174000000	285.367	25.256	242.445	335.831	283.208
175000000	276.344	13.242	252.942	295.908	278.929
176000000	272.288	20.987	235.248	304.122	279.507
177000000	268.797	38.223	167.289	306.586	278.760
178000000	261.142	38.734	167.890	308.906	268.953
179000000	289.656	41.620	242.892	361.784	272.010
180000000	264.598	42.236	152.895	310.019	269.291
181000000	297.183	38.691	265.157	371.848	275.526
182000000	294.840	28.356	260.611	350.907	284.730
183000000	288.259	32.328	239.126	332.866	282.465
184000000	322.639	80.555	225.012	445.105	281.608
185000000	278.946	58.874	108.033	319.238	291.972
186000000	289.178	33.809	236.307	353.937	292.091
