iteration	mean	std_dev	min	max	median
250000	1644.717	429.248	612.000	2493.000	1710.000
500000	1301.284	590.473	426.000	4011.000	1215.000
750000	757.000	267.359	219.000	1427.000	733.500
1000000	3480.163	664.487	1548.000	4797.000	3690.000
1250000	2639.760	696.700	429.000	3807.000	2500.000
1500000	3353.377	853.379	690.000	4734.000	3490.500
1750000	4164.411	598.640	2568.000	5454.000	4212.000
2000000	2956.859	468.912	1782.000	3690.000	3132.000
2250000	3145.839	582.121	1386.000	4032.000	3390.000
2500000	5777.419	1054.676	3078.000	7137.000	6267.000
2750000	5978.447	1125.875	2166.000	7344.000	6400.500
3000000	6207.284	1218.362	3081.000	7848.000	6822.000
3250000	5852.344	937.910	2673.000	7344.000	6133.500
3500000	5160.245	917.569	3207.000	6939.000	5467.500
3750000	3840.108	1010.414	1278.000	5639.000	3611.000
4000000	5277.170	1082.714	1881.000	7077.000	5589.000
4250000	5980.635	986.773	3330.000	8496.000	6147.000
4500000	3740.870	648.019	2169.000	5085.000	3978.000
4750000	3753.919	685.766	1848.000	5121.000	3900.000
5000000	6780.412	849.184	4023.000	9414.000	6948.000
5250000	6488.326	1092.863	3459.000	7978.000	6998.500
5500000	6525.767	920.312	3531.000	7947.000	6786.000
5750000	6050.460	743.101	3402.000	7272.000	6228.000
6000000	4259.681	822.636	2349.000	6066.000	4423.500
6250000	4292.160	906.271	1803.000	5811.000	4501.500
6500000	5474.265	1334.147	2238.000	8856.000	5524.000
6750000	6234.323	1134.670	3141.000	7956.000	6642.000
7000000	6224.161	1248.478	2763.000	9270.000	6705.000
7250000	4592.600	950.448	2376.000	6048.000	4842.000
7500000	6321.459	753.684	4167.000	8400.000	6459.000
7750000	5081.680	1496.859	100.000	7463.000	5299.000
8000000	5936.021	1288.953	2174.000	8621.000	6021.500
8250000	4392.063	885.868	2517.000	5769.000	4620.000
8500000	6634.947	1325.285	2613.000	8307.000	7050.000
8750000	6529.220	1107.982	1359.000	7965.000	6777.000
9000000	5096.850	1059.368	1929.000	6570.000	5373.000
9250000	5575.055	993.037	1694.000	6966.000	5868.000
9500000	6495.135	832.549	4194.000	7803.000	6750.000
9750000	6588.191	960.641	3827.000	8352.000	6849.000
10000000	5733.379	1094.739	2727.000	7362.000	6093.000
10250000	5831.708	1159.960	2705.000	7805.000	6243.000
10500000	4605.800	709.227	2387.000	6318.000	4770.000
10750000	6141.060	1635.660	2424.000	8658.000	6065.000
11000000	6354.645	1087.077	1881.000	8091.000	6507.000
11250000	6746.200	1447.713	2628.000	8643.000	7298.000
11500000	6176.276	1582.817	415.000	8325.000	6892.500
11750000	4240.140	1024.711	1830.000	6240.000	4104.500
12000000	5357.419	962.640	2493.000	6942.000	5607.000
12250000	6247.585	1346.616	2493.000	8120.000	6660.000
12500000	5680.618	858.606	3321.000	7758.000	5823.000
12750000	6107.292	861.123	3492.000	7767.000	6309.000
13000000	4684.710	1105.969	2379.000	6630.000	4452.000
13250000	6478.500	901.756	3600.000	8118.000	6763.500
13500000	5150.643	1514.271	297.000	7686.000	5374.500
13750000	5009.809	649.863	3060.000	6786.000	5076.000
14000000	5537.152	1088.314	2097.000	7371.000	5854.500
14250000	4278.287	974.068	597.000	5610.000	4560.000
14500000	5544.365	1368.677	1323.000	7380.000	5964.000
14750000	5746.200	1057.870	3204.000	7452.000	5967.000
15000000	4250.135	732.681	1602.000	5823.000	4295.000
15250000	6487.562	900.081	3385.000	7896.000	6690.000
15500000	6773.359	1147.887	3546.000	10305.000	7158.000
15750000	5141.594	1599.188	1040.000	7614.000	5048.500
16000000	4564.755	894.841	1215.000	6282.000	4770.000
16250000	5846.969	1289.486	2664.000	8037.000	6066.000
16500000	5975.021	1282.485	2808.000	8100.000	6264.000
16750000	5953.539	823.321	4113.000	7848.000	6057.000
17000000	5987.146	1339.017	2415.000	8733.000	6238.500
17250000	5917.237	1395.044	2451.000	9207.000	5993.000
17500000	5299.337	1487.066	80.000	9276.000	5747.000
17750000	5063.771	1186.350	1797.000	6921.000	5404.000
18000000	4149.886	1162.950	0.000	6489.000	3927.000
18250000	4835.258	665.727	3026.000	5837.000	4932.000
18500000	5638.631	1645.889	437.000	8535.000	5435.000
18750000	6245.374	1001.200	2325.000	7470.000	6600.000
19000000	6692.242	1054.293	4062.000	8226.000	6993.000
19250000	5736.170	610.165	4257.000	7101.000	5827.500
19500000	4493.545	1004.707	2106.000	6858.000	4428.000
19750000	6095.906	1252.925	2838.000	7884.000	6462.000
20000000	5477.692	918.731	2893.000	7326.000	5672.000
20250000	4440.286	627.552	2943.000	5850.000	4500.000
20500000	5284.825	1221.600	1845.000	7344.000	5679.000
20750000	4449.589	1365.662	1461.000	7914.000	4551.000
21000000	5545.058	1530.042	1911.000	8273.000	5299.500
21250000	6528.889	948.289	3162.000	8424.000	6754.500
21500000	2970.561	563.680	1233.000	4383.000	3060.000
21750000	3641.649	722.425	1809.000	4815.000	3825.000
22000000	3482.242	708.962	939.000	4824.000	3555.000
22250000	5920.094	1276.432	2583.000	7896.000	6422.000
22500000	5492.167	844.710	2622.000	7425.000	5643.000
22750000	4862.273	1756.505	60.000	9291.000	4721.500
23000000	6097.341	1116.830	2552.000	8004.000	6298.000
23250000	5459.439	846.382	1548.000	6525.000	5706.000
23500000	4293.670	837.961	2547.000	5859.000	4468.500
23750000	4950.642	1112.186	1917.000	6624.000	5247.000
24000000	4586.162	1308.229	1674.000	7052.000	4524.000
24250000	6993.871	1371.688	1539.000	9702.000	7425.000
24500000	4872.748	1080.495	60.000	7025.000	5049.000
24750000	5572.213	1225.794	2325.000	7476.000	5991.000
25000000	4651.618	585.366	2259.000	5724.000	4743.000
25250000	5848.790	1102.883	2385.000	7524.000	6201.000
25500000	4392.129	896.919	1568.000	6057.000	4554.000
25750000	4861.775	671.396	2511.000	6579.000	4932.000
26000000	6348.551	734.238	3501.000	7452.000	6534.000
26250000	5834.312	1185.305	2934.000	7488.000	6282.000
26500000	4943.469	1004.280	2511.000	6759.000	5166.000
26750000	4512.920	604.160	1989.000	5907.000	4527.000
27000000	6083.042	1483.363	2351.000	8334.000	6479.000
27250000	5169.198	1181.177	2033.000	6789.000	5500.000
27500000	6765.400	1178.818	2556.000	8856.000	7030.500
27750000	3716.934	694.530	1367.000	5231.000	3816.000
28000000	3094.500	498.915	1746.000	4572.000	3078.000
28250000	6463.341	1041.555	2487.000	8010.000	6707.000
28500000	4964.631	1047.252	2154.000	7031.000	5301.000
28750000	3999.885	518.557	1971.000	5040.000	4071.000
29000000	5205.605	1523.566	1407.000	8172.000	5249.000
29250000	6104.700	919.345	3960.000	7518.000	6265.500
29500000	4613.157	633.867	2826.000	5886.000	4761.000
29750000	6148.878	1017.961	3609.000	8532.000	6315.000
30000000	6658.193	1297.311	2478.000	8763.000	6936.000
30250000	5320.549	953.574	1575.000	6600.000	5571.000
30500000	4282.650	1064.825	2157.000	6977.000	3863.500
30750000	5214.165	1003.622	2745.000	6807.000	5499.000
31000000	4231.600	788.254	1980.000	5832.000	4324.500
31250000	3921.495	869.716	1404.000	6120.000	4059.000
31500000	3885.415	861.445	1953.000	6480.000	3951.000
31750000	6338.178	1051.755	2777.000	7974.000	6691.500
32000000	4622.281	1090.068	1998.000	6723.000	4860.000
32250000	4975.421	1161.220	1812.000	7500.000	5142.000
32500000	5297.073	1091.288	2475.000	7041.000	5503.500
32750000	5419.393	1127.994	1976.000	8577.000	5589.000
33000000	6534.807	1125.142	3294.000	7857.000	7020.000
33250000	5324.706	1370.052	2145.000	7677.000	4993.500
33500000	5646.606	1524.683	30.000	7851.000	5918.000
33750000	4986.638	970.317	2511.000	6399.000	5364.000
34000000	3429.293	661.895	1953.000	4626.000	3528.000
34250000	3431.903	793.588	837.000	4923.000	3636.000
34500000	5802.098	1068.028	2733.000	7830.000	6000.000
34750000	6783.326	1130.821	3639.000	8469.000	7128.000
35000000	3798.031	1038.842	1313.000	5733.000	3918.000
35250000	6451.733	993.100	3627.000	7956.000	6804.000
35500000	6601.484	1380.497	2070.000	8667.000	6957.000
35750000	4691.613	890.712	2322.000	6381.000	4941.000
36000000	4897.758	825.554	2664.000	6939.000	5022.000
36250000	4970.796	1320.141	70.000	7310.000	5275.000
36500000	5793.978	1049.341	3222.000	7245.000	6142.500
36750000	4181.341	726.118	1980.000	6159.000	4293.000
37000000	6030.913	1123.487	3285.000	7992.000	6441.000
37250000	7247.253	1157.794	4338.000	8991.000	7704.000
37500000	5910.000	1182.878	2997.000	9396.000	5985.000
37750000	6786.758	1135.866	2758.000	8622.000	7182.000
38000000	4278.770	685.609	2619.000	6069.000	4401.000
38250000	4162.467	812.773	1748.000	5465.000	4369.500
38500000	6408.032	1266.914	3480.000	8670.000	6729.000
38750000	5318.323	1144.040	1820.000	7032.000	5590.500
39000000	5771.543	1168.842	3114.000	7839.000	6138.000
39250000	4811.084	1360.129	1633.000	7812.000	4772.000
39500000	5263.872	1114.238	2091.000	7958.000	5287.500
39750000	4781.663	1550.124	1070.000	8067.000	4612.000
40000000	4332.587	1015.942	1274.000	7848.000	4207.500
40250000	3680.344	794.122	1689.000	5502.000	3762.000
40500000	4450.097	853.744	2226.000	5814.000	4698.000
40750000	5322.582	873.282	2574.000	7317.000	5445.000
41000000	5600.182	1338.462	512.000	8334.000	5778.000
41250000	4464.000	879.331	1872.000	6849.000	4662.000
41500000	3039.011	579.024	1008.000	4169.000	3082.500
41750000	5798.839	1087.510	2259.000	7623.000	6048.000
42000000	5254.302	1606.794	30.000	9430.000	5538.500
42250000	4680.421	956.140	1575.000	6150.000	4896.000
42500000	6863.873	1354.977	3267.000	10368.000	7357.500
42750000	5564.245	1186.091	2046.000	7731.000	5791.500
43000000	6799.032	1257.996	3051.000	8631.000	7272.000
43250000	5118.793	1214.099	1200.000	8352.000	5256.000
43500000	6077.000	1018.208	3629.000	8037.000	6318.000
43750000	5010.076	972.518	2163.000	7191.000	5179.500
44000000	5548.085	1216.084	2171.000	8073.000	5857.500
44250000	4126.709	870.941	1143.000	5589.000	4350.000
44500000	5480.772	916.147	2562.000	7146.000	5665.500
44750000	5160.155	1220.626	1689.000	6975.000	5544.000
45000000	5206.235	1384.604	40.000	7299.000	5390.000
45250000	6670.215	1266.991	2655.000	8487.000	6948.000
45500000	4991.258	883.698	1929.000	6345.000	5193.000
45750000	4224.516	874.297	1926.000	5760.000	4392.000
46000000	4670.432	950.649	1953.000	6354.000	4806.000
46250000	5107.839	950.295	2277.000	6768.000	5355.000
46500000	6455.828	1660.101	1512.000	8703.000	6995.000
46750000	4066.256	640.390	2106.000	5265.000	4155.000
47000000	5828.684	1201.663	2016.000	7578.000	6210.000
47250000	5400.891	973.381	1755.000	8037.000	5517.000
47500000	6507.303	1007.908	3789.000	8937.000	6660.000
47750000	4125.000	724.933	2055.000	5625.000	4248.000
48000000	4649.054	818.278	2223.000	5886.000	4882.500
48250000	5078.267	913.177	1899.000	6714.000	5241.000
48500000	6616.645	797.218	4356.000	8037.000	6763.500
48750000	7065.101	895.271	3249.000	8397.000	7227.000
49000000	5813.323	1514.392	804.000	7893.000	6189.000
49250000	3648.884	779.215	1755.000	5517.000	3654.000
49500000	5290.648	1226.391	2808.000	9135.000	5337.000
49750000	6857.417	1054.142	3861.000	9765.000	7101.000
50000000	3214.064	555.847	1962.000	4206.000	3252.000
