iteration	mean	std_dev	min	max	median
5000	255.771	39.563	193.365	307.388	263.533
10000	235.791	22.604	199.661	279.029	238.200
15000	-123.803	20.392	-160.123	-95.031	-126.942
20000	-103.990	4.309	-115.740	-100.723	-102.867
25000	465.030	334.814	55.185	1032.656	410.270
30000	1197.191	280.188	749.975	1549.064	1247.676
35000	1542.278	41.871	1485.182	1622.783	1546.955
40000	2124.260	96.275	1996.601	2321.175	2117.853
45000	2437.965	267.504	1671.204	2674.729	2504.640
50000	2915.021	45.885	2821.459	2972.566	2930.411
55000	3214.024	89.688	3041.668	3382.693	3216.611
60000	3371.834	79.124	3298.907	3585.198	3350.104
65000	3622.097	68.831	3525.396	3745.694	3622.703
70000	3970.101	54.508	3833.040	4020.352	3992.164
75000	4079.042	67.846	3986.337	4178.592	4071.076
80000	3995.676	121.509	3807.419	4206.972	4021.628
85000	4061.111	492.962	2594.729	4304.652	4234.100
90000	4307.057	79.260	4192.405	4441.409	4301.165
95000	4380.108	56.701	4314.762	4471.960	4370.851
100000	4578.736	91.647	4466.427	4729.545	4576.408
105000	4540.214	80.703	4376.839	4638.094	4558.115
110000	4556.370	45.701	4459.444	4606.897	4576.840
115000	4918.736	53.719	4845.481	5035.594	4894.554
120000	4668.177	62.049	4526.804	4743.992	4672.914
125000	4854.550	266.713	4084.338	5050.440	4941.030
130000	5085.456	94.522	4933.901	5293.649	5058.417
135000	5289.200	103.384	5139.149	5436.462	5245.453
140000	5205.243	64.221	5091.346	5278.121	5223.146
145000	5344.028	63.211	5208.066	5453.660	5351.512
150000	5431.788	93.733	5321.049	5591.757	5405.368
155000	5414.783	74.401	5272.931	5572.271	5405.623
160000	5574.197	65.618	5468.231	5674.230	5576.685
165000	5596.109	73.280	5497.233	5696.551	5595.695
170000	5699.565	57.581	5575.120	5780.770	5710.092
175000	5710.542	98.372	5566.317	5846.013	5710.037
180000	5871.512	90.346	5679.853	6003.241	5894.313
185000	5883.143	84.664	5688.476	5967.783	5893.207
190000	5766.983	87.174	5591.701	5910.605	5754.846
195000	6045.806	79.426	5915.102	6143.479	6061.596
200000	6068.357	44.397	6008.843	6144.125	6063.549
205000	6085.850	92.324	5965.164	6246.450	6094.820
210000	5984.279	88.526	5824.429	6162.769	5967.296
215000	6087.522	87.595	5949.665	6209.116	6118.049
220000	6320.489	58.208	6198.818	6433.118	6320.399
225000	6162.647	73.901	6041.984	6304.564	6142.381
230000	6311.778	58.865	6192.155	6411.116	6323.072
235000	6355.302	58.245	6284.360	6429.703	6349.631
240000	6129.659	65.720	5956.494	6187.477	6147.808
245000	6398.986	79.179	6261.556	6524.652	6388.861
250000	6403.136	61.347	6282.357	6491.397	6422.323
255000	6532.959	94.045	6314.677	6658.135	6543.541
260000	6597.117	58.127	6480.131	6683.682	6606.686
265000	6543.805	52.610	6469.422	6627.339	6528.929
270000	6616.812	81.129	6480.304	6719.848	6656.947
275000	6526.243	84.039	6414.729	6644.760	6521.283
280000	6638.875	62.455	6532.680	6751.517	6634.376
285000	6693.973	37.366	6624.059	6760.467	6692.778
290000	6755.166	72.465	6647.506	6873.341	6768.815
295000	6766.599	69.254	6650.659	6905.829	6765.776
300000	6722.037	55.033	6611.034	6817.188	6729.492
305000	6842.806	50.334	6762.081	6925.019	6837.107
310000	6912.044	98.140	6773.382	7098.402	6917.925
315000	6859.016	81.715	6701.907	6997.333	6849.624
320000	6807.592	77.156	6689.754	6946.574	6799.716
325000	6975.793	62.968	6862.535	7091.390	6971.757
330000	6881.958	66.857	6716.406	6968.882	6894.425
335000	7012.440	70.958	6911.625	7135.608	7000.136
340000	6982.570	136.100	6666.060	7147.500	7001.330
345000	6967.607	69.835	6845.042	7066.918	6958.938
350000	6885.723	60.609	6773.113	6957.275	6906.583
355000	7072.611	122.856	6868.818	7280.940	7074.153
360000	7199.540	66.252	7072.093	7279.541	7207.851
365000	7084.063	68.112	6980.117	7177.011	7077.464
370000	7190.849	61.950	7120.426	7307.761	7175.889
375000	7106.423	77.376	7003.006	7227.125	7102.178
380000	7158.733	73.249	7071.398	7310.076	7129.458
385000	7209.026	58.851	7109.050	7330.800	7223.376
390000	7208.422	91.224	6980.604	7312.238	7226.108
395000	7160.219	61.641	7035.087	7237.870	7167.840
400000	7211.009	62.191	7121.957	7335.326	7197.802
405000	7316.646	46.802	7225.673	7384.498	7315.288
410000	7296.795	76.187	7148.057	7426.167	7304.264
415000	7336.185	20.552	7306.305	7365.010	7343.963
420000	7386.116	64.251	7259.687	7466.417	7386.353
425000	7410.251	75.775	7330.222	7565.326	7384.098
430000	7300.689	56.341	7199.148	7397.857	7299.723
435000	7348.918	35.322	7307.533	7405.007	7346.802
440000	7374.242	76.248	7250.126	7511.116	7384.245
445000	7519.399	76.846	7406.961	7649.111	7504.785
450000	7382.927	47.926	7325.514	7479.053	7368.858
455000	7472.954	74.917	7350.056	7588.750	7471.021
460000	7477.393	34.729	7414.766	7526.346	7469.792
465000	7616.361	77.044	7513.577	7724.072	7626.233
470000	7589.354	71.031	7466.726	7684.899	7611.127
475000	7506.914	56.954	7408.829	7583.254	7509.800
480000	7729.228	95.679	7494.814	7865.698	7730.995
485000	7567.124	26.329	7530.976	7603.227	7566.666
490000	7587.361	61.335	7497.263	7682.236	7587.673
495000	7743.060	33.270	7698.417	7799.658	7739.857
500000	7698.370	59.421	7592.491	7781.732	7688.428
