iteration	mean	std_dev	min	max	median
250000	428.571	387.858	0.000	2300.000	400.000
500000	442.276	300.949	0.000	1600.000	400.000
750000	444.898	404.092	0.000	1700.000	300.000
1000000	314.912	179.293	0.000	1300.000	300.000
1250000	203.398	306.623	0.000	1400.000	50.000
1500000	170.854	133.957	0.000	1300.000	100.000
1750000	177.049	286.953	0.000	1600.000	100.000
2000000	198.592	146.309	0.000	600.000	200.000
2250000	197.717	324.557	0.000	2100.000	100.000
2500000	542.373	529.536	0.000	2800.000	400.000
2750000	111.789	124.545	0.000	600.000	100.000
3000000	141.481	190.666	0.000	1300.000	100.000
3250000	164.796	197.782	0.000	1500.000	100.000
3500000	247.945	222.753	0.000	1600.000	200.000
3750000	648.052	486.602	0.000	2500.000	600.000
4000000	734.884	373.160	200.000	1500.000	600.000
4250000	300.000	281.282	0.000	2100.000	200.000
4500000	375.781	278.878	0.000	1400.000	300.000
4750000	219.905	297.194	0.000	1700.000	200.000
5000000	175.000	179.804	0.000	800.000	200.000
5250000	467.073	327.241	100.000	1600.000	400.000
5500000	199.492	287.735	0.000	1900.000	100.000
5750000	133.632	132.207	0.000	600.000	100.000
6000000	297.727	285.154	0.000	1600.000	200.000
6250000	344.565	377.164	0.000	1700.000	200.000
6500000	414.634	226.562	0.000	1300.000	400.000
6750000	199.598	168.503	0.000	1400.000	200.000
7000000	400.800	259.999	0.000	1500.000	400.000
7250000	560.345	346.878	100.000	1500.000	500.000
7500000	309.630	378.080	0.000	1500.000	100.000
7750000	447.407	284.105	0.000	1700.000	400.000
8000000	402.500	234.507	100.000	1400.000	350.000
8250000	745.455	484.043	100.000	2500.000	600.000
8500000	249.718	210.762	0.000	1400.000	200.000
8750000	560.248	332.370	200.000	2100.000	400.000
9000000	530.000	489.854	0.000	4100.000	450.000
9250000	748.214	455.126	200.000	2300.000	500.000
9500000	354.478	267.831	0.000	1400.000	200.000
9750000	1250.000	499.166	500.000	1700.000	1550.000
10000000	586.207	306.509	200.000	1600.000	500.000
10250000	421.107	164.088	0.000	1500.000	400.000
10500000	961.250	485.925	400.000	3100.000	800.000
10750000	734.247	401.442	200.000	2400.000	600.000
11000000	735.185	442.283	0.000	1700.000	600.000
11250000	545.161	257.580	0.000	1300.000	500.000
11500000	1046.296	398.475	400.000	1700.000	1050.000
11750000	755.000	440.993	100.000	1400.000	600.000
12000000	957.143	454.855	200.000	2000.000	800.000
12250000	991.379	493.853	200.000	1900.000	1050.000
12500000	907.547	494.440	300.000	2000.000	600.000
12750000	979.412	502.804	0.000	2600.000	800.000
13000000	666.154	412.600	100.000	1500.000	600.000
13250000	891.379	455.724	200.000	1800.000	700.000
13500000	783.721	429.673	100.000	1900.000	600.000
13750000	900.000	475.271	100.000	1800.000	800.000
14000000	1034.483	401.528	400.000	1700.000	1300.000
14250000	482.051	422.369	0.000	1700.000	400.000
14500000	917.647	356.841	400.000	1600.000	800.000
14750000	762.820	458.288	0.000	1800.000	600.000
15000000	1015.686	604.354	200.000	2600.000	800.000
15250000	852.830	419.165	200.000	1700.000	800.000
15500000	864.615	418.948	0.000	1600.000	800.000
15750000	857.143	401.435	200.000	1700.000	800.000
16000000	738.462	303.286	400.000	1800.000	600.000
16250000	516.364	333.447	0.000	1600.000	400.000
16500000	921.111	609.826	0.000	3400.000	800.000
16750000	1365.854	472.466	500.000	3100.000	1500.000
17000000	903.333	593.848	200.000	4300.000	800.000
17250000	1275.410	491.453	300.000	2800.000	1300.000
17500000	606.452	439.894	300.000	1800.000	400.000
17750000	888.060	390.378	100.000	1700.000	800.000
18000000	1005.882	397.745	500.000	1700.000	800.000
18250000	920.652	393.849	0.000	1800.000	800.000
18500000	741.892	356.790	200.000	1500.000	600.000
18750000	1062.821	413.896	0.000	1700.000	1300.000
19000000	859.740	378.740	400.000	1800.000	800.000
19250000	1098.361	348.059	500.000	1800.000	1300.000
19500000	1112.821	426.783	300.000	2000.000	1300.000
19750000	1167.857	328.474	400.000	1500.000	1300.000
20000000	957.895	427.127	300.000	1600.000	800.000
20250000	971.667	402.530	500.000	1900.000	800.000
