iteration	mean	std_dev	min	max	median
5000	-3.522	12.319	-9.926	50.000	-6.173
10000	-5.192	15.965	-18.193	50.000	-6.611
15000	2.216	21.788	-15.860	50.000	-6.159
20000	-2.902	17.370	-20.034	50.000	-6.156
25000	2.685	21.833	-18.153	50.000	-6.153
30000	1.460	21.225	-17.552	50.000	-6.138
35000	4.112	23.870	-18.664	50.000	-6.178
40000	4.582	23.904	-20.055	50.000	-6.152
45000	2.962	23.330	-20.034	50.000	-6.167
50000	6.098	24.236	-20.040	50.000	-5.803
55000	2.994	23.110	-18.294	50.000	-6.160
60000	8.418	25.953	-20.043	50.000	-5.755
65000	7.533	24.836	-20.020	50.000	-5.631
70000	4.553	23.132	-17.807	50.000	-5.643
75000	9.716	26.091	-18.701	50.000	-5.516
80000	11.067	27.062	-18.173	50.000	-5.366
85000	16.379	27.501	-18.495	50.000	-0.410
90000	12.885	26.761	-20.038	50.000	-0.934
95000	12.872	26.094	-19.282	50.000	-0.499
100000	14.051	27.256	-20.034	50.000	-0.326
105000	15.398	27.572	-17.345	50.000	-0.319
110000	10.876	26.456	-17.821	50.000	-0.479
115000	10.675	26.653	-20.052	50.000	-0.925
120000	13.186	28.490	-20.058	50.000	-1.566
125000	15.265	28.884	-20.051	50.000	-0.299
130000	17.179	28.439	-18.399	50.000	-0.337
135000	14.976	28.536	-20.015	50.000	-0.465
140000	18.742	29.385	-20.031	50.000	-0.169
145000	13.798	28.038	-18.521	50.000	-2.058
150000	18.433	28.595	-18.720	50.000	-0.153
155000	18.489	28.201	-20.009	50.000	-0.161
160000	16.246	27.849	-18.632	50.000	-0.447
165000	13.822	27.294	-20.047	50.000	-0.574
170000	18.537	28.522	-18.108	50.000	-0.143
175000	20.999	28.635	-20.001	50.000	-0.025
180000	20.680	28.634	-20.003	50.000	-0.038
185000	19.276	29.569	-20.074	50.000	-0.119
190000	19.082	28.660	-18.797	50.000	-0.056
195000	18.709	29.552	-20.036	50.000	-0.139
200000	19.218	28.899	-19.222	50.000	-0.098
205000	17.102	29.032	-20.007	50.000	-0.486
210000	17.852	29.268	-20.025	50.000	-0.158
215000	16.794	29.556	-18.890	50.000	-0.603
220000	15.895	28.697	-19.305	50.000	-0.627
225000	13.216	27.901	-19.493	50.000	-5.322
230000	15.572	28.337	-18.761	50.000	-1.021
235000	14.164	28.505	-20.013	50.000	-0.339
240000	12.617	26.953	-18.938	50.000	-0.568
245000	17.197	28.585	-20.006	50.000	-0.202
250000	18.183	29.301	-20.018	50.000	-0.124
255000	18.356	28.648	-18.733	50.000	-0.228
260000	19.425	28.377	-17.565	50.000	-0.171
265000	19.298	28.173	-20.000	50.000	-0.124
270000	16.377	27.503	-18.617	50.000	-0.215
275000	21.707	28.919	-18.578	50.000	50.000
280000	15.389	27.945	-17.329	50.000	-0.544
285000	18.310	28.697	-18.346	50.000	-0.175
290000	19.791	28.494	-18.126	50.000	-0.078
295000	19.297	28.528	-18.779	50.000	-0.143
300000	23.569	28.464	-18.219	50.000	50.000
