iteration	mean	std_dev	min	max	median
500000	583.570	7.019	562.456	595.740	584.458
1000000	580.980	9.264	545.730	596.244	580.784
1500000	582.436	8.095	561.848	595.211	582.756
2000000	581.645	7.951	562.126	595.146	581.411
2500000	583.616	6.890	565.757	595.129	585.707
3000000	581.971	8.525	556.257	594.021	583.373
3500000	582.261	7.994	562.835	594.297	584.087
4000000	580.727	8.510	552.543	594.028	581.984
4500000	580.928	8.006	558.441	594.751	580.737
5000000	579.852	10.069	547.981	594.629	581.825
5500000	579.327	9.842	552.966	593.972	581.976
6000000	580.295	7.371	562.660	593.900	579.644
6500000	579.913	7.446	561.850	593.874	580.550
7000000	580.475	7.327	565.016	593.805	580.763
7500000	579.161	7.040	561.549	593.217	580.595
8000000	578.196	8.035	555.867	593.662	578.591
8500000	577.763	7.324	557.799	592.260	578.659
9000000	577.009	9.082	551.667	590.112	579.197
9500000	577.131	9.803	544.968	596.404	577.779
10000000	576.293	9.754	550.143	595.562	577.434
10500000	577.509	8.780	552.718	591.314	578.178
11000000	576.848	9.480	550.891	589.935	579.021
11500000	577.929	8.091	551.979	589.832	579.476
12000000	577.168	9.127	535.574	589.828	579.436
12500000	578.424	8.179	556.165	589.605	579.919
13000000	578.091	7.978	562.021	589.509	579.988
13500000	576.342	9.044	546.694	589.749	577.557
14000000	577.468	8.900	541.172	589.575	579.102
14500000	576.316	8.216	557.690	589.788	576.792
15000000	577.012	7.932	552.072	589.520	578.088
15500000	577.013	9.138	531.869	589.675	578.126
16000000	577.398	8.542	553.193	589.949	577.891
16500000	576.781	8.371	550.704	589.314	577.856
17000000	576.932	8.142	549.199	589.325	577.087
17500000	576.830	7.788	554.760	589.697	577.812
18000000	577.625	8.056	559.274	589.736	577.731
18500000	576.054	8.420	549.711	589.816	577.029
19000000	575.509	8.220	558.445	589.598	575.742
19500000	575.324	9.801	536.957	589.378	576.560
20000000	575.566	8.049	554.519	589.528	575.358
20500000	576.107	7.601	552.999	589.469	575.851
21000000	576.047	8.592	554.741	589.333	575.851
21500000	575.199	9.464	548.644	589.500	575.937
22000000	577.275	7.749	554.127	589.597	576.978
22500000	575.350	7.755	558.031	589.448	574.959
23000000	575.421	8.487	558.123	589.331	574.576
23500000	573.441	9.144	545.505	589.369	573.505
24000000	574.824	9.247	552.873	589.471	575.260
24500000	573.397	8.352	547.111	589.116	572.134
25000000	573.205	8.978	551.441	589.437	573.271
25500000	573.659	10.252	546.135	589.372	573.535
26000000	573.944	9.590	547.562	589.450	574.508
26500000	574.793	8.270	551.892	589.322	574.457
27000000	573.012	10.102	546.815	589.473	572.694
27500000	573.999	9.077	550.290	589.533	573.963
28000000	572.319	9.901	549.326	589.235	573.640
28500000	573.127	8.898	540.542	589.362	574.126
29000000	572.334	10.078	541.623	589.314	571.782
29500000	571.682	9.546	541.474	589.289	571.715
30000000	571.395	9.974	551.096	589.432	571.407
30500000	571.677	10.311	537.792	589.444	571.975
31000000	572.206	10.807	533.916	589.267	573.486
31500000	571.053	8.939	544.951	589.397	571.481
32000000	570.148	11.936	545.018	589.329	570.278
32500000	567.693	16.438	509.485	589.443	571.119
33000000	564.312	19.363	488.835	589.427	567.547
33500000	556.596	26.189	473.629	589.485	565.112
34000000	537.467	73.629	180.910	588.703	563.243
34500000	529.102	103.578	175.813	589.439	565.322
35000000	495.122	139.613	180.425	589.278	563.185
35500000	477.771	157.065	171.171	589.481	562.943
36000000	487.077	146.600	178.874	589.501	560.402
36500000	465.038	151.932	170.691	588.968	527.719
37000000	472.054	148.513	181.797	589.223	547.067
37500000	456.484	155.566	178.682	587.472	544.057
38000000	463.119	141.568	175.924	587.810	537.584
38500000	491.326	136.479	176.132	589.319	550.201
39000000	467.362	146.384	166.889	589.353	536.243
39500000	450.290	153.815	167.847	589.078	528.402
40000000	428.555	168.630	155.809	589.152	528.465
40500000	425.739	166.002	174.278	588.959	529.435
41000000	430.159	161.978	142.090	588.600	525.130
41500000	409.899	168.595	153.786	587.283	514.236
42000000	442.888	158.787	162.193	589.042	530.727
42500000	398.196	177.913	160.059	589.561	523.861
43000000	397.375	166.565	167.326	589.573	489.755
43500000	449.037	156.086	164.419	589.546	531.479
44000000	442.780	159.899	162.507	589.346	525.947
44500000	427.239	163.840	121.260	587.837	524.448
45000000	416.235	168.059	159.281	589.590	513.137
45500000	428.614	159.025	124.831	589.465	509.170
46000000	417.593	171.028	119.671	589.595	520.595
46500000	430.858	154.642	157.145	589.568	502.973
47000000	483.375	101.121	127.132	588.647	513.014
47500000	471.204	110.662	144.520	589.693	513.030
48000000	471.670	113.583	144.425	589.676	507.649
48500000	445.999	131.926	99.231	589.230	484.374
49000000	448.425	116.412	122.170	589.632	487.212
49500000	433.158	138.520	102.150	589.431	482.932
50000000	400.204	140.662	79.584	589.658	420.096
50500000	444.473	140.547	109.011	589.588	505.543
51000000	406.431	161.136	95.650	589.230	456.551
51500000	418.740	137.237	96.612	589.421	464.485
52000000	418.316	135.098	94.592	589.439	450.795
52500000	367.828	162.233	79.879	588.178	412.115
53000000	386.082	166.069	82.304	589.651	415.041
