iteration	mean	std_dev	min	max	median
250000	1804.762	920.862	0.000	5100.000	2000.000
500000	282.911	313.149	0.000	2400.000	200.000
750000	1130.000	730.685	0.000	3400.000	1000.000
1000000	346.753	478.929	0.000	3400.000	200.000
1250000	730.400	242.066	400.000	2000.000	700.000
1500000	1628.947	1113.295	0.000	6000.000	1400.000
1750000	1795.276	1079.214	500.000	5200.000	1800.000
2000000	8393.827	2462.075	4100.000	14300.000	8100.000
2250000	7953.764	1931.881	2900.000	13100.000	8000.000
2500000	14343.138	2380.580	9100.000	19200.000	14600.000
2750000	7935.514	2506.077	2600.000	13400.000	8000.000
3000000	0.000	0.000	0.000	0.000	0.000
3250000	9062.766	2173.534	3700.000	14200.000	9200.000
3500000	10019.531	3632.408	1700.000	19700.000	10450.000
3750000	8561.538	2198.046	2600.000	13900.000	8500.000
4000000	12756.122	2619.630	4100.000	19900.000	12700.000
4250000	15725.532	1992.322	10400.000	20900.000	15950.000
4500000	16991.012	3046.591	9500.000	23200.000	17300.000
4750000	17632.584	2596.228	9500.000	25600.000	17600.000
5000000	0.000	0.000	0.000	0.000	0.000
5250000	17577.451	9138.390	600.000	32500.000	19650.000
5500000	19097.803	3000.988	5500.000	25900.000	19000.000
5750000	17471.910	3638.773	2700.000	24500.000	17800.000
6000000	17553.334	2649.459	12300.000	23800.000	17400.000
6250000	22354.762	3844.520	3300.000	30400.000	22350.000
6500000	18600.000	9469.698	0.000	35900.000	20600.000
6750000	16466.363	2693.199	8800.000	22300.000	16650.000
7000000	19967.021	6708.463	1200.000	31700.000	21200.000
7250000	18967.961	3846.073	4400.000	26100.000	19400.000
7500000	21408.889	4370.803	4200.000	33200.000	21800.000
7750000	18638.096	3659.492	7100.000	25900.000	18800.000
8000000	22350.000	4350.600	4000.000	37600.000	22100.000
8250000	22234.092	5258.130	6700.000	40700.000	22100.000
8500000	19970.000	3949.063	13100.000	28700.000	19100.000
8750000	26653.846	5040.284	11700.000	43800.000	27300.000
9000000	20460.346	4885.550	4600.000	33800.000	20450.000
9250000	23256.311	5110.577	9700.000	44100.000	22900.000
9500000	22191.090	4223.557	12500.000	38600.000	21600.000
9750000	7509.251	5596.990	300.000	24700.000	6200.000
10000000	25576.316	9103.974	2200.000	43700.000	27050.000
10250000	12643.678	7043.742	0.000	34600.000	11300.000
10500000	22799.145	8983.237	3800.000	45700.000	23700.000
10750000	26039.047	7491.182	3800.000	46600.000	25600.000
11000000	24360.504	6453.808	4200.000	40800.000	24700.000
11250000	28355.963	8524.313	4800.000	50000.000	29200.000
11500000	28460.748	6876.246	7300.000	47500.000	28800.000
11750000	23378.703	6099.849	3300.000	39800.000	23400.000
12000000	30501.904	8281.982	2300.000	48100.000	31200.000
12250000	25756.000	6512.000	500.000	46500.000	25800.000
12500000	25223.684	5395.438	13800.000	41200.000	25050.000
12750000	26332.744	7891.975	7900.000	52200.000	26400.000
13000000	26552.688	6193.851	12400.000	40800.000	25800.000
13250000	27982.883	6947.861	12600.000	54000.000	27900.000
13500000	18857.143	10025.493	3000.000	47000.000	18350.000
13750000	28731.578	8257.833	3200.000	44500.000	29050.000
14000000	28837.289	5119.616	13900.000	44200.000	28900.000
14250000	26758.119	6626.562	6200.000	40800.000	27500.000
14500000	27219.418	5997.039	7200.000	42500.000	26900.000
14750000	29476.344	8199.795	3700.000	53200.000	28600.000
15000000	18901.961	11017.541	1700.000	47200.000	18900.000
15250000	25690.908	8497.312	2900.000	46500.000	26200.000
15500000	30331.250	7868.495	6700.000	47600.000	30800.000
15750000	28924.787	8136.705	6500.000	46500.000	29800.000
16000000	27910.525	7056.799	9900.000	45500.000	28300.000
16250000	30283.783	8305.969	3200.000	51600.000	30000.000
16500000	30653.637	7604.050	6100.000	48900.000	30600.000
16750000	20760.770	9306.188	2200.000	40200.000	22600.000
17000000	27923.148	7524.215	4700.000	44000.000	27400.000
17250000	30297.980	7931.461	6900.000	51500.000	29200.000
17500000	27026.891	9266.118	1800.000	51800.000	28700.000
17750000	29054.236	7352.696	6800.000	53300.000	28850.000
18000000	36576.000	8195.586	15300.000	60000.000	36400.000
18250000	33696.395	6754.884	20100.000	59200.000	33400.000
18500000	31832.076	8252.851	9500.000	49800.000	32550.000
18750000	32007.080	9580.988	3200.000	52300.000	33200.000
19000000	30125.861	6442.546	4700.000	47600.000	30300.000
19250000	31972.566	7129.104	12400.000	51600.000	31900.000
19500000	28384.482	8499.245	5500.000	45000.000	27900.000
19750000	25522.656	8908.013	2900.000	54600.000	25800.000
20000000	31440.566	7172.336	10000.000	50700.000	30750.000
20250000	29204.938	5722.986	12600.000	47100.000	29100.000
20500000	29613.084	6940.886	9200.000	49100.000	29500.000
20750000	34623.230	6336.854	23600.000	53000.000	33800.000
21000000	35118.094	7897.556	14900.000	58500.000	34400.000
21250000	34013.762	6488.344	9500.000	50500.000	33700.000
21500000	31067.646	7147.592	16800.000	57000.000	29900.000
21750000	31904.424	11615.281	1200.000	53100.000	33900.000
22000000	31496.492	6462.577	0.000	46000.000	32100.000
22250000	25287.787	9187.438	2300.000	49400.000	25200.000
22500000	32370.176	7044.096	9800.000	49600.000	31750.000
22750000	36167.000	8631.860	8700.000	59000.000	36350.000
23000000	29158.096	7722.407	7000.000	50000.000	29800.000
23250000	28879.166	7276.788	10900.000	40600.000	28250.000
23500000	33068.695	7748.508	12400.000	53000.000	32300.000
23750000	20681.168	7531.447	6100.000	38900.000	21350.000
24000000	34991.836	8426.921	5800.000	52800.000	34750.000
24250000	31712.121	7148.614	13500.000	50500.000	31200.000
24500000	31996.629	8237.383	7900.000	49700.000	32100.000
24750000	33573.332	7718.712	8000.000	54100.000	33800.000
25000000	30277.777	10030.791	5500.000	48700.000	32000.000
25250000	23000.801	9402.966	0.000	40800.000	24900.000
25500000	34730.691	7269.750	20100.000	55300.000	33700.000
25750000	27395.799	9223.366	5300.000	45800.000	27800.000
26000000	28527.678	9901.832	4600.000	45800.000	30250.000
26250000	33121.109	6982.701	16100.000	51700.000	32900.000
26500000	25985.074	4481.279	11300.000	38100.000	25900.000
26750000	31501.709	7763.359	3200.000	49900.000	31900.000
27000000	33730.188	6890.425	14700.000	53400.000	33400.000
27250000	30686.111	7690.006	17400.000	44600.000	31250.000
27500000	32345.455	7556.510	11800.000	48700.000	32400.000
27750000	34393.477	7358.311	19800.000	56000.000	33500.000
28000000	32085.148	6518.540	18600.000	48400.000	31600.000
28250000	33840.594	9376.241	12000.000	53800.000	34400.000
28500000	28862.500	8900.754	5800.000	55000.000	29400.000
28750000	33730.234	7629.320	11400.000	49700.000	34150.000
29000000	34915.238	6681.485	18800.000	48200.000	34900.000
29250000	31710.000	8168.475	11200.000	50300.000	32400.000
29500000	34266.039	7001.279	17400.000	52100.000	33650.000
29750000	31024.604	10495.317	2600.000	57000.000	32600.000
30000000	35903.703	6754.942	8900.000	50600.000	36600.000
30250000	8129.747	8719.798	0.000	38000.000	5000.000
30500000	34571.961	7963.442	8500.000	49800.000	34500.000
30750000	33308.547	7343.240	16600.000	51500.000	33100.000
31000000	32356.045	8396.941	6500.000	53100.000	33700.000
31250000	34249.516	6919.045	17000.000	49200.000	34500.000
31500000	31947.059	8288.838	5500.000	47500.000	32700.000
31750000	34465.688	8512.142	4100.000	54900.000	34700.000
32000000	32221.666	10544.778	6900.000	58000.000	33900.000
32250000	31046.428	5704.555	20700.000	56500.000	30750.000
32500000	32365.822	8734.174	3600.000	52600.000	31000.000
32750000	30256.801	9383.810	3700.000	50000.000	31600.000
33000000	35309.195	6645.327	19300.000	51000.000	34800.000
33250000	33767.824	8346.679	6400.000	52900.000	34100.000
33500000	34750.484	6302.548	13400.000	50300.000	35100.000
33750000	34994.285	7242.123	16300.000	53500.000	35200.000
34000000	32296.461	8690.753	11700.000	53100.000	31800.000
34250000	33452.383	6958.422	15300.000	50100.000	33350.000
34500000	31887.068	7670.302	7700.000	49600.000	32800.000
34750000	36184.000	7194.911	10800.000	50100.000	36250.000
35000000	23004.256	11011.625	300.000	49100.000	26200.000
35250000	31893.965	8266.647	5400.000	49100.000	32800.000
35500000	31586.842	13458.907	1000.000	54700.000	34200.000
35750000	35691.836	11709.142	4600.000	60000.000	37800.000
