iteration	mean	std_dev	min	max	median
250000	-20.597	0.517	-21.000	-19.000	-21.000
500000	-20.348	0.786	-21.000	-18.000	-21.000
750000	-19.028	1.096	-21.000	-16.000	-19.000
1000000	-16.537	2.759	-21.000	-9.000	-17.000
1250000	-16.375	3.043	-21.000	-9.000	-17.000
1500000	-11.911	7.072	-21.000	2.000	-15.000
1750000	-8.714	8.488	-19.000	13.000	-8.000
2000000	9.592	8.144	-8.000	20.000	12.000
2250000	10.898	7.608	-7.000	21.000	13.000
2500000	12.925	7.556	-6.000	21.000	15.000
2750000	14.679	5.888	-1.000	21.000	17.000
3000000	-20.574	0.494	-21.000	-20.000	-21.000
3250000	16.164	5.669	-7.000	21.000	18.000
3500000	15.731	5.955	1.000	21.000	18.500
3750000	15.891	5.158	1.000	21.000	18.000
4000000	15.472	5.053	3.000	21.000	17.000
4250000	15.558	5.238	-1.000	21.000	17.500
4500000	15.235	5.655	-3.000	21.000	16.000
4750000	17.982	2.705	11.000	21.000	19.000
5000000	18.145	2.700	7.000	21.000	19.000
5250000	18.482	2.464	10.000	21.000	19.000
5500000	17.000	2.592	9.000	21.000	18.000
5750000	17.782	2.735	6.000	21.000	18.000
6000000	17.302	3.093	4.000	21.000	18.000
6250000	15.491	5.365	-9.000	21.000	17.000
6500000	18.208	2.616	9.000	21.000	18.000
6750000	18.018	3.472	8.000	21.000	19.000
7000000	16.962	3.767	4.000	21.000	18.000
7250000	15.815	4.691	4.000	21.000	17.500
7500000	18.526	2.583	9.000	21.000	19.000
7750000	18.828	2.660	8.000	21.000	20.000
8000000	-17.310	3.492	-21.000	-5.000	-19.000
8250000	18.323	2.804	4.000	21.000	19.000
8500000	18.557	3.070	7.000	21.000	20.000
8750000	17.967	2.652	9.000	21.000	19.000
9000000	18.721	2.529	7.000	21.000	19.000
9250000	17.633	3.449	6.000	21.000	19.000
9500000	18.726	2.377	12.000	21.000	20.000
9750000	19.328	1.829	13.000	21.000	20.000
10000000	-20.345	0.516	-21.000	-19.000	-20.000
10250000	17.733	2.449	10.000	21.000	18.000
10500000	18.871	2.636	10.000	21.000	20.000
10750000	17.831	3.692	5.000	21.000	19.000
11000000	19.333	2.030	12.000	21.000	20.000
11250000	18.557	2.749	10.000	21.000	20.000
11500000	18.869	2.551	10.000	21.000	20.000
11750000	18.516	2.333	8.000	21.000	19.000
12000000	18.203	2.583	8.000	21.000	19.000
12250000	19.500	1.882	12.000	21.000	20.000
12500000	19.354	1.933	13.000	21.000	20.000
12750000	19.492	1.790	12.000	21.000	20.000
13000000	19.062	1.767	14.000	21.000	20.000
13250000	18.607	2.760	6.000	21.000	19.000
13500000	19.339	2.207	11.000	21.000	20.000
13750000	19.508	1.729	13.000	21.000	20.000
14000000	19.290	1.995	13.000	21.000	20.000
14250000	19.631	1.651	14.000	21.000	20.000
14500000	19.619	1.618	13.000	21.000	20.000
14750000	19.508	1.824	14.000	21.000	20.000
15000000	19.210	2.363	12.000	21.000	20.000
15250000	19.762	1.540	15.000	21.000	20.000
15500000	19.125	2.281	10.000	21.000	20.000
15750000	18.000	5.083	-15.000	21.000	20.000
16000000	-21.000	0.000	-21.000	-21.000	-21.000
16250000	19.246	1.823	13.000	21.000	20.000
16500000	19.387	1.717	14.000	21.000	20.000
