iteration	mean	std_dev	min	max	median
250000	152.743	113.222	0.000	530.000	120.000
500000	168.152	111.017	30.000	565.000	125.000
750000	203.086	83.908	65.000	670.000	210.000
1000000	384.032	150.353	110.000	870.000	350.000
1250000	400.065	142.425	170.000	940.000	365.000
1500000	398.667	140.958	215.000	975.000	335.000
1750000	422.300	121.138	305.000	1205.000	390.000
2000000	583.406	190.282	265.000	1550.000	572.500
2250000	721.473	262.873	295.000	1630.000	605.000
2500000	674.960	240.015	350.000	1575.000	600.000
2750000	592.176	240.882	280.000	1700.000	570.000
3000000	785.794	310.911	340.000	2265.000	605.000
3250000	699.615	219.093	320.000	1370.000	600.000
3500000	699.031	263.071	290.000	1630.000	600.000
3750000	694.023	237.768	415.000	1455.000	600.000
4000000	687.444	205.711	390.000	1375.000	600.000
4250000	729.228	243.930	385.000	1400.000	600.000
4500000	804.414	296.683	500.000	1860.000	605.000
4750000	711.107	238.841	500.000	1545.000	600.000
5000000	749.764	270.727	345.000	1540.000	600.000
5250000	729.216	251.236	250.000	1400.000	600.000
5500000	747.111	264.217	365.000	1610.000	665.000
5750000	805.172	349.696	245.000	2405.000	600.000
6000000	746.890	305.625	330.000	1880.000	600.000
6250000	770.605	270.972	395.000	1575.000	600.000
6500000	798.607	295.131	415.000	1575.000	600.000
6750000	807.629	278.609	265.000	1380.000	622.500
7000000	794.512	297.000	265.000	1575.000	600.000
7250000	798.363	311.505	295.000	1890.000	600.000
7500000	827.832	319.852	280.000	1630.000	605.000
7750000	684.417	289.036	165.000	1465.000	600.000
8000000	850.586	304.504	85.000	1400.000	760.000
8250000	816.441	284.028	515.000	1570.000	695.000
8500000	882.652	309.701	515.000	1610.000	775.000
8750000	849.231	342.492	305.000	1700.000	600.000
9000000	850.789	321.017	325.000	1575.000	610.000
9250000	917.689	334.279	270.000	2095.000	960.000
9500000	869.825	336.732	540.000	1870.000	605.000
9750000	944.576	356.894	480.000	1775.000	972.500
10000000	1060.573	320.700	540.000	1805.000	1150.000
10250000	979.951	323.282	365.000	1605.000	1070.000
10500000	854.696	348.400	260.000	1535.000	770.000
10750000	1083.608	322.268	540.000	1895.000	1175.000
11000000	963.578	363.803	330.000	1860.000	1142.500
11250000	951.619	380.153	185.000	1895.000	1095.000
11500000	1063.350	344.281	325.000	1800.000	1180.000
11750000	967.163	360.421	360.000	1925.000	1122.500
12000000	1122.359	358.701	320.000	2185.000	1180.000
12250000	1220.482	451.182	285.000	2750.000	1205.000
12500000	1051.111	377.925	375.000	2455.000	1170.000
12750000	969.109	329.219	355.000	1770.000	1015.000
13000000	980.194	334.744	290.000	1850.000	1095.000
13250000	1099.890	419.503	320.000	2050.000	1175.000
13500000	1155.538	353.056	515.000	2375.000	1200.000
13750000	1161.222	371.954	185.000	2635.000	1205.000
14000000	1068.280	379.370	310.000	2045.000	1175.000
14250000	1073.608	352.875	305.000	2685.000	1175.000
14500000	1231.839	388.757	495.000	2370.000	1230.000
14750000	1130.860	289.117	140.000	1920.000	1200.000
15000000	1033.802	369.618	360.000	1955.000	1147.500
15250000	1122.045	323.701	440.000	2040.000	1177.500
15500000	1262.024	332.838	350.000	2435.000	1205.000
15750000	1105.372	307.960	360.000	1795.000	1175.000
16000000	1194.011	365.734	410.000	2005.000	1230.000
16250000	1042.475	363.657	255.000	2665.000	1170.000
16500000	1100.860	302.340	495.000	2140.000	1175.000
16750000	1106.154	408.753	335.000	2450.000	1175.000
17000000	897.966	318.534	355.000	2000.000	912.500
17250000	1038.366	326.664	340.000	1860.000	1150.000
17500000	1004.894	363.067	325.000	2135.000	1077.500
17750000	1167.359	390.542	380.000	2320.000	1205.000
18000000	1123.608	336.904	385.000	1955.000	1200.000
18250000	1076.429	342.649	430.000	2285.000	1177.500
18500000	1133.297	314.039	380.000	2115.000	1200.000
18750000	1101.209	371.319	385.000	2260.000	1200.000
19000000	1137.159	373.161	155.000	2185.000	1230.000
