iteration(key)	values
250000 (returns)	460.000	180.000	260.000	300.000	260.000	460.000	180.000	160.000	180.000	260.000	460.000	180.000	260.000	460.000	260.000	300.000	300.000	260.000	180.000	180.000	300.000	460.000	300.000	300.000	300.000	180.000	180.000	300.000	460.000	180.000	320.000	180.000	300.000	140.000	180.000	200.000	260.000	180.000	300.000	180.000	180.000	300.000	260.000	180.000	300.000	300.000	460.000	300.000	520.000	460.000	460.000	180.000	460.000	260.000	260.000	580.000	180.000	180.000	180.000	300.000	300.000	260.000	460.000	460.000	460.000	180.000	260.000	460.000	180.000	260.000	460.000	260.000	460.000	260.000	300.000	460.000	180.000	300.000	300.000	260.000	460.000	300.000	620.000	260.000	460.000	260.000	260.000	200.000	260.000	180.000	460.000	180.000	300.000	180.000	460.000	300.000	260.000	460.000	180.000	300.000	260.000	180.000	180.000	300.000	300.000	460.000	460.000	260.000	300.000	180.000	260.000	260.000	400.000	260.000	280.000	260.000	260.000	180.000	260.000	180.000	380.000	260.000	460.000	260.000	260.000	260.000	300.000	200.000	180.000	180.000	100.000	300.000	460.000	460.000	300.000	300.000	180.000	260.000	460.000	200.000	460.000	460.000	260.000	460.000	260.000	460.000	180.000	260.000	260.000	180.000	460.000	460.000	120.000	300.000	460.000	380.000	180.000	260.000	260.000	180.000	320.000	300.000	300.000	180.000	460.000	460.000	180.000	180.000	460.000	240.000	460.000	300.000	260.000	460.000	260.000	300.000	300.000	460.000	460.000	320.000	200.000	260.000	320.000	180.000	460.000	260.000	300.000	460.000	180.000	460.000	460.000	460.000	300.000	260.000	300.000	300.000	300.000	460.000	460.000	300.000	180.000	460.000	260.000	460.000	260.000	200.000	260.000	260.000	260.000	180.000	300.000	180.000	460.000	260.000
500000 (returns)	260.000	420.000	380.000	220.000	420.000	460.000	620.000	740.000	420.000	220.000	520.000	320.000	300.000	460.000	200.000	420.000	180.000	680.000	400.000	400.000	320.000	460.000	520.000	180.000	1170.000	380.000	400.000	1170.000	260.000	520.000	1010.000	220.000	520.000	380.000	320.000	620.000	380.000	420.000	600.000	680.000	180.000	180.000	720.000	820.000	180.000	700.000	320.000	240.000	220.000	220.000	1170.000	240.000	200.000	520.000	800.000	180.000	380.000	720.000	420.000	720.000	320.000	340.000	460.000	460.000	720.000	500.000	740.000	400.000	540.000	220.000	930.000	700.000	400.000	1060.000	380.000	380.000	460.000	930.000	720.000	680.000	540.000	740.000	220.000	930.000	220.000	380.000	540.000	680.000	420.000	200.000	200.000	240.000	200.000	380.000	220.000	800.000	240.000	540.000	380.000	700.000	560.000	460.000	380.000	220.000	540.000	720.000	1010.000	800.000	700.000	320.000	420.000	600.000	1170.000	220.000	740.000	200.000	700.000	680.000	380.000	520.000	680.000	910.000	720.000	680.000	240.000	620.000	880.000	1010.000	1150.000	700.000	380.000	720.000	720.000	220.000	520.000	540.000	180.000	1250.000	1170.000	200.000	880.000	520.000	180.000	700.000	380.000	420.000	620.000	720.000	220.000	240.000	380.000	380.000	1010.000	240.000	320.000	520.000	460.000	520.000	220.000	720.000	240.000	240.000	560.000	1010.000	420.000	320.000	620.000	680.000	1270.000	240.000	220.000	520.000	700.000	400.000	840.000	520.000	200.000	520.000	520.000	640.000	620.000	1450.000	520.000	380.000	680.000	440.000	720.000	420.000	520.000	340.000	420.000	180.000	320.000	400.000	180.000	860.000	460.000	520.000	240.000	480.000	200.000	400.000	720.000	220.000	220.000	880.000	760.000	880.000	400.000	180.000
750000 (returns)	660.000	660.000	220.000	1190.000	240.000	1190.000	500.000	220.000	540.000	1600.000	220.000	1600.000	220.000	660.000	380.000	220.000	660.000	1600.000	1190.000	660.000	540.000	280.000	400.000	1190.000	220.000	540.000	40.000	220.000	520.000	220.000	120.000	220.000	700.000	1890.000	220.000	220.000	1600.000	1190.000	220.000	800.000	380.000	1190.000	1190.000	660.000	540.000	800.000	220.000	220.000	800.000	220.000	1470.000	1940.000	0.000	1890.000	1890.000	660.000	0.000	220.000	220.000	220.000	1610.000	220.000	220.000	910.000	200.000	0.000	660.000	220.000	220.000	220.000	1190.000	300.000	320.000	660.000	220.000	200.000	1890.000	540.000	220.000	660.000	380.000	300.000	480.000	560.000	260.000	220.000	100.000	200.000	380.000	460.000	220.000	1250.000	220.000	1170.000	1890.000	220.000	2210.000	660.000	0.000	580.000	380.000	560.000	1600.000	890.000	1190.000	660.000	220.000	700.000	940.000
1000000 (returns)	5410.000
1250000 (returns)	5280.000
1500000 (returns)	4500.000
1750000 (returns)	200.000	1200.000	4930.000	2790.000	4500.000
2000000 (returns)	240.000	180.000	100.000	100.000	80.000	1290.000	100.000	80.000	80.000	160.000	100.000	160.000	120.000	320.000	120.000	100.000	300.000	120.000	140.000	120.000	40.000	200.000	120.000	80.000	120.000	120.000	160.000	200.000	140.000	120.000	300.000	160.000	140.000	80.000	300.000	200.000	80.000	80.000	120.000	140.000	100.000	80.000	80.000	80.000	100.000	690.000	120.000	120.000	120.000	140.000	80.000	100.000	80.000	260.000	140.000	180.000	120.000	100.000	1590.000	690.000	160.000	140.000	80.000	1260.000	80.000	1120.000	80.000	140.000	80.000	240.000	180.000
2250000 (returns)	6700.000	16980.000	18440.000	3380.000	11820.000	12170.000	4810.000	14250.000	11980.000	12400.000	14530.000	11480.000	12370.000	7770.000	6300.000	18670.000	11460.000	22780.000	13020.000
2500000 (returns)	4630.000
2750000 (returns)	4430.000
3000000 (returns)	5370.000
3250000 (returns)	4700.000
3500000 (returns)	5000.000	4840.000	4880.000	5000.000
3750000 (returns)	4930.000
4000000 (returns)	4620.000	4800.000	1950.000
4250000 (returns)	9400.000	280.000	200.000	5270.000	4870.000	2240.000	4850.000	4500.000
4500000 (returns)	4970.000
4750000 (returns)	5280.000
5000000 (returns)	13330.000	17170.000	15310.000	6880.000	12310.000	16990.000	12050.000	16200.000	2860.000	15710.000	4820.000	7050.000	11570.000	5750.000	13800.000	10630.000	5750.000	9600.000	6360.000	14110.000
5250000 (returns)	10170.000	4110.000	11040.000	4050.000	10980.000	6710.000	4170.000	13660.000
5500000 (returns)	17140.000	10500.000	11180.000	7130.000	8160.000	5990.000	11020.000	4990.000
5750000 (returns)	10630.000	11510.000	8260.000	10860.000	11250.000	14480.000	6070.000	5190.000	10760.000	16510.000	10430.000	11920.000	5190.000	11680.000	8320.000	10440.000	10590.000	5460.000	12760.000	11640.000	10750.000	6780.000	17460.000	23170.000	10040.000	15620.000	12890.000	9190.000
6000000 (returns)	17830.000	16090.000	18980.000	12550.000	16960.000	16800.000	9260.000	7070.000	17460.000	16450.000	17900.000	18760.000	17720.000	17250.000	18980.000	13660.000	4520.000	17630.000	12460.000	16760.000	18470.000
6250000 (returns)	10300.000	12260.000	17420.000	12570.000	4360.000	12070.000	24880.000	12360.000	12160.000	18280.000	6610.000
6500000 (returns)	11840.000	9960.000	4710.000	8710.000	4880.000
6750000 (returns)	2720.000	4560.000	1680.000
7000000 (returns)	15220.000	9480.000	4770.000	11780.000	16750.000	10340.000	15290.000	12810.000	11570.000	6510.000	14760.000	10800.000	13920.000	13090.000	14770.000	11270.000	11260.000	18540.000	7250.000	9160.000	20660.000	14640.000	14970.000
7250000 (returns)	6890.000	4260.000	4180.000	8150.000	10760.000	4010.000	3310.000	1250.000	10440.000	13300.000	3310.000	3930.000	6000.000	9170.000	3310.000	3930.000	4410.000	6190.000	1710.000	2920.000	5000.000	5000.000	3310.000	4990.000	3900.000	4460.000	8740.000	9880.000	5080.000	4260.000	4980.000	3660.000	2510.000	11640.000	8240.000	7000.000	1250.000	3930.000	7360.000	3260.000	4490.000	5130.000
7500000 (returns)	2800.000	9100.000	2800.000	11900.000	9830.000	15670.000	8280.000	8820.000	2840.000	5940.000
7750000 (returns)	4920.000	5440.000	20230.000	4770.000	4750.000	6260.000	4770.000	4230.000	4530.000	4770.000	14780.000	4290.000	4930.000	11330.000
8000000 (returns)	5220.000	10620.000	3960.000	11580.000	4950.000	4550.000
