iteration(key)	values
50000 (returns)	230.000	140.000	650.000	120.000	250.000	250.000	270.000	460.000	230.000	260.000
100000 (returns)	1250.000	680.000	950.000	720.000	520.000	340.000	510.000	390.000	480.000	640.000
150000 (returns)	360.000	570.000	940.000	610.000	610.000	1690.000	420.000	590.000	550.000	330.000
200000 (returns)	700.000	370.000	360.000	610.000	870.000	1130.000	1030.000	870.000	1070.000	280.000
250000 (returns)	430.000	520.000	770.000	400.000	330.000	880.000	890.000	370.000	750.000	920.000
300000 (returns)	570.000	670.000	640.000	810.000	530.000	1270.000	490.000	300.000	700.000	940.000
350000 (returns)	320.000	570.000	400.000	390.000	690.000	1100.000	440.000	680.000	400.000	390.000
400000 (returns)	790.000	490.000	640.000	370.000	360.000	540.000	390.000	650.000	510.000	160.000
450000 (returns)	1190.000	730.000	670.000	260.000	640.000	580.000	480.000	750.000	430.000	2080.000
500000 (returns)	1230.000	920.000	830.000	1320.000	330.000	460.000	480.000	460.000	420.000	350.000
550000 (returns)	460.000	470.000	1140.000	750.000	320.000	490.000	780.000	750.000	300.000	1190.000
600000 (returns)	560.000	750.000	810.000	550.000	1450.000	810.000	1000.000	400.000	1030.000	990.000
650000 (returns)	490.000	1690.000	680.000	460.000	420.000	660.000	1050.000	440.000	1340.000	600.000
700000 (returns)	1240.000	680.000	380.000	460.000	690.000	840.000	380.000	1010.000	860.000	340.000
750000 (returns)	370.000	530.000	370.000	550.000	1080.000	950.000	460.000	410.000	430.000	460.000
800000 (returns)	630.000	430.000	750.000	1460.000	510.000	680.000	280.000	370.000	400.000	620.000
850000 (returns)	1610.000	440.000	920.000	570.000	690.000	1030.000	440.000	1270.000	1240.000	2070.000
900000 (returns)	470.000	420.000	490.000	1410.000	510.000	460.000	450.000	700.000	630.000	660.000
950000 (returns)	460.000	430.000	470.000	680.000	540.000	930.000	690.000	420.000	1220.000	560.000
1000000 (returns)	1190.000	490.000	760.000	1340.000	850.000	600.000	330.000	1200.000	840.000	480.000
1050000 (returns)	610.000	1720.000	1360.000	780.000	790.000	510.000	420.000	490.000	760.000	410.000
1100000 (returns)	490.000	430.000	800.000	900.000	530.000	890.000	1200.000	610.000	700.000	1270.000
1150000 (returns)	380.000	670.000	930.000	830.000	460.000	720.000	440.000	410.000	1250.000	430.000
1200000 (returns)	780.000	700.000	920.000	290.000	520.000	1010.000	490.000	1540.000	290.000	610.000
1250000 (returns)	1260.000	540.000	790.000	600.000	870.000	710.000	1090.000	960.000	1040.000	480.000
1300000 (returns)	770.000	1350.000	790.000	1350.000	430.000	340.000	1190.000	590.000	450.000	970.000
1350000 (returns)	830.000	1030.000	1290.000	840.000	820.000	680.000	610.000	750.000	410.000	810.000
1400000 (returns)	1140.000	1310.000	990.000	400.000	1240.000	430.000	530.000	420.000	310.000	680.000
1450000 (returns)	1120.000	960.000	1480.000	340.000	480.000	350.000	690.000	410.000	700.000	860.000
1500000 (returns)	430.000	720.000	1190.000	1780.000	730.000	830.000	1630.000	1150.000	1260.000	800.000
1550000 (returns)	780.000	680.000	720.000	1120.000	2090.000	1420.000	670.000	740.000	350.000	530.000
1600000 (returns)	1510.000	1140.000	1200.000	680.000	1460.000	920.000	1390.000	1020.000	920.000	480.000
1650000 (returns)	740.000	1570.000	780.000	1770.000	400.000	660.000	760.000	1230.000	580.000	890.000
1700000 (returns)	350.000	920.000	450.000	1530.000	980.000	580.000	1080.000	1960.000	600.000	1350.000
1750000 (returns)	370.000	1670.000	520.000	950.000	1210.000	930.000	400.000	830.000	860.000	1750.000
1800000 (returns)	580.000	1490.000	1310.000	970.000	350.000	350.000	300.000	720.000	650.000	790.000
1850000 (returns)	1960.000	1120.000	960.000	1340.000	1160.000	580.000	640.000	360.000	570.000	1330.000
1900000 (returns)	340.000	380.000	1490.000	680.000	950.000	1180.000	1680.000	1200.000	820.000	1290.000
