iteration(key)	values
5000 (returns)	-4.261	-2.187	-7.889	-11.713	-6.677	-11.489	-16.985	-6.280	-7.069	-18.023
10000 (returns)	-16.132	-18.075	-17.973	-13.282	-5.623	-10.297	-8.894	-8.543	-5.043	-18.644
15000 (returns)	-13.088	-12.392	-1.942	-10.573	-12.995	-13.262	-9.556	-2.348	-11.628	-10.403
20000 (returns)	-6.249	-9.537	-9.288	-5.914	-8.458	-7.945	-8.354	-8.312	-8.701	-14.089
25000 (returns)	-5.979	-6.719	-4.199	-5.740	-4.911	-12.077	-7.445	-7.947	-3.274	-2.826
30000 (returns)	-7.433	-6.024	-4.059	-7.901	-5.348	-7.996	-5.374	-6.527	-6.457	-6.083
35000 (returns)	-6.102	-7.253	-6.719	-5.888	-2.830	-3.336	-3.024	-3.211	-1.646	-6.060
40000 (returns)	-3.414	-6.568	-4.395	-3.369	-7.808	-2.137	-2.284	-7.167	-3.100	-3.941
45000 (returns)	-5.352	-4.647	-3.503	-2.676	-4.818	-9.111	-5.537	-3.721	-3.537	-3.526
50000 (returns)	-4.925	-5.629	-6.208	-8.575	-8.057	-4.433	-6.588	-6.564	-3.481	-6.426
55000 (returns)	-4.796	-7.487	-4.537	-3.999	-5.937	-5.761	-4.421	-2.234	-6.599	-2.778
60000 (returns)	-5.605	-2.302	-5.443	-3.107	-2.539	-5.393	-1.596	-1.145	-3.041	-1.675
65000 (returns)	-7.910	-2.964	-2.869	-2.767	-1.792	-5.591	-6.571	-8.737	-5.583	-6.245
70000 (returns)	-2.808	-4.310	-7.585	-5.100	-5.385	-2.820	-1.509	-2.960	-3.761	-5.982
75000 (returns)	-2.565	-4.909	-6.441	-2.305	-3.951	-3.691	-2.454	-3.440	-5.698	-4.518
80000 (returns)	-2.092	-1.838	-5.862	-3.548	-2.494	-1.972	-3.573	-2.868	-4.305	-2.210
85000 (returns)	-6.736	-6.839	-5.975	-4.903	-5.199	-5.701	-1.711	-4.128	-4.231	-7.248
90000 (returns)	-6.889	-6.054	-2.190	-5.573	-5.223	-3.539	-2.962	-5.224	-4.087	-3.919
95000 (returns)	-5.648	-4.774	-2.885	-6.371	-4.032	-2.543	-5.331	-6.485	-3.668	-1.854
