iteration	mean	std_dev	min	max	median
250000	-20.965	0.184	-21.000	-20.000	-21.000
500000	-20.990	0.101	-21.000	-20.000	-21.000
750000	-20.963	0.220	-21.000	-18.000	-21.000
1000000	-20.809	0.436	-21.000	-18.000	-21.000
1250000	-20.369	0.960	-21.000	-17.000	-21.000
1500000	-18.709	2.845	-21.000	-8.000	-20.000
1750000	-15.491	4.200	-21.000	-1.000	-16.000
2000000	-14.711	4.795	-21.000	2.000	-15.000
2250000	-3.126	7.861	-20.000	14.000	-4.000
2500000	-4.630	9.888	-19.000	19.000	-7.000
2750000	6.451	10.449	-17.000	19.000	9.000
3000000	11.398	9.859	-13.000	21.000	13.000
3250000	17.818	6.055	-7.000	21.000	21.000
3500000	17.114	6.109	-4.000	21.000	20.000
3750000	16.264	6.704	-3.000	21.000	19.000
4000000	15.667	6.335	-11.000	21.000	18.000
4250000	18.990	4.131	0.000	21.000	21.000
4500000	18.440	4.061	-1.000	21.000	20.000
4750000	19.131	6.553	-21.000	21.000	21.000
5000000	19.855	2.971	-1.000	21.000	21.000
5250000	20.227	2.187	1.000	21.000	21.000
5500000	20.441	0.872	16.000	21.000	21.000
5750000	20.118	2.206	-1.000	21.000	21.000
6000000	20.945	0.228	20.000	21.000	21.000
6250000	20.687	0.581	18.000	21.000	21.000
6500000	20.811	0.563	17.000	21.000	21.000
6750000	20.976	0.154	20.000	21.000	21.000
7000000	20.981	0.177	19.000	21.000	21.000
7250000	20.787	0.642	16.000	21.000	21.000
7500000	20.634	0.812	17.000	21.000	21.000
7750000	20.959	0.273	19.000	21.000	21.000
8000000	20.907	0.310	19.000	21.000	21.000
8250000	20.258	1.525	12.000	21.000	21.000
8500000	20.801	0.683	14.000	21.000	21.000
8750000	20.525	1.216	13.000	21.000	21.000
9000000	20.973	0.193	19.000	21.000	21.000
9250000	20.952	0.238	19.000	21.000	21.000
9500000	20.931	0.399	18.000	21.000	21.000
9750000	20.856	0.382	19.000	21.000	21.000
10000000	20.995	0.073	20.000	21.000	21.000
10250000	20.929	0.956	8.000	21.000	21.000
10500000	20.989	0.147	19.000	21.000	21.000
10750000	20.989	0.103	20.000	21.000	21.000
11000000	21.000	0.000	21.000	21.000	21.000
11250000	20.946	0.527	14.000	21.000	21.000
11500000	20.935	0.322	18.000	21.000	21.000
11750000	20.973	0.162	20.000	21.000	21.000
12000000	20.978	0.178	19.000	21.000	21.000
12250000	20.914	0.406	18.000	21.000	21.000
12500000	20.984	0.164	19.000	21.000	21.000
12750000	20.989	0.146	19.000	21.000	21.000
13000000	21.000	0.000	21.000	21.000	21.000
13250000	20.865	0.558	17.000	21.000	21.000
13500000	20.574	0.945	17.000	21.000	21.000
13750000	20.243	1.510	11.000	21.000	21.000
14000000	20.810	0.648	17.000	21.000	21.000
14250000	20.829	0.573	18.000	21.000	21.000
14500000	20.953	0.255	19.000	21.000	21.000
14750000	21.000	0.000	21.000	21.000	21.000
15000000	20.948	0.222	20.000	21.000	21.000
15250000	20.844	0.405	19.000	21.000	21.000
15500000	20.863	0.573	17.000	21.000	21.000
15750000	21.000	0.000	21.000	21.000	21.000
16000000	21.000	0.000	21.000	21.000	21.000
16250000	21.000	0.000	21.000	21.000	21.000
16500000	21.000	0.000	21.000	21.000	21.000
16750000	20.995	0.072	20.000	21.000	21.000
17000000	20.974	0.260	18.000	21.000	21.000
17250000	20.990	0.101	20.000	21.000	21.000
17500000	21.000	0.000	21.000	21.000	21.000
17750000	21.000	0.000	21.000	21.000	21.000
18000000	20.964	0.312	17.000	21.000	21.000
18250000	21.000	0.000	21.000	21.000	21.000
18500000	21.000	0.000	21.000	21.000	21.000
18750000	20.990	0.143	19.000	21.000	21.000
19000000	20.990	0.102	20.000	21.000	21.000
19250000	20.990	0.101	20.000	21.000	21.000
19500000	20.979	0.142	20.000	21.000	21.000
19750000	20.995	0.072	20.000	21.000	21.000
20000000	21.000	0.000	21.000	21.000	21.000
20250000	20.990	0.143	19.000	21.000	21.000
20500000	21.000	0.000	21.000	21.000	21.000
20750000	21.000	0.000	21.000	21.000	21.000
21000000	20.995	0.072	20.000	21.000	21.000
21250000	20.995	0.072	20.000	21.000	21.000
21500000	20.974	0.294	17.000	21.000	21.000
21750000	21.000	0.000	21.000	21.000	21.000
22000000	20.953	0.310	18.000	21.000	21.000
22250000	20.974	0.359	16.000	21.000	21.000
22500000	21.000	0.000	21.000	21.000	21.000
22750000	21.000	0.000	21.000	21.000	21.000
23000000	20.995	0.072	20.000	21.000	21.000
23250000	21.000	0.000	21.000	21.000	21.000
23500000	20.990	0.144	19.000	21.000	21.000
23750000	20.990	0.101	20.000	21.000	21.000
24000000	20.995	0.071	20.000	21.000	21.000
24250000	21.000	0.000	21.000	21.000	21.000
24500000	20.953	0.211	20.000	21.000	21.000
24750000	21.000	0.000	21.000	21.000	21.000
25000000	21.000	0.000	21.000	21.000	21.000
25250000	20.933	0.271	19.000	21.000	21.000
25500000	21.000	0.000	21.000	21.000	21.000
25750000	21.000	0.000	21.000	21.000	21.000
26000000	21.000	0.000	21.000	21.000	21.000
26250000	21.000	0.000	21.000	21.000	21.000
26500000	21.000	0.000	21.000	21.000	21.000
26750000	20.995	0.071	20.000	21.000	21.000
27000000	21.000	0.000	21.000	21.000	21.000
27250000	21.000	0.000	21.000	21.000	21.000
27500000	21.000	0.000	21.000	21.000	21.000
27750000	21.000	0.000	21.000	21.000	21.000
28000000	21.000	0.000	21.000	21.000	21.000
28250000	20.974	0.158	20.000	21.000	21.000
28500000	20.995	0.072	20.000	21.000	21.000
28750000	20.995	0.072	20.000	21.000	21.000
29000000	21.000	0.000	21.000	21.000	21.000
29250000	21.000	0.000	21.000	21.000	21.000
29500000	20.870	0.488	18.000	21.000	21.000
29750000	20.985	0.123	20.000	21.000	21.000
30000000	21.000	0.000	21.000	21.000	21.000
30250000	21.000	0.000	21.000	21.000	21.000
30500000	21.000	0.000	21.000	21.000	21.000
30750000	21.000	0.000	21.000	21.000	21.000
31000000	21.000	0.000	21.000	21.000	21.000
31250000	21.000	0.000	21.000	21.000	21.000
31500000	21.000	0.000	21.000	21.000	21.000
31750000	21.000	0.000	21.000	21.000	21.000
32000000	21.000	0.000	21.000	21.000	21.000
32250000	21.000	0.000	21.000	21.000	21.000
32500000	21.000	0.000	21.000	21.000	21.000
32750000	21.000	0.000	21.000	21.000	21.000
33000000	20.990	0.102	20.000	21.000	21.000
33250000	21.000	0.000	21.000	21.000	21.000
33500000	21.000	0.000	21.000	21.000	21.000
33750000	21.000	0.000	21.000	21.000	21.000
34000000	20.995	0.072	20.000	21.000	21.000
34250000	21.000	0.000	21.000	21.000	21.000
34500000	21.000	0.000	21.000	21.000	21.000
34750000	21.000	0.000	21.000	21.000	21.000
35000000	21.000	0.000	21.000	21.000	21.000
35250000	21.000	0.000	21.000	21.000	21.000
35500000	20.969	0.248	19.000	21.000	21.000
35750000	21.000	0.000	21.000	21.000	21.000
36000000	21.000	0.000	21.000	21.000	21.000
36250000	21.000	0.000	21.000	21.000	21.000
36500000	21.000	0.000	21.000	21.000	21.000
36750000	21.000	0.000	21.000	21.000	21.000
37000000	20.979	0.143	20.000	21.000	21.000
37250000	21.000	0.000	21.000	21.000	21.000
37500000	21.000	0.000	21.000	21.000	21.000
37750000	21.000	0.000	21.000	21.000	21.000
38000000	21.000	0.000	21.000	21.000	21.000
38250000	21.000	0.000	21.000	21.000	21.000
38500000	21.000	0.000	21.000	21.000	21.000
38750000	21.000	0.000	21.000	21.000	21.000
39000000	21.000	0.000	21.000	21.000	21.000
39250000	21.000	0.000	21.000	21.000	21.000
39500000	21.000	0.000	21.000	21.000	21.000
39750000	20.958	0.336	18.000	21.000	21.000
40000000	21.000	0.000	21.000	21.000	21.000
40250000	21.000	0.000	21.000	21.000	21.000
40500000	21.000	0.000	21.000	21.000	21.000
40750000	21.000	0.000	21.000	21.000	21.000
41000000	21.000	0.000	21.000	21.000	21.000
41250000	20.974	0.189	19.000	21.000	21.000
41500000	21.000	0.000	21.000	21.000	21.000
41750000	21.000	0.000	21.000	21.000	21.000
42000000	21.000	0.000	21.000	21.000	21.000
42250000	20.990	0.143	19.000	21.000	21.000
42500000	21.000	0.000	21.000	21.000	21.000
42750000	21.000	0.000	21.000	21.000	21.000
43000000	21.000	0.000	21.000	21.000	21.000
43250000	21.000	0.000	21.000	21.000	21.000
43500000	20.958	0.247	19.000	21.000	21.000
43750000	21.000	0.000	21.000	21.000	21.000
44000000	21.000	0.000	21.000	21.000	21.000
44250000	20.979	0.143	20.000	21.000	21.000
44500000	20.921	0.322	18.000	21.000	21.000
44750000	20.985	0.159	19.000	21.000	21.000
45000000	20.974	0.158	20.000	21.000	21.000
45250000	21.000	0.000	21.000	21.000	21.000
45500000	21.000	0.000	21.000	21.000	21.000
45750000	21.000	0.000	21.000	21.000	21.000
46000000	21.000	0.000	21.000	21.000	21.000
46250000	20.990	0.102	20.000	21.000	21.000
46500000	21.000	0.000	21.000	21.000	21.000
46750000	21.000	0.000	21.000	21.000	21.000
47000000	21.000	0.000	21.000	21.000	21.000
47250000	21.000	0.000	21.000	21.000	21.000
47500000	21.000	0.000	21.000	21.000	21.000
47750000	21.000	0.000	21.000	21.000	21.000
48000000	21.000	0.000	21.000	21.000	21.000
48250000	21.000	0.000	21.000	21.000	21.000
48500000	21.000	0.000	21.000	21.000	21.000
48750000	20.995	0.071	20.000	21.000	21.000
49000000	21.000	0.000	21.000	21.000	21.000
49250000	21.000	0.000	21.000	21.000	21.000
49500000	21.000	0.000	21.000	21.000	21.000
49750000	21.000	0.000	21.000	21.000	21.000
50000000	21.000	0.000	21.000	21.000	21.000
