iteration	mean	std_dev	min	max	median
250000	544.378	304.894	210.000	2140.000	420.000
500000	565.816	273.997	180.000	1880.000	470.000
750000	721.977	411.676	220.000	2150.000	610.000
1000000	783.676	437.287	60.000	2490.000	640.000
1250000	847.337	404.302	300.000	2480.000	770.000
1500000	1061.706	358.458	540.000	2680.000	970.000
1750000	1132.832	446.804	130.000	2900.000	1090.000
2000000	1598.562	659.051	620.000	5720.000	1535.000
2250000	1348.951	383.914	650.000	2740.000	1300.000
2500000	1649.667	519.907	680.000	3430.000	1530.000
2750000	1622.685	537.567	450.000	4730.000	1540.000
3000000	1498.781	447.084	780.000	3140.000	1425.000
3250000	1276.387	483.975	500.000	3150.000	1220.000
3500000	1502.318	524.915	750.000	4270.000	1410.000
3750000	1866.831	675.359	680.000	4910.000	1775.000
4000000	1596.642	531.804	510.000	4430.000	1490.000
4250000	1598.456	527.641	450.000	3600.000	1540.000
4500000	1532.484	524.847	690.000	4770.000	1420.000
4750000	1667.403	633.670	470.000	3660.000	1590.000
5000000	1640.464	522.644	700.000	3370.000	1530.000
5250000	1914.927	534.229	410.000	3600.000	1850.000
5500000	1868.643	556.615	1030.000	3640.000	1780.000
5750000	1694.406	561.880	540.000	4900.000	1640.000
6000000	1519.205	614.171	500.000	4490.000	1480.000
6250000	2002.246	739.358	800.000	5130.000	1830.000
6500000	1962.206	454.901	860.000	3670.000	1910.000
6750000	1328.086	617.526	130.000	3470.000	1310.000
7000000	1807.092	355.421	1040.000	2770.000	1750.000
7250000	1783.377	392.981	930.000	3550.000	1740.000
7500000	1806.214	377.591	1180.000	3740.000	1740.000
7750000	1786.323	392.391	780.000	3490.000	1715.000
8000000	1814.406	381.813	540.000	3360.000	1780.000
8250000	1783.929	500.758	700.000	4390.000	1725.000
8500000	1846.596	424.031	760.000	3440.000	1790.000
8750000	1925.725	501.019	930.000	3890.000	1840.000
9000000	1830.884	571.571	700.000	4970.000	1690.000
9250000	1860.882	367.752	950.000	3170.000	1765.000
9500000	1977.923	526.946	850.000	4710.000	1870.000
9750000	1852.632	469.762	470.000	4050.000	1800.000
10000000	1986.763	647.783	460.000	5010.000	1870.000
10250000	1849.348	324.091	840.000	2880.000	1825.000
10500000	2066.947	571.092	1120.000	4590.000	1990.000
10750000	1790.071	414.007	840.000	3220.000	1710.000
11000000	1769.507	645.703	390.000	3670.000	1690.000
11250000	1974.697	483.520	1120.000	4400.000	1865.000
11500000	1913.657	486.818	910.000	4670.000	1830.000
11750000	1523.684	584.630	260.000	4550.000	1465.000
12000000	1882.302	522.344	570.000	4040.000	1840.000
12250000	2029.179	434.719	1100.000	3830.000	1965.000
12500000	1883.071	411.738	670.000	3340.000	1810.000
12750000	2056.371	419.018	800.000	3360.000	1990.000
13000000	1917.752	344.645	980.000	3530.000	1860.000
13250000	1971.231	437.000	1230.000	4360.000	1855.000
13500000	1992.748	346.201	1050.000	3140.000	1900.000
13750000	2001.061	383.539	1400.000	3610.000	1910.000
14000000	2009.849	426.987	850.000	3450.000	1940.000
14250000	2032.891	406.810	1260.000	3520.000	1920.000
14500000	2074.504	460.998	1260.000	4790.000	1980.000
14750000	2133.488	517.158	1030.000	4970.000	2100.000
15000000	2124.062	600.599	850.000	4400.000	2035.000
15250000	2215.373	584.222	860.000	4930.000	2165.000
15500000	2058.960	488.311	580.000	5140.000	1970.000
15750000	2049.297	353.719	1500.000	3000.000	1960.000
16000000	2190.611	710.207	870.000	6670.000	2000.000
16250000	1985.714	437.938	890.000	3750.000	1910.000
16500000	2114.692	395.819	1180.000	3390.000	2095.000
16750000	1988.296	354.592	1190.000	3440.000	1920.000
17000000	2110.458	584.852	1150.000	4810.000	2040.000
17250000	2157.176	502.714	1060.000	3950.000	2070.000
17500000	1832.206	485.172	420.000	3420.000	1830.000
17750000	2254.154	589.530	980.000	4670.000	2150.000
18000000	2118.667	573.393	1290.000	5420.000	1980.000
18250000	2266.391	642.313	1090.000	4760.000	2140.000
18500000	2201.515	540.681	990.000	3640.000	2155.000
18750000	2415.039	643.260	1210.000	5150.000	2300.000
19000000	2370.310	540.128	1530.000	4800.000	2320.000
19250000	2208.760	418.791	1460.000	4670.000	2200.000
19500000	2016.296	601.243	150.000	5300.000	1940.000
19750000	2165.285	427.839	1370.000	3630.000	2110.000
20000000	2242.955	596.841	1020.000	4770.000	2140.000
20250000	2302.109	555.475	1180.000	4920.000	2150.000
20500000	2254.148	595.176	940.000	4740.000	2160.000
20750000	2532.205	747.078	1380.000	4920.000	2320.000
21000000	2232.672	510.131	1010.000	4760.000	2120.000
21250000	2521.045	749.397	610.000	5660.000	2620.000
21500000	2196.000	446.428	1520.000	4170.000	2120.000
21750000	2005.151	607.858	910.000	4730.000	1945.000
22000000	2205.662	668.713	1020.000	4930.000	2135.000
22250000	2151.339	488.708	560.000	4500.000	2060.000
22500000	2305.433	525.303	1520.000	4980.000	2240.000
22750000	2289.470	511.383	1170.000	4610.000	2230.000
23000000	2437.734	540.165	1440.000	4590.000	2355.000
23250000	2261.894	520.294	1480.000	4520.000	2225.000
23500000	2544.961	723.327	1490.000	5210.000	2330.000
23750000	2316.742	501.566	1470.000	4920.000	2240.000
24000000	2206.936	603.359	1190.000	4800.000	2060.000
24250000	2249.008	680.542	1390.000	5040.000	2150.000
24500000	2205.821	546.924	1460.000	4960.000	2105.000
24750000	2546.589	753.601	1030.000	5530.000	2410.000
25000000	2360.388	663.025	1180.000	4800.000	2200.000
25250000	2114.504	432.185	1180.000	3430.000	2030.000
25500000	2056.241	488.842	440.000	4810.000	2020.000
25750000	2255.573	568.635	920.000	4580.000	2160.000
26000000	2375.344	650.211	1550.000	4960.000	2210.000
26250000	2332.667	801.517	1070.000	5330.000	2120.000
26500000	2478.539	638.215	1100.000	4930.000	2360.000
26750000	2373.233	712.452	1100.000	4600.000	2250.000
27000000	2356.385	553.170	1450.000	4820.000	2320.000
27250000	2160.385	523.883	410.000	4590.000	2130.000
27500000	2201.374	458.199	1210.000	4840.000	2140.000
27750000	2231.298	481.832	1100.000	3690.000	2170.000
28000000	2113.603	512.224	880.000	3950.000	2015.000
28250000	2343.636	542.187	1440.000	4630.000	2300.000
28500000	2638.800	603.190	1550.000	4850.000	2560.000
28750000	2205.726	512.713	1110.000	4910.000	2210.000
29000000	2366.434	638.481	1490.000	4910.000	2260.000
29250000	2334.921	619.384	810.000	4670.000	2115.000
29500000	2399.453	672.079	1110.000	5310.000	2200.000
29750000	2412.188	521.650	1690.000	4840.000	2335.000
30000000	2431.496	669.563	1120.000	4910.000	2320.000
30250000	2385.120	860.357	960.000	5220.000	2130.000
30500000	2223.664	695.101	890.000	4930.000	2080.000
30750000	2625.161	705.481	1550.000	5230.000	2450.000
31000000	2736.094	720.992	970.000	5250.000	2550.000
31250000	2324.758	475.677	1450.000	3730.000	2280.000
31500000	2350.873	568.727	1480.000	4770.000	2215.000
31750000	2540.859	775.684	1190.000	4920.000	2320.000
32000000	2356.077	547.411	1600.000	3920.000	2170.000
32250000	2554.720	758.051	1540.000	4900.000	2330.000
32500000	2126.288	536.823	870.000	3840.000	2015.000
32750000	2397.846	744.915	1140.000	6020.000	2270.000
33000000	2473.984	587.944	1390.000	5290.000	2320.000
33250000	2285.794	635.886	800.000	4780.000	2210.000
33500000	2309.921	532.033	1470.000	4830.000	2260.000
33750000	2435.234	563.762	1150.000	4720.000	2410.000
34000000	2391.626	510.338	1320.000	4620.000	2290.000
34250000	2153.968	559.456	1130.000	5220.000	2110.000
34500000	2373.985	610.051	1350.000	4780.000	2240.000
34750000	2467.984	602.349	1390.000	4970.000	2420.000
35000000	2761.395	933.593	1050.000	5990.000	2530.000
35250000	2926.032	787.336	1450.000	6050.000	2955.000
35500000	2022.578	485.934	830.000	3260.000	1915.000
35750000	2857.188	692.369	1570.000	4890.000	2915.000
36000000	2332.540	675.621	1220.000	4920.000	2115.000
36250000	2384.762	582.039	1160.000	4760.000	2275.000
36500000	2251.339	558.487	930.000	4830.000	2160.000
36750000	2477.539	672.030	1180.000	5300.000	2370.000
37000000	2418.594	656.639	1480.000	4880.000	2240.000
37250000	2436.767	797.184	950.000	5320.000	2320.000
37500000	2411.102	676.167	1260.000	4640.000	2270.000
37750000	2410.080	655.539	1050.000	4910.000	2280.000
38000000	2420.551	494.248	1600.000	4660.000	2420.000
38250000	2399.127	548.169	1550.000	4710.000	2320.000
38500000	2402.222	637.585	1130.000	5180.000	2255.000
38750000	2390.394	578.433	1250.000	4920.000	2270.000
39000000	2475.814	770.175	860.000	4950.000	2330.000
39250000	2453.651	812.450	830.000	6000.000	2260.000
39500000	2352.222	577.957	1410.000	4930.000	2210.000
39750000	2537.063	656.494	1410.000	4930.000	2410.000
40000000	2297.539	516.591	1560.000	4800.000	2230.000
40250000	2383.281	602.905	1170.000	4940.000	2320.000
40500000	2321.984	564.836	1380.000	4710.000	2235.000
40750000	2266.512	456.467	970.000	3490.000	2190.000
41000000	2131.811	472.988	1030.000	4740.000	2040.000
41250000	2437.132	671.920	1400.000	4780.000	2250.000
41500000	2373.409	663.312	930.000	4710.000	2280.000
41750000	2361.181	637.383	1000.000	5290.000	2290.000
42000000	2543.461	709.859	1240.000	4970.000	2345.000
42250000	2777.939	699.473	1150.000	5160.000	2760.000
42500000	1989.924	579.488	890.000	3430.000	1930.000
42750000	2459.091	737.187	1580.000	4940.000	2290.000
43000000	2457.244	617.127	1250.000	4710.000	2370.000
43250000	2356.270	567.766	1250.000	5370.000	2265.000
43500000	2379.291	688.162	1170.000	6080.000	2250.000
43750000	2362.578	595.049	860.000	4780.000	2290.000
44000000	2460.317	710.512	1530.000	5950.000	2305.000
44250000	2458.629	736.288	1400.000	5350.000	2230.000
44500000	2709.762	663.452	1750.000	4960.000	2490.000
44750000	2749.297	665.011	1230.000	4970.000	2645.000
45000000	2571.774	660.955	1560.000	4760.000	2495.000
45250000	2341.040	594.197	920.000	5470.000	2210.000
45500000	2797.680	868.575	1090.000	7540.000	2710.000
45750000	2361.496	685.407	700.000	4800.000	2240.000
46000000	2230.382	664.113	780.000	5320.000	2140.000
46250000	2415.354	659.045	1250.000	4780.000	2350.000
46500000	2613.730	694.608	1170.000	6050.000	2515.000
46750000	2588.387	661.564	1550.000	5260.000	2480.000
47000000	2259.286	509.510	1180.000	3870.000	2155.000
47250000	2279.921	622.207	830.000	4680.000	2225.000
47500000	2608.293	686.215	1610.000	5380.000	2440.000
47750000	2455.935	597.233	1500.000	4810.000	2360.000
48000000	2380.551	686.033	1450.000	4970.000	2200.000
48250000	2252.520	506.521	1360.000	4950.000	2220.000
48500000	2452.560	639.552	1250.000	4770.000	2350.000
48750000	2652.222	745.313	1080.000	4870.000	2525.000
49000000	2267.674	638.040	1350.000	4960.000	2080.000
49250000	2372.400	627.478	1580.000	4870.000	2270.000
49500000	2528.906	670.631	1570.000	4920.000	2310.000
49750000	2373.120	617.010	1330.000	5040.000	2250.000
50000000	2541.016	687.099	1040.000	6150.000	2420.000
