iteration(key)	values
1000000 (returns)	13.422	5.904	16.359	19.475	9.829	9.716	15.573	5.363	20.076	6.447
2000000 (returns)	16.187	7.888	7.830	11.903	4.393	24.432	19.685	6.841	11.854	13.366
3000000 (returns)	16.017	19.242	9.316	11.543	8.223	6.117	9.467	9.266	13.240	11.310
4000000 (returns)	11.571	8.467	38.883	13.963	41.432	5.683	9.441	83.357	11.252	25.234
5000000 (returns)	11.132	35.816	73.705	8.707	14.577	13.252	4.065	11.405	7.322	16.118
6000000 (returns)	26.454	15.485	18.928	15.802	42.905	21.778	69.174	96.618	51.236	27.678
7000000 (returns)	102.775	89.045	5.033	14.822	86.360	21.963	11.260	35.561	141.533	17.290
8000000 (returns)	11.094	114.504	9.976	11.545	48.455	17.192	36.554	69.234	13.404	131.008
9000000 (returns)	19.833	13.226	96.551	23.404	55.224	75.811	22.096	70.720	86.371	11.695
10000000 (returns)	6.314	54.011	119.124	87.362	97.781	94.854	69.541	99.156	68.104	99.341
11000000 (returns)	11.763	118.338	27.397	5.314	22.604	183.795	48.405	68.329	12.719	87.051
12000000 (returns)	34.199	13.640	85.844	50.296	158.749	12.275	123.957	93.197	103.604	31.422
13000000 (returns)	98.889	76.032	96.438	23.479	77.746	75.279	11.898	108.602	172.169	108.957
14000000 (returns)	93.654	13.692	89.409	120.887	18.979	22.317	138.208	82.791	160.019	103.547
15000000 (returns)	116.934	15.338	17.118	132.959	180.474	17.886	133.593	115.821	99.699	217.755
16000000 (returns)	149.504	211.300	74.376	148.221	87.163	185.675	244.604	125.482	226.911	106.676
17000000 (returns)	96.097	183.563	146.186	106.677	164.520	207.728	30.735	228.092	126.572	191.631
18000000 (returns)	192.309	186.527	78.944	195.908	233.523	79.516	115.576	112.346	129.826	268.283
19000000 (returns)	213.367	212.703	45.228	226.392	155.603	236.530	232.508	119.309	99.856	139.958
20000000 (returns)	89.324	240.171	200.064	220.008	171.479	167.862	252.435	239.139	16.018	92.443
21000000 (returns)	185.001	261.476	69.279	171.742	144.093	205.513	229.000	137.247	207.955	210.172
22000000 (returns)	40.569	86.512	232.403	206.525	215.262	235.472	236.198	203.078	216.357	220.275
23000000 (returns)	229.577	189.012	135.699	226.664	210.223	208.904	168.003	209.527	208.147	231.803
24000000 (returns)	215.547	237.124	248.779	248.213	231.533	183.258	220.749	245.913	202.593	216.167
25000000 (returns)	202.714	222.736	210.328	212.517	246.574	230.646	220.105	217.477	224.246	230.068
26000000 (returns)	199.001	225.163	232.710	218.427	267.644	217.802	258.710	254.312	257.372	251.778
27000000 (returns)	233.180	239.549	211.904	210.925	253.747	228.785	243.794	215.162	254.757	237.896
28000000 (returns)	230.306	211.965	234.385	237.993	238.505	239.252	247.440	240.370	207.919	173.007
29000000 (returns)	253.959	234.668	223.277	221.420	235.507	251.745	224.153	234.410	224.005	230.669
30000000 (returns)	221.115	227.802	238.503	231.338	223.186	195.487	221.931	207.496	233.874	222.715
31000000 (returns)	261.892	238.625	254.018	237.434	233.697	228.262	248.673	139.599	234.189	207.941
32000000 (returns)	223.725	240.408	252.591	248.304	207.576	254.741	208.307	216.599	258.103	225.259
33000000 (returns)	266.502	252.882	253.839	243.462	225.204	203.587	229.086	259.708	243.873	216.071
34000000 (returns)	275.912	260.712	239.566	242.772	261.852	247.231	247.697	287.554	253.519	248.612
35000000 (returns)	254.307	267.962	276.486	229.066	227.372	265.201	238.843	270.341	235.893	240.956
36000000 (returns)	260.718	253.316	239.606	233.611	209.463	220.669	241.262	266.939	206.850	216.883
37000000 (returns)	247.343	254.054	305.805	133.216	243.180	280.219	268.432	226.782	253.686	265.900
38000000 (returns)	252.380	273.096	290.506	217.568	271.033	227.447	241.792	252.402	265.372	292.787
39000000 (returns)	270.070	251.709	272.249	289.421	252.246	292.183	247.498	258.880	299.460	322.828
40000000 (returns)	341.248	207.879	236.395	264.864	233.505	311.562	263.908	314.235	277.845	236.594
41000000 (returns)	263.524	329.143	258.154	295.130	289.563	235.239	259.902	342.905	258.709	270.293
42000000 (returns)	209.699	203.519	280.914	240.842	296.865	244.672	260.432	344.297	273.381	260.618
43000000 (returns)	248.719	287.162	306.397	271.878	278.573	287.784	305.323	245.145	346.796	228.842
44000000 (returns)	182.740	216.455	132.355	319.304	274.229	265.710	264.494	294.076	268.166	280.863
45000000 (returns)	285.309	258.813	137.966	279.532	301.065	226.284	277.231	226.280	279.335	253.885
46000000 (returns)	284.645	229.616	334.480	290.698	242.902	270.461	327.293	332.569	272.065	309.313
