iteration	mean	std_dev	min	max	median
250000	69.831	35.263	0.000	180.000	60.000
500000	243.175	76.196	100.000	420.000	240.000
750000	184.030	57.706	80.000	360.000	180.000
1000000	108.718	47.745	40.000	320.000	80.000
1250000	585.672	83.420	340.000	740.000	600.000
1500000	453.478	127.930	200.000	820.000	440.000
1750000	1012.759	257.888	500.000	2180.000	1020.000
2000000	1210.370	269.917	680.000	1880.000	1170.000
2250000	1216.923	353.213	600.000	2100.000	1170.000
2500000	968.966	319.032	540.000	1740.000	940.000
2750000	2715.263	706.234	1780.000	4240.000	2560.000
3000000	3810.000	628.923	1760.000	4460.000	4110.000
3250000	4234.595	510.594	2480.000	4700.000	4460.000
3500000	3596.500	633.275	2000.000	4480.000	3690.000
3750000	3988.485	606.011	2700.000	4900.000	4160.000
4000000	3800.000	782.445	2180.000	4820.000	3840.000
4250000	3736.667	862.386	1880.000	4660.000	3870.000
4500000	3859.394	945.182	1780.000	5000.000	3980.000
4750000	4769.412	396.403	3640.000	5440.000	4860.000
5000000	4148.667	977.448	2280.000	5620.000	4610.000
5250000	5284.286	584.156	4540.000	6920.000	5120.000
5500000	4123.333	736.591	1960.000	4940.000	4320.000
5750000	5393.750	807.797	4280.000	7940.000	5300.000
6000000	5751.429	2219.099	2660.000	14440.000	5000.000
6250000	7076.923	2566.588	2520.000	13180.000	6500.000
6500000	7108.000	2834.839	4540.000	15440.000	6340.000
6750000	12131.111	5859.747	4960.000	25240.000	9620.000
7000000	13262.500	6971.610	5900.000	25480.000	9270.000
7250000	11630.000	3490.000	8140.000	15120.000	11630.000
7500000	11137.500	3472.081	6820.000	17200.000	10920.000
7750000	32086.666	32489.023	6380.000	77920.000	11960.000
8000000	10125.000	3785.297	5180.000	16980.000	9380.000
8250000	12212.000	5152.166	7080.000	23760.000	10590.000
8500000	20915.000	11174.232	9540.000	39460.000	17330.000
8750000	10276.363	3605.085	4660.000	17880.000	8920.000
9000000	14417.500	5616.346	6040.000	24060.000	15250.000
9250000	9903.333	8932.118	3980.000	29380.000	5940.000
9500000	17683.334	12099.148	6460.000	39580.000	13210.000
9750000	12470.000	4980.210	5940.000	24320.000	12010.000
10000000	18028.000	11219.630	3340.000	35020.000	21240.000
10250000	16140.000	9107.210	5320.000	28040.000	16980.000
10500000	90780.000	0.000	90780.000	90780.000	90780.000
10750000	13642.500	6127.165	8320.000	24100.000	9540.000
11000000	18073.334	18619.930	5200.000	58500.000	9250.000
11250000	54010.000	13770.000	40240.000	67780.000	54010.000
11500000	10580.000	6354.431	2600.000	21860.000	9170.000
11750000	20320.000	10966.654	7460.000	34260.000	18980.000
12000000	16614.285	9389.439	4820.000	29580.000	16160.000
12250000	19326.666	8866.000	9560.000	33820.000	14780.000
12500000	13520.000	7927.673	7180.000	28820.000	9960.000
12750000	13662.223	8109.575	5660.000	27720.000	9240.000
13000000	25586.666	17700.812	7360.000	49560.000	19840.000
13250000	13408.889	4739.921	7880.000	21920.000	12300.000
13500000	19326.666	14314.023	5320.000	41560.000	13510.000
13750000	14655.000	8155.058	4000.000	26980.000	14910.000
14000000	13792.500	12644.461	5140.000	45880.000	8410.000
14250000	22652.000	24829.635	6780.000	71980.000	12980.000
14500000	15960.000	11298.976	5440.000	42380.000	12920.000
14750000	18593.334	13053.620	6060.000	43420.000	12890.000
15000000	15553.333	6550.366	5320.000	27360.000	15430.000
15250000	21596.000	14772.620	7800.000	49600.000	14340.000
15500000	24573.334	5413.719	16920.000	28580.000	28220.000
15750000	23540.000	8876.693	8240.000	36060.000	24700.000
16000000	20356.000	8280.786	6760.000	29180.000	19840.000
16250000	10987.272	6505.367	4020.000	26380.000	8240.000
16500000	18420.000	4137.809	15000.000	27100.000	16620.000
16750000	21872.000	8518.521	5360.000	28900.000	24360.000
17000000	18840.000	10753.945	6420.000	37780.000	13900.000
17250000	18376.666	8622.393	7440.000	28760.000	19220.000
17500000	17176.000	6642.812	8220.000	28520.000	15160.000
17750000	18246.666	9571.664	6120.000	33260.000	16310.000
18000000	26520.000	8054.204	16500.000	38180.000	25700.000
18250000	13652.500	5527.340	6880.000	24140.000	13380.000
18500000	30206.666	14000.137	16520.000	49440.000	24660.000
18750000	15860.000	8012.619	5140.000	32640.000	15060.000
19000000	29615.000	26926.102	5500.000	74260.000	19350.000
19250000	21140.000	7690.253	8940.000	29940.000	22840.000
19500000	28545.000	17498.283	11880.000	57160.000	22570.000
19750000	17022.857	8010.646	6260.000	29740.000	16520.000
20000000	25120.000	0.000	25120.000	25120.000	25120.000
20250000	15250.000	6482.060	8240.000	28940.000	15270.000
20500000	16602.857	8281.556	7920.000	34900.000	13640.000
20750000	25925.000	13895.549	9300.000	44020.000	25190.000
21000000	18644.000	6348.636	9420.000	27200.000	16660.000
21250000	12426.000	6216.533	5920.000	23480.000	10890.000
21500000	17943.334	13282.628	8000.000	46100.000	12440.000
21750000	17606.666	5845.689	12100.000	25700.000	15020.000
22000000	17320.000	7564.164	7480.000	28200.000	17800.000
22250000	14272.500	5806.100	8180.000	24340.000	12770.000
22500000	10632.728	4822.344	3860.000	18560.000	9540.000
22750000	20136.666	6819.877	8200.000	28000.000	20320.000
23000000	19773.334	12372.598	8180.000	46440.000	15710.000
23250000	16182.857	10174.963	3920.000	34400.000	15500.000
23500000	18953.334	6414.095	9920.000	31300.000	18290.000
23750000	19188.000	8014.862	8680.000	31620.000	18760.000
24000000	14607.500	9367.145	2700.000	35560.000	12130.000
24250000	15412.500	7671.786	5480.000	28440.000	14210.000
24500000	13797.777	7276.119	7540.000	27660.000	9560.000
24750000	14646.667	10335.617	5340.000	34080.000	12160.000
