iteration	mean	std_dev	min	max	median
5000	0.160	0.504	0.000	2.000	0.000
10000	6.780	11.266	0.000	34.000	0.000
15000	12.810	13.034	0.000	34.000	10.500
20000	16.030	26.690	0.000	212.000	2.000
25000	13.230	14.581	0.000	58.000	11.000
30000	20.160	16.750	0.000	58.000	19.000
35000	16.840	18.369	0.000	57.000	11.000
40000	21.730	21.318	0.000	68.000	19.000
45000	34.040	23.287	0.000	93.000	36.000
50000	41.630	56.655	0.000	331.000	29.000
55000	21.450	18.478	0.000	65.000	14.000
60000	45.200	34.251	0.000	181.000	38.500
65000	54.620	31.620	6.000	114.000	47.500
70000	46.960	46.387	0.000	353.000	37.000
75000	65.140	85.931	14.000	455.000	43.000
80000	77.130	84.345	0.000	456.000	58.000
85000	83.740	88.647	3.000	528.000	46.500
90000	117.850	124.580	0.000	539.000	63.000
95000	88.650	76.181	5.000	275.000	64.500
100000	129.930	168.826	24.000	899.000	84.500
105000	243.570	251.820	21.000	892.000	168.500
110000	186.330	235.232	0.000	895.000	131.000
115000	101.480	71.051	3.000	220.000	80.000
120000	258.740	255.207	18.000	890.000	113.000
125000	241.800	260.192	16.000	895.000	121.500
130000	297.810	295.005	21.000	899.000	156.000
135000	322.660	335.845	27.000	899.000	107.500
140000	307.530	306.880	28.000	896.000	162.500
145000	166.150	91.664	35.000	514.000	178.500
150000	260.660	249.530	38.000	860.000	165.500
155000	233.920	218.803	20.000	891.000	170.500
160000	264.710	234.197	34.000	882.000	196.500
165000	332.890	321.157	32.000	889.000	199.000
170000	153.980	146.261	0.000	892.000	104.000
175000	333.960	310.552	37.000	895.000	174.000
180000	321.050	309.220	44.000	895.000	186.000
185000	288.550	289.997	24.000	891.000	177.500
190000	312.580	295.618	22.000	894.000	199.000
195000	310.250	273.480	0.000	895.000	187.000
200000	335.820	291.617	46.000	895.000	212.000
205000	324.200	272.909	57.000	894.000	185.000
210000	360.340	275.951	41.000	904.000	278.000
215000	348.840	250.119	94.000	899.000	278.000
220000	296.700	205.249	80.000	867.000	244.500
