iteration	mean	std_dev	min	max	median
250000	254.483	119.244	100.000	550.000	250.000
500000	244.359	112.349	0.000	720.000	200.000
750000	355.727	85.077	150.000	750.000	350.000
1000000	350.370	140.052	150.000	810.000	250.000
1250000	666.000	138.304	300.000	920.000	700.000
1500000	195.939	85.400	0.000	400.000	150.000
1750000	300.000	125.357	150.000	500.000	350.000
2000000	700.000	0.000	700.000	700.000	700.000
2250000	557.857	124.509	440.000	860.000	500.000
2500000	332.353	87.348	200.000	500.000	350.000
2750000	700.000	0.000	700.000	700.000	700.000
3000000	700.526	109.134	500.000	860.000	700.000
3250000	622.857	187.633	350.000	970.000	625.000
3500000	423.514	152.656	250.000	810.000	500.000
3750000	515.556	156.489	300.000	870.000	450.000
4000000	556.635	170.754	250.000	1440.000	550.000
4250000	482.222	130.791	300.000	760.000	490.000
4500000	568.814	176.117	250.000	960.000	550.000
4750000	450.000	0.000	450.000	450.000	450.000
5000000	598.874	132.413	250.000	920.000	640.000
5250000	765.604	119.414	400.000	1070.000	760.000
5500000	537.328	111.906	350.000	860.000	550.000
5750000	355.512	131.417	150.000	710.000	350.000
6000000	792.121	156.026	450.000	1260.000	800.000
6250000	410.000	146.287	200.000	650.000	400.000
6500000	575.000	167.705	400.000	850.000	525.000
6750000	566.735	105.483	350.000	850.000	600.000
7000000	601.698	154.330	300.000	900.000	600.000
7250000	825.000	93.274	610.000	960.000	850.000
7500000	702.222	183.834	400.000	960.000	750.000
7750000	717.500	119.556	500.000	850.000	735.000
8000000	715.068	169.553	400.000	1180.000	740.000
8250000	781.216	177.017	400.000	1320.000	750.000
8500000	630.921	129.870	350.000	910.000	650.000
8750000	647.015	217.111	200.000	1320.000	710.000
9000000	861.579	203.993	450.000	1320.000	900.000
9250000	667.692	126.780	300.000	960.000	710.000
9500000	713.025	129.942	450.000	1270.000	700.000
9750000	763.962	199.890	450.000	1270.000	760.000
10000000	660.538	194.443	250.000	1380.000	700.000
10250000	745.507	211.033	250.000	1320.000	740.000
10500000	577.368	189.705	350.000	960.000	500.000
10750000	718.769	127.768	450.000	1180.000	710.000
11000000	644.464	156.964	100.000	960.000	600.000
11250000	768.125	231.097	200.000	1440.000	750.000
11500000	851.250	128.105	550.000	970.000	860.000
11750000	789.302	214.762	350.000	1380.000	750.000
12000000	745.375	117.770	490.000	1320.000	740.000
12250000	900.000	21.602	870.000	920.000	910.000
12500000	794.348	162.859	400.000	1440.000	760.000
12750000	789.072	145.156	400.000	1500.000	810.000
13000000	675.946	151.380	450.000	1280.000	700.000
13250000	736.375	145.939	350.000	1170.000	770.000
13500000	850.563	175.987	550.000	1440.000	860.000
13750000	663.333	161.314	450.000	840.000	700.000
14000000	563.851	122.850	300.000	1260.000	550.000
14250000	717.414	184.980	250.000	1440.000	750.000
14500000	781.290	109.272	450.000	1220.000	800.000
14750000	664.914	158.307	290.000	1120.000	700.000
15000000	847.407	172.554	600.000	1320.000	810.000
15250000	781.250	90.673	450.000	960.000	800.000
15500000	726.667	135.236	550.000	920.000	750.000
15750000	674.804	169.929	400.000	1170.000	660.000
16000000	678.529	184.656	350.000	980.000	600.000
16250000	734.211	116.566	450.000	1320.000	700.000
16500000	785.607	134.458	450.000	1170.000	770.000
16750000	848.393	191.160	500.000	1500.000	860.000
17000000	609.043	138.349	300.000	830.000	650.000
17250000	737.172	142.953	300.000	1170.000	760.000
17500000	737.184	161.362	450.000	1320.000	700.000
17750000	728.163	143.948	350.000	1320.000	790.000
18000000	710.455	189.484	400.000	1320.000	700.000
18250000	475.000	225.000	250.000	700.000	475.000
18500000	767.676	116.042	450.000	970.000	800.000
18750000	764.754	138.240	540.000	1320.000	750.000
19000000	795.203	140.223	400.000	1440.000	780.000
19250000	771.684	199.582	500.000	1440.000	700.000
19500000	763.333	228.833	250.000	1380.000	740.000
19750000	922.530	244.943	390.000	1380.000	870.000
20000000	808.947	156.706	500.000	1170.000	810.000
20250000	943.824	211.771	500.000	1440.000	905.000
20500000	850.933	239.133	450.000	1380.000	800.000
20750000	832.105	190.445	470.000	1220.000	860.000
21000000	770.506	116.791	540.000	1170.000	750.000
21250000	740.135	201.290	450.000	1360.000	795.000
21500000	893.737	169.572	500.000	1380.000	850.000
21750000	732.118	184.990	250.000	1320.000	700.000
22000000	731.818	196.876	500.000	1260.000	690.000
22250000	761.333	145.092	560.000	1120.000	700.000
22500000	781.111	153.341	500.000	1270.000	760.000
22750000	830.000	263.146	400.000	1500.000	840.000
23000000	832.368	215.082	400.000	1280.000	810.000
23250000	788.806	127.929	500.000	1320.000	770.000
23500000	701.689	164.392	200.000	1230.000	690.000
23750000	774.118	187.493	350.000	1170.000	810.000
24000000	787.222	237.019	350.000	1500.000	775.000
24250000	807.895	168.447	550.000	1270.000	800.000
24500000	751.811	170.744	350.000	1500.000	750.000
24750000	721.944	103.891	450.000	910.000	725.000
25000000	871.778	166.243	550.000	1320.000	860.000
25250000	873.125	203.425	450.000	1320.000	900.000
25500000	757.164	180.056	350.000	1380.000	750.000
25750000	812.174	187.722	450.000	1380.000	810.000
26000000	826.222	152.509	550.000	1440.000	800.000
26250000	710.000	160.000	550.000	870.000	710.000
26500000	785.507	138.381	500.000	1320.000	810.000
26750000	705.405	148.644	350.000	1220.000	650.000
27000000	823.661	192.729	450.000	1440.000	825.000
27250000	767.698	151.155	400.000	1170.000	760.000
27500000	658.200	169.814	350.000	1380.000	700.000
27750000	735.556	130.308	500.000	860.000	810.000
28000000	816.923	186.852	500.000	1320.000	810.000
28250000	934.125	218.327	550.000	1440.000	900.000
28500000	719.810	146.749	400.000	1270.000	700.000
28750000	845.048	173.288	350.000	1440.000	860.000
29000000	812.198	148.011	450.000	1440.000	800.000
29250000	759.196	152.287	300.000	1500.000	750.000
29500000	847.465	156.680	550.000	1270.000	800.000
29750000	760.865	143.769	500.000	1390.000	750.000
30000000	843.333	117.497	650.000	960.000	900.000
30250000	1006.600	271.099	550.000	1500.000	870.000
30500000	757.544	208.716	450.000	1320.000	820.000
30750000	801.667	223.122	300.000	1380.000	750.000
31000000	870.659	175.755	530.000	1440.000	860.000
31250000	825.376	152.008	550.000	1380.000	810.000
31500000	849.256	183.398	350.000	1280.000	910.000
31750000	842.989	177.266	500.000	1320.000	800.000
32000000	775.000	190.626	400.000	1330.000	790.000
32250000	920.256	228.765	610.000	1380.000	840.000
32500000	568.424	286.142	200.000	1380.000	450.000
32750000	727.500	202.086	500.000	1320.000	750.000
33000000	810.111	203.434	450.000	1500.000	810.000
33250000	796.842	198.522	460.000	1320.000	760.000
33500000	915.823	207.118	500.000	1440.000	860.000
33750000	835.909	146.277	550.000	1320.000	810.000
34000000	746.154	221.070	300.000	1220.000	710.000
34250000	759.444	172.388	350.000	1380.000	750.000
34500000	857.349	253.482	350.000	1380.000	800.000
34750000	804.091	199.514	500.000	1120.000	765.000
35000000	877.273	138.439	700.000	1220.000	850.000
35250000	871.081	232.190	540.000	1320.000	860.000
35500000	852.000	202.425	550.000	1380.000	810.000
35750000	665.625	153.500	400.000	960.000	750.000
36000000	834.667	178.787	550.000	1230.000	800.000
36250000	863.158	119.563	450.000	960.000	900.000
36500000	945.833	196.191	760.000	1440.000	845.000
36750000	915.281	207.262	550.000	1500.000	900.000
37000000	765.781	112.010	500.000	970.000	800.000
37250000	864.167	208.685	550.000	1380.000	825.000
37500000	908.796	267.186	250.000	1440.000	920.000
37750000	747.000	119.921	450.000	900.000	780.000
38000000	870.769	269.628	550.000	1440.000	840.000
38250000	778.113	199.188	250.000	1380.000	810.000
38500000	769.545	133.892	350.000	980.000	740.000
38750000	687.209	151.409	450.000	1500.000	650.000
39000000	854.870	125.243	500.000	1380.000	860.000
39250000	814.333	121.866	450.000	1330.000	840.000
39500000	842.680	152.698	500.000	1440.000	820.000
39750000	878.667	156.966	570.000	1180.000	920.000
40000000	810.503	110.350	450.000	1340.000	810.000
40250000	844.615	224.222	540.000	1500.000	760.000
40500000	762.400	129.438	500.000	960.000	810.000
40750000	796.750	183.458	250.000	1260.000	840.000
41000000	817.551	140.756	400.000	1500.000	840.000
41250000	810.680	170.117	200.000	1380.000	790.000
41500000	786.582	182.707	450.000	1440.000	750.000
41750000	832.857	204.291	650.000	1240.000	770.000
42000000	770.667	127.655	500.000	1320.000	750.000
42250000	625.000	189.077	350.000	960.000	560.000
42500000	639.532	123.083	370.000	1130.000	650.000
42750000	838.860	152.308	500.000	1380.000	810.000
43000000	912.353	205.913	450.000	1440.000	860.000
43250000	847.500	197.088	650.000	1320.000	835.000
43500000	942.000	232.155	750.000	1380.000	840.000
43750000	879.200	154.296	550.000	1320.000	880.000
44000000	766.136	119.587	450.000	1070.000	750.000
44250000	934.769	190.498	450.000	1320.000	860.000
44500000	914.000	223.392	550.000	1380.000	860.000
44750000	910.606	247.508	350.000	1380.000	910.000
45000000	892.381	234.634	460.000	1440.000	800.000
45250000	848.000	176.726	550.000	1380.000	810.000
45500000	825.957	165.422	500.000	1380.000	800.000
45750000	814.677	197.220	500.000	1440.000	760.000
46000000	826.774	172.970	500.000	1500.000	810.000
46250000	934.528	273.193	450.000	1440.000	850.000
46500000	916.545	179.284	650.000	1440.000	910.000
46750000	732.241	112.572	300.000	1280.000	740.000
47000000	806.429	240.962	500.000	1500.000	750.000
47250000	787.684	109.520	450.000	970.000	840.000
47500000	777.273	150.701	500.000	1260.000	755.000
47750000	876.250	233.556	450.000	1440.000	840.000
48000000	785.488	159.245	500.000	1440.000	800.000
48250000	780.000	153.623	500.000	1120.000	790.000
48500000	867.101	247.972	450.000	1380.000	860.000
48750000	821.920	161.843	500.000	1380.000	850.000
49000000	746.667	248.752	500.000	1440.000	710.000
49250000	832.245	165.434	550.000	1440.000	820.000
49500000	718.518	154.401	250.000	1330.000	700.000
49750000	799.124	118.817	550.000	1180.000	850.000
50000000	799.714	154.577	650.000	1200.000	750.000
