iteration(key)	values
5000 (returns)	0.882	0.683	0.638	0.985	0.367	0.859	0.583	0.269	1.149	0.257
10000 (returns)	0.818	0.578	1.206	1.439	0.919	0.241	0.391	0.620	0.899	0.765
15000 (returns)	0.759	0.627	0.910	1.253	1.611	0.874	0.914	1.051	1.049	0.711
20000 (returns)	0.337	0.688	1.022	1.444	0.719	0.636	0.715	0.795	0.878	1.636
25000 (returns)	2.280	0.233	1.441	1.588	0.037	0.614	0.753	1.362	0.905	0.729
30000 (returns)	0.657	1.394	1.820	0.298	1.238	0.633	0.468	0.933	0.185	0.881
35000 (returns)	1.513	0.662	0.636	1.296	0.065	1.265	0.018	0.008	0.044	1.391
40000 (returns)	0.619	1.843	1.075	0.884	0.501	0.370	0.622	0.846	1.417	1.062
45000 (returns)	1.677	0.805	1.102	1.022	1.078	0.348	1.473	0.923	1.089	0.227
50000 (returns)	0.719	0.081	1.494	0.171	0.873	0.729	1.411	0.709	1.214	1.624
55000 (returns)	1.599	1.086	0.131	0.793	0.479	0.418	0.007	0.295	1.231	0.689
60000 (returns)	0.682	0.980	1.346	1.500	1.778	1.039	0.103	0.412	0.060	0.909
65000 (returns)	1.494	0.686	0.484	0.429	0.765	0.754	1.230	0.148	1.269	0.426
70000 (returns)	1.537	1.596	0.402	0.602	0.980	0.327	1.793	1.457	0.573	0.389
75000 (returns)	1.450	0.579	1.900	0.076	1.615	1.015	1.010	0.158	1.247	0.857
80000 (returns)	0.634	1.061	0.957	0.335	0.753	1.652	1.018	1.186	0.558	0.600
85000 (returns)	0.109	0.637	1.428	1.487	1.782	1.066	0.648	0.659	1.292	1.535
90000 (returns)	1.659	0.643	0.069	1.198	0.303	0.704	0.418	1.196	0.938	0.776
95000 (returns)	1.411	0.353	1.377	1.654	0.592	0.742	1.439	2.104	0.213	1.362
100000 (returns)	0.619	0.595	0.315	2.458	0.855	0.977	1.416	0.816	0.534	1.545
105000 (returns)	0.206	1.583	1.546	1.219	0.165	0.039	1.387	0.633	0.161	1.082
110000 (returns)	0.745	0.688	1.129	0.314	1.659	0.828	1.467	0.837	0.705	0.935
115000 (returns)	0.186	0.749	1.025	0.416	0.125	0.499	1.370	1.072	0.407	1.155
120000 (returns)	1.092	1.611	1.165	0.968	1.483	1.515	0.977	0.828	0.145	1.312
125000 (returns)	1.058	0.697	0.782	1.905	1.230	1.959	2.468	0.827	2.622	0.844
130000 (returns)	1.128	1.910	1.261	1.337	1.333	0.817	0.297	0.107	0.429	5.096
135000 (returns)	1.266	1.381	1.478	1.417	0.575	1.337	1.713	1.479	1.431	1.781
140000 (returns)	1.937	1.114	0.847	1.501	1.445	0.730	1.443	1.103	0.025	1.584
145000 (returns)	0.680	0.863	1.035	0.596	1.664	1.379	0.655	0.440	0.255	1.482
150000 (returns)	1.559	0.600	1.772	0.717	0.547	4.814	0.928	1.019	1.423	1.008
155000 (returns)	1.237	0.341	0.648	2.087	0.793	1.825	0.813	1.734	1.632	0.113
160000 (returns)	0.196	0.122	0.503	0.182	1.025	0.881	0.556	0.003	1.457	0.852
165000 (returns)	0.615	2.820	2.414	6.505	6.558	0.295	2.530	3.915	3.546	4.357
170000 (returns)	0.928	0.787	1.780	1.252	0.777	0.740	0.279	1.300	0.573	0.064
175000 (returns)	7.184	15.186	15.054	10.134	5.613	11.423	2.099	0.494	0.806	4.537
180000 (returns)	1.203	3.549	6.485	1.038	9.321	2.188	8.322	4.569	15.038	5.340
185000 (returns)	13.133	14.281	26.909	21.701	32.336	16.693	39.577	49.035	44.212	11.529
190000 (returns)	25.819	12.095	15.796	17.707	8.702	14.315	12.749	13.575	14.826	6.419
195000 (returns)	24.130	8.564	46.528	1.603	1.943	16.781	5.565	6.712	28.091	0.276
200000 (returns)	5.787	2.018	3.045	1.144	0.206	4.056	6.227	4.379	4.912	1.108
205000 (returns)	19.515	15.797	10.385	10.982	14.117	17.824	19.936	30.162	25.842	3.870
210000 (returns)	9.436	29.890	30.325	29.400	4.929	2.754	19.216	7.372	17.827	12.704
215000 (returns)	0.461	16.879	0.334	4.467	2.465	18.274	6.812	1.420	5.039	22.047
220000 (returns)	10.113	20.479	3.912	41.539	34.935	2.495	5.482	30.005	15.212	0.328
225000 (returns)	0.785	1.211	0.471	0.481	0.298	0.370	0.484	0.409	0.711	0.941
230000 (returns)	35.923	35.010	18.942	1.295	27.321	6.891	31.222	25.352	30.064	29.901
235000 (returns)	24.246	29.433	30.224	21.348	40.233	26.650	23.872	15.524	24.573	25.296
240000 (returns)	0.493	0.445	0.953	0.378	0.333	0.481	1.523	0.596	0.486	0.928
245000 (returns)	66.142	76.909	63.174	66.843	70.566	73.355	59.762	61.931	70.967	68.580
250000 (returns)	55.486	71.783	34.372	78.650	79.468	62.881	71.691	72.515	74.700	68.154
255000 (returns)	50.375	65.915	37.827	18.342	73.501	66.609	57.036	66.020	74.088	81.573
260000 (returns)	73.399	68.210	63.680	75.983	38.814	18.788	66.778	65.790	66.245	64.691
265000 (returns)	72.981	3.675	83.664	79.795	68.328	83.468	65.683	79.127	74.429	82.277
270000 (returns)	43.049	70.281	78.459	33.941	52.840	65.778	59.299	19.385	19.730	13.795
275000 (returns)	29.997	12.024	12.487	71.056	46.609	0.757	47.140	88.832	71.727	76.014
280000 (returns)	78.262	82.411	68.043	89.574	87.392	86.011	54.196	82.347	87.353	77.221
285000 (returns)	73.845	87.785	88.831	81.783	85.761	93.014	83.320	83.357	13.144	17.780
290000 (returns)	80.402	63.465	66.028	68.584	59.210	50.629	33.091	54.639	24.571	68.435
295000 (returns)	81.946	72.062	88.277	90.808	80.788	75.672	79.295	78.890	84.978	74.178
300000 (returns)	80.651	68.169	61.924	75.204	62.769	65.164	84.049	68.865	72.378	73.675
305000 (returns)	84.484	74.152	85.145	73.879	55.493	84.980	75.826	68.822	90.723	69.310
310000 (returns)	68.091	3.401	0.851	32.610	14.206	0.738	13.411	21.303	63.084	2.475
315000 (returns)	91.874	79.894	77.802	80.015	78.795	69.549	77.712	74.861	69.172	39.397
320000 (returns)	0.392	0.850	1.564	1.199	0.486	0.869	0.013	0.890	0.339	0.892
325000 (returns)	74.067	74.785	75.763	81.779	71.185	75.896	79.610	80.824	75.518	76.001
330000 (returns)	93.811	84.036	83.931	81.282	86.311	95.387	94.729	84.696	86.155	95.035
335000 (returns)	71.729	20.968	94.308	78.098	7.256	86.195	86.793	82.849	93.118	82.462
340000 (returns)	95.028	91.220	83.226	90.696	81.540	85.290	85.355	90.079	100.721	94.474
345000 (returns)	88.080	87.449	101.498	90.917	92.641	101.727	97.747	90.270	88.329	94.117
350000 (returns)	0.351	22.814	31.819	1.311	1.304	1.019	72.651	54.288	14.619	1.315
355000 (returns)	95.337	102.577	83.436	101.860	91.596	96.802	86.296	75.300	102.021	97.348
360000 (returns)	93.540	95.463	96.717	95.399	88.456	81.945	92.303	87.650	94.779	95.531
365000 (returns)	92.693	102.339	100.806	88.586	100.859	105.544	96.788	84.666	81.360	89.778
370000 (returns)	111.718	110.864	104.921	112.307	115.615	101.816	112.366	114.986	106.749	106.230
375000 (returns)	104.675	100.461	98.836	104.240	103.767	95.564	40.757	98.705	90.546	99.878
