iteration(key)	values
5000 (returns)	185.995	183.482	188.612	183.496	185.386	186.112	185.532	183.344	185.773	186.242
10000 (returns)	286.338	288.122	300.898	286.312	288.372	299.181	291.678	295.288	297.836	284.322
15000 (returns)	379.672	383.750	381.906	406.843	392.481	391.147	384.272	381.431	378.828	421.572
20000 (returns)	582.586	502.485	491.050	497.949	376.161	642.634	653.365	521.138	405.339	555.242
25000 (returns)	380.666	378.630	385.184	384.728	386.636	376.979	380.061	378.972	386.163	382.670
30000 (returns)	380.613	386.569	385.510	382.918	384.402	384.744	384.527	384.185	386.678	385.292
35000 (returns)	157.233	454.176	251.849	149.495	153.688	352.106	377.473	404.613	144.721	376.474
40000 (returns)	371.243	359.241	373.895	376.125	374.389	367.131	370.705	369.903	376.603	369.405
45000 (returns)	383.244	391.766	392.520	389.337	386.804	391.105	384.391	385.404	389.654	383.301
50000 (returns)	376.331	385.252	383.136	381.043	367.785	382.750	375.458	369.796	373.809	373.508
55000 (returns)	175.235	181.688	311.039	176.785	171.533	179.655	318.397	179.307	318.961	213.071
60000 (returns)	445.890	469.643	461.202	474.951	453.580	467.923	469.612	472.633	473.253	468.848
65000 (returns)	429.564	403.833	426.138	429.687	392.519	400.796	397.196	401.212	437.068	478.006
70000 (returns)	402.188	424.999	365.380	418.184	375.724	414.445	357.449	415.292	414.653	401.147
75000 (returns)	355.420	357.968	352.131	360.048	354.418	352.839	356.430	352.804	349.654	371.190
80000 (returns)	343.266	339.055	339.613	340.389	339.445	344.105	339.067	344.074	345.431	340.889
85000 (returns)	358.372	360.367	363.877	362.880	358.263	369.966	354.847	361.719	368.461	364.213
90000 (returns)	624.035	621.985	639.511	610.632	649.093	635.225	613.663	643.239	635.791	649.042
95000 (returns)	383.584	419.954	428.653	393.598	400.498	417.190	374.130	393.301	468.974	381.249
100000 (returns)	645.765	565.782	630.981	448.425	452.491	571.201	524.867	557.538	410.293	513.511
105000 (returns)	520.220	653.323	858.403	906.092	566.496	625.618	535.763	1120.059	531.784	461.142
110000 (returns)	1148.354	863.710	834.096	637.295	1125.497	1134.323	838.687	744.033	764.491	1143.481
115000 (returns)	546.717	1386.831	607.623	711.455	712.013	815.419	571.922	639.172	1658.476	2101.960
120000 (returns)	961.316	896.592	904.993	885.709	913.107	876.041	883.737	888.223	908.022	911.878
125000 (returns)	2734.608	1427.113	930.658	1624.774	1983.325	1294.607	2358.477	953.296	1298.446	994.344
130000 (returns)	2544.748	727.126	957.829	1594.972	954.683	1295.451	1658.796	1630.545	1627.740	953.481
135000 (returns)	2065.480	2755.226	2678.643	2590.264	2838.507	2894.814	2513.069	2808.672	2633.244	2006.360
140000 (returns)	2757.104	2511.436	2749.616	2540.880	2597.416	2522.001	2552.515	2532.359	2517.414	2538.651
145000 (returns)	2100.015	1646.563	2325.264	2789.577	1341.593	2295.837	2587.863	2636.406	2638.866	2094.941
150000 (returns)	1099.994	1024.645	1245.414	1175.952	1246.043	1237.618	1331.877	1227.804	1101.378	1014.264
155000 (returns)	706.141	933.482	882.835	794.028	696.868	793.626	692.180	969.696	780.954	706.854
160000 (returns)	285.283	285.653	285.770	285.529	285.674	287.523	285.824	284.020	285.474	285.656
165000 (returns)	1219.129	1645.508	1523.282	1261.543	2161.055	1823.304	1189.213	1747.393	1457.158	1703.725
170000 (returns)	3175.043	3159.871	3205.640	3162.214	3155.537	3175.924	2440.477	3162.622	2711.224	2546.318
