iteration	mean	std_dev	min	max	median
5000	118.412	134.944	-8.562	570.393	47.517
10000	52.048	162.898	-27.155	945.383	0.999
15000	214.910	162.195	-40.888	611.958	206.435
20000	227.788	250.267	-51.779	1287.243	211.912
25000	219.165	128.476	-7.533	513.232	211.954
30000	107.170	127.237	-50.587	376.142	52.467
35000	188.631	205.117	-81.775	730.572	153.270
40000	257.755	195.319	8.900	999.358	233.608
45000	299.208	194.634	-1.701	892.709	272.283
50000	223.889	193.382	-51.287	1001.054	231.173
55000	336.628	182.824	53.288	994.439	275.632
60000	302.311	252.326	-34.048	1023.447	278.353
65000	345.515	246.707	-38.268	1090.428	285.857
70000	338.248	199.818	24.006	1003.301	308.602
75000	316.317	213.419	-26.656	1032.671	291.368
80000	349.665	147.998	23.915	737.039	322.463
85000	475.224	212.031	92.000	1194.064	411.502
90000	359.501	205.980	-39.391	906.539	349.962
95000	422.568	211.058	74.073	1134.059	404.002
100000	486.751	253.897	153.770	1172.441	422.585
105000	398.504	197.916	9.988	940.214	370.630
110000	500.331	234.057	65.621	1279.088	434.500
115000	459.315	220.278	47.630	892.614	412.649
120000	546.008	275.088	159.004	1239.661	458.223
125000	458.960	240.422	84.258	1151.829	431.836
130000	384.173	283.243	50.546	1506.791	366.568
135000	413.540	272.830	79.142	1109.730	370.919
140000	427.985	224.579	33.118	1018.324	434.961
145000	430.505	207.715	94.042	1203.177	386.197
150000	371.430	161.620	104.569	725.227	330.327
155000	363.490	181.581	72.500	920.679	358.679
160000	454.011	253.571	50.917	1055.950	381.700
165000	460.854	255.732	28.766	1224.934	417.744
170000	402.173	191.817	102.797	997.443	365.806
175000	448.972	220.958	65.986	997.732	412.745
180000	420.570	301.870	-60.837	1058.496	352.836
185000	504.859	279.647	112.099	1072.553	387.971
190000	463.634	189.786	-23.703	933.469	425.800
195000	589.794	337.775	146.238	1818.605	490.281
200000	450.975	198.546	172.162	1003.795	393.880
205000	533.665	291.043	30.680	1283.472	508.154
210000	485.215	321.461	-75.426	1100.051	436.091
215000	478.288	338.661	17.082	1246.101	355.437
220000	468.813	249.577	-96.969	945.413	440.830
225000	582.646	360.693	-70.478	1217.490	469.441
230000	524.591	309.944	111.630	1312.804	474.833
235000	639.111	299.373	145.179	1148.721	597.209
240000	458.945	238.078	117.380	1087.536	364.353
245000	458.131	212.367	63.681	976.522	425.450
250000	471.652	254.605	142.017	956.654	389.462
255000	583.739	270.463	93.065	1322.985	522.437
260000	422.557	158.047	46.230	858.140	417.121
265000	524.106	214.522	60.738	1018.862	457.969
270000	583.660	303.582	174.040	1710.731	486.132
275000	593.528	312.279	236.204	1845.464	565.737
280000	531.312	271.954	142.020	1441.184	451.995
285000	578.426	278.968	294.265	1714.555	510.019
290000	469.270	194.215	226.509	1229.943	418.119
295000	612.673	315.777	116.225	1169.776	543.423
300000	497.128	233.972	135.940	1140.740	429.961
305000	510.848	263.667	169.103	1223.431	433.495
310000	581.762	382.477	207.258	1777.736	417.686
315000	499.049	260.066	128.084	1416.262	451.080
320000	567.775	252.626	147.069	1150.959	484.035
325000	554.454	267.412	172.199	1519.992	513.586
330000	536.662	357.794	36.381	2068.283	455.593
335000	512.509	321.492	45.304	1211.839	438.054
340000	578.008	259.501	174.938	1128.179	566.522
345000	571.063	280.645	126.075	1289.869	475.429
350000	391.750	197.221	65.876	993.072	390.816
355000	459.744	260.828	104.453	1211.880	414.775
360000	683.480	346.443	165.295	1578.892	586.631
365000	635.672	310.087	192.188	1371.617	524.274
370000	572.275	303.313	119.487	1430.762	494.224
375000	693.229	375.859	140.481	1811.245	596.100
380000	639.543	284.468	68.634	1168.832	566.766
385000	508.056	267.184	19.649	1301.892	487.601
390000	570.304	231.035	159.037	1112.502	536.092
395000	671.025	349.866	111.499	2000.477	641.082
400000	684.684	342.237	125.241	1806.676	619.989
405000	601.603	366.537	154.934	2102.010	523.138
410000	723.084	444.634	115.181	1862.637	688.900
415000	508.286	362.105	36.003	1409.657	414.839
420000	646.189	492.732	150.411	2261.747	590.299
425000	739.519	662.302	99.609	2964.638	480.557
430000	798.270	493.097	171.934	2044.754	699.980
435000	854.550	436.200	229.999	2500.879	689.081
440000	685.988	382.987	223.517	1563.639	595.595
445000	832.214	439.066	83.188	2440.155	740.718
450000	909.243	596.095	304.212	2274.016	694.478
455000	903.375	683.364	191.678	2595.405	647.315
460000	856.207	565.315	248.521	2615.207	783.245
465000	664.109	446.858	179.237	2572.730	573.424
470000	1020.010	792.317	135.170	3193.897	792.452
475000	985.590	606.385	194.426	2468.085	845.089
480000	899.738	729.931	215.021	2824.471	518.674
485000	673.637	445.619	168.871	2231.680	553.570
490000	704.566	474.741	164.484	2802.761	582.112
495000	847.164	627.403	134.683	2454.917	635.519
500000	1045.581	774.197	159.182	3357.040	705.391
505000	732.310	389.487	174.120	2170.566	701.610
510000	1061.636	674.030	250.492	2887.980	873.188
515000	884.242	536.579	177.898	2563.147	823.593
520000	1184.712	764.194	155.062	2639.658	1122.379
525000	788.428	490.029	173.739	2534.697	644.865
530000	970.030	833.502	207.860	2644.125	640.991
535000	1075.616	900.346	144.233	2909.672	679.609
540000	1153.890	770.868	204.600	2584.004	979.347
545000	1103.920	782.984	203.041	3178.544	940.518
550000	1095.033	771.140	157.098	2939.162	1070.822
555000	1071.019	575.557	254.365	2769.856	927.012
560000	1156.778	818.855	174.775	2929.078	1014.029
565000	1028.102	638.449	190.722	2888.046	911.658
570000	1063.066	741.323	129.032	2784.210	1053.285
575000	1364.929	885.998	392.397	3294.268	991.270
580000	1095.100	561.559	203.301	2861.919	947.884
585000	1399.784	976.478	212.010	3184.879	1308.481
590000	1117.632	788.300	146.391	3340.484	1005.145
595000	1389.734	756.341	151.463	3353.214	1263.511
600000	1669.141	943.735	165.843	3217.576	1505.046
605000	1436.060	987.842	70.301	3379.444	1359.953
610000	1330.736	898.214	68.749	3425.536	1209.671
615000	1316.840	952.560	174.349	3353.090	1134.292
620000	1398.343	1087.992	204.156	3297.976	1384.030
625000	1329.022	858.109	257.032	3249.295	1050.819
630000	1466.273	1202.772	-7.150	3859.684	1239.959
635000	1543.422	1067.628	182.057	3639.803	1371.613
640000	1251.000	1044.068	60.813	3529.770	988.391
645000	1305.884	1153.741	161.059	3496.304	890.812
650000	1279.578	782.991	174.922	3108.617	1157.340
655000	1067.231	830.713	210.971	3704.739	835.872
660000	1165.009	1070.189	137.944	3457.269	785.738
665000	1460.782	1060.360	131.618	3455.263	1294.964
670000	1514.131	1067.247	56.260	3483.931	1315.480
675000	1173.381	882.507	169.110	3474.764	992.850
680000	1190.501	1034.767	200.503	3655.907	723.174
685000	1586.065	1046.754	162.334	3692.349	1730.324
690000	1614.722	1165.453	140.461	3642.457	1465.016
695000	1433.962	1125.527	234.091	3444.917	983.412
700000	1397.727	1041.777	199.057	3886.400	1095.521
705000	1550.801	1015.077	183.331	3786.405	1397.963
710000	1249.216	1154.976	139.842	3734.192	756.639
715000	1340.276	894.704	148.134	3301.396	1216.199
720000	1104.671	912.549	188.122	3756.996	906.437
725000	1306.976	979.660	249.299	3746.409	1183.896
730000	1772.298	1119.868	175.633	3822.862	1593.868
735000	1750.334	1193.837	176.376	3903.527	1509.366
740000	1831.141	1219.397	194.925	4117.452	1510.526
745000	1583.194	1268.206	183.003	4291.427	1300.696
750000	1566.726	1137.437	313.208	4328.158	1055.765
755000	1235.126	1083.919	147.288	4155.300	929.532
760000	1578.281	1198.679	6.846	3994.969	1482.398
765000	1989.685	1201.565	196.342	4127.938	1873.678
770000	2019.018	1155.158	267.579	3913.864	2162.700
775000	2020.213	1343.921	143.625	4385.150	1942.485
780000	1776.536	1319.859	131.800	4346.324	1775.098
785000	1349.469	1090.545	62.783	3398.551	1042.203
790000	1571.702	1113.473	130.624	3951.116	1398.977
795000	1482.912	1083.472	181.097	3363.366	1407.392
800000	2118.793	1261.967	246.282	4646.239	2091.066
805000	1997.661	1237.400	229.873	4313.801	1756.403
810000	1727.963	1243.584	322.465	4317.239	1271.478
815000	1961.965	1206.915	246.225	4385.189	1758.543
820000	1901.249	1212.713	175.541	4200.038	1801.597
825000	1452.900	1331.744	96.940	4303.413	933.725
830000	1716.380	1261.330	91.016	4260.740	1326.152
835000	1748.984	1214.050	66.688	4369.340	1469.078
840000	2086.943	1229.928	216.879	4506.602	1744.246
845000	1806.655	1565.327	160.178	4614.974	1556.509
850000	1738.747	1160.335	75.806	4231.822	1312.675
855000	1479.928	1284.000	276.772	4791.603	990.630
860000	2127.355	1555.940	168.022	4749.178	1850.006
865000	1700.885	1385.106	100.539	4550.611	1473.992
870000	2208.259	1241.803	77.094	4137.964	2433.168
875000	2113.456	1427.704	181.394	4667.340	1762.247
880000	2043.761	1320.537	68.057	4558.970	1709.473
885000	2135.128	1312.065	94.524	4862.705	1878.031
890000	1790.615	1257.356	171.817	4580.325	1461.630
895000	2126.956	1299.375	162.736	4487.806	1825.123
900000	1988.943	1520.690	122.960	4660.829	1679.470
905000	2228.742	1570.915	152.391	4806.740	1944.476
910000	2157.972	1575.659	175.400	4796.855	1887.378
915000	1591.639	1615.823	134.566	4544.148	966.158
920000	1939.700	1362.485	158.247	4543.811	1701.649
925000	2164.926	1370.685	219.605	4581.098	1902.247
930000	2233.582	1248.241	156.982	4579.295	2146.209
935000	2263.844	1420.306	125.591	4709.886	2637.785
940000	2144.315	1218.703	220.760	4609.648	1908.563
945000	2095.735	1241.010	188.997	4583.604	1906.204
950000	2070.586	1217.725	-83.716	4819.435	1903.268
955000	1853.166	1407.781	138.989	4505.339	1479.912
960000	1952.373	1483.325	139.912	4684.529	1674.994
965000	2076.779	1299.502	234.251	4486.771	1449.670
970000	2209.986	1449.822	120.147	4532.035	2108.977
975000	2050.185	1249.452	138.532	4448.521	1556.009
980000	2154.283	1256.179	53.859	4207.676	1936.605
985000	1600.534	1373.469	127.343	4420.047	1158.280
990000	1369.891	1384.915	-12.122	4432.697	942.644
995000	1966.134	1661.696	142.368	4413.811	1811.399
1000000	2033.124	1213.767	102.977	4312.116	2131.939
1005000	1663.742	1017.695	157.745	4158.479	1753.564
1010000	1813.584	1275.274	188.146	4513.662	1515.821
