iteration(key)	values
10000 (returns)	-146.250	-245.738	-193.203	-128.004	-3823.342	-65.388	-104.355	-269.132	-110.198	-383.002
20000 (returns)	-5314.791	-1255.425	-467.811	-306.423	-326.022	-1312.611	-4907.843	-303.439	-140.583	-79.009
30000 (returns)	-51.440	-169.988	-4898.218	-209.035	-249.245	-190.015	-176.369	-62.029	-97.769	-56.849
40000 (returns)	-246.463	-106.624	-187.356	-523.107	-527.776	-4924.872	-120.416	-70.117	-4878.210	-223.712
50000 (returns)	-210.656	-5064.412	-334.959	-199.007	-270.350	-302.879	-157.433	-304.935	-81.891	-231.407
60000 (returns)	-88.951	-102.049	-68.098	-138.440	-144.663	-89.635	-206.533	-4905.001	-71.868	-24.142
70000 (returns)	-398.064	-187.359	-58.890	-64.077	-281.433	-51.177	-37.962	-171.489	-658.355	-293.490
80000 (returns)	-615.463	-4756.892	-144.957	-140.039	-88.645	-136.820	-67.318	-314.167	-343.226	-436.217
90000 (returns)	-135.757	-1163.156	-166.514	-58.658	-207.461	-2012.146	-78.597	-4913.392	-495.902	-632.829
100000 (returns)	-182.666	-100.384	-229.350	-504.669	-98.577	-316.385	-281.970	-567.782	-4508.154	-58.619
110000 (returns)	-399.054	-60.419	-133.755	-256.640	-94.448	-269.594	-153.945	-228.269	-650.721	-61.861
120000 (returns)	-97.519	-165.767	-75.032	-220.454	-145.434	-103.182	-91.812	-228.929	-79.802	-128.356
130000 (returns)	-293.659	-135.148	-84.665	-87.374	-48.198	-70.392	-177.424	-4530.798	-111.880	-78.748
140000 (returns)	-296.326	-324.364	-138.372	-2668.951	-273.369	-60.488	-352.686	-164.941	-4316.004	-247.014
150000 (returns)	-103.572	-145.136	-206.825	-216.986	-295.742	-35.002	-140.315	-3685.546	-111.518	-71.937
160000 (returns)	-62.227	-164.837	-705.252	-67.807	-106.739	-129.627	-501.169	-59.614	-137.877	-135.411
170000 (returns)	-197.752	-228.546	-75.389	-112.606	-96.981	-571.780	-67.611	-496.650	-62.721	-255.431
180000 (returns)	-327.257	-196.596	-243.598	-213.730	-100.897	-832.697	-216.622	-97.108	-61.546	-195.689
190000 (returns)	-408.978	-214.911	-342.727	-171.366	-256.701	-4406.717	-131.984	-208.878	-166.160	-274.469
200000 (returns)	-80.021	-412.218	-203.663	-131.894	-172.853	-115.899	-167.159	-211.357	-102.597	-175.784
210000 (returns)	-66.159	-109.702	-73.044	-118.819	-287.805	-75.685	-73.825	-180.852	-579.950	-78.951
220000 (returns)	-126.608	-76.042	-90.153	-42.007	-49.110	-338.164	-182.817	-309.311	-160.435	-4230.980
230000 (returns)	-110.026	-75.473	-77.831	-82.652	-50.439	-327.279	-432.342	-207.426	-243.420	-36.566
240000 (returns)	-892.907	-90.409	-231.931	-133.369	-339.686	-94.618	-273.879	-100.949	-243.966	-197.886
250000 (returns)	-50.523	-393.538	-205.667	-38.412	-117.296	-100.365	-48.300	-42.473	-4002.729	-74.110
260000 (returns)	-184.606	-137.660	-60.233	-87.521	-76.678	-105.603	-213.142	-503.647	-67.221	-171.940
270000 (returns)	-651.554	-34.925	-103.910	-153.397	-173.764	-94.951	-94.014	-45.633	-79.631	-86.523
280000 (returns)	-145.436	-163.217	-59.327	-184.033	-147.150	-261.826	-4223.205	-37.864	-106.534	-346.491
290000 (returns)	-195.723	-113.750	-81.554	-171.711	-103.399	-116.526	-67.662	-151.906	-87.236	-63.749
300000 (returns)	-67.068	-54.810	-105.151	-251.913	-94.846	-74.970	-165.055	-117.672	-80.077	-253.734
310000 (returns)	-4151.072	-177.327	-82.563	-133.927	-147.493	-243.560	-142.163	-47.825	-458.502	-181.205
320000 (returns)	-4156.528	-114.532	-61.020	-184.508	-257.215	-220.114	-91.501	-295.435	-101.925	-201.863
330000 (returns)	-304.663	-73.326	-133.151	-201.352	-146.632	-154.813	-201.368	-114.121	-152.129	-67.213
340000 (returns)	-131.469	-84.619	-204.804	-98.800	-144.677	-113.696	-46.932	-238.594	-87.326	-198.782
350000 (returns)	-99.759	-168.452	-102.750	-217.654	-32.644	-39.759	-228.152	-153.887	-114.630	-51.349
360000 (returns)	-329.349	-116.185	-77.022	-60.489	-106.818	-124.811	-173.956	-41.386	-144.796	-89.100
370000 (returns)	-250.773	-204.273	-161.930	-156.937	-71.134	-36.534	-286.832	-247.021	-65.194	-87.244
380000 (returns)	-42.885	-301.348	-128.189	-128.580	-200.150	-386.816	-104.136	-74.825	-3916.682	-63.477
390000 (returns)	-91.730	-127.321	-56.935	-94.848	-691.567	-91.433	-188.744	-233.889	-227.465	-203.892
400000 (returns)	-208.415	-60.782	-119.588	-80.314	-168.473	-125.029	-30.746	-330.879	-136.014	-60.587
410000 (returns)	-43.057	-105.770	-297.687	-92.880	-240.296	-74.589	-303.361	-57.164	-69.903	-55.379
420000 (returns)	-103.049	-128.913	-51.832	-63.249	-3958.708	-158.303	-223.460	-123.265	-64.701	-69.356
430000 (returns)	-131.352	-150.138	-67.534	-191.896	-140.926	-64.144	-80.810	-75.800	-207.764	-85.837
440000 (returns)	-400.797	-3855.926	-98.475	-171.898	-261.884	-63.758	-85.799	-73.397	-156.484	-328.326
450000 (returns)	-48.922	-319.005	-37.259	-228.824	-335.807	-1369.976	-252.160	-67.897	-362.440	-370.281
460000 (returns)	-144.350	-49.956	-76.143	-47.934	-55.942	-215.303	-101.223	-128.569	-90.996	-120.461
470000 (returns)	-72.112	-54.976	-210.764	-147.646	-137.813	-71.026	-38.795	-159.149	-136.505	-40.865
480000 (returns)	-70.018	-23.895	-52.567	-46.280	-103.879	-194.516	-44.163	-81.667	-190.810	-26.004
490000 (returns)	-50.443	-65.718	-95.433	-152.385	-38.476	-47.933	-209.369	-35.296	-88.825	-80.244
500000 (returns)	-35.456	-46.367	-33.333	-77.112	-78.137	-248.097	-80.405	-192.911	-42.690	-81.261
510000 (returns)	-279.973	-104.975	-215.469	-265.104	-124.755	-142.055	-36.657	-229.242	-91.507	-74.591
520000 (returns)	-61.430	-91.604	-42.362	-133.896	-99.504	-117.157	-276.752	-67.468	-159.647	-111.646
530000 (returns)	-55.716	-79.415	-60.491	-66.091	-249.737	-30.664	-209.116	-56.930	-204.853	-182.548
540000 (returns)	-142.542	-73.153	-119.251	-60.753	-356.169	-140.886	-112.003	-131.117	-81.544	-159.040
550000 (returns)	-71.932	-192.944	-736.088	-143.610	-156.352	-48.455	-70.053	-227.918	-57.499	-148.840
560000 (returns)	-54.625	-98.336	-49.011	-22.585	-94.889	-103.932	-68.561	-154.958	-438.572	-260.320
570000 (returns)	-45.939	-53.394	-27.669	-69.928	-63.637	-46.310	-61.224	-217.756	-152.914	-236.793
580000 (returns)	-49.630	-796.356	-164.769	-3474.621	-63.417	-100.059	-185.807	-119.449	-120.200	-87.032
590000 (returns)	-58.026	-51.077	-89.410	-47.716	-46.510	-64.258	-134.307	-95.313	-64.016	-35.133
600000 (returns)	-145.211	-53.582	-84.982	-141.648	-41.943	-24.351	-96.772	-34.337	-42.046	-113.586
610000 (returns)	-30.775	-79.368	-122.164	-107.626	-145.122	-38.981	-57.821	-139.657	-101.904	-48.700
620000 (returns)	-44.598	-90.332	-192.852	-28.892	-46.498	-271.449	-49.746	-175.568	-390.412	-122.219
630000 (returns)	-3370.697	-63.298	-38.429	-62.030	-60.749	-24.658	-204.461	-103.090	-296.506	-114.358
640000 (returns)	-93.470	-27.893	-65.883	-143.374	-50.326	-171.568	-169.575	-60.602	-67.524	-57.576
650000 (returns)	-127.575	-134.504	-38.413	-50.248	-90.874	-43.054	-282.624	-116.858	-50.196	-151.202
660000 (returns)	-49.574	-59.945	-281.201	-66.476	-58.278	-66.194	-28.055	-208.424	-54.307	-42.160
670000 (returns)	-96.588	-222.414	-75.378	-2743.245	-58.448	-63.112	-64.893	-151.969	-260.111	-21.769
680000 (returns)	-103.628	-86.879	-22.840	-70.350	-125.852	-153.155	-106.110	-106.513	-30.038	-31.104
690000 (returns)	-29.446	-52.427	-34.687	-71.554	-56.087	-88.178	-78.038	-38.235	-102.962	-45.316
700000 (returns)	-260.685	-43.965	-138.962	-33.811	-75.377	-43.524	-53.572	-199.524	-132.647	-61.351
710000 (returns)	-204.722	-55.609	-138.710	-35.522	-298.240	-95.415	-48.303	-34.505	-86.590	-44.046
720000 (returns)	-61.004	-27.978	-215.991	-47.173	-101.442	-40.353	-50.497	-37.640	-139.088	-229.041
730000 (returns)	-127.739	-50.020	-45.857	-45.322	-52.422	-165.800	-234.083	-135.655	-61.281	-36.220
740000 (returns)	-67.341	-144.980	-254.453	-137.104	-192.405	-60.128	-104.172	-202.504	-73.184	-84.466
750000 (returns)	-24.019	-709.643	-52.517	-11.974	-118.444	-66.536	-36.189	-54.466	-145.726	-42.397
760000 (returns)	-25.155	-32.954	-204.312	-82.679	-88.874	-30.393	-195.099	-68.535	-28.269	-2994.714
770000 (returns)	-24.600	-91.683	-39.879	-79.255	-58.655	-97.854	-30.293	-26.569	-19.521	-70.393
780000 (returns)	-191.401	-95.808	-32.168	-106.273	-47.319	-44.208	-121.786	-128.477	-28.620	-32.679
790000 (returns)	-88.647	-45.237	-49.176	-56.063	-28.860	-35.351	-71.655	-104.715	-23.701	-85.356
800000 (returns)	-77.404	-66.976	-65.349	-152.614	-33.707	-29.395	-37.262	-35.727	-99.844	-26.968
810000 (returns)	-117.987	-119.558	-82.686	-54.112	-91.922	-173.676	-40.722	-36.370	-106.081	-26.592
820000 (returns)	-66.843	-179.890	-40.179	-96.470	-2874.091	-27.136	-96.240	-27.322	-39.488	-56.564
830000 (returns)	-137.238	-36.257	-142.108	-113.415	-32.618	-24.713	-66.479	-50.747	-67.603	-38.078
840000 (returns)	-55.486	-88.977	-174.938	-50.456	-114.482	-33.591	-28.125	-57.014	-158.209	-50.629
850000 (returns)	-27.307	-140.484	-88.634	-37.059	-164.751	-82.577	-82.289	-75.653	-27.597	-206.013
860000 (returns)	-106.680	-76.131	-188.349	-9.038	-74.704	-90.564	-58.600	-92.471	-54.901	-91.549
870000 (returns)	-327.501	-26.357	-23.848	-33.644	-223.860	-110.520	-69.854	-144.112	-140.874	-93.282
880000 (returns)	-26.661	-34.659	-27.704	-84.346	-108.363	-33.536	-90.868	-142.203	-142.683	-37.701
890000 (returns)	-169.136	-62.479	-64.126	-24.246	-37.618	-36.606	-252.017	-31.695	-118.013	-54.511
900000 (returns)	-43.928	-37.384	-62.072	-55.550	-63.921	-84.722	-87.911	-62.805	-89.007	-41.960
910000 (returns)	-18.431	-29.669	-34.494	-29.710	-34.785	-49.056	-141.190	-25.424	-34.243	-78.942
920000 (returns)	-108.566	-91.546	-44.638	-289.068	-50.957	-70.434	-82.582	-35.220	-339.068	-41.484
930000 (returns)	-221.023	-88.922	-35.005	-55.231	-53.588	-37.122	-114.691	-40.383	-29.298	-63.224
940000 (returns)	-48.752	-18.716	-72.257	-24.648	-50.394	-127.838	-127.995	-36.274	-88.496	-37.484
950000 (returns)	-40.059	-34.723	-21.191	-40.320	-84.604	-91.099	-45.467	-27.091	-40.208	-95.336
960000 (returns)	-72.326	-29.120	-98.769	-24.809	-31.126	-29.408	-77.796	-53.139	-26.704	-24.740
970000 (returns)	-33.436	-22.262	-57.481	-67.254	-48.447	-63.884	-86.810	-48.086	-82.953	-42.500
980000 (returns)	-29.375	-35.948	-95.817	-94.405	-29.552	-53.165	-50.881	-31.894	-24.688	-111.158
990000 (returns)	-163.180	-149.448	-72.355	-32.767	-113.254	-39.916	-20.590	-22.775	-95.006	-51.636
1000000 (returns)	-45.866	-200.319	-44.295	-50.533	-106.650	-90.441	-338.208	-29.139	-36.536	-208.012
