iteration(key)	values
5000 (returns)	-603.060	-431.632	-531.249	-489.085	-613.125	-555.805	-576.426	-624.505	-532.383	-482.194
10000 (returns)	-489.977	-499.774	-660.570	-525.329	-484.985	-451.664	-499.820	-487.450	-543.979	-546.796
15000 (returns)	-466.068	-507.523	-417.429	-470.418	-430.087	-470.549	-435.415	-468.948	-512.245	-341.488
20000 (returns)	-432.515	-557.541	-389.791	-493.993	-425.613	-391.959	-419.500	-449.607	-529.443	-483.719
25000 (returns)	-284.775	-343.106	-400.485	-363.062	-369.589	-425.346	-252.588	-345.828	-422.265	-471.482
30000 (returns)	-362.232	-263.738	-320.840	-310.695	-301.796	-275.948	-270.903	-394.158	-367.315	-366.567
35000 (returns)	-281.518	-326.810	-284.225	-277.516	-325.089	-402.510	-290.415	-267.987	-360.462	-292.467
40000 (returns)	-182.424	-322.773	-254.008	-192.345	-228.069	-236.238	-255.677	-264.084	-423.649	-219.951
45000 (returns)	-188.398	-198.871	-255.507	-235.954	-239.855	-225.817	-282.986	-160.833	-181.313	-316.849
50000 (returns)	-96.487	-111.665	-116.553	-96.219	-140.730	-114.743	-163.408	-62.439	-184.715	-406.201
55000 (returns)	-119.228	-180.176	-55.622	-58.048	-23.302	-111.557	-77.814	-134.858	-85.245	-102.886
60000 (returns)	-7.362	-12.509	15.371	3.332	-17.651	40.457	-25.595	55.733	31.619	39.262
65000 (returns)	89.309	93.808	65.329	95.987	92.759	72.130	88.226	83.830	118.533	74.045
70000 (returns)	165.032	148.737	206.955	175.955	205.554	132.534	209.068	109.790	15.759	151.774
75000 (returns)	237.177	174.681	164.239	256.059	245.044	182.863	130.209	250.648	198.554	255.241
80000 (returns)	333.628	300.214	428.329	343.338	396.180	352.847	259.129	323.835	375.855	297.424
85000 (returns)	416.433	403.657	284.172	336.457	228.161	417.137	101.775	456.305	367.297	345.017
90000 (returns)	385.454	404.603	431.277	450.086	435.716	449.658	422.355	474.659	521.326	469.006
95000 (returns)	501.486	507.131	462.956	508.025	389.154	451.604	507.775	529.656	514.694	548.212
100000 (returns)	512.116	572.992	587.085	506.640	602.478	546.559	503.333	483.891	517.300	518.323
105000 (returns)	598.913	592.756	579.505	572.215	639.111	637.393	564.487	639.459	602.861	677.267
110000 (returns)	620.436	682.593	654.709	600.791	594.773	696.974	648.732	650.771	568.440	652.967
115000 (returns)	701.516	626.734	630.189	751.135	661.098	647.261	567.672	684.032	718.103	784.582
120000 (returns)	662.160	741.153	649.963	697.117	727.190	677.830	779.551	724.013	753.845	721.824
125000 (returns)	776.294	787.320	844.991	839.590	751.416	765.942	657.317	777.684	849.354	776.560
130000 (returns)	813.610	829.322	810.963	754.580	727.378	747.666	745.943	736.893	831.771	781.160
135000 (returns)	897.391	850.753	881.808	863.926	894.177	845.285	904.750	830.296	871.393	865.047
140000 (returns)	839.120	873.292	942.491	832.784	863.045	924.299	883.398	909.074	959.000	910.880
145000 (returns)	901.423	954.468	644.488	958.773	990.177	897.473	703.977	982.505	842.934	960.685
150000 (returns)	934.362	946.044	949.934	939.955	968.232	979.990	910.541	946.582	848.830	952.959
155000 (returns)	1043.516	260.411	1004.264	1037.262	1029.567	584.584	945.895	1054.023	969.113	990.657
160000 (returns)	1044.214	994.413	995.736	992.591	1027.530	1064.611	986.381	961.953	1084.391	1051.030
165000 (returns)	1099.872	1065.609	1032.786	992.390	1117.580	1037.927	996.965	1047.149	1043.788	1044.847
170000 (returns)	989.641	1049.435	1108.622	1025.406	1067.302	1135.297	1021.185	1058.838	1163.537	1080.461
175000 (returns)	1129.721	1093.610	1071.857	642.520	1098.884	1121.236	1112.536	1191.394	1005.290	1070.510
180000 (returns)	891.549	1117.402	910.836	1084.156	1050.746	1096.424	1136.854	953.029	975.102	1149.232
185000 (returns)	1121.599	1145.269	1116.321	1103.597	1086.070	962.409	1131.053	1158.787	1147.604	997.302
190000 (returns)	1086.325	1146.522	1086.890	1122.114	1128.295	1199.589	1198.061	1118.681	1063.311	1186.876
195000 (returns)	1181.755	1173.132	1211.673	1144.620	1123.444	1156.444	1121.111	1203.528	1025.272	1139.417
200000 (returns)	1208.262	1056.651	1208.351	1207.776	1260.714	1178.864	1231.476	1127.228	1179.351	1211.682
205000 (returns)	1270.132	1221.263	1248.196	1219.431	1259.468	1244.026	1012.513	1189.460	1219.824	1233.607
210000 (returns)	1274.080	1113.656	1278.835	1158.270	1138.508	1267.851	1261.731	606.111	1252.338	1197.411
215000 (returns)	1287.968	1265.516	1231.048	1176.265	1294.523	1222.683	1298.192	1266.452	1302.671	1264.173
220000 (returns)	1213.941	1311.611	1304.955	1231.886	1231.732	1264.512	1253.123	1328.224	1203.656	1308.391
225000 (returns)	1322.744	1272.231	1257.951	1209.029	1226.152	1383.574	1318.875	1212.014	1349.680	1328.422
230000 (returns)	1291.639	1299.409	1240.371	1321.121	1316.442	1307.096	1300.590	1346.274	1356.597	1274.607
235000 (returns)	1322.528	1146.604	1256.398	1273.333	1355.139	1398.588	1297.868	1314.154	1166.227	1262.213
240000 (returns)	1361.285	1244.520	1344.964	1324.238	1283.107	1388.023	1294.162	1366.219	1333.489	1189.790
245000 (returns)	1319.520	1318.438	1373.473	1324.486	1203.905	1312.125	1334.159	1331.789	1306.413	1366.277
250000 (returns)	1395.872	1265.841	1360.610	1377.809	1338.851	1377.210	1358.885	1361.341	1399.678	1323.100
255000 (returns)	1364.638	1320.659	1379.233	1351.015	1355.057	1342.440	1386.334	1348.338	1295.762	1196.675
260000 (returns)	1351.973	1415.723	1369.078	1334.484	984.678	1386.194	1392.485	1380.510	1342.653	1371.062
265000 (returns)	1400.615	1342.357	1307.057	1296.045	1375.283	1382.095	1360.750	1384.513	1362.813	1368.713
270000 (returns)	1365.711	1395.558	1412.936	1435.800	1430.501	1420.244	1370.098	1350.155	1394.117	1370.468
275000 (returns)	1407.134	1401.276	1392.505	1414.467	1392.659	1380.717	1403.940	1380.897	1270.099	1383.877
280000 (returns)	1378.660	1403.981	1419.599	1410.549	1405.479	1385.486	1241.095	1388.848	1391.493	1442.389
285000 (returns)	1465.103	1444.122	1362.679	1445.510	1408.615	1394.844	1333.760	1428.592	1449.251	1403.134
290000 (returns)	1419.921	1452.459	1411.119	1400.701	1474.457	1479.588	1437.894	1406.996	1443.453	1398.521
