iteration	mean	std_dev	min	max	median
5000	24.647	28.466	4.714	91.933	7.626
10000	197.372	223.973	5.834	474.524	22.812
15000	103.186	194.187	2.992	492.715	7.017
20000	106.453	193.829	4.658	495.727	9.958
25000	155.358	217.278	4.272	491.056	18.069
30000	105.317	193.226	5.252	492.819	8.729
35000	55.466	140.498	4.279	476.824	8.639
40000	108.168	193.891	5.204	498.607	11.363
45000	105.270	191.146	4.156	489.839	9.672
50000	153.399	221.559	3.122	495.216	11.837
55000	59.209	139.957	4.700	478.688	10.782
60000	63.442	140.769	5.650	484.730	15.953
65000	22.065	6.775	15.998	39.053	19.253
70000	180.041	202.487	13.437	505.881	38.063
75000	126.540	145.157	37.344	491.116	62.124
80000	146.360	220.577	1.154	485.250	2.433
85000	113.186	25.750	86.851	166.993	103.672
90000	186.542	41.410	113.667	276.193	181.630
95000	223.031	136.440	74.900	458.669	214.057
100000	199.770	98.200	101.600	354.219	162.193
105000	454.365	108.049	227.403	563.965	519.349
110000	344.477	137.450	131.844	589.234	369.695
115000	479.914	79.311	316.309	590.338	475.760
120000	382.941	95.676	266.526	606.171	373.306
125000	403.751	67.695	272.633	538.557	404.594
130000	421.152	91.137	285.696	597.234	404.303
135000	306.267	180.793	18.445	605.595	257.785
140000	358.151	213.836	137.983	643.845	296.615
145000	423.662	159.641	173.291	625.461	449.285
150000	230.130	163.973	113.650	639.414	152.941
155000	452.176	177.258	141.128	648.094	497.753
160000	102.274	194.903	1.204	494.818	6.189
165000	501.037	84.088	354.945	630.955	494.945
170000	655.061	21.424	631.443	688.014	648.022
175000	598.802	79.574	477.909	697.883	587.216
180000	688.369	25.137	635.144	721.906	693.823
185000	720.947	42.182	626.814	773.190	728.470
190000	710.696	35.966	638.567	754.712	722.268
195000	678.117	70.422	545.989	779.271	670.371
200000	684.391	120.817	416.746	810.596	753.562
205000	699.353	65.216	609.731	822.213	692.955
210000	745.983	80.801	557.757	835.184	758.694
215000	678.709	141.213	430.648	802.576	742.976
220000	769.635	61.808	632.941	845.403	785.041
225000	679.472	128.337	397.552	810.195	721.959
230000	769.790	46.945	693.260	837.571	764.095
235000	517.468	272.839	153.522	855.684	534.659
240000	152.743	223.171	0.745	495.903	9.574
245000	804.916	27.008	751.773	849.480	808.927
250000	762.531	66.244	589.775	836.083	774.043
255000	778.333	37.354	723.099	835.393	778.412
260000	753.841	71.151	626.311	834.626	770.648
265000	791.747	58.593	684.498	879.019	789.754
270000	736.442	83.775	591.365	838.307	762.917
275000	682.526	174.060	258.297	842.898	750.311
280000	803.175	69.156	673.358	882.757	829.347
285000	840.635	50.947	734.701	901.552	857.254
290000	732.957	204.859	189.364	909.057	779.283
295000	753.083	108.461	539.041	854.230	794.426
300000	767.923	179.193	338.766	891.291	840.215
305000	701.972	212.383	183.694	901.768	756.761
310000	810.179	34.463	744.499	872.970	817.866
315000	694.865	146.220	296.767	852.980	727.237
320000	6.301	3.385	1.180	10.596	7.831
325000	633.278	210.690	215.737	786.521	746.052
330000	811.469	67.704	611.845	851.504	832.801
335000	848.542	24.857	811.942	897.483	847.967
340000	847.865	50.432	759.060	923.741	851.349
345000	825.343	56.435	727.203	888.482	859.691
350000	729.854	200.269	257.039	918.311	810.141
355000	858.902	52.281	756.152	921.036	871.132
360000	861.949	45.074	787.358	925.968	851.758
365000	783.702	88.558	598.451	895.666	814.142
370000	830.136	110.258	507.899	925.987	856.963
375000	834.405	47.640	767.655	917.592	827.580
380000	730.120	165.962	350.519	910.948	790.949
385000	824.078	89.874	661.841	925.587	852.534
390000	785.882	86.144	679.647	915.199	760.087
395000	830.085	63.966	704.662	889.353	859.095
400000	152.649	225.577	0.521	497.967	6.967
405000	813.197	25.891	749.638	847.945	812.327
410000	791.283	192.741	216.334	882.559	853.143
415000	849.790	67.934	658.304	918.194	857.533
420000	833.712	55.129	678.133	889.009	847.483
425000	858.981	40.413	773.761	911.406	867.254
430000	860.716	22.143	824.841	903.402	865.331
435000	859.570	44.230	775.608	921.176	860.272
440000	823.183	178.259	289.904	900.995	881.635
445000	391.045	335.063	148.853	912.611	179.904
450000	179.093	27.943	138.260	234.768	180.877
455000	246.099	55.577	176.891	332.472	258.987
460000	187.787	17.106	163.027	212.222	192.041
465000	203.639	19.472	179.094	245.496	197.899
470000	211.697	17.379	185.799	241.947	212.688
475000	232.549	11.755	213.095	253.777	230.228
480000	55.494	147.027	1.261	496.367	5.969
485000	833.886	19.541	796.680	871.799	831.354
490000	847.667	25.726	793.593	886.110	848.483
495000	872.256	27.594	815.510	907.348	877.056
500000	863.508	29.427	792.559	905.923	872.110
