iteration	mean	std_dev	min	max	median
250000	30.018	0.477	28.000	33.000	30.000
500000	22.984	10.393	8.000	49.000	22.000
750000	36.926	10.259	13.000	69.000	38.000
1000000	19.421	3.769	13.000	28.000	19.000
1250000	29.930	0.368	28.000	30.000	30.000
1500000	29.811	0.585	28.000	30.000	30.000
1750000	29.981	0.561	28.000	33.000	30.000
2000000	29.965	0.263	28.000	30.000	30.000
2250000	29.895	2.253	21.000	39.000	30.000
2500000	27.759	5.513	16.000	42.000	30.000
2750000	25.690	5.217	16.000	34.000	28.000
3000000	27.368	4.785	16.000	30.000	30.000
3250000	20.965	8.044	6.000	30.000	21.000
3500000	27.053	3.989	18.000	36.000	30.000
3750000	27.614	3.870	14.000	33.000	28.000
4000000	28.218	2.513	22.000	33.000	30.000
4250000	29.793	0.713	26.000	30.000	30.000
4500000	25.000	2.975	16.000	30.000	24.000
4750000	24.453	2.211	18.000	28.000	24.000
5000000	28.054	2.057	22.000	33.000	28.000
5250000	28.211	2.050	21.000	31.000	28.000
5500000	29.632	1.251	24.000	33.000	30.000
5750000	29.786	1.319	26.000	36.000	30.000
6000000	29.947	2.632	18.000	33.000	30.000
6250000	29.625	1.111	24.000	31.000	30.000
6500000	29.526	2.493	22.000	37.000	30.000
6750000	30.649	2.267	26.000	33.000	30.000
7000000	30.158	1.361	28.000	33.000	30.000
7250000	29.719	2.706	24.000	39.000	30.000
7500000	30.702	2.069	28.000	39.000	30.000
7750000	29.789	2.230	24.000	34.000	30.000
8000000	30.281	2.315	22.000	36.000	30.000
8250000	30.000	2.119	24.000	38.000	30.000
8500000	28.930	2.383	22.000	34.000	30.000
8750000	29.035	2.279	24.000	37.000	30.000
9000000	26.228	4.728	14.000	32.000	28.000
9250000	30.965	3.020	25.000	39.000	30.000
9500000	28.404	3.986	14.000	43.000	30.000
9750000	29.263	2.965	18.000	36.000	30.000
10000000	29.544	2.785	24.000	40.000	30.000
10250000	26.386	5.163	14.000	37.000	29.000
10500000	34.526	3.714	29.000	45.000	33.000
10750000	27.316	3.724	16.000	33.000	28.000
11000000	23.351	7.316	12.000	41.000	24.000
11250000	33.368	7.292	22.000	51.000	33.000
11500000	23.228	4.558	14.000	31.000	24.000
11750000	28.719	6.688	16.000	42.000	29.000
12000000	24.684	5.358	10.000	31.000	26.000
12250000	27.069	3.736	18.000	30.000	28.000
12500000	29.276	2.490	20.000	36.000	30.000
12750000	29.741	2.874	22.000	36.000	30.000
13000000	30.138	1.332	28.000	37.000	30.000
13250000	30.138	0.798	28.000	33.000	30.000
13500000	30.246	1.885	26.000	36.000	30.000
13750000	29.586	1.619	24.000	36.000	30.000
14000000	30.017	1.697	26.000	36.000	30.000
14250000	30.517	3.583	20.000	42.000	30.000
14500000	30.483	2.253	27.000	40.000	30.000
14750000	27.931	2.696	22.000	34.000	28.000
15000000	30.333	1.302	28.000	36.000	30.000
15250000	29.759	3.678	20.000	43.000	30.000
15500000	29.810	1.196	28.000	36.000	30.000
15750000	29.931	2.083	25.000	36.000	30.000
16000000	28.362	2.163	24.000	33.000	28.000
16250000	29.500	1.896	24.000	33.000	30.000
16500000	30.069	2.803	22.000	42.000	30.000
16750000	29.172	2.086	22.000	33.000	30.000
17000000	30.759	2.231	26.000	36.000	30.000
17250000	35.226	7.049	28.000	60.000	33.000
17500000	29.759	1.489	24.000	33.000	30.000
17750000	27.596	3.834	12.000	34.000	28.000
18000000	27.393	3.759	14.000	33.000	28.000
18250000	29.259	3.371	22.000	44.000	30.000
18500000	26.569	3.563	18.000	33.000	28.000
18750000	27.741	3.442	14.000	34.000	28.000
19000000	30.276	2.715	24.000	39.000	30.000
19250000	29.914	1.705	25.000	34.000	30.000
19500000	21.411	5.589	14.000	30.000	20.000
19750000	30.724	3.150	24.000	41.000	30.000
20000000	30.879	2.085	26.000	38.000	30.000
20250000	30.276	1.864	26.000	36.000	30.000
20500000	30.379	1.669	26.000	37.000	30.000
20750000	30.448	1.464	26.000	34.000	30.000
21000000	20.292	8.411	3.000	30.000	24.000
21250000	30.983	2.563	26.000	41.000	30.000
21500000	29.517	1.249	24.000	30.000	30.000
21750000	29.379	1.271	25.000	33.000	30.000
22000000	29.190	1.978	22.000	31.000	30.000
22250000	28.776	2.798	20.000	33.000	30.000
22500000	29.086	1.985	20.000	30.000	30.000
22750000	27.649	3.767	10.000	30.000	28.000
23000000	29.724	0.961	26.000	33.000	30.000
23250000	29.155	1.617	24.000	33.000	30.000
23500000	29.534	1.249	26.000	33.000	30.000
23750000	29.690	1.673	24.000	34.000	30.000
24000000	28.897	1.668	24.000	30.000	30.000
24250000	39.945	9.955	28.000	69.000	36.000
24500000	28.828	1.662	24.000	30.000	30.000
24750000	33.807	4.707	28.000	50.000	32.000
25000000	29.259	1.183	26.000	31.000	30.000
25250000	27.843	2.531	22.000	30.000	28.000
25500000	29.793	1.573	22.000	34.000	30.000
25750000	26.786	5.013	14.000	36.000	28.000
26000000	29.983	0.541	28.000	33.000	30.000
26250000	29.000	1.675	26.000	33.000	30.000
26500000	29.759	1.343	26.000	33.000	30.000
26750000	26.224	4.966	10.000	30.000	28.000
27000000	26.034	4.763	12.000	30.000	28.000
27250000	29.193	1.583	22.000	30.000	30.000
27500000	29.707	0.831	26.000	31.000	30.000
27750000	29.655	0.755	28.000	30.000	30.000
28000000	29.456	1.452	26.000	33.000	30.000
28250000	29.069	1.585	22.000	30.000	30.000
28500000	29.603	0.982	26.000	31.000	30.000
28750000	29.293	1.260	26.000	30.000	30.000
29000000	33.737	5.729	27.000	50.000	30.000
29250000	29.293	1.287	26.000	31.000	30.000
29500000	41.400	6.711	26.000	55.000	41.500
29750000	29.483	1.021	26.000	30.000	30.000
30000000	29.793	0.637	28.000	31.000	30.000
30250000	29.754	0.656	28.000	30.000	30.000
30500000	34.250	4.574	28.000	51.000	33.000
30750000	29.448	1.220	24.000	30.000	30.000
31000000	29.655	0.901	25.000	30.000	30.000
31250000	29.776	0.810	28.000	33.000	30.000
31500000	29.431	1.533	24.000	33.000	30.000
31750000	37.328	7.001	27.000	56.000	36.000
32000000	29.310	1.086	26.000	30.000	30.000
32250000	26.517	1.600	24.000	30.000	26.000
32500000	45.241	10.340	26.000	73.000	45.500
32750000	27.948	4.248	20.000	34.000	30.000
33000000	29.362	1.045	26.000	31.000	30.000
33250000	27.491	2.792	20.000	36.000	28.000
33500000	25.053	3.170	20.000	31.000	24.000
33750000	29.724	0.690	28.000	30.000	30.000
34000000	29.638	0.803	27.000	30.000	30.000
34250000	29.569	1.146	26.000	33.000	30.000
34500000	29.881	0.691	28.000	33.000	30.000
34750000	29.862	0.507	28.000	30.000	30.000
35000000	29.148	1.366	26.000	30.000	30.000
35250000	29.828	0.561	28.000	30.000	30.000
35500000	39.426	7.583	28.000	58.000	39.000
35750000	30.136	2.480	24.000	36.000	30.000
36000000	29.508	2.890	18.000	33.000	30.000
36250000	30.983	2.581	26.000	39.000	30.000
36500000	29.845	1.659	24.000	33.000	30.000
36750000	29.136	1.641	22.000	33.000	30.000
37000000	28.464	2.113	24.000	33.000	28.000
37250000	28.750	1.975	22.000	34.000	30.000
37500000	29.655	1.168	26.000	33.000	30.000
37750000	29.644	1.021	24.000	31.000	30.000
38000000	30.356	1.086	28.000	33.000	30.000
38250000	30.724	3.177	25.000	44.000	30.000
38500000	29.661	1.595	22.000	33.000	30.000
38750000	30.390	3.800	26.000	45.000	30.000
39000000	25.569	9.516	12.000	43.000	26.000
39250000	28.898	4.313	12.000	42.000	30.000
39500000	29.915	2.632	24.000	40.000	30.000
39750000	28.712	2.811	14.000	33.000	30.000
40000000	31.754	5.510	24.000	51.000	30.000
40250000	37.737	7.635	28.000	55.000	36.000
40500000	32.305	4.713	27.000	49.000	30.000
40750000	45.655	6.930	32.000	62.000	46.000
41000000	39.308	6.366	30.000	61.000	39.000
41250000	31.772	3.524	28.000	42.000	30.000
41500000	39.167	5.527	30.000	53.000	39.000
41750000	29.915	0.743	26.000	33.000	30.000
42000000	29.576	1.699	25.000	33.000	30.000
42250000	40.172	6.438	29.000	55.000	40.000
42500000	31.625	2.417	28.000	39.000	30.000
42750000	29.271	1.858	24.000	34.000	30.000
43000000	32.508	4.955	26.000	51.000	30.000
43250000	28.593	2.076	24.000	34.000	30.000
43500000	31.034	4.537	22.000	49.000	30.000
43750000	26.593	4.570	18.000	31.000	30.000
44000000	29.525	1.798	26.000	39.000	30.000
44250000	29.610	3.498	16.000	37.000	30.000
44500000	27.136	4.717	16.000	30.000	30.000
44750000	29.508	1.031	26.000	31.000	30.000
45000000	31.034	2.539	27.000	39.000	30.000
45250000	29.644	0.798	27.000	30.000	30.000
45500000	31.085	4.752	20.000	49.000	30.000
45750000	28.305	3.416	14.000	33.000	30.000
46000000	29.237	1.740	22.000	31.000	30.000
46250000	31.776	3.974	26.000	42.000	30.000
46500000	29.466	1.724	24.000	33.000	30.000
46750000	30.390	1.289	27.000	33.000	30.000
47000000	30.661	1.361	28.000	33.000	30.000
47250000	30.729	2.724	23.000	37.000	30.000
47500000	43.057	8.231	32.000	65.000	40.000
47750000	29.780	0.761	26.000	31.000	30.000
48000000	29.102	2.766	15.000	33.000	30.000
48250000	30.259	1.010	30.000	36.000	30.000
48500000	29.860	4.922	24.000	42.000	30.000
48750000	30.038	2.000	26.000	33.000	30.000
49000000	30.483	1.178	28.000	33.000	30.000
49250000	35.345	9.110	26.000	54.000	30.000
49500000	30.534	2.647	24.000	39.000	30.000
49750000	31.052	2.438	22.000	37.000	31.000
50000000	31.895	5.300	18.000	43.000	30.000
