iteration	mean	std_dev	min	max	median
50000	30.800	34.365	0.000	88.000	22.000
100000	338.800	137.812	176.000	660.000	352.000
150000	387.200	158.400	132.000	660.000	374.000
200000	426.800	88.110	264.000	528.000	462.000
250000	517.600	206.178	176.000	996.000	506.000
300000	562.800	321.895	264.000	1188.000	462.000
350000	807.200	247.171	440.000	1236.000	732.000
400000	1053.600	261.853	660.000	1380.000	1140.000
450000	1828.800	1199.282	756.000	4800.000	1284.000
500000	3731.000	1948.714	660.000	6686.000	3660.000
550000	2832.400	1034.617	852.000	4478.000	2902.000
600000	2719.200	1080.940	660.000	4768.000	2888.000
650000	3883.600	1239.297	2108.000	6278.000	4238.000
700000	4705.200	1475.693	1848.000	6536.000	5240.000
750000	3626.400	1071.225	1744.000	5212.000	3904.000
800000	3039.200	1189.830	852.000	5342.000	2818.000
850000	4483.000	1327.971	1380.000	5920.000	4828.000
900000	4071.000	1338.032	1952.000	6278.000	4294.000
950000	4148.200	1702.520	1588.000	7170.000	4221.000
1000000	3388.200	1051.661	1900.000	5612.000	3180.000
1050000	3863.200	1723.075	1380.000	6310.000	3795.000
1100000	4514.400	1463.636	2108.000	6122.000	5180.000
1150000	3258.400	1411.364	1380.000	5760.000	2762.000
1200000	3733.800	1317.305	2384.000	6894.000	3240.000
1250000	3329.800	1398.680	1432.000	5892.000	3014.000
1300000	3182.200	1139.820	1380.000	5406.000	3126.000
1350000	3266.600	1619.215	1140.000	5890.000	3420.000
1400000	4458.600	2052.683	1432.000	7762.000	4381.000
1450000	3703.600	788.537	2384.000	4576.000	4020.000
1500000	4176.000	1263.327	1744.000	5922.000	4509.000
1550000	3704.600	1045.046	2160.000	5154.000	3660.000
1600000	3333.200	1678.304	1188.000	5994.000	2776.000
1650000	3665.800	1373.203	1900.000	6242.000	3499.000
1700000	4155.800	1469.352	1796.000	6346.000	4326.000
1750000	3858.400	1497.602	2160.000	7430.000	3780.000
1800000	3476.800	1368.701	1484.000	5828.000	3660.000
1850000	3632.600	1361.411	852.000	5378.000	3516.000
1900000	4099.400	1576.787	2056.000	7740.000	3975.000
1950000	4115.800	1695.435	1380.000	6610.000	4576.000
2000000	3190.800	1530.489	948.000	6180.000	2524.000
2050000	4211.000	1269.062	1952.000	6168.000	4410.000
2100000	4440.000	1004.857	2748.000	5696.000	4862.000
2150000	3627.600	1273.562	1380.000	5406.000	3940.000
2200000	5188.000	1689.462	2108.000	7348.000	4731.000
2250000	4181.200	1085.635	2580.000	6674.000	4157.000
2300000	3308.600	1693.302	1140.000	5506.000	3936.000
2350000	3674.600	1733.824	1588.000	6954.000	3510.000
2400000	4820.800	1597.602	2160.000	6434.000	5681.000
2450000	3519.400	913.738	2056.000	5024.000	3644.000
2500000	4170.400	1551.925	2056.000	6928.000	4445.000
2550000	3786.200	1140.171	1796.000	5510.000	3540.000
2600000	3731.800	1444.632	1952.000	6050.000	3945.000
2650000	4028.200	1226.010	1796.000	6054.000	3932.000
2700000	4250.600	1547.236	2272.000	7242.000	4541.000
2750000	3639.800	1515.944	1332.000	5726.000	4114.000
2800000	3845.800	1344.998	1900.000	5762.000	4007.000
2850000	3836.000	1622.481	1952.000	6704.000	3360.000
2900000	3013.000	1036.630	1692.000	5538.000	2930.000
