iteration	mean	std_dev	min	max	median
250000	66.667	54.535	0.000	250.000	50.000
500000	39.981	49.725	0.000	150.000	0.000
750000	74.094	72.095	0.000	450.000	50.000
1000000	96.795	76.797	0.000	300.000	100.000
1250000	161.659	383.135	0.000	5650.000	150.000
1500000	294.037	873.586	0.000	6850.000	100.000
1750000	72.963	108.911	0.000	450.000	0.000
2000000	177.059	115.950	0.000	550.000	150.000
2250000	182.176	114.035	0.000	500.000	150.000
2500000	180.505	612.502	0.000	5450.000	50.000
2750000	236.555	147.129	0.000	600.000	200.000
3000000	268.493	463.472	0.000	6700.000	250.000
3250000	347.608	696.656	0.000	7750.000	300.000
3500000	320.000	195.804	0.000	850.000	350.000
3750000	280.374	600.049	0.000	6550.000	200.000
4000000	404.398	668.551	0.000	6050.000	350.000
4250000	421.154	419.431	100.000	6100.000	400.000
4500000	493.365	543.883	200.000	6000.000	400.000
4750000	418.657	161.269	150.000	1200.000	400.000
5000000	453.906	201.098	100.000	1150.000	400.000
5250000	422.051	169.920	50.000	900.000	400.000
5500000	469.086	151.067	200.000	1050.000	450.000
5750000	601.330	964.757	0.000	7050.000	450.000
6000000	554.233	554.021	150.000	5800.000	500.000
6250000	616.667	675.475	300.000	6100.000	550.000
6500000	642.473	601.586	200.000	6150.000	600.000
6750000	491.129	732.017	150.000	6150.000	350.000
7000000	569.531	197.633	200.000	1200.000	550.000
7250000	610.488	576.892	150.000	6150.000	500.000
7500000	637.831	446.722	150.000	6100.000	600.000
7750000	642.308	497.545	50.000	6450.000	575.000
8000000	666.667	227.622	200.000	1300.000	600.000
8250000	656.349	415.712	200.000	5600.000	600.000
8500000	510.150	285.802	50.000	1250.000	475.000
8750000	679.275	212.767	300.000	1350.000	650.000
9000000	721.788	206.325	300.000	1250.000	700.000
9250000	549.275	389.397	200.000	5650.000	500.000
9500000	736.243	791.537	150.000	6250.000	650.000
9750000	666.337	417.863	250.000	5850.000	600.000
10000000	724.750	655.458	0.000	6800.000	650.000
10250000	586.579	634.152	50.000	6650.000	550.000
10500000	913.228	903.541	200.000	6550.000	750.000
10750000	681.472	260.416	150.000	1500.000	650.000
11000000	762.973	630.782	200.000	6600.000	700.000
11250000	711.264	187.001	350.000	1200.000	700.000
11500000	726.111	431.324	300.000	6000.000	700.000
11750000	697.074	464.746	200.000	6450.000	650.000
12000000	867.697	1057.057	200.000	6950.000	650.000
12250000	721.011	256.817	100.000	1550.000	700.000
12500000	748.352	250.104	200.000	1550.000	750.000
12750000	762.887	634.785	200.000	6900.000	650.000
13000000	742.328	734.023	150.000	6400.000	600.000
13250000	762.827	537.743	250.000	6850.000	700.000
13500000	946.491	951.262	150.000	7100.000	800.000
13750000	664.921	603.415	200.000	6250.000	600.000
14000000	687.500	414.058	250.000	5850.000	650.000
14250000	790.104	696.330	50.000	6500.000	700.000
14500000	825.543	240.752	400.000	1650.000	800.000
14750000	948.913	1049.663	200.000	7800.000	750.000
15000000	664.031	428.267	50.000	5950.000	650.000
15250000	956.442	861.215	300.000	7100.000	800.000
15500000	889.617	858.405	300.000	6650.000	750.000
15750000	651.397	250.610	150.000	1500.000	600.000
16000000	663.971	619.288	50.000	6350.000	600.000
16250000	804.762	899.738	200.000	7350.000	700.000
16500000	1064.286	1017.829	200.000	7050.000	850.000
16750000	1053.438	1316.934	300.000	7450.000	700.000
17000000	1116.471	1182.890	450.000	7550.000	850.000
17250000	829.076	455.235	350.000	6100.000	750.000
17500000	804.737	673.329	250.000	7350.000	700.000
17750000	828.324	940.395	100.000	8200.000	650.000
18000000	810.733	228.362	350.000	1950.000	750.000
18250000	966.038	466.565	450.000	5900.000	900.000
18500000	732.979	734.215	100.000	7550.000	625.000
18750000	1035.152	846.691	350.000	7600.000	950.000
19000000	799.415	455.024	200.000	6200.000	750.000
19250000	1143.182	1108.806	350.000	7500.000	900.000
19500000	793.636	522.470	200.000	6700.000	750.000
19750000	1044.136	798.327	250.000	7400.000	850.000
20000000	808.549	620.289	200.000	6700.000	700.000
20250000	1035.350	665.225	500.000	6450.000	950.000
20500000	855.556	693.968	200.000	5850.000	750.000
20750000	854.420	762.634	150.000	8200.000	750.000
21000000	1053.459	1264.888	250.000	6850.000	700.000
21250000	1026.623	1097.727	350.000	6700.000	800.000
21500000	1055.484	1006.600	300.000	8700.000	900.000
21750000	1182.581	1155.067	450.000	6950.000	900.000
22000000	943.082	253.744	350.000	1950.000	900.000
22250000	879.762	654.545	300.000	6900.000	800.000
22500000	669.175	161.257	250.000	1550.000	650.000
22750000	971.221	1062.659	150.000	6700.000	750.000
23000000	872.189	787.191	300.000	5950.000	750.000
23250000	857.849	470.168	300.000	5850.000	800.000
23500000	880.814	853.896	300.000	6450.000	700.000
23750000	1182.036	1251.098	500.000	7500.000	850.000
24000000	938.782	630.541	400.000	7650.000	800.000
24250000	1212.575	1411.074	250.000	6500.000	800.000
24500000	1137.584	899.066	400.000	7050.000	950.000
24750000	1062.921	1439.384	50.000	7150.000	700.000
25000000	854.167	833.344	350.000	7400.000	700.000
25250000	1167.560	1271.285	350.000	7150.000	800.000
25500000	973.757	1204.304	250.000	8450.000	750.000
25750000	1369.667	1403.649	450.000	8050.000	1000.000
26000000	765.608	688.824	300.000	6750.000	650.000
26250000	924.412	670.716	300.000	6500.000	800.000
26500000	923.596	946.507	0.000	6300.000	750.000
26750000	792.330	679.497	150.000	6250.000	700.000
27000000	1280.420	1176.014	500.000	6600.000	1000.000
27250000	922.527	911.308	400.000	6850.000	750.000
27500000	1213.260	1494.443	200.000	7550.000	850.000
27750000	1102.679	1184.954	500.000	8150.000	875.000
28000000	823.099	560.551	300.000	6850.000	700.000
28250000	1117.470	1280.353	350.000	7950.000	825.000
28500000	1307.192	1522.075	350.000	6950.000	850.000
28750000	1073.030	1269.449	150.000	7150.000	800.000
29000000	969.325	733.036	450.000	6300.000	850.000
29250000	1227.500	1328.989	400.000	7400.000	900.000
29500000	907.055	923.415	300.000	6200.000	700.000
29750000	1120.470	1238.884	150.000	7900.000	800.000
30000000	1019.388	830.651	500.000	6600.000	850.000
30250000	916.570	755.215	300.000	6500.000	800.000
30500000	653.659	656.561	150.000	5900.000	600.000
30750000	754.474	280.166	50.000	1750.000	750.000
31000000	1318.662	1272.137	300.000	7950.000	1000.000
31250000	959.581	1043.614	300.000	6650.000	750.000
31500000	1106.410	1166.077	150.000	6700.000	850.000
31750000	961.494	790.068	500.000	7350.000	825.000
32000000	1163.871	1197.949	450.000	7150.000	900.000
32250000	966.871	879.281	350.000	6900.000	800.000
32500000	936.420	624.500	250.000	5750.000	800.000
32750000	1365.411	1507.965	500.000	7850.000	850.000
33000000	915.260	618.947	300.000	6150.000	800.000
33250000	801.323	203.828	400.000	1700.000	750.000
33500000	857.923	629.233	300.000	7300.000	800.000
33750000	1167.647	1375.290	500.000	7250.000	800.000
34000000	836.257	744.925	150.000	6200.000	750.000
34250000	1078.834	1220.403	350.000	7000.000	800.000
34500000	1624.038	2091.822	200.000	7950.000	800.000
34750000	1426.433	1573.502	150.000	7350.000	950.000
35000000	842.778	621.806	250.000	6700.000	750.000
35250000	1025.429	1126.180	300.000	6800.000	750.000
35500000	908.788	754.320	500.000	6600.000	800.000
35750000	856.364	768.946	300.000	6950.000	700.000
36000000	735.106	827.722	100.000	6400.000	650.000
36250000	1482.166	1795.146	300.000	6950.000	800.000
36500000	1124.725	1654.155	50.000	8000.000	700.000
36750000	1566.887	1686.250	550.000	7350.000	1000.000
37000000	1060.294	997.923	350.000	6900.000	850.000
37250000	1024.224	1078.389	350.000	7550.000	800.000
37500000	1137.261	1316.588	400.000	6550.000	800.000
37750000	1108.282	1021.146	400.000	6800.000	850.000
38000000	1156.667	1323.073	350.000	7100.000	850.000
38250000	1078.994	1167.972	250.000	6800.000	800.000
38500000	822.881	532.157	200.000	6950.000	750.000
38750000	1102.941	1118.461	300.000	7300.000	900.000
39000000	1200.575	1371.277	250.000	6850.000	850.000
39250000	1238.214	1452.923	450.000	8100.000	900.000
39500000	1163.576	1333.706	250.000	8500.000	850.000
39750000	778.947	708.040	200.000	6100.000	675.000
