iteration	mean	std_dev	min	max	median
5000	13.708	15.654	-19.531	29.669	20.919
10000	22.253	4.352	14.971	31.033	22.494
15000	21.938	2.365	17.006	27.120	21.810
20000	26.585	4.271	20.283	33.347	26.745
25000	30.719	3.807	22.988	36.917	31.031
30000	31.223	4.163	20.621	37.294	31.690
35000	34.520	2.858	28.743	38.069	35.072
40000	36.752	1.343	34.585	39.381	36.778
45000	36.888	2.224	34.643	41.109	36.445
50000	34.708	2.520	30.041	38.430	35.102
55000	37.453	2.044	34.791	40.567	37.159
60000	35.526	2.970	30.969	40.529	35.935
65000	38.381	1.410	35.849	39.940	38.687
70000	37.523	2.592	31.216	41.291	38.072
75000	37.310	3.167	31.076	40.357	37.848
80000	39.445	2.171	34.198	42.650	39.700
85000	38.699	2.105	35.722	41.773	37.961
90000	39.754	3.953	29.496	42.811	41.121
95000	42.227	0.908	40.148	44.018	42.305
100000	41.705	2.371	35.918	44.868	42.562
105000	41.285	2.714	33.859	44.331	42.049
110000	41.539	2.759	33.973	44.702	42.094
115000	41.797	3.760	31.933	45.819	42.668
120000	41.992	4.605	32.311	46.199	43.998
125000	44.329	1.611	41.339	46.796	44.261
130000	42.885	2.259	39.195	46.304	43.038
135000	42.196	1.592	39.571	45.469	42.382
140000	43.928	2.979	36.449	47.021	44.511
145000	41.101	7.189	25.342	48.253	43.791
150000	41.928	7.471	21.170	47.847	44.389
155000	45.531	2.044	40.233	47.973	46.178
160000	44.833	8.435	19.739	50.162	47.087
165000	46.265	7.690	23.543	51.524	47.997
170000	50.298	2.278	45.653	52.736	50.880
175000	50.892	1.748	47.699	53.020	51.238
180000	52.171	2.280	47.429	56.530	52.288
185000	52.982	4.699	39.562	56.722	54.470
190000	56.291	2.312	51.903	59.560	56.189
195000	54.110	4.816	40.209	57.365	55.836
200000	55.711	0.990	54.210	57.390	55.744
205000	55.846	1.710	51.752	57.858	56.548
210000	55.230	0.719	54.068	56.465	55.295
215000	55.969	1.730	53.835	59.570	55.566
220000	56.625	1.419	54.754	58.879	56.504
225000	58.768	0.841	57.038	60.161	58.850
230000	59.373	1.610	57.159	62.011	59.228
235000	59.740	1.066	58.244	61.298	59.473
240000	60.323	1.320	59.049	63.188	59.862
245000	60.100	1.583	57.360	62.615	60.265
250000	60.737	1.022	58.737	62.092	60.944
255000	61.315	1.390	59.285	62.974	61.374
260000	62.071	1.477	60.151	64.553	61.619
265000	61.659	1.553	59.224	64.066	62.058
270000	63.233	1.838	60.100	66.362	63.267
275000	61.962	1.730	59.416	65.233	61.756
280000	63.056	1.757	60.158	65.913	62.597
285000	64.316	1.273	61.600	66.104	64.400
290000	63.038	1.396	60.636	65.725	63.080
295000	63.819	1.407	62.539	67.714	63.509
300000	62.461	0.803	60.762	63.588	62.602
305000	65.263	1.432	63.564	67.228	65.187
310000	64.968	2.101	60.993	68.190	65.746
315000	65.858	1.276	64.115	68.066	65.692
320000	64.987	1.923	62.548	68.830	64.540
325000	64.563	1.243	62.727	67.384	64.537
330000	65.202	0.838	63.953	66.248	65.512
