iteration	mean	std_dev	min	max	median
500000	3.815	5.928	0.000	24.021	0.217
1000000	4.025	4.608	0.000	15.618	2.064
1500000	4.124	5.200	0.000	21.511	1.496
2000000	6.807	7.842	0.000	29.836	4.513
2500000	6.197	6.044	0.000	24.180	5.839
3000000	8.724	9.420	0.000	32.732	6.546
3500000	5.599	6.619	0.000	32.406	4.093
4000000	6.604	8.003	0.000	31.663	3.429
4500000	5.020	8.463	0.000	36.808	1.284
5000000	6.614	8.565	0.000	36.828	4.081
5500000	4.297	5.398	0.000	21.545	1.998
6000000	7.678	9.623	0.000	43.010	5.736
6500000	7.713	10.257	0.000	39.411	4.531
7000000	4.875	5.718	0.000	27.686	3.870
7500000	6.559	7.908	0.000	31.723	3.600
8000000	7.380	6.796	0.000	26.297	6.533
8500000	5.716	7.023	0.000	32.183	3.452
9000000	6.808	7.677	0.000	25.421	4.413
9500000	5.180	8.221	0.000	45.134	2.797
10000000	4.666	4.119	0.000	12.512	3.926
10500000	6.603	9.148	0.000	39.223	5.261
11000000	4.259	5.645	0.000	25.752	1.614
11500000	7.099	9.898	0.000	46.451	4.784
12000000	4.452	6.012	0.000	22.825	0.890
12500000	6.979	11.266	0.000	57.134	2.958
13000000	4.416	5.613	0.000	20.253	1.414
13500000	8.792	10.125	0.000	43.578	5.092
14000000	3.935	6.187	0.000	26.326	0.298
14500000	6.183	6.540	0.000	31.433	6.071
15000000	6.955	8.989	0.000	40.053	4.879
15500000	8.522	13.415	0.000	63.447	3.489
16000000	6.490	7.772	0.000	32.748	3.167
16500000	6.122	6.395	0.000	20.878	3.458
17000000	8.664	12.586	0.000	53.395	3.585
17500000	4.836	4.749	0.000	17.504	3.639
18000000	8.895	9.996	0.001	42.629	7.428
18500000	10.858	17.088	0.000	65.523	4.688
19000000	7.115	6.019	0.000	19.382	6.566
19500000	12.323	17.686	0.000	87.577	6.122
20000000	16.585	30.421	0.000	156.337	7.514
20500000	19.510	27.828	0.000	106.072	9.679
21000000	13.435	14.090	0.016	56.696	8.726
21500000	33.852	50.961	0.000	199.151	10.656
22000000	21.665	21.022	0.055	91.852	18.421
22500000	24.509	26.556	0.146	118.642	18.364
23000000	56.525	52.351	0.217	210.160	40.188
23500000	53.374	42.729	0.001	161.289	40.864
24000000	52.519	46.050	0.008	215.786	39.302
24500000	48.146	59.427	0.000	262.751	28.014
25000000	67.067	70.267	0.015	356.088	44.975
25500000	60.368	48.529	1.987	240.234	46.175
26000000	99.066	65.721	0.000	252.632	99.716
26500000	90.458	64.015	0.028	276.745	62.259
27000000	87.903	67.923	0.386	260.749	68.853
27500000	82.994	62.299	0.018	223.733	66.727
28000000	92.353	55.187	15.628	260.354	73.964
28500000	93.246	54.009	4.430	219.866	73.120
29000000	92.614	53.972	14.918	264.449	71.853
29500000	78.199	39.595	0.025	168.215	63.237
30000000	100.850	63.437	2.225	315.520	92.698
30500000	85.712	49.476	0.168	203.382	71.438
31000000	123.265	61.101	21.595	252.575	92.269
31500000	125.106	79.398	1.208	380.102	114.713
32000000	151.739	71.112	6.815	279.846	160.186
32500000	156.154	72.926	0.000	299.485	156.626
33000000	156.570	85.344	1.811	330.603	144.939
33500000	198.300	66.202	0.150	303.057	206.525
34000000	188.398	106.178	0.000	412.120	190.402
34500000	236.503	99.285	0.151	381.905	251.239
35000000	207.033	79.167	0.026	351.282	200.750
35500000	241.465	58.840	140.720	349.427	236.865
36000000	266.715	111.387	1.362	456.174	266.131
36500000	224.509	75.958	7.105	354.443	228.039
37000000	271.432	67.965	123.496	381.790	276.556
37500000	307.673	86.230	8.265	473.499	322.550
38000000	291.008	101.578	3.200	458.183	321.478
38500000	254.566	87.639	1.661	394.248	258.759
39000000	267.223	96.971	7.988	454.104	263.891
39500000	280.701	44.254	203.117	357.997	286.041
40000000	314.798	81.819	0.797	455.467	324.122
40500000	270.205	120.384	0.000	462.370	300.363
41000000	276.371	76.135	0.026	388.725	279.390
41500000	292.655	90.205	10.555	470.124	296.796
42000000	313.750	107.436	0.000	492.979	326.261
42500000	296.083	60.855	187.201	430.111	289.341
43000000	307.951	95.118	6.294	465.499	331.626
43500000	301.054	60.626	156.719	440.463	299.372
44000000	305.968	88.420	7.600	457.772	306.746
44500000	285.568	96.370	0.000	513.423	277.916
45000000	291.904	122.230	0.000	448.179	314.823
45500000	262.052	103.681	0.428	447.822	266.328
46000000	260.913	89.698	1.052	387.703	268.799
46500000	292.782	86.381	0.000	435.635	298.515
47000000	275.834	80.899	9.716	418.504	271.328
47500000	325.148	73.365	168.574	480.099	326.915
48000000	310.715	61.388	192.513	425.636	303.402
