iteration	mean	std_dev	min	max	median
5000	761.293	275.752	23.457	964.012	910.020
10000	732.073	275.554	25.166	949.246	833.284
15000	357.692	109.347	26.653	722.655	368.592
20000	174.037	195.833	-343.179	580.278	199.610
25000	251.475	228.075	-86.893	618.399	280.246
30000	439.905	154.469	-5.343	792.692	410.050
35000	428.165	232.057	-14.746	738.666	525.740
40000	437.223	188.908	20.360	758.707	505.028
45000	361.387	209.111	-3.988	754.201	386.948
50000	440.890	242.000	6.596	811.666	464.338
55000	351.612	225.735	-32.743	715.278	367.135
60000	250.438	239.904	-685.705	721.432	237.087
65000	225.210	281.721	-460.819	733.078	155.076
70000	241.836	232.148	-335.064	649.007	148.120
75000	224.509	206.581	-7.106	705.202	116.305
80000	190.526	187.548	0.575	716.564	131.969
85000	130.344	123.822	8.094	549.517	96.567
90000	198.652	235.295	-122.258	782.116	75.621
95000	124.249	140.248	-104.182	549.189	81.465
100000	96.492	138.828	-113.174	596.915	44.735
105000	98.235	146.761	-0.638	758.623	35.910
110000	93.822	140.139	-6.192	653.780	37.123
115000	55.273	88.807	-1.418	611.231	34.090
120000	88.047	116.369	5.760	523.830	50.225
125000	79.523	122.746	1.277	592.931	43.677
130000	97.677	152.250	-84.904	644.589	35.508
135000	51.928	92.986	-1.068	643.159	32.852
140000	74.540	131.560	-33.149	661.417	32.415
145000	96.378	160.169	4.468	668.209	30.873
150000	88.894	175.116	-6.919	748.096	31.439
155000	85.643	177.135	-0.100	726.357	24.233
160000	63.779	123.437	-4.006	723.951	24.282
165000	35.930	40.186	-4.061	237.535	25.821
170000	57.110	91.149	-28.117	554.464	31.599
175000	98.463	184.620	-20.815	670.188	27.921
180000	46.030	114.381	-99.755	595.718	26.284
185000	70.053	138.451	-20.998	687.541	27.530
190000	46.321	74.047	-0.480	496.906	26.880
195000	47.077	91.124	-5.785	606.090	25.954
200000	60.988	133.243	-13.967	684.183	21.009
205000	61.641	103.081	-2.011	625.005	46.340
210000	44.341	80.557	-18.766	559.418	29.252
215000	55.012	117.407	-1.245	633.126	21.928
220000	55.343	123.568	-9.720	722.196	29.365
225000	75.010	167.617	-4.981	895.396	30.765
230000	45.695	96.258	-207.150	474.105	27.078
235000	28.106	25.745	-3.324	121.648	21.886
240000	82.798	163.779	-0.069	703.230	25.453
245000	22.201	19.640	-5.225	71.318	18.395
250000	56.459	149.163	-16.218	790.264	23.255
255000	71.616	143.394	-7.314	616.635	22.639
260000	47.602	102.322	-4.375	674.453	21.389
265000	49.404	118.713	-23.506	662.693	21.861
270000	67.103	156.031	2.499	818.911	21.557
275000	46.608	82.835	-0.520	483.555	20.966
280000	91.731	192.448	-3.473	738.469	26.427
285000	62.596	130.782	-2.676	678.793	21.255
290000	42.812	76.520	-4.781	475.952	19.716
295000	27.841	34.050	-2.633	173.390	15.613
300000	33.048	32.197	-0.993	155.472	22.628
305000	31.600	44.191	-3.608	253.090	15.918
310000	37.324	67.941	-1.299	488.341	23.380
315000	62.840	127.163	-7.281	598.049	19.869
320000	53.626	120.388	5.121	717.899	21.208
325000	70.879	139.301	5.212	749.260	23.978
330000	67.126	159.422	-7.204	771.852	24.470
335000	41.066	66.556	1.160	447.315	21.031
340000	50.787	85.246	-0.496	524.460	26.300
345000	39.885	42.774	-0.022	227.242	21.849
350000	61.183	114.103	-2.373	657.984	27.837
355000	39.327	36.422	-0.497	181.170	27.020
360000	49.539	65.323	-1.073	384.457	30.543
365000	63.285	95.711	4.739	611.953	31.784
370000	61.866	105.931	2.125	736.046	33.984
375000	43.749	51.574	2.600	332.686	31.179
380000	70.802	145.265	8.888	768.341	31.215
385000	87.162	174.019	6.676	909.754	34.721
390000	50.232	74.007	6.477	451.069	24.349
395000	66.906	128.050	5.092	875.132	31.128
400000	88.811	143.442	9.148	708.135	41.385
405000	44.362	45.391	5.492	250.944	30.756
410000	62.055	115.747	2.127	809.596	30.389
415000	68.426	142.635	7.573	922.740	27.307
420000	91.033	170.982	8.922	752.090	28.971
425000	81.545	169.289	3.133	777.704	29.216
430000	91.374	179.070	6.099	895.182	37.480
435000	78.269	126.772	9.291	795.884	36.406
440000	87.044	164.058	8.380	896.766	34.387
445000	122.103	217.805	-0.219	881.895	43.724
450000	96.150	166.060	8.409	786.295	38.571
455000	94.716	173.443	9.135	905.209	45.453
460000	112.319	195.687	10.799	975.195	44.389
465000	104.802	167.858	4.853	881.380	42.136
470000	62.913	66.264	12.226	311.162	38.514
475000	100.208	168.607	-141.782	759.368	43.841
480000	97.160	157.526	-84.711	773.638	49.602
485000	121.290	161.266	13.746	759.199	42.698
490000	157.394	211.932	-257.488	883.366	77.711
495000	114.640	176.954	-133.094	810.609	42.514
500000	147.741	212.711	12.767	899.481	49.194
505000	211.694	277.092	10.271	917.221	85.053
510000	173.187	237.366	6.369	858.333	62.230
515000	141.109	180.399	-130.990	803.260	56.898
520000	220.694	250.824	12.975	894.733	113.998
525000	140.886	209.337	-146.986	814.083	49.982
530000	271.351	249.497	15.697	919.146	172.425
535000	256.381	238.233	12.549	935.912	216.766
540000	247.796	261.043	-113.396	910.392	152.343
545000	269.756	224.396	-52.958	919.797	266.176
550000	162.034	207.389	-245.064	746.819	154.988
555000	268.697	200.939	-33.801	845.455	306.053
560000	312.322	263.051	-24.113	904.508	280.868
565000	294.604	259.068	9.165	1013.469	241.334
570000	271.204	283.891	-291.886	940.998	269.181
575000	339.531	385.776	-227.908	1204.919	269.835
580000	270.943	192.806	-31.246	818.094	302.645
585000	287.708	293.035	-119.184	1415.679	251.219
590000	316.380	342.339	-254.727	1187.168	289.692
595000	348.124	328.885	-210.122	1108.660	388.284
600000	392.923	261.956	10.650	1246.018	387.281
605000	367.718	296.161	-51.286	1198.773	322.356
610000	347.997	312.427	-190.248	1225.849	315.073
615000	500.117	400.381	-34.163	1356.896	437.151
620000	578.970	409.302	-79.655	1445.010	570.345
625000	620.887	476.919	-73.093	1474.172	517.591
630000	548.178	384.119	26.153	1417.000	524.165
635000	456.621	313.991	-143.768	1286.610	444.043
640000	461.242	347.714	-364.761	1427.386	428.618
645000	434.239	410.067	-44.467	1495.969	329.189
650000	575.140	430.774	-116.064	1496.534	585.779
655000	403.983	361.201	-70.984	1491.311	359.522
660000	645.648	391.408	25.720	1349.109	628.534
665000	610.719	354.253	17.790	1388.060	600.380
670000	639.043	418.624	26.019	1396.455	573.295
675000	812.101	516.631	-35.304	1903.181	612.042
