iteration	mean	std_dev	min	max	median
5000	1.500	0.671	0.000	2.000	2.000
10000	0.000	0.000	0.000	0.000	0.000
15000	31.900	0.700	31.000	33.000	32.000
20000	32.100	0.539	31.000	33.000	32.000
25000	43.900	0.831	42.000	45.000	44.000
30000	21.100	1.300	19.000	24.000	21.000
35000	9.100	1.640	6.000	11.000	9.000
40000	13.400	3.747	11.000	22.000	11.000
45000	49.400	0.917	48.000	51.000	49.500
50000	94.700	66.100	46.000	220.000	56.000
55000	10.600	1.497	8.000	12.000	11.000
60000	86.000	32.502	67.000	181.000	77.500
65000	105.700	8.259	83.000	114.000	107.500
70000	43.300	28.810	0.000	70.000	56.500
75000	56.800	1.327	55.000	59.000	56.000
80000	64.700	5.780	51.000	74.000	66.000
85000	116.100	19.118	70.000	140.000	119.500
90000	337.400	130.466	117.000	539.000	361.000
95000	17.400	1.497	15.000	19.000	17.500
100000	71.800	40.112	26.000	152.000	48.500
105000	217.300	12.846	205.000	251.000	212.500
110000	135.500	3.384	130.000	141.000	135.500
115000	189.400	15.383	171.000	220.000	186.000
120000	142.000	9.317	130.000	158.000	139.500
125000	118.700	0.781	118.000	120.000	118.500
130000	143.700	19.381	116.000	171.000	151.000
135000	127.800	15.452	111.000	155.000	123.000
140000	169.100	4.011	161.000	175.000	170.500
145000	172.100	8.384	150.000	179.000	174.500
150000	170.100	2.300	167.000	174.000	169.500
155000	196.200	3.709	190.000	201.000	197.500
160000	224.400	4.294	216.000	234.000	225.000
165000	224.700	17.596	189.000	250.000	226.500
170000	243.800	6.940	235.000	260.000	243.000
175000	235.200	7.859	224.000	253.000	234.500
180000	183.600	2.538	179.000	187.000	184.000
185000	180.500	7.256	172.000	193.000	179.500
190000	225.700	31.110	164.000	265.000	236.500
195000	182.100	17.312	162.000	225.000	177.000
200000	80.500	46.466	46.000	194.000	55.000
205000	159.300	135.006	57.000	545.000	114.500
210000	196.000	53.250	102.000	268.000	205.500
215000	355.700	77.851	258.000	514.000	368.500
220000	387.000	37.582	364.000	488.000	372.000
225000	613.300	209.473	301.000	906.000	577.500
230000	211.600	6.070	199.000	221.000	213.500
235000	137.100	1.758	135.000	141.000	137.000
240000	142.100	2.773	139.000	147.000	141.000
245000	159.400	3.231	156.000	166.000	158.500
250000	343.600	55.782	271.000	447.000	348.000
255000	182.000	3.347	178.000	187.000	182.500
260000	215.300	4.291	211.000	227.000	214.000
265000	431.400	141.532	282.000	788.000	397.500
270000	259.500	70.213	221.000	465.000	232.500
275000	215.000	14.608	194.000	245.000	214.500
280000	300.900	202.735	198.000	905.000	244.000
285000	443.100	180.428	273.000	903.000	431.000
290000	585.200	254.192	285.000	904.000	459.000
295000	534.600	186.179	309.000	904.000	536.500
300000	537.200	201.270	220.000	898.000	544.500
305000	146.200	2.600	143.000	153.000	146.000
310000	457.000	199.223	200.000	831.000	441.000
315000	567.700	237.432	257.000	904.000	564.000
320000	450.100	121.835	283.000	627.000	494.000
325000	358.400	136.158	239.000	633.000	300.000
330000	408.900	247.338	255.000	902.000	285.500
335000	407.000	195.815	211.000	875.000	368.000
340000	368.700	158.086	220.000	659.000	300.500
345000	227.400	15.311	205.000	259.000	223.500
350000	823.100	135.340	529.000	905.000	904.000
355000	716.000	156.630	413.000	906.000	712.500
360000	364.400	85.356	297.000	598.000	341.500
365000	409.500	324.831	191.000	906.000	200.000
370000	453.300	240.641	277.000	907.000	300.500
375000	404.300	280.758	202.000	906.000	207.500
380000	205.500	10.828	197.000	237.000	203.000
385000	767.600	213.739	348.000	903.000	902.000
390000	900.600	0.490	900.000	901.000	901.000
395000	824.400	153.498	509.000	902.000	901.000
400000	857.400	117.468	505.000	898.000	896.000
405000	874.400	60.803	692.000	896.000	894.500
410000	672.400	200.419	411.000	896.000	672.000
415000	745.600	160.771	541.000	898.000	823.500
420000	881.500	56.504	712.000	901.000	900.000
425000	755.000	189.137	462.000	900.000	899.000
430000	841.900	112.451	616.000	899.000	898.000
435000	896.100	0.300	896.000	897.000	896.000
440000	891.600	35.545	785.000	905.000	903.500
445000	895.300	0.640	894.000	896.000	895.000
450000	827.900	183.575	294.000	905.000	903.500
455000	895.000	0.632	894.000	896.000	895.000
460000	808.600	176.267	422.000	897.000	896.000
465000	901.900	0.700	901.000	903.000	902.000
470000	773.000	263.065	234.000	905.000	904.000
475000	900.000	0.000	900.000	900.000	900.000
480000	899.600	1.200	898.000	902.000	899.500
485000	904.400	0.490	904.000	905.000	904.000
490000	903.600	0.490	903.000	904.000	904.000
495000	899.000	1.183	897.000	901.000	899.000
500000	896.700	0.900	895.000	898.000	897.000
505000	900.400	0.490	900.000	901.000	900.000
510000	899.900	0.300	899.000	900.000	900.000
515000	903.000	0.632	902.000	904.000	903.000
520000	901.700	0.781	901.000	903.000	901.500
525000	901.200	0.600	900.000	902.000	901.000
530000	898.500	0.500	898.000	899.000	898.500
535000	857.100	95.953	579.000	903.000	901.500
540000	882.500	0.671	881.000	883.000	883.000
545000	888.200	0.400	888.000	889.000	888.000
550000	888.400	6.960	883.000	900.000	884.000
555000	894.600	0.490	894.000	895.000	895.000
560000	770.600	183.782	430.000	902.000	900.500
565000	859.200	118.735	503.000	900.000	899.000
570000	396.300	171.053	289.000	894.000	342.500
575000	806.600	110.395	652.000	896.000	895.000
580000	900.700	4.920	886.000	903.000	902.000
585000	888.000	1.095	886.000	889.000	888.000
590000	591.400	261.237	317.000	906.000	454.000
595000	680.400	253.567	327.000	887.000	886.000
600000	905.700	0.458	905.000	906.000	906.000
605000	505.400	265.291	269.000	906.000	360.000
610000	305.200	50.992	241.000	409.000	305.500
615000	905.000	0.447	904.000	906.000	905.000
620000	895.600	16.212	847.000	902.000	901.000
625000	289.500	58.233	205.000	413.000	275.000
630000	262.100	14.391	235.000	284.000	260.500
635000	278.900	132.890	201.000	665.000	236.000
640000	851.700	104.034	577.000	901.000	900.500
645000	776.700	151.848	485.000	903.000	851.000
650000	880.500	75.168	655.000	906.000	905.500
655000	726.100	237.605	310.000	906.000	905.000
660000	796.000	217.889	300.000	905.000	904.000
665000	802.700	210.908	281.000	907.000	906.000
670000	862.400	94.857	642.000	910.000	909.000
675000	905.600	0.663	905.000	907.000	905.500
680000	905.700	0.640	905.000	907.000	906.000
