iteration	mean	std_dev	min	max	median
250000	9.036	3.023	2.000	21.000	9.000
500000	14.130	4.365	5.000	30.000	14.000
750000	19.150	6.325	7.000	44.000	18.000
1000000	22.029	6.995	11.000	43.000	20.000
1250000	24.755	8.618	11.000	54.000	23.000
1500000	31.691	11.066	12.000	58.000	32.000
1750000	39.081	19.822	13.000	214.000	36.000
2000000	43.805	24.364	17.000	256.000	40.000
2250000	48.090	15.675	8.000	90.000	46.000
2500000	60.049	27.671	21.000	257.000	56.000
2750000	64.569	45.066	17.000	318.000	54.500
3000000	76.598	50.629	28.000	325.000	67.000
3250000	78.701	48.491	16.000	319.000	69.000
3500000	107.163	77.827	32.000	351.000	77.000
3750000	96.833	63.955	32.000	281.000	80.000
4000000	115.231	74.189	24.000	378.000	94.000
4250000	125.989	87.883	22.000	389.000	97.000
4500000	169.562	109.397	21.000	396.000	141.000
4750000	204.775	115.190	45.000	402.000	200.000
5000000	198.671	117.347	23.000	413.000	198.000
5250000	257.459	114.883	23.000	413.000	308.500
5500000	245.935	111.133	46.000	418.000	287.000
5750000	289.866	98.061	56.000	412.000	314.000
6000000	320.776	90.402	50.000	420.000	355.000
6250000	303.211	96.774	36.000	409.000	346.000
6500000	248.307	117.122	40.000	410.000	272.000
6750000	248.823	116.995	12.000	425.000	284.000
7000000	272.707	94.172	41.000	420.000	292.000
7250000	251.513	74.192	98.000	391.000	255.000
7500000	246.000	84.273	30.000	409.000	241.000
7750000	264.632	89.520	35.000	405.000	272.000
8000000	211.684	95.029	49.000	427.000	201.000
8250000	245.365	86.957	69.000	386.000	259.000
8500000	296.421	75.169	118.000	420.000	320.500
8750000	295.408	80.447	83.000	418.000	307.000
9000000	271.054	101.721	44.000	424.000	277.500
9250000	290.653	89.110	51.000	420.000	299.000
9500000	310.373	85.332	61.000	424.000	335.000
9750000	303.515	91.504	69.000	421.000	339.000
10000000	291.603	85.539	90.000	428.000	302.000
