iteration(key)	values
5000 (returns)	-13.369	-35.916	9.843	10.523	-12.573	-22.048	8.487	-5.818	-6.263	4.271
10000 (returns)	17.348	24.799	25.473	16.885	16.974	17.559	10.891	2.015	17.520	20.797
15000 (returns)	-8.634	-11.625	-7.925	-16.228	-14.432	-17.399	-13.551	-14.405	-13.531	-11.292
20000 (returns)	13.355	12.782	16.543	16.488	0.127	15.986	14.652	13.379	13.757	17.159
25000 (returns)	26.536	35.929	16.921	13.542	19.925	19.567	20.994	26.313	14.087	23.607
30000 (returns)	8.960	13.006	-1.468	-1.679	2.649	6.408	6.557	1.052	2.709	11.187
35000 (returns)	52.161	57.044	52.353	51.162	54.917	45.840	56.255	47.491	53.845	45.159
40000 (returns)	42.448	41.286	37.605	47.190	50.491	44.451	41.785	42.594	42.028	35.238
45000 (returns)	-7.976	27.433	60.725	58.414	66.844	-4.192	57.771	60.803	58.619	63.519
50000 (returns)	22.693	22.011	22.731	25.585	22.871	24.693	22.862	23.346	25.829	23.941
55000 (returns)	36.194	37.212	34.814	34.803	37.008	33.464	35.823	35.661	34.656	34.950
60000 (returns)	52.511	52.957	54.683	49.870	52.480	54.163	52.521	50.854	52.797	50.433
65000 (returns)	32.944	30.493	33.133	27.586	27.733	30.686	28.681	27.094	26.989	33.031
70000 (returns)	47.910	51.110	50.687	47.485	44.499	50.971	45.571	44.656	48.455	47.439
75000 (returns)	35.762	36.508	38.316	38.096	38.676	39.246	38.176	37.350	38.689	39.795
80000 (returns)	42.295	52.460	40.192	40.894	41.686	41.795	53.414	36.924	40.333	40.287
85000 (returns)	37.094	39.422	47.270	46.785	45.749	39.101	35.451	39.607	44.024	37.820
90000 (returns)	-7.820	54.424	36.253	-12.526	9.736	3.565	-3.849	1.731	-2.598	-5.811
95000 (returns)	35.394	45.465	38.184	39.337	43.897	37.332	40.534	40.350	36.157	39.799
100000 (returns)	6.888	2.829	5.491	4.971	4.555	31.127	4.922	4.248	4.209	3.822
105000 (returns)	33.202	37.071	35.014	34.748	34.162	34.571	34.435	34.447	33.890	34.172
110000 (returns)	48.040	51.078	51.773	35.512	49.170	35.068	51.281	35.574	52.438	52.086
115000 (returns)	47.411	36.642	47.750	47.890	41.347	47.908	46.815	47.672	37.280	36.754
120000 (returns)	52.156	40.252	41.666	48.320	40.068	50.967	41.225	50.908	46.664	48.713
125000 (returns)	49.515	49.523	47.897	50.853	49.396	52.983	46.424	52.838	51.353	43.398
130000 (returns)	44.587	48.983	49.961	49.331	43.155	45.184	49.795	48.394	48.831	48.582
135000 (returns)	45.489	44.420	62.597	59.269	46.470	57.363	44.991	57.997	44.537	57.916
140000 (returns)	51.873	50.694	52.325	51.906	52.789	50.334	56.091	51.722	52.938	54.854
145000 (returns)	76.841	72.520	70.335	70.791	72.883	64.235	67.812	70.118	75.064	71.325
150000 (returns)	57.237	52.361	53.995	59.331	58.827	52.724	57.208	51.237	58.168	58.463
155000 (returns)	53.716	57.815	53.817	52.411	53.085	52.930	53.981	58.021	60.418	56.596
160000 (returns)	52.018	53.398	51.483	59.463	54.207	62.409	56.571	44.390	55.426	53.355
165000 (returns)	53.420	52.211	51.011	53.627	46.497	51.950	54.518	53.245	56.163	56.017
170000 (returns)	50.357	57.378	47.793	50.369	51.487	44.249	52.050	52.013	49.557	49.371
175000 (returns)	53.583	54.571	57.730	54.701	56.684	57.430	56.501	55.244	57.497	56.980
180000 (returns)	49.962	52.299	94.289	107.778	110.494	99.096	109.437	49.966	53.448	110.457
185000 (returns)	54.656	54.891	53.902	51.601	53.355	51.473	51.765	50.778	47.189	52.409
190000 (returns)	64.486	69.347	65.902	69.035	60.640	71.338	53.690	62.549	66.570	69.573
195000 (returns)	84.029	67.855	65.137	86.054	79.412	65.004	81.695	88.897	67.344	76.108
200000 (returns)	67.134	73.586	58.329	75.410	79.519	54.862	60.135	75.222	57.963	90.028
205000 (returns)	57.242	55.576	57.578	56.441	58.223	57.466	63.749	55.190	58.934	54.728
210000 (returns)	140.192	132.781	123.743	127.008	139.931	129.766	129.252	139.995	138.219	136.123
215000 (returns)	108.414	105.169	109.590	98.740	107.866	117.220	115.586	99.367	105.348	108.211
220000 (returns)	113.863	99.945	122.668	110.143	132.590	121.681	117.259	127.228	107.500	113.346
225000 (returns)	129.021	128.997	118.917	119.799	128.342	117.008	128.182	128.487	125.209	126.954
230000 (returns)	88.187	77.653	74.327	78.607	90.207	85.851	73.574	86.690	77.535	85.203
235000 (returns)	125.176	128.559	125.068	129.034	122.470	128.474	128.634	125.853	123.799	126.562
240000 (returns)	134.704	131.368	130.916	132.870	127.725	132.902	118.122	131.448	134.159	131.033
245000 (returns)	134.656	132.764	132.431	127.833	131.477	135.418	134.027	132.433	132.139	134.043
250000 (returns)	133.030	131.776	132.103	129.755	132.206	131.867	131.582	132.902	132.735	129.584
255000 (returns)	134.296	133.458	127.857	134.617	132.313	138.054	138.569	135.028	131.729	127.491
260000 (returns)	133.967	137.499	134.791	136.513	141.210	142.469	141.892	142.516	142.296	144.659
265000 (returns)	138.719	138.593	137.895	145.163	140.716	147.179	139.516	143.949	139.655	139.192
270000 (returns)	137.363	127.874	133.325	132.643	126.300	123.249	125.267	138.168	138.137	128.613
275000 (returns)	127.282	127.548	126.573	127.830	131.243	128.272	129.946	126.462	130.322	125.117
280000 (returns)	134.253	137.672	138.381	131.418	133.785	137.942	137.192	138.198	133.484	133.191
285000 (returns)	128.520	128.624	126.655	127.973	125.621	121.808	127.520	127.603	124.826	124.361
290000 (returns)	132.608	133.502	134.923	129.038	134.804	129.348	137.991	134.784	135.581	135.110
295000 (returns)	134.854	134.369	131.744	130.112	125.168	135.682	134.902	135.059	133.108	134.357
300000 (returns)	126.540	127.587	125.228	131.060	126.493	126.855	129.041	128.884	127.844	123.290
