iteration(key)	values
5000 (returns)	911.796	910.433	905.063	911.635	913.171	913.829	911.758	912.528	909.587	908.489
10000 (returns)	912.945	910.256	900.977	914.934	908.501	914.046	907.510	911.837	907.743	907.984
15000 (returns)	12.184	61.110	34.259	16.530	13.741	40.021	68.544	31.485	-5.548	27.251
20000 (returns)	-106.306	33.789	-109.541	34.124	-69.222	-195.995	-92.179	-272.248	-280.716	-273.138
25000 (returns)	184.222	416.473	183.616	178.807	197.115	331.354	94.053	136.069	106.689	141.608
30000 (returns)	270.369	213.836	286.596	312.067	204.527	236.246	212.722	232.962	295.451	303.030
35000 (returns)	280.145	350.371	196.687	175.442	9.377	350.336	230.207	170.618	-50.827	178.288
40000 (returns)	56.916	62.212	56.562	307.350	228.742	334.135	255.654	48.722	391.180	85.954
45000 (returns)	15.184	74.435	372.255	156.620	364.216	150.004	706.948	246.006	181.177	235.972
50000 (returns)	364.369	20.237	341.122	375.550	316.688	-3.326	272.608	13.299	27.417	67.032
55000 (returns)	22.137	325.223	9.863	116.263	7.209	107.913	-8.400	35.388	16.385	23.197
60000 (returns)	16.153	-2.869	51.065	-138.259	2.434	-14.222	11.103	5.063	50.547	15.993
65000 (returns)	128.805	93.000	23.531	-216.389	-30.990	13.246	59.444	84.366	39.120	44.241
70000 (returns)	67.398	36.232	-9.782	17.253	87.791	56.194	42.856	180.300	113.936	11.451
75000 (returns)	11.968	137.317	9.008	126.787	9.006	68.680	15.514	-3.297	3.051	25.466
80000 (returns)	21.509	37.403	2.964	16.690	4.258	-18.510	24.129	53.351	38.085	-4.326
85000 (returns)	49.442	15.775	7.380	42.148	2.100	22.097	0.239	21.772	23.366	262.337
90000 (returns)	13.119	-1.379	10.945	10.552	413.754	1.786	15.984	3.991	18.493	31.498
95000 (returns)	7.558	27.366	7.308	48.376	31.059	37.064	-4.649	12.159	36.742	7.000
100000 (returns)	4.037	10.641	11.684	114.607	6.029	4.700	2.661	93.849	5.705	53.205
105000 (returns)	11.797	53.216	35.318	0.864	8.884	42.540	61.895	13.002	80.328	8.017
110000 (returns)	6.338	5.685	0.456	92.230	3.034	25.336	10.636	4.875	-5.207	30.059
115000 (returns)	8.308	0.292	3.861	19.498	1.006	28.747	3.206	16.357	7.626	7.221
