iteration	mean	std_dev	min	max	median
250000	0.000	0.000	0.000	0.000	0.000
500000	4.049	1.841	0.000	8.000	4.000
750000	0.000	0.000	0.000	0.000	0.000
1000000	0.033	0.178	0.000	1.000	0.000
1250000	0.000	0.000	0.000	0.000	0.000
1500000	0.000	0.000	0.000	0.000	0.000
1750000	0.000	0.000	0.000	0.000	0.000
2000000	0.000	0.000	0.000	0.000	0.000
2250000	0.000	0.000	0.000	0.000	0.000
2500000	0.246	0.467	0.000	2.000	0.000
2750000	0.000	0.000	0.000	0.000	0.000
3000000	0.000	0.000	0.000	0.000	0.000
3250000	2.033	0.868	0.000	4.000	2.000
3500000	3.426	1.442	1.000	7.000	3.000
3750000	0.148	0.398	0.000	2.000	0.000
4000000	11.082	1.540	8.000	14.000	11.000
4250000	0.443	0.497	0.000	1.000	0.000
4500000	11.230	0.777	10.000	13.000	11.000
4750000	16.344	0.847	15.000	18.000	16.000
5000000	21.115	0.943	19.000	23.000	21.000
5250000	22.295	1.014	19.000	24.000	22.000
5500000	24.049	0.931	22.000	26.000	24.000
5750000	24.934	1.069	22.000	27.000	25.000
6000000	28.754	1.183	26.000	31.000	29.000
6250000	29.148	1.252	26.000	32.000	29.000
6500000	29.377	1.416	26.000	32.000	29.000
6750000	29.262	0.867	26.000	31.000	29.000
7000000	29.869	1.000	28.000	32.000	30.000
7250000	30.131	0.983	28.000	33.000	30.000
7500000	30.443	0.950	29.000	32.000	30.000
7750000	29.967	1.342	26.000	32.000	30.000
8000000	30.426	1.123	27.000	32.000	30.000
8250000	30.246	0.862	28.000	32.000	30.000
8500000	30.721	1.010	28.000	32.000	31.000
8750000	30.426	0.914	28.000	32.000	31.000
9000000	30.934	0.921	29.000	32.000	31.000
9250000	30.820	0.932	28.000	32.000	31.000
9500000	30.607	0.996	28.000	32.000	31.000
9750000	30.393	1.045	28.000	32.000	31.000
10000000	30.738	0.922	28.000	32.000	31.000
10250000	30.705	0.929	29.000	32.000	31.000
10500000	30.443	1.033	27.000	32.000	31.000
10750000	30.148	0.972	28.000	32.000	30.000
11000000	30.262	1.158	28.000	32.000	30.000
11250000	30.115	0.851	28.000	32.000	30.000
11500000	30.246	0.952	28.000	32.000	30.000
11750000	30.393	0.835	29.000	32.000	30.000
12000000	30.246	0.969	28.000	32.000	30.000
12250000	29.525	1.125	27.000	32.000	30.000
12500000	30.066	1.213	26.000	32.000	30.000
12750000	30.672	1.004	27.000	32.000	31.000
13000000	30.590	0.965	28.000	32.000	31.000
13250000	30.344	1.200	27.000	32.000	31.000
13500000	30.098	1.051	28.000	32.000	30.000
13750000	30.295	0.929	28.000	32.000	30.000
14000000	30.131	0.966	28.000	32.000	30.000
14250000	30.066	0.921	28.000	32.000	30.000
14500000	30.148	1.114	26.000	32.000	30.000
14750000	29.590	1.193	27.000	32.000	30.000
15000000	29.787	1.132	27.000	32.000	30.000
15250000	30.426	0.999	28.000	32.000	31.000
15500000	30.016	0.859	28.000	32.000	30.000
15750000	30.377	1.043	28.000	32.000	30.000
16000000	29.918	1.106	25.000	32.000	30.000
16250000	30.443	1.048	28.000	33.000	31.000
16500000	30.033	1.008	28.000	32.000	30.000
16750000	30.197	1.005	28.000	32.000	30.000
17000000	29.984	1.063	28.000	32.000	30.000
17250000	30.213	0.994	28.000	32.000	30.000
17500000	30.279	0.889	28.000	32.000	30.000
17750000	30.475	1.080	28.000	32.000	30.000
18000000	30.295	0.964	28.000	32.000	30.000
18250000	30.279	0.960	28.000	32.000	30.000
18500000	30.131	0.966	28.000	32.000	30.000
18750000	30.262	0.990	28.000	32.000	30.000
19000000	30.033	0.991	28.000	32.000	30.000
19250000	29.836	1.059	27.000	32.000	30.000
19500000	30.164	1.011	28.000	32.000	30.000
19750000	30.230	0.838	28.000	32.000	30.000
20000000	30.410	0.947	28.000	32.000	31.000
20250000	30.082	0.946	27.000	32.000	30.000
20500000	30.197	0.865	28.000	32.000	30.000
20750000	30.098	0.953	28.000	32.000	30.000
21000000	30.295	0.947	28.000	32.000	30.000
21250000	30.557	0.967	28.000	32.000	31.000
21500000	30.230	1.046	28.000	32.000	30.000
21750000	30.377	0.961	28.000	32.000	31.000
22000000	29.820	1.094	27.000	32.000	30.000
22250000	30.049	1.062	28.000	32.000	30.000
22500000	29.672	1.127	27.000	32.000	30.000
22750000	30.475	0.916	28.000	32.000	30.000
23000000	30.148	1.038	28.000	32.000	30.000
23250000	30.279	1.026	28.000	32.000	30.000
23500000	30.508	1.065	28.000	33.000	31.000
23750000	30.082	1.091	27.000	33.000	30.000
24000000	30.230	0.998	28.000	32.000	30.000
24250000	30.344	0.990	28.000	32.000	30.000
24500000	30.361	0.924	28.000	32.000	30.000
24750000	30.164	0.978	28.000	32.000	30.000
25000000	30.574	1.078	27.000	33.000	31.000
25250000	30.361	1.009	27.000	32.000	30.000
25500000	30.295	1.136	27.000	33.000	30.000
25750000	30.344	0.939	28.000	33.000	30.000
26000000	29.967	1.145	27.000	32.000	30.000
26250000	30.590	0.998	28.000	32.000	31.000
26500000	30.623	0.852	28.000	32.000	31.000
26750000	30.738	0.885	29.000	32.000	31.000
27000000	30.164	1.089	27.000	33.000	30.000
27250000	29.754	0.917	27.000	31.000	30.000
27500000	30.689	0.915	28.000	33.000	31.000
27750000	29.934	0.956	28.000	32.000	30.000
28000000	30.361	1.009	28.000	33.000	30.000
28250000	29.918	0.997	28.000	32.000	30.000
28500000	30.410	1.062	27.000	32.000	31.000
28750000	30.377	0.871	28.000	32.000	30.000
29000000	30.459	0.985	28.000	33.000	31.000
29250000	30.230	1.092	28.000	33.000	30.000
29500000	30.230	0.912	28.000	32.000	30.000
29750000	30.197	1.005	28.000	32.000	30.000
30000000	30.508	1.034	28.000	33.000	31.000
30250000	30.098	1.036	27.000	32.000	30.000
30500000	29.754	1.140	28.000	32.000	30.000
30750000	30.246	1.223	27.000	33.000	30.000
31000000	30.738	0.808	29.000	32.000	31.000
31250000	30.295	0.964	28.000	32.000	30.000
31500000	29.836	1.119	27.000	32.000	30.000
31750000	30.377	1.027	28.000	32.000	30.000
32000000	30.410	1.077	26.000	33.000	30.000
32250000	30.230	0.894	28.000	32.000	30.000
32500000	30.016	1.000	28.000	32.000	30.000
32750000	30.623	1.089	25.000	32.000	31.000
33000000	30.525	1.034	28.000	32.000	31.000
33250000	30.705	1.030	28.000	33.000	31.000
33500000	30.623	0.833	29.000	32.000	31.000
33750000	30.672	1.020	28.000	33.000	31.000
34000000	30.344	1.022	28.000	32.000	30.000
34250000	29.869	0.966	27.000	32.000	30.000
34500000	30.049	0.876	28.000	32.000	30.000
34750000	30.836	0.813	29.000	32.000	31.000
35000000	30.131	1.032	27.000	32.000	30.000
35250000	30.066	1.304	27.000	32.000	30.000
35500000	29.885	1.042	28.000	32.000	30.000
35750000	30.705	0.981	28.000	32.000	31.000
36000000	30.410	0.981	28.000	32.000	30.000
36250000	30.148	0.955	28.000	32.000	30.000
36500000	30.721	1.216	27.000	33.000	31.000
36750000	30.508	1.050	28.000	32.000	31.000
37000000	30.803	1.021	28.000	33.000	31.000
37250000	30.541	0.860	28.000	32.000	31.000
37500000	30.459	0.860	28.000	32.000	31.000
37750000	30.574	0.877	28.000	32.000	31.000
38000000	30.639	0.888	28.000	32.000	31.000
38250000	30.689	0.967	29.000	32.000	31.000
38500000	30.689	1.095	27.000	33.000	31.000
38750000	30.672	1.127	28.000	33.000	31.000
39000000	30.279	1.010	28.000	33.000	30.000
39250000	29.738	1.100	27.000	32.000	30.000
39500000	30.492	1.154	28.000	33.000	31.000
39750000	30.656	1.022	28.000	33.000	31.000
40000000	30.361	1.117	27.000	33.000	30.000
40250000	29.852	1.114	26.000	32.000	30.000
40500000	30.377	1.104	28.000	34.000	31.000
40750000	31.033	0.958	29.000	32.000	31.000
41000000	30.770	1.015	28.000	33.000	31.000
41250000	30.098	1.003	28.000	32.000	30.000
41500000	30.541	1.017	27.000	32.000	31.000
41750000	30.459	0.879	29.000	32.000	30.000
42000000	30.738	0.922	28.000	32.000	31.000
42250000	30.393	1.013	27.000	33.000	30.000
42500000	30.295	1.030	28.000	33.000	30.000
42750000	29.967	0.923	28.000	32.000	30.000
43000000	30.459	0.951	28.000	33.000	30.000
43250000	30.426	1.093	27.000	33.000	30.000
43500000	30.393	0.980	28.000	32.000	30.000
43750000	30.836	1.043	28.000	33.000	31.000
44000000	30.738	0.990	27.000	33.000	31.000
44250000	30.361	0.976	28.000	32.000	30.000
44500000	30.951	1.108	28.000	34.000	31.000
44750000	30.393	0.928	28.000	32.000	30.000
45000000	30.295	1.136	27.000	32.000	30.000
45250000	30.279	1.042	28.000	33.000	30.000
45500000	30.541	0.951	28.000	32.000	31.000
45750000	30.607	1.060	27.000	32.000	31.000
46000000	30.246	1.126	27.000	32.000	30.000
46250000	30.803	1.053	28.000	33.000	31.000
46500000	30.885	0.977	28.000	33.000	31.000
46750000	30.738	0.922	29.000	33.000	31.000
47000000	30.574	1.123	27.000	33.000	31.000
47250000	30.426	1.032	28.000	32.000	30.000
47500000	30.787	1.058	28.000	33.000	31.000
47750000	30.525	0.951	29.000	33.000	31.000
48000000	30.623	1.011	27.000	32.000	31.000
48250000	30.607	1.106	28.000	33.000	31.000
48500000	30.492	1.196	26.000	33.000	31.000
48750000	30.984	0.914	29.000	33.000	31.000
49000000	30.557	1.079	27.000	32.000	31.000
49250000	30.475	1.065	28.000	33.000	31.000
49500000	30.623	1.089	28.000	33.000	31.000
49750000	30.754	0.952	28.000	33.000	31.000
50000000	30.410	1.077	28.000	32.000	30.000
