iteration	mean	std_dev	min	max	median
250000	-20.596	0.630	-21.000	-18.000	-21.000
500000	-19.734	1.097	-21.000	-17.000	-20.000
750000	-14.366	3.434	-20.000	-6.000	-15.000
1000000	15.039	4.288	-3.000	20.000	16.000
1250000	18.400	2.402	8.000	21.000	19.000
1500000	18.146	3.048	4.000	21.000	19.000
1750000	19.128	2.312	6.000	21.000	20.000
2000000	19.357	2.562	6.000	21.000	20.000
2250000	19.442	1.499	14.000	21.000	20.000
2500000	18.163	3.666	1.000	21.000	19.000
2750000	20.024	1.596	13.000	21.000	21.000
3000000	20.093	1.197	16.000	21.000	20.000
3250000	19.667	1.189	17.000	21.000	20.000
3500000	20.095	1.688	13.000	21.000	21.000
3750000	20.571	0.583	19.000	21.000	21.000
4000000	20.400	0.970	16.000	21.000	21.000
4250000	20.744	0.487	19.000	21.000	21.000
4500000	20.619	0.653	19.000	21.000	21.000
4750000	20.622	0.607	19.000	21.000	21.000
5000000	20.300	0.872	18.000	21.000	21.000
5250000	20.837	0.428	19.000	21.000	21.000
5500000	20.780	0.469	19.000	21.000	21.000
5750000	20.810	0.449	19.000	21.000	21.000
6000000	20.795	0.404	20.000	21.000	21.000
6250000	20.659	0.873	16.000	21.000	21.000
6500000	20.524	0.626	19.000	21.000	21.000
6750000	19.227	1.428	15.000	21.000	19.000
7000000	20.392	0.865	17.000	21.000	21.000
7250000	20.600	0.600	19.000	21.000	21.000
7500000	20.706	0.570	19.000	21.000	21.000
7750000	20.900	0.300	20.000	21.000	21.000
8000000	20.640	0.656	18.000	21.000	21.000
8250000	20.745	0.479	19.000	21.000	21.000
8500000	20.863	0.486	18.000	21.000	21.000
8750000	20.863	0.397	19.000	21.000	21.000
9000000	20.880	0.382	19.000	21.000	21.000
9250000	20.860	0.448	19.000	21.000	21.000
9500000	20.725	0.842	16.000	21.000	21.000
9750000	20.760	0.585	18.000	21.000	21.000
10000000	20.878	0.385	19.000	21.000	21.000
