iteration(key)	values
5000 (returns)	391.392	222.305	335.023	260.123	278.287	166.481	185.227	344.649	288.061	325.008
10000 (returns)	475.188	456.180	391.214	549.700	437.426	934.000	775.008	568.719	1120.870	446.764
15000 (returns)	9323.331	9323.328	9323.855	9323.225	9323.371	1522.897	9323.228	9323.144	9323.887	9323.219
20000 (returns)	9359.836	9359.855	9359.820	9359.215	9359.653	9359.677	9359.586	9359.752	9359.784	9359.610
25000 (returns)	9353.682	9353.689	9353.623	9353.676	9353.563	9353.640	9353.677	9353.707	9353.756	9353.632
30000 (returns)	9312.514	9312.079	9311.462	9311.984	9311.366	9312.408	9311.596	9311.483	9311.932	9311.358
35000 (returns)	9357.359	9356.879	9357.479	9357.017	9356.826	9357.432	9357.061	9356.986	9357.068	9357.170
40000 (returns)	9357.732	9358.053	9357.756	9357.309	9358.049	9358.172	9357.842	9358.211	9357.971	9358.107
45000 (returns)	9358.279	9358.358	9358.188	9358.006	9358.130	9358.309	9357.990	9358.342	9358.203	9358.042
50000 (returns)	9357.094	9357.416	9357.322	9357.066	9357.300	9357.369	9357.162	9357.148	9357.055	9357.340
55000 (returns)	9357.049	9357.785	9357.116	9356.895	9319.412	9357.042	9357.969	9319.344	9356.969	9357.036
60000 (returns)	9351.174	9351.217	9351.311	9351.260	9351.307	9351.239	9351.215	9351.227	9351.331	9351.131
65000 (returns)	9355.158	9354.925	9355.096	9355.197	9354.832	9355.008	9354.348	9355.105	9355.247	9356.414
70000 (returns)	9359.619	9358.987	9359.731	9359.133	9359.155	9359.434	9359.132	9358.975	9358.982	9358.927
75000 (returns)	9356.121	9355.773	9355.695	9355.465	9355.934	9354.972	9355.418	9355.920	9355.711	9355.658
80000 (returns)	9354.180	9354.182	9354.134	9353.967	9354.352	9353.634	9354.389	9354.283	9353.967	9354.418
85000 (returns)	9344.479	9344.713	9344.336	9344.686	9344.581	9344.621	9344.508	9344.354	9344.958	9344.504
90000 (returns)	9355.248	9354.768	9354.957	9355.405	9355.238	9354.917	9355.438	9355.433	9355.123	9355.461
95000 (returns)	9357.359	9357.699	9357.643	9357.645	9357.586	9357.320	9357.621	9357.589	9357.281	9357.359
100000 (returns)	9358.536	9359.166	9359.132	9358.709	9358.736	9359.107	9359.171	9358.844	9359.047	9358.945
105000 (returns)	9328.106	9331.287	9329.234	9330.199	9329.746	9330.020	9330.385	9329.992	9329.187	9329.330
110000 (returns)	9357.369	9357.397	9357.960	9357.636	9357.516	9357.809	9357.598	9357.261	9357.222	9357.213
115000 (returns)	9356.609	9357.325	9357.057	9356.393	9357.103	9357.154	9357.222	9356.736	9357.432	9357.462
120000 (returns)	9354.861	9354.636	9354.889	9354.820	9354.668	9354.547	9354.866	9354.860	9354.810	9354.844
125000 (returns)	9352.237	9351.516	9352.467	9351.977	9352.414	9352.053	9352.133	9352.422	9352.129	9352.242
130000 (returns)	9351.827	9351.269	9351.595	9351.682	9351.746	9351.566	9351.525	9351.318	9351.720	9351.576
135000 (returns)	9351.535	9351.506	9351.219	9351.615	474.325	9351.318	9351.396	9351.145	9351.180	9351.695
140000 (returns)	9311.016	9311.420	9310.725	9309.793	9310.352	9309.947	9310.131	9311.254	9309.963	9309.933
145000 (returns)	9329.764	9329.871	9329.988	9329.424	9329.861	9330.038	9329.496	9329.674	9329.996	9329.908
150000 (returns)	9326.015	9326.062	9326.117	9326.234	9326.178	9325.733	9325.971	9325.365	9326.088	9326.000
155000 (returns)	9312.987	9313.489	9313.733	9313.493	9313.530	9312.936	9313.044	9313.497	9312.544	9313.456
160000 (returns)	9305.746	9305.570	9305.465	9305.357	9305.411	9305.329	9305.217	9304.965	9305.090	9305.957
165000 (returns)	9320.074	9319.462	9320.008	9320.023	9319.531	9319.858	9319.666	9319.835	9319.839	9319.992
170000 (returns)	9350.012	9322.066	9350.170	9350.192	9349.404	9350.155	9350.169	9349.596	9350.116	9350.204
175000 (returns)	9350.457	9350.166	9350.130	9350.221	9350.088	9350.479	9350.019	9350.158	9350.106	9350.353
180000 (returns)	689.912	736.508	773.689	633.414	596.276	606.029	633.541	661.281	745.530	717.384
185000 (returns)	670.953	1297.714	708.663	829.375	782.885	661.678	689.263	755.729	764.186	773.539
190000 (returns)	9353.648	9351.441	9350.672	9351.186	9352.415	9351.088	9351.479	9353.976	9354.007	9354.184
195000 (returns)	605.122	456.770	493.459	475.153	428.272	503.033	623.969	437.688	531.210	745.435
200000 (returns)	9311.232	9309.104	9311.132	9310.269	9311.803	9313.072	9310.711	9310.203	9310.590	9310.919
205000 (returns)	9318.336	9358.938	9358.721	9358.930	9358.806	9358.888	9319.342	9358.869	9358.728	9317.483
210000 (returns)	9356.979	9356.932	9356.985	9356.938	9356.922	9356.844	9356.960	9356.729	9356.632	9356.901
215000 (returns)	9358.127	9358.171	9357.606	9358.261	9358.232	9358.168	9358.209	9358.192	9358.206	9358.223
220000 (returns)	9356.138	9356.771	9356.124	9355.752	9355.904	9356.553	9355.964	9356.889	9356.184	9356.793
225000 (returns)	9357.275	9357.022	9356.587	9357.084	9357.117	9357.260	9357.105	9357.487	9357.467	9357.162
230000 (returns)	9356.293	9356.986	9356.305	9356.516	9356.773	9356.801	9356.095	9356.928	9356.930	9356.779
235000 (returns)	9355.910	9356.046	9356.270	9355.202	9356.225	9356.282	9356.213	9356.039	9355.972	9356.274
240000 (returns)	9358.479	9358.121	9358.578	9358.113	9358.588	9358.467	9358.470	9358.645	9358.525	9358.595
245000 (returns)	9358.916	9358.827	9358.815	9358.939	9358.911	9358.929	9300.800	9358.979	9358.980	9347.454
250000 (returns)	9346.130	9346.402	9346.176	9346.287	9346.348	9346.110	9346.228	9346.211	9346.307	9346.309
255000 (returns)	9359.203	9359.297	9359.167	9320.564	9359.145	9359.011	9359.276	9359.253	9359.246	9359.259
260000 (returns)	9359.932	9359.793	9359.894	9359.633	9359.923	9359.626	9359.864	9359.922	9359.902	9359.934
