iteration	mean	std_dev	min	max	median
250000	85.677	55.772	0.000	355.000	80.000
500000	155.625	97.877	10.000	1020.000	130.000
750000	801.826	1013.402	10.000	4700.000	325.000
1000000	4216.667	2173.922	70.000	8135.000	4745.000
1250000	4090.776	2145.627	70.000	8045.000	4395.000
1500000	2986.159	2163.092	60.000	8470.000	2485.000
1750000	4523.203	2439.497	140.000	9645.000	5075.000
2000000	3819.921	2636.146	70.000	13045.000	4140.000
2250000	1773.000	1686.966	40.000	6050.000	1400.000
2500000	3594.963	2975.776	70.000	12890.000	3207.500
2750000	2753.885	2357.310	60.000	9385.000	2020.000
3000000	5565.762	2603.092	110.000	10015.000	6180.000
3250000	4516.976	2678.610	60.000	9875.000	5080.000
3500000	3410.230	2694.493	40.000	8620.000	2847.500
3750000	3773.969	2634.476	70.000	8650.000	3170.000
4000000	4397.248	2377.477	90.000	9135.000	5070.000
4250000	4342.595	2427.366	80.000	8825.000	5120.000
4500000	4448.265	2728.941	60.000	10400.000	4800.000
4750000	3974.298	2628.828	130.000	8845.000	4307.500
5000000	3765.959	2607.467	70.000	9140.000	4165.000
5250000	3937.846	2777.321	70.000	9210.000	4465.000
5500000	4935.943	2702.682	110.000	9360.000	5795.000
5750000	4089.266	2721.494	90.000	9255.000	4480.000
6000000	4074.859	2656.999	80.000	9085.000	4715.000
6250000	3596.241	2877.203	50.000	9010.000	3230.000
6500000	4394.549	2993.420	50.000	10225.000	5180.000
6750000	4498.571	2772.053	60.000	9320.000	5000.000
7000000	3544.391	2633.780	30.000	8875.000	3400.000
7250000	3376.534	2857.085	50.000	9200.000	2830.000
7500000	4248.670	3066.522	40.000	9730.000	5070.000
7750000	2491.195	2509.350	50.000	9500.000	1640.000
8000000	3283.397	2638.995	70.000	8235.000	2187.500
8250000	4947.967	2858.802	110.000	10115.000	5340.000
8500000	5221.789	2947.186	90.000	10350.000	5990.000
8750000	4109.542	2922.463	120.000	10755.000	3745.000
9000000	5403.093	2946.006	70.000	9690.000	6420.000
9250000	5093.810	2884.527	90.000	10995.000	5740.000
9500000	5574.487	2618.934	190.000	10400.000	6290.000
9750000	5378.966	2640.200	160.000	9735.000	6070.000
10000000	4280.964	2887.453	100.000	9880.000	4622.500
10250000	3241.085	2576.220	110.000	8590.000	2375.000
10500000	4707.480	2910.752	90.000	10495.000	5540.000
10750000	4605.397	3015.386	60.000	10965.000	5355.000
11000000	5089.466	3040.762	100.000	11605.000	5940.000
11250000	4921.259	2881.062	130.000	9095.000	5960.000
11500000	5283.425	2984.409	90.000	10130.000	6170.000
11750000	4705.426	2933.398	90.000	9590.000	5485.000
12000000	5067.594	2963.923	190.000	9665.000	5965.000
12250000	4544.824	2856.470	100.000	10155.000	5100.000
12500000	5746.359	3066.930	40.000	10095.000	7040.000
12750000	5477.137	2960.308	70.000	10690.000	6300.000
13000000	4988.024	2960.379	60.000	10245.000	5745.000
13250000	4608.581	3098.562	100.000	10990.000	5180.000
13500000	5354.769	2826.474	100.000	9920.000	6040.000
13750000	5768.750	2869.568	190.000	9945.000	6655.000
14000000	5331.617	2838.003	140.000	10035.000	5820.000
14250000	4702.957	3098.561	100.000	10795.000	5140.000
14500000	6111.833	3024.334	130.000	14895.000	6945.000
14750000	6552.625	2934.323	60.000	11035.000	7727.500
15000000	6031.786	3114.433	100.000	10525.000	6987.500
15250000	5233.068	3159.810	40.000	10660.000	6250.000
15500000	5981.483	3154.802	80.000	11630.000	6985.000
15750000	6024.407	2913.819	205.000	18440.000	6595.000
16000000	6136.325	2932.963	60.000	10715.000	7595.000
16250000	5664.841	2935.690	130.000	10385.000	6580.000
16500000	6185.329	2901.605	100.000	10405.000	7322.500
16750000	4531.292	3150.936	70.000	10150.000	5170.000
17000000	5927.375	3004.571	120.000	12560.000	6875.000
17250000	4606.463	3141.701	120.000	10205.000	5090.000
17500000	6153.750	2709.367	100.000	10775.000	6755.000
17750000	7729.450	2157.506	190.000	11930.000	8155.000
18000000	6036.218	3249.575	60.000	11840.000	6910.000
18250000	5292.625	2886.266	120.000	9935.000	5735.000
18500000	6474.478	2688.132	110.000	10150.000	7510.000
18750000	6790.405	2692.452	90.000	12090.000	7695.000
19000000	6624.786	2975.417	80.000	12540.000	7660.000
19250000	6030.556	2958.124	120.000	11135.000	6950.000
19500000	7229.069	2362.713	620.000	10805.000	8127.500
19750000	6746.186	2770.346	90.000	11500.000	7755.000
20000000	6375.422	2759.127	140.000	11120.000	7200.000
20250000	6530.263	3019.694	100.000	11315.000	7595.000
20500000	6579.402	2827.270	220.000	10895.000	7590.000
20750000	5488.477	3352.255	100.000	12840.000	6300.000
21000000	5694.000	3094.663	100.000	11670.000	6350.000
21250000	7509.604	2610.799	120.000	16140.000	8170.000
21500000	5785.000	3143.082	130.000	11310.000	6720.000
21750000	5095.312	3368.096	120.000	14565.000	5935.000
22000000	6753.761	2903.495	150.000	10900.000	7790.000
22250000	6357.308	2851.027	120.000	11660.000	6950.000
22500000	8270.250	2315.577	160.000	14660.000	8652.500
22750000	6051.737	3291.915	50.000	21845.000	6930.000
23000000	6814.732	2946.638	60.000	11760.000	7847.500
23250000	5794.038	3295.015	100.000	17605.000	6592.500
23500000	7359.676	3038.981	50.000	24040.000	7950.000
23750000	7230.485	2609.103	120.000	13310.000	7960.000
24000000	6538.421	2794.134	130.000	10590.000	7545.000
24250000	7983.443	2592.190	310.000	17550.000	8532.500
24500000	8010.905	3730.647	100.000	29050.000	8370.000
24750000	5503.846	2949.721	70.000	10855.000	6320.000
25000000	6873.438	3674.015	100.000	20765.000	7500.000
25250000	7682.828	3683.989	120.000	22080.000	8230.000
25500000	7587.821	2745.754	70.000	12500.000	8160.000
25750000	5582.566	3174.564	60.000	11940.000	6440.000
26000000	6825.133	3539.485	110.000	23410.000	8110.000
26250000	6367.771	3052.571	205.000	13750.000	6950.000
26500000	6753.889	3576.884	130.000	26340.000	7760.000
26750000	5116.868	2865.279	60.000	9920.000	5710.000
27000000	7100.580	2912.629	235.000	13930.000	7970.000
27250000	7957.922	2620.096	720.000	12300.000	8635.000
27500000	6058.504	3531.575	80.000	17720.000	7310.000
27750000	7834.112	3081.043	160.000	18150.000	8535.000
28000000	6561.581	3287.026	90.000	12700.000	7690.000
28250000	7395.000	2344.810	700.000	10630.000	8157.500
28500000	7653.315	4699.214	50.000	33710.000	8340.000
28750000	7329.375	3459.945	120.000	19440.000	7825.000
29000000	7206.321	3346.345	130.000	22035.000	7707.500
29250000	8402.250	3069.960	100.000	18270.000	8807.500
29500000	7857.143	3357.160	100.000	22555.000	8365.000
29750000	6467.530	3342.637	80.000	15310.000	7740.000
30000000	7300.413	3127.933	80.000	16040.000	7890.000
30250000	6945.372	3195.608	120.000	13700.000	7962.500
30500000	7823.925	2844.448	70.000	15115.000	8550.000
30750000	7020.044	3090.390	190.000	16935.000	7687.500
31000000	6542.723	3162.419	70.000	12870.000	7590.000
31250000	7324.595	3468.474	90.000	20370.000	8350.000
31500000	8454.831	3654.312	110.000	25990.000	8460.000
31750000	7354.719	3373.039	140.000	12650.000	8865.000
32000000	6428.427	3261.255	50.000	11820.000	7180.000
32250000	7562.176	3543.091	90.000	21210.000	8075.000
32500000	6229.917	4186.517	110.000	23050.000	6605.000
32750000	7856.250	3094.011	150.000	15730.000	8725.000
33000000	6835.000	3241.515	100.000	17490.000	7950.000
33250000	8407.464	2196.173	150.000	14600.000	8665.000
33500000	7923.214	3008.533	60.000	17680.000	8842.500
33750000	8649.200	3757.680	80.000	20330.000	9045.000
34000000	9397.065	3580.944	250.000	25790.000	9017.500
34250000	7269.259	3384.928	120.000	23770.000	8117.500
34500000	7726.683	3628.877	90.000	25720.000	8352.500
34750000	6286.989	3236.387	130.000	15165.000	6920.000
35000000	8339.100	2987.377	480.000	19050.000	8820.000
35250000	7558.349	3028.059	140.000	19570.000	8155.000
35500000	7401.071	3097.149	220.000	19680.000	8177.500
35750000	7140.505	3425.046	130.000	21540.000	8180.000
36000000	7515.714	3261.306	110.000	17700.000	8227.500
36250000	7309.815	2817.572	175.000	14630.000	7932.500
36500000	7032.524	3281.868	140.000	14995.000	8080.000
36750000	8818.650	3355.021	340.000	27605.000	9000.000
37000000	8545.632	2896.253	150.000	20810.000	8845.000
37250000	8537.312	4450.785	120.000	28960.000	8812.500
37500000	7288.409	3144.688	40.000	17490.000	7980.000
37750000	7289.481	3361.101	140.000	15980.000	7830.000
38000000	8268.918	2173.533	90.000	13530.000	8715.000
38250000	6410.309	3226.657	140.000	11980.000	7220.000
38500000	7882.642	3659.275	60.000	19750.000	8600.000
38750000	10466.797	5214.039	1380.000	30415.000	9610.000
