iteration	mean	std_dev	min	max	median
250000	406.606	161.852	175.000	1225.000	350.000
500000	543.528	182.470	250.000	1375.000	450.000
750000	674.654	153.101	275.000	1400.000	700.000
1000000	803.129	407.511	275.000	5050.000	775.000
1250000	841.478	547.582	325.000	4875.000	775.000
1500000	1140.309	1016.965	225.000	5100.000	800.000
1750000	1778.774	1513.771	350.000	5100.000	825.000
2000000	2724.720	1758.513	0.000	7875.000	4075.000
2250000	3470.303	1656.423	300.000	8975.000	4300.000
2500000	4016.148	1317.468	475.000	8475.000	4350.000
2750000	4177.561	1293.781	200.000	8525.000	4400.000
3000000	4076.042	1687.354	175.000	8600.000	4425.000
3250000	4588.929	1576.547	0.000	8875.000	4450.000
3500000	4507.440	2289.320	150.000	11675.000	4450.000
3750000	5193.090	2822.549	0.000	15475.000	4475.000
4000000	6236.134	3330.819	450.000	15850.000	4500.000
4250000	6219.173	3750.290	350.000	16025.000	4575.000
4500000	7632.615	4016.964	50.000	15700.000	7975.000
4750000	7800.234	3989.162	250.000	16100.000	8050.000
5000000	9158.276	4408.544	250.000	17075.000	8400.000
5250000	8676.756	4681.649	200.000	19125.000	8200.000
5500000	9647.509	4448.110	350.000	20975.000	8475.000
5750000	10196.673	4452.732	225.000	19500.000	11087.500
6000000	11112.648	4355.358	325.000	20475.000	11750.000
6250000	10771.780	4548.092	50.000	19600.000	11675.000
6500000	12665.586	4022.395	375.000	20975.000	12325.000
6750000	12663.300	3741.776	425.000	21075.000	12612.500
7000000	12434.350	3823.249	375.000	19775.000	12500.000
7250000	12433.537	3597.227	650.000	19050.000	12125.000
7500000	13034.081	3298.062	200.000	20075.000	14962.500
7750000	13027.110	3325.491	175.000	20500.000	14950.000
8000000	13621.272	3615.965	375.000	19575.000	15150.000
8250000	13422.046	3887.549	750.000	19925.000	15100.000
8500000	14020.089	3172.323	525.000	20150.000	15150.000
8750000	14030.045	3390.174	275.000	19875.000	15225.000
9000000	14160.090	3048.929	200.000	19350.000	15300.000
9250000	13869.690	3748.551	225.000	20175.000	15200.000
9500000	14373.264	2776.216	175.000	23600.000	15275.000
9750000	14251.364	2922.261	400.000	20825.000	15237.500
10000000	14340.950	2998.978	4050.000	19650.000	15300.000
