iteration	mean	std_dev	min	max	median
250000	0.000	0.000	0.000	0.000	0.000
500000	80.000	120.000	0.000	400.000	0.000
750000	1152.000	562.438	0.000	1960.000	1130.000
1000000	1754.286	493.815	600.000	2180.000	1940.000
1250000	508.571	748.168	0.000	2080.000	20.000
1500000	18.824	43.641	0.000	160.000	0.000
1750000	83.333	186.339	0.000	500.000	0.000
2000000	160.000	195.959	0.000	400.000	0.000
2250000	128.000	156.767	0.000	320.000	0.000
2500000	30.476	46.031	0.000	160.000	0.000
2750000	4.444	18.325	0.000	80.000	0.000
3000000	0.000	0.000	0.000	0.000	0.000
3250000	53.333	75.425	0.000	160.000	0.000
3500000	0.000	0.000	0.000	0.000	0.000
3750000	320.000	188.043	0.000	580.000	320.000
4000000	92.000	113.912	0.000	400.000	80.000
4250000	1198.000	3207.098	0.000	10800.000	80.000
4500000	72.727	22.998	0.000	80.000	80.000
4750000	22.857	55.988	0.000	160.000	0.000
5000000	66.087	185.232	0.000	880.000	0.000
5250000	45.714	39.590	0.000	80.000	80.000
5500000	80.000	107.872	0.000	400.000	80.000
5750000	3.200	15.677	0.000	80.000	0.000
6000000	84.211	176.942	0.000	640.000	0.000
6250000	0.000	0.000	0.000	0.000	0.000
6500000	240.000	217.624	80.000	960.000	160.000
6750000	211.429	126.878	0.000	400.000	200.000
7000000	11.852	28.420	0.000	80.000	0.000
7250000	0.000	0.000	0.000	0.000	0.000
7500000	332.000	448.214	0.000	1200.000	160.000
7750000	148.000	199.038	0.000	500.000	0.000
8000000	0.000	0.000	0.000	0.000	0.000
8250000	128.000	156.767	0.000	320.000	0.000
8500000	1280.000	1654.503	300.000	6360.000	820.000
8750000	2392.000	1808.495	800.000	4800.000	1000.000
9000000	13.913	38.419	0.000	160.000	0.000
9250000	0.000	0.000	0.000	0.000	0.000
9500000	173.333	387.585	0.000	1040.000	0.000
9750000	306.667	252.631	0.000	720.000	320.000
10000000	152.500	403.477	0.000	1220.000	0.000
10250000	447.143	493.767	0.000	1580.000	240.000
10500000	8.000	34.871	0.000	160.000	0.000
10750000	522.000	345.421	0.000	1200.000	520.000
11000000	1097.500	1772.214	0.000	5600.000	480.000
11250000	167.500	338.812	0.000	1020.000	0.000
11500000	53.043	127.260	0.000	500.000	0.000
11750000	93.913	148.551	0.000	480.000	0.000
12000000	794.286	378.224	320.000	1520.000	720.000
12250000	0.000	0.000	0.000	0.000	0.000
12500000	76.000	116.207	0.000	300.000	0.000
12750000	294.545	310.904	0.000	960.000	160.000
13000000	135.652	164.180	0.000	640.000	80.000
13250000	286.667	124.186	80.000	560.000	320.000
13500000	18.462	63.953	0.000	240.000	0.000
13750000	6.667	22.111	0.000	80.000	0.000
14000000	59.259	93.884	0.000	400.000	0.000
14250000	106.667	233.999	0.000	800.000	0.000
14500000	948.333	779.336	0.000	2560.000	900.000
14750000	365.714	344.378	0.000	1440.000	320.000
15000000	758.462	536.224	160.000	2180.000	640.000
15250000	527.500	518.742	0.000	1460.000	480.000
15500000	516.364	425.190	0.000	1440.000	400.000
15750000	731.429	2299.876	0.000	10800.000	0.000
16000000	196.923	231.895	0.000	640.000	80.000
16250000	410.769	973.830	0.000	3600.000	0.000
16500000	51.765	60.995	0.000	240.000	80.000
16750000	244.000	156.920	0.000	560.000	240.000
17000000	332.000	410.190	0.000	1120.000	190.000
17250000	0.000	0.000	0.000	0.000	0.000
17500000	58.667	84.999	0.000	320.000	0.000
17750000	669.091	423.695	240.000	1600.000	560.000
18000000	17.778	33.259	0.000	80.000	0.000
18250000	0.000	0.000	0.000	0.000	0.000
18500000	900.000	1460.320	0.000	3940.000	0.000
18750000	272.000	183.128	0.000	560.000	320.000
19000000	25.600	58.657	0.000	240.000	0.000
19250000	2198.000	3021.661	0.000	8400.000	600.000
19500000	227.368	209.683	0.000	800.000	160.000
19750000	227.368	137.987	80.000	640.000	160.000
20000000	673.846	830.065	0.000	2180.000	160.000
20250000	142.609	182.667	0.000	720.000	80.000
20500000	1977.143	943.030	820.000	3640.000	1860.000
20750000	297.143	594.011	0.000	1720.000	0.000
21000000	2996.923	2406.477	320.000	7040.000	2480.000
21250000	280.000	276.164	0.000	640.000	200.000
21500000	285.714	554.021	0.000	1600.000	0.000
21750000	2953.333	3459.762	0.000	10140.000	1580.000
22000000	726.667	808.345	0.000	2380.000	550.000
22250000	1372.500	678.450	180.000	2180.000	1200.000
22500000	2768.889	756.019	1720.000	3800.000	2660.000
22750000	450.000	497.896	0.000	1520.000	240.000
23000000	24.000	36.661	0.000	80.000	0.000
23250000	385.714	531.866	0.000	1720.000	200.000
23500000	418.462	255.218	80.000	960.000	480.000
23750000	420.000	534.790	0.000	1600.000	160.000
24000000	766.667	638.714	0.000	2080.000	640.000
24250000	22.857	63.632	0.000	240.000	0.000
24500000	60.000	114.891	0.000	400.000	0.000
24750000	738.462	808.054	80.000	3200.000	480.000
25000000	1140.000	995.858	0.000	3060.000	880.000
25250000	280.000	130.931	80.000	480.000	280.000
25500000	0.000	0.000	0.000	0.000	0.000
25750000	2768.572	1402.726	1220.000	5360.000	2740.000
26000000	3011.428	3041.632	0.000	9280.000	1660.000
26250000	1213.333	1650.508	0.000	4380.000	400.000
26500000	1598.667	896.466	160.000	3520.000	1600.000
26750000	1163.636	786.052	0.000	2080.000	1500.000
27000000	784.706	627.170	0.000	2060.000	560.000
27250000	574.545	390.160	240.000	1520.000	400.000
27500000	847.500	732.389	0.000	2000.000	990.000
27750000	760.000	356.427	400.000	1520.000	680.000
28000000	324.211	225.489	0.000	800.000	400.000
28250000	312.000	604.728	0.000	2000.000	0.000
28500000	0.000	0.000	0.000	0.000	0.000
28750000	1140.000	458.694	320.000	1840.000	1140.000
29000000	11.429	41.206	0.000	160.000	0.000
29250000	145.455	257.130	0.000	800.000	0.000
29500000	551.429	562.937	0.000	1700.000	320.000
29750000	1701.429	1023.648	80.000	3520.000	1970.000
30000000	400.000	682.056	0.000	1860.000	0.000
30250000	1280.000	1671.576	160.000	6560.000	640.000
30500000	40.000	69.282	0.000	160.000	0.000
30750000	1444.000	909.541	80.000	2700.000	1600.000
31000000	341.333	209.567	80.000	720.000	320.000
31250000	152.727	198.773	0.000	800.000	80.000
31500000	267.273	281.589	0.000	960.000	300.000
31750000	67.692	52.937	0.000	160.000	80.000
32000000	1368.571	1933.106	0.000	4800.000	0.000
32250000	722.353	363.116	80.000	1520.000	640.000
32500000	400.000	270.449	0.000	800.000	400.000
32750000	108.571	48.823	0.000	160.000	80.000
33000000	466.667	304.339	80.000	1120.000	360.000
33250000	1803.636	1385.925	80.000	5120.000	1900.000
33500000	441.667	801.434	0.000	2900.000	120.000
33750000	1170.000	959.583	0.000	2400.000	1350.000
34000000	311.429	260.956	0.000	800.000	260.000
34250000	654.286	376.330	0.000	1640.000	600.000
34500000	1026.154	1596.735	0.000	6000.000	320.000
34750000	980.000	483.460	80.000	1520.000	1040.000
35000000	708.571	934.840	80.000	4000.000	560.000
35250000	467.692	310.388	0.000	1280.000	480.000
35500000	2456.667	1159.219	1200.000	4800.000	2190.000
35750000	248.421	223.118	0.000	960.000	240.000
36000000	591.111	477.690	0.000	1520.000	480.000
36250000	130.000	149.332	0.000	320.000	40.000
36500000	1756.000	1228.814	20.000	4020.000	1420.000
36750000	1507.500	828.127	0.000	2860.000	1470.000
37000000	413.333	342.540	0.000	960.000	400.000
37250000	326.667	529.654	0.000	1340.000	0.000
37500000	2077.500	1203.845	0.000	3600.000	2440.000
37750000	60.000	131.149	0.000	400.000	0.000
38000000	1003.077	1119.831	0.000	3600.000	320.000
38250000	412.500	480.722	0.000	1160.000	160.000
38500000	1110.909	741.270	80.000	2500.000	1100.000
38750000	186.667	255.778	0.000	800.000	80.000
39000000	234.286	223.150	0.000	800.000	120.000
39250000	337.778	252.357	0.000	1040.000	280.000
39500000	134.400	135.235	0.000	400.000	80.000
39750000	1125.455	762.345	0.000	2120.000	1280.000
40000000	660.000	705.880	0.000	1920.000	400.000
40250000	690.000	751.199	0.000	1800.000	480.000
40500000	1080.000	712.439	80.000	2360.000	880.000
40750000	254.545	189.370	0.000	640.000	240.000
41000000	332.308	165.583	0.000	560.000	400.000
41250000	604.000	711.213	0.000	2040.000	280.000
41500000	86.000	210.152	0.000	700.000	0.000
41750000	500.000	554.034	80.000	2040.000	240.000
42000000	160.000	277.128	0.000	640.000	0.000
42250000	597.647	503.067	80.000	1680.000	320.000
42500000	368.000	282.163	0.000	880.000	360.000
42750000	1678.000	762.965	400.000	3020.000	1710.000
43000000	292.500	410.480	0.000	1140.000	0.000
43250000	468.333	580.716	0.000	1760.000	160.000
43500000	1516.667	1330.384	0.000	3400.000	1570.000
43750000	42.667	49.459	0.000	160.000	0.000
44000000	1880.000	985.546	0.000	2880.000	2230.000
44250000	88.889	106.296	0.000	320.000	80.000
44500000	635.556	466.074	0.000	1600.000	520.000
44750000	613.000	703.883	0.000	2880.000	400.000
45000000	1737.778	1883.176	0.000	6540.000	1220.000
45250000	1044.000	709.749	0.000	1900.000	1090.000
45500000	1917.143	830.038	560.000	4000.000	1880.000
45750000	0.000	0.000	0.000	0.000	0.000
46000000	1561.667	503.684	880.000	2520.000	1380.000
46250000	794.667	395.674	80.000	1520.000	960.000
46500000	2440.000	2060.485	80.000	7200.000	1820.000
46750000	508.000	421.825	80.000	1640.000	400.000
47000000	577.143	174.169	240.000	880.000	560.000
47250000	377.143	476.587	0.000	1680.000	160.000
47500000	564.615	422.458	240.000	1760.000	400.000
47750000	2373.333	1275.861	1100.000	5120.000	1980.000
48000000	1416.364	1699.472	0.000	4880.000	960.000
48250000	510.000	711.477	0.000	1800.000	10.000
48500000	1986.000	1941.588	0.000	6000.000	1090.000
48750000	68.571	66.639	0.000	240.000	80.000
49000000	600.000	350.999	0.000	1360.000	600.000
49250000	982.500	1514.841	0.000	6560.000	560.000
49500000	310.000	693.181	0.000	1860.000	0.000
49750000	2547.273	2760.873	80.000	8320.000	1320.000
50000000	2450.000	2342.136	240.000	6400.000	1600.000
