iteration	mean	std_dev	min	max	median
250000	-15.971	3.598	-26.000	-7.000	-16.000
500000	-15.833	2.693	-23.000	-8.000	-16.000
750000	-24.152	3.304	-29.000	-16.000	-24.000
1000000	-12.973	3.831	-22.000	-7.000	-12.000
1250000	-16.694	3.315	-23.000	-9.000	-17.000
1500000	-17.222	2.689	-22.000	-13.000	-16.500
1750000	-12.568	3.036	-19.000	-6.000	-12.000
2000000	-19.429	2.567	-26.000	-14.000	-19.000
2250000	-20.686	3.133	-27.000	-15.000	-21.000
2500000	-12.838	2.881	-19.000	-7.000	-13.000
2750000	-19.914	1.947	-23.000	-14.000	-20.000
3000000	-13.216	3.402	-20.000	-7.000	-13.000
3250000	-10.282	2.640	-17.000	-4.000	-11.000
3500000	-10.000	3.179	-21.000	-3.000	-10.000
3750000	-18.829	3.982	-25.000	-11.000	-19.000
4000000	-20.057	3.949	-27.000	-12.000	-20.000
4250000	-17.000	3.135	-23.000	-10.000	-17.000
4500000	-19.114	4.671	-29.000	-12.000	-18.000
4750000	-8.500	3.346	-15.000	-3.000	-9.000
5000000	-18.343	2.574	-23.000	-11.000	-19.000
5250000	-12.486	3.309	-18.000	-4.000	-12.000
5500000	-11.605	3.057	-17.000	-6.000	-11.500
5750000	-13.857	2.642	-19.000	-8.000	-14.000
6000000	-16.286	3.369	-23.000	-9.000	-16.000
6250000	-7.462	2.688	-12.000	-3.000	-7.000
6500000	-14.750	3.585	-22.000	-9.000	-14.500
6750000	-7.947	3.986	-19.000	-1.000	-8.000
7000000	-12.278	3.948	-20.000	-5.000	-12.000
7250000	-12.389	2.240	-17.000	-7.000	-12.500
7500000	-14.371	3.347	-21.000	-8.000	-14.000
7750000	-7.000	2.736	-13.000	-1.000	-7.000
8000000	-14.200	3.293	-22.000	-7.000	-14.000
8250000	-14.618	4.130	-25.000	-4.000	-14.000
8500000	-18.118	2.816	-23.000	-12.000	-18.000
8750000	-11.263	2.760	-20.000	-6.000	-11.000
9000000	-15.889	3.454	-25.000	-10.000	-16.000
9250000	-17.528	3.594	-24.000	-11.000	-17.500
9500000	-6.368	3.199	-14.000	0.000	-6.000
9750000	-16.528	3.594	-23.000	-9.000	-17.000
10000000	-15.639	3.224	-23.000	-8.000	-16.000
10250000	-10.189	4.164	-18.000	-1.000	-10.000
10500000	-13.639	2.250	-18.000	-8.000	-13.000
10750000	-17.571	2.780	-24.000	-12.000	-17.000
11000000	-8.949	2.864	-14.000	-4.000	-9.000
11250000	-19.314	3.319	-26.000	-12.000	-19.000
11500000	-10.526	3.084	-16.000	-4.000	-11.000
11750000	-13.917	3.435	-21.000	-7.000	-14.000
12000000	-14.758	2.913	-19.000	-8.000	-15.000
12250000	-20.000	3.873	-28.000	-11.000	-20.000
12500000	-11.526	2.653	-17.000	-5.000	-11.500
12750000	-7.763	3.047	-13.000	0.000	-8.500
13000000	-15.879	3.254	-23.000	-10.000	-15.000
13250000	-20.059	3.464	-25.000	-12.000	-21.000
13500000	-8.342	3.600	-17.000	-1.000	-8.000
13750000	-16.457	3.782	-25.000	-10.000	-16.000
14000000	-7.778	3.258	-15.000	0.000	-7.000
14250000	-12.838	3.276	-20.000	-6.000	-13.000
14500000	-18.000	3.300	-26.000	-8.000	-17.500
14750000	-11.189	3.030	-18.000	-6.000	-11.000
15000000	-22.147	2.902	-28.000	-16.000	-22.000
15250000	-17.306	3.365	-25.000	-10.000	-17.000
15500000	-20.765	3.335	-26.000	-15.000	-21.500
15750000	-8.857	3.781	-16.000	2.000	-9.000
16000000	-13.167	2.930	-18.000	-6.000	-13.000
16250000	-10.684	3.728	-21.000	-2.000	-10.500
16500000	-19.676	3.579	-27.000	-11.000	-20.000
16750000	-14.353	3.351	-22.000	-5.000	-14.500
17000000	-13.200	3.755	-21.000	-8.000	-14.000
17250000	-10.162	2.973	-18.000	-1.000	-11.000
17500000	-18.618	2.578	-26.000	-14.000	-18.500
17750000	-19.029	3.410	-25.000	-11.000	-19.000
18000000	-16.500	3.869	-25.000	-10.000	-16.000
18250000	-18.200	3.941	-28.000	-9.000	-18.000
18500000	-12.944	3.009	-21.000	-7.000	-13.000
18750000	-19.229	3.145	-25.000	-12.000	-19.000
19000000	-22.029	3.321	-30.000	-15.000	-22.000
19250000	-13.833	4.120	-21.000	-6.000	-14.000
19500000	-12.714	3.622	-19.000	-5.000	-13.000
19750000	-21.618	3.326	-27.000	-15.000	-22.000
20000000	-11.912	3.592	-20.000	-4.000	-11.500
20250000	-8.921	3.149	-15.000	-2.000	-9.000
20500000	-13.472	3.329	-20.000	-5.000	-14.000
20750000	-12.806	4.209	-21.000	-1.000	-12.500
21000000	-11.243	4.220	-21.000	0.000	-11.000
21250000	-13.500	3.751	-24.000	-7.000	-13.000
21500000	-11.417	3.789	-20.000	0.000	-12.000
21750000	-14.706	4.098	-24.000	-7.000	-15.000
22000000	-10.086	3.384	-18.000	-2.000	-10.000
22250000	-13.417	3.781	-20.000	-5.000	-13.500
22500000	-4.556	3.869	-18.000	2.000	-4.000
22750000	-10.857	4.107	-20.000	-4.000	-11.000
23000000	-8.486	3.636	-16.000	-1.000	-9.000
23250000	-14.235	4.124	-23.000	-4.000	-14.000
23500000	-6.316	3.357	-17.000	0.000	-6.500
23750000	-11.371	3.172	-17.000	-3.000	-11.000
24000000	-19.059	3.307	-26.000	-13.000	-19.000
24250000	-12.943	3.389	-22.000	-7.000	-12.000
24500000	-9.943	3.216	-18.000	-4.000	-10.000
24750000	-12.972	3.371	-20.000	-4.000	-13.000
25000000	-11.694	3.455	-19.000	-6.000	-11.000
25250000	-15.765	3.911	-26.000	-8.000	-16.500
25500000	-11.861	2.605	-17.000	-7.000	-12.000
25750000	-11.472	3.087	-17.000	-5.000	-12.000
26000000	-12.135	3.434	-21.000	-4.000	-12.000
26250000	-11.694	3.495	-20.000	-5.000	-12.500
26500000	-10.286	3.352	-17.000	-2.000	-11.000
26750000	-13.324	4.963	-22.000	-6.000	-12.500
27000000	-8.324	3.684	-20.000	1.000	-9.000
27250000	-9.028	3.782	-17.000	-1.000	-10.000
27500000	-15.143	3.365	-22.000	-8.000	-15.000
27750000	-8.889	3.134	-17.000	-2.000	-9.000
28000000	-14.400	4.183	-21.000	-5.000	-14.000
28250000	-14.176	4.018	-22.000	-6.000	-14.500
28500000	-8.351	3.104	-16.000	-1.000	-8.000
28750000	-11.714	3.723	-18.000	-3.000	-11.000
29000000	-12.914	2.666	-21.000	-9.000	-12.000
29250000	-6.811	2.739	-14.000	-1.000	-6.000
29500000	-15.029	3.276	-21.000	-6.000	-15.000
29750000	-7.737	3.092	-14.000	-3.000	-7.500
30000000	-12.667	4.130	-21.000	-4.000	-12.000
