iteration	mean	std_dev	min	max	median
250000	0.000	0.000	0.000	0.000	0.000
500000	0.916	4.181	0.000	20.000	0.000
750000	10.863	2.809	10.000	20.000	10.000
1000000	0.000	0.000	0.000	0.000	0.000
1250000	0.400	1.960	0.000	10.000	0.000
1500000	25.800	10.018	10.000	60.000	20.000
1750000	84.671	27.874	40.000	140.000	80.000
2000000	72.857	14.398	40.000	130.000	70.000
2250000	627.778	69.691	480.000	800.000	620.000
2500000	870.000	50.800	720.000	920.000	890.000
2750000	877.231	63.646	720.000	980.000	880.000
3000000	971.471	60.202	800.000	1140.000	980.000
3250000	1135.333	44.962	1000.000	1190.000	1150.000
3500000	1165.806	66.200	910.000	1230.000	1190.000
3750000	1168.387	60.673	960.000	1240.000	1190.000
4000000	1193.871	43.602	1060.000	1250.000	1200.000
4250000	1145.714	67.746	970.000	1250.000	1170.000
4500000	1170.952	52.121	1050.000	1240.000	1190.000
4750000	1119.077	79.183	940.000	1220.000	1120.000
5000000	1258.033	39.828	1130.000	1310.000	1270.000
5250000	1178.154	89.561	870.000	1270.000	1210.000
5500000	1252.063	65.639	1030.000	1330.000	1270.000
5750000	1252.742	38.360	1140.000	1310.000	1260.000
6000000	1305.161	46.895	1140.000	1350.000	1320.000
6250000	1287.903	49.875	1140.000	1340.000	1310.000
6500000	1307.213	47.013	1130.000	1350.000	1320.000
6750000	1195.079	53.951	1000.000	1290.000	1200.000
7000000	1250.794	86.139	970.000	1340.000	1280.000
7250000	1259.365	65.632	1100.000	1350.000	1280.000
7500000	1257.742	60.279	1100.000	1340.000	1275.000
7750000	1246.984	71.105	1000.000	1330.000	1270.000
8000000	1290.161	58.351	1030.000	1350.000	1310.000
8250000	1290.645	33.739	1170.000	1350.000	1300.000
8500000	1310.323	44.792	1160.000	1360.000	1320.000
8750000	1312.581	70.891	1090.000	1380.000	1340.000
9000000	1301.639	36.984	1180.000	1350.000	1310.000
9250000	1298.065	28.784	1150.000	1340.000	1300.000
9500000	1260.794	48.577	1150.000	1340.000	1270.000
9750000	1282.857	48.939	1140.000	1360.000	1290.000
10000000	1264.444	49.080	1130.000	1330.000	1280.000
10250000	1254.688	64.030	1010.000	1330.000	1280.000
10500000	1220.000	50.959	1050.000	1280.000	1250.000
10750000	1317.581	39.337	1180.000	1370.000	1330.000
11000000	1316.229	37.686	1160.000	1360.000	1320.000
11250000	1305.246	55.297	1060.000	1360.000	1320.000
11500000	1278.361	31.320	1150.000	1320.000	1280.000
11750000	1301.452	41.029	1170.000	1350.000	1310.000
12000000	1316.066	26.195	1240.000	1360.000	1320.000
12250000	1221.538	77.484	1030.000	1350.000	1210.000
12500000	1303.871	36.427	1120.000	1360.000	1310.000
12750000	1239.375	73.864	970.000	1350.000	1255.000
13000000	1171.791	88.822	890.000	1310.000	1170.000
13250000	1299.032	42.453	1130.000	1360.000	1310.000
13500000	1297.903	32.782	1180.000	1360.000	1300.000
13750000	1280.806	56.463	1110.000	1350.000	1300.000
14000000	1278.065	60.371	1020.000	1350.000	1290.000
14250000	1310.806	52.157	1080.000	1360.000	1330.000
14500000	1287.419	40.078	1130.000	1340.000	1300.000
14750000	1291.613	43.744	1080.000	1340.000	1300.000
15000000	1304.194	34.292	1180.000	1360.000	1305.000
15250000	1256.984	45.168	1130.000	1320.000	1270.000
15500000	1227.231	76.188	950.000	1330.000	1250.000
15750000	1118.286	100.754	770.000	1330.000	1125.000
16000000	1305.902	30.749	1210.000	1350.000	1310.000
16250000	1163.088	80.955	940.000	1350.000	1160.000
16500000	1292.419	64.325	1030.000	1360.000	1310.000
16750000	1204.091	66.696	1000.000	1360.000	1210.000
17000000	1315.082	30.762	1180.000	1360.000	1320.000
17250000	1248.571	48.660	1000.000	1300.000	1270.000
17500000	1259.032	69.461	960.000	1330.000	1280.000
17750000	1151.493	84.787	860.000	1300.000	1160.000
18000000	1200.909	97.913	930.000	1350.000	1180.000
18250000	1216.406	70.053	1000.000	1300.000	1245.000
18500000	1081.549	102.650	790.000	1290.000	1100.000
18750000	1269.524	50.597	990.000	1320.000	1280.000
19000000	1242.656	77.384	1020.000	1350.000	1270.000
19250000	1248.710	58.819	1020.000	1310.000	1260.000
19500000	1313.871	39.528	1180.000	1360.000	1330.000
19750000	1272.903	43.677	1130.000	1350.000	1275.000
20000000	1238.281	73.518	1020.000	1330.000	1265.000
20250000	1259.531	65.513	1110.000	1360.000	1270.000
20500000	1262.500	93.925	960.000	1370.000	1300.000
20750000	1238.750	89.974	960.000	1340.000	1270.000
21000000	1269.839	55.663	1000.000	1330.000	1280.000
21250000	1258.254	114.150	790.000	1340.000	1300.000
21500000	1230.625	61.157	1110.000	1340.000	1220.000
21750000	980.260	64.747	690.000	1050.000	1000.000
22000000	1056.528	84.544	760.000	1210.000	1070.000
22250000	1229.531	98.686	950.000	1320.000	1280.000
22500000	1243.906	92.544	1030.000	1350.000	1290.000
22750000	925.875	75.244	720.000	1100.000	940.000
23000000	1201.970	129.606	810.000	1350.000	1245.000
23250000	1158.382	106.517	940.000	1340.000	1170.000
23500000	1250.635	68.194	970.000	1320.000	1280.000
23750000	1237.344	81.954	920.000	1330.000	1270.000
24000000	1276.613	87.565	760.000	1350.000	1300.000
24250000	1154.179	115.360	920.000	1310.000	1110.000
24500000	1138.382	117.443	700.000	1330.000	1120.000
24750000	1248.594	99.857	980.000	1350.000	1295.000
25000000	1281.613	67.399	1110.000	1350.000	1310.000
25250000	1252.969	96.528	880.000	1370.000	1280.000
25500000	1266.667	82.057	1020.000	1340.000	1300.000
25750000	1250.469	102.522	970.000	1360.000	1300.000
26000000	1261.429	90.446	920.000	1350.000	1300.000
26250000	1275.873	49.204	1070.000	1340.000	1300.000
26500000	1251.719	64.773	1090.000	1340.000	1280.000
26750000	1240.781	106.790	840.000	1350.000	1280.000
27000000	1178.955	155.555	780.000	1330.000	1260.000
27250000	1300.161	64.245	1080.000	1360.000	1320.000
27500000	1240.000	81.999	1020.000	1330.000	1270.000
27750000	1222.812	71.425	990.000	1320.000	1245.000
28000000	1238.438	57.750	1100.000	1330.000	1255.000
28250000	1102.571	112.640	890.000	1360.000	1065.000
28500000	1228.125	118.201	600.000	1310.000	1265.000
28750000	1264.921	92.580	1000.000	1360.000	1300.000
29000000	1255.000	115.014	880.000	1340.000	1310.000
29250000	1031.467	68.871	850.000	1200.000	1010.000
29500000	1186.866	124.256	860.000	1340.000	1220.000
29750000	1225.231	106.281	800.000	1320.000	1270.000
30000000	1293.710	38.237	1130.000	1340.000	1300.000
30250000	1144.923	65.917	1010.000	1250.000	1160.000
30500000	1229.688	59.817	1040.000	1310.000	1250.000
30750000	1020.135	91.806	850.000	1200.000	1010.000
31000000	1145.147	99.136	860.000	1320.000	1170.000
