iteration	mean	std_dev	min	max	median
250000	149.935	1.269	125.000	150.000	150.000
500000	125.000	0.000	125.000	125.000	125.000
750000	584.362	86.349	475.000	725.000	525.000
1000000	731.912	115.682	325.000	950.000	675.000
1250000	824.816	330.684	450.000	1325.000	775.000
1500000	553.718	148.396	425.000	800.000	500.000
1750000	713.542	102.747	525.000	800.000	750.000
2000000	1466.772	1366.170	700.000	4150.000	750.000
2250000	3996.471	556.838	475.000	4325.000	4100.000
2500000	1909.280	1431.846	750.000	4900.000	1350.000
2750000	2516.026	1592.908	600.000	4425.000	2412.500
3000000	2654.242	1611.833	775.000	4525.000	1350.000
3250000	2678.346	1807.681	800.000	5275.000	3925.000
3500000	2568.377	1829.535	550.000	4850.000	4075.000
3750000	4084.722	483.713	500.000	4450.000	4050.000
4000000	4148.042	271.417	800.000	4325.000	4150.000
4250000	4303.724	38.700	4050.000	4375.000	4300.000
4500000	3600.000	1571.540	900.000	4875.000	4325.000
4750000	4462.376	312.024	4325.000	7550.000	4425.000
5000000	3654.822	1856.460	750.000	8225.000	4450.000
5250000	5398.810	1206.773	4150.000	7450.000	4775.000
5500000	4395.354	330.201	3950.000	4850.000	4550.000
5750000	5339.368	1422.856	4150.000	7925.000	4725.000
6000000	6001.636	1537.796	4375.000	8500.000	4875.000
6250000	7192.929	1156.585	275.000	7750.000	7650.000
6500000	5978.761	1729.697	4425.000	8125.000	4475.000
6750000	6148.624	2050.288	4350.000	15325.000	4425.000
7000000	6427.539	1897.737	4000.000	8100.000	8050.000
7250000	4694.095	2871.276	1025.000	8725.000	4150.000
7500000	7729.311	3450.630	4375.000	11475.000	4425.000
7750000	8640.277	1827.439	4050.000	12325.000	7975.000
8000000	6942.241	2102.286	350.000	11875.000	8175.000
8250000	7296.951	1884.890	500.000	11975.000	8025.000
8500000	13897.011	1510.295	11325.000	15350.000	14800.000
8750000	12257.673	1308.988	11300.000	14625.000	11525.000
9000000	12234.286	1809.325	3925.000	15375.000	11325.000
9250000	13319.444	1672.305	11400.000	15075.000	11675.000
9500000	13393.750	2868.051	4225.000	16150.000	14800.000
9750000	14611.218	1928.770	4125.000	16075.000	15100.000
10000000	15088.312	515.405	11425.000	15725.000	14975.000
10250000	15968.534	1729.919	11550.000	19175.000	15800.000
10500000	15019.806	814.363	8050.000	15625.000	15000.000
10750000	14953.724	589.660	11250.000	15450.000	14900.000
11000000	14194.863	1925.749	7950.000	19525.000	15025.000
11250000	14736.280	1375.882	7850.000	15375.000	14950.000
11500000	14838.823	877.341	7600.000	15125.000	14925.000
11750000	14748.630	1763.723	4025.000	15425.000	15050.000
12000000	15208.871	140.499	14950.000	15900.000	15150.000
12250000	15425.000	1835.219	4000.000	19325.000	15575.000
12500000	15216.797	428.343	11850.000	15525.000	15275.000
12750000	14962.202	896.425	7850.000	15475.000	14962.500
13000000	15380.682	549.738	14900.000	18450.000	15300.000
13250000	12407.292	3458.731	8100.000	15575.000	15225.000
13500000	17995.982	1113.410	15000.000	18450.000	18450.000
13750000	15824.621	1265.499	14800.000	18550.000	15250.000
14000000	14933.456	984.406	7700.000	15600.000	15075.000
14250000	8708.088	7335.770	500.000	18650.000	4075.000
14500000	15247.321	100.187	15050.000	15725.000	15300.000
14750000	15186.923	438.926	15075.000	18650.000	15125.000
15000000	15225.735	1562.232	4525.000	19225.000	15287.500
15250000	17333.455	1736.860	14700.000	18775.000	18575.000
15500000	15083.803	1413.442	4400.000	18875.000	15125.000
15750000	17328.174	2315.084	7950.000	19025.000	18550.000
16000000	17667.623	1330.123	15025.000	18650.000	18425.000
16250000	16982.309	2997.886	0.000	20250.000	18850.000
16500000	17021.270	1755.552	11625.000	18625.000	18550.000
16750000	18602.678	1058.455	15100.000	19550.000	18650.000
17000000	18479.098	619.942	15000.000	18925.000	18600.000
17250000	18436.666	2730.741	275.000	19675.000	18762.500
17500000	15184.589	1126.431	7975.000	18950.000	15275.000
17750000	16595.076	2894.052	11675.000	19450.000	18525.000
18000000	17287.500	2509.399	7925.000	22600.000	18700.000
18250000	16302.272	1236.700	15300.000	18775.000	15675.000
18500000	18645.000	777.828	15150.000	22200.000	18700.000
18750000	15922.178	1965.407	7650.000	22925.000	15300.000
19000000	18395.613	1544.878	8050.000	19025.000	18700.000
19250000	19193.500	136.181	18800.000	19625.000	19200.000
19500000	15229.276	803.829	15000.000	19675.000	15050.000
19750000	17312.500	4862.355	8050.000	22850.000	18850.000
20000000	16450.334	3143.884	375.000	22075.000	14925.000
20250000	19208.963	1030.366	15225.000	23175.000	19075.000
20500000	18062.879	1959.685	8150.000	22500.000	18500.000
20750000	18422.033	2469.985	4425.000	22100.000	18775.000
21000000	21927.041	1461.354	18750.000	22725.000	22675.000
21250000	18950.861	1023.853	15150.000	22325.000	18900.000
21500000	18013.334	2891.408	15150.000	22900.000	18950.000
21750000	18555.385	1693.781	7875.000	23375.000	18475.000
22000000	21038.461	1514.334	18925.000	22400.000	22175.000
22250000	22235.000	1153.115	15975.000	22900.000	22500.000
22500000	17966.270	2209.145	7975.000	22675.000	19025.000
22750000	17981.967	3546.258	15000.000	23325.000	15275.000
23000000	22098.148	1424.779	15125.000	22850.000	22525.000
23250000	19041.666	1417.949	11700.000	22550.000	19225.000
23500000	18454.660	2012.532	14925.000	22600.000	18925.000
23750000	23891.666	3256.473	14825.000	25975.000	25975.000
24000000	20438.793	3128.154	15125.000	22900.000	22150.000
24250000	22703.408	755.747	22200.000	26125.000	22450.000
24500000	21421.760	1863.602	15125.000	26000.000	22050.000
24750000	22282.064	2327.749	8100.000	27000.000	22525.000
25000000	24695.652	2799.264	11650.000	25825.000	25800.000
25250000	20608.164	2516.372	14900.000	25975.000	22425.000
25500000	22481.373	711.096	22050.000	26000.000	22350.000
25750000	15590.714	5076.341	11875.000	26075.000	11875.000
26000000	20690.307	3188.971	15050.000	26475.000	22400.000
26250000	21993.627	2063.453	7850.000	23300.000	22250.000
