iteration	mean	std_dev	min	max	median
5000	0.000	0.000	0.000	0.000	0.000
10000	11.000	33.000	0.000	110.000	0.000
15000	4.900	7.816	0.000	21.000	0.000
20000	0.200	0.600	0.000	2.000	0.000
25000	201.800	379.767	0.000	1000.000	0.000
30000	392.700	481.012	0.000	1000.000	0.000
35000	281.400	430.561	0.000	1000.000	0.000
40000	98.600	295.800	0.000	986.000	0.000
45000	289.600	435.770	0.000	970.000	0.000
50000	193.400	386.802	0.000	970.000	0.000
55000	247.100	379.869	0.000	975.000	0.000
60000	390.100	477.822	0.000	987.000	0.000
65000	198.300	388.738	0.000	985.000	0.000
70000	406.900	474.841	0.000	1000.000	59.500
75000	581.200	474.870	0.000	992.000	938.500
80000	200.000	400.000	0.000	1000.000	0.000
85000	454.900	438.698	0.000	980.000	347.000
90000	382.600	468.669	0.000	977.000	0.000
95000	431.800	462.625	0.000	1000.000	180.000
100000	655.700	438.114	0.000	1000.000	956.500
105000	389.900	477.867	0.000	1000.000	0.000
110000	571.100	466.936	0.000	1000.000	919.000
115000	577.400	466.820	0.000	994.000	916.500
120000	557.000	460.416	0.000	1000.000	818.500
125000	656.300	430.839	0.000	990.000	920.000
130000	668.300	438.493	0.000	1000.000	924.500
135000	774.700	388.301	0.000	1000.000	971.000
140000	670.200	439.884	0.000	1000.000	943.000
145000	590.900	455.902	0.000	989.000	942.000
150000	763.000	382.488	0.000	995.000	947.500
155000	789.700	393.761	0.000	1000.000	985.500
160000	200.000	400.000	0.000	1000.000	0.000
165000	395.400	482.050	0.000	995.000	5.500
170000	678.500	444.485	0.000	992.000	955.000
175000	846.900	284.010	0.000	989.000	937.500
180000	666.200	437.079	0.000	1000.000	928.500
185000	779.400	347.297	0.000	987.000	938.000
190000	767.200	384.022	0.000	982.000	959.000
195000	770.700	387.267	0.000	1000.000	970.000
200000	670.000	439.549	0.000	1000.000	947.000
205000	977.300	22.561	938.000	1000.000	978.500
210000	773.000	387.204	0.000	994.000	964.000
215000	877.500	292.968	0.000	991.000	978.500
220000	679.700	444.495	0.000	995.000	957.000
225000	671.100	439.860	0.000	996.000	943.500
230000	952.100	36.803	861.000	1000.000	961.000
235000	891.300	280.197	51.000	1000.000	983.000
240000	106.700	298.436	0.000	1000.000	0.000
245000	574.700	456.279	0.000	1000.000	848.000
250000	772.300	387.229	0.000	1000.000	963.000
255000	959.000	19.693	931.000	986.000	968.000
260000	775.800	388.250	0.000	990.000	971.500
265000	857.500	287.280	0.000	1000.000	950.000
270000	963.500	22.949	926.000	988.000	970.500
275000	763.700	383.473	0.000	1000.000	932.500
280000	683.300	446.523	0.000	995.000	966.000
285000	949.100	24.160	907.000	981.000	948.000
290000	957.300	53.907	804.000	1000.000	977.500
295000	878.200	293.523	0.000	1000.000	980.500
300000	966.000	30.466	907.000	1000.000	976.500
305000	973.000	21.536	935.000	1000.000	977.500
310000	777.000	389.078	0.000	1000.000	958.000
315000	973.500	23.097	934.000	1000.000	974.000
320000	0.000	0.000	0.000	0.000	0.000
325000	423.400	453.932	0.000	1000.000	164.500
330000	683.900	448.059	0.000	1000.000	963.000
335000	974.700	24.179	934.000	1000.000	978.000
340000	866.800	289.741	0.000	1000.000	954.000
345000	773.300	387.069	0.000	994.000	964.000
350000	669.700	438.596	0.000	989.000	948.000
355000	871.900	291.203	0.000	992.000	971.500
360000	963.700	32.327	886.000	993.000	975.500
365000	972.300	33.275	892.000	1000.000	987.500
370000	895.400	221.403	235.000	1000.000	973.500
375000	971.600	22.747	940.000	1000.000	969.500
380000	954.400	63.467	769.000	991.000	980.500
385000	864.900	289.053	0.000	990.000	955.000
390000	961.500	24.270	922.000	1000.000	962.500
395000	770.000	386.339	0.000	1000.000	960.000
400000	100.000	300.000	0.000	1000.000	0.000
405000	543.200	449.129	0.000	990.000	771.000
410000	776.600	389.101	0.000	1000.000	972.500
415000	687.600	450.210	0.000	993.000	980.500
420000	877.100	289.192	12.000	994.000	986.000
425000	968.300	26.788	927.000	1000.000	975.500
430000	970.500	20.636	940.000	1000.000	969.500
435000	877.200	237.285	172.000	988.000	966.500
440000	959.900	25.645	922.000	992.000	960.000
445000	862.000	289.064	0.000	992.000	962.000
450000	875.200	292.560	0.000	1000.000	978.000
455000	878.000	293.280	0.000	1000.000	972.000
460000	887.700	296.077	0.000	1000.000	988.500
465000	865.500	289.079	0.000	1000.000	959.000
470000	668.800	438.866	0.000	976.000	961.500
475000	872.500	291.718	0.000	1000.000	963.500
480000	200.000	400.000	0.000	1000.000	0.000
485000	551.800	437.833	0.000	986.000	829.000
490000	742.000	383.280	0.000	1000.000	955.500
495000	973.900	19.527	933.000	1000.000	982.500
500000	975.000	24.417	920.000	1000.000	987.000
