iteration	mean	std_dev	min	max	median
250000	125.092	41.188	100.000	300.000	100.000
500000	370.546	146.272	150.000	850.000	350.000
750000	609.894	264.627	300.000	1250.000	500.000
1000000	1142.128	472.962	400.000	2700.000	950.000
1250000	1821.988	593.449	650.000	3500.000	1900.000
1500000	2426.587	505.238	1350.000	3400.000	2600.000
1750000	2602.439	324.467	700.000	3200.000	2600.000
2000000	2516.981	361.854	1050.000	2900.000	2600.000
2250000	2760.156	144.341	2500.000	3300.000	2700.000
2500000	2856.780	203.769	2350.000	3300.000	2900.000
2750000	2776.522	188.047	2500.000	3400.000	2800.000
3000000	2997.581	533.168	2500.000	4200.000	2700.000
3250000	3272.174	374.293	1500.000	3900.000	3300.000
3500000	2954.854	364.206	2050.000	3500.000	3200.000
3750000	4025.252	752.953	2500.000	7000.000	3800.000
4000000	4014.356	1726.588	1350.000	7900.000	3800.000
4250000	4646.341	1530.578	1150.000	7900.000	4500.000
4500000	7250.000	968.734	3400.000	8300.000	7700.000
4750000	4897.059	964.411	3000.000	7900.000	5000.000
5000000	4804.124	1376.397	2000.000	8300.000	4800.000
5250000	5977.957	2100.377	1500.000	8300.000	6800.000
5500000	2718.621	1548.491	500.000	8100.000	2450.000
5750000	7366.250	945.640	3900.000	8900.000	7500.000
6000000	7709.869	1051.409	2250.000	8700.000	7900.000
6250000	7028.571	1885.750	1300.000	8900.000	7700.000
6500000	7212.658	1408.057	3200.000	9100.000	7700.000
6750000	6791.398	2319.687	1850.000	9900.000	7700.000
7000000	7564.458	1003.234	1650.000	9500.000	7700.000
7250000	8796.202	539.912	7700.000	11300.000	8900.000
7500000	8880.488	695.357	7100.000	11100.000	8900.000
7750000	9244.000	2526.565	5300.000	13300.000	8500.000
8000000	6722.472	1687.346	1400.000	9900.000	6500.000
8250000	6862.353	3428.556	950.000	15900.000	7900.000
8500000	11521.429	2640.503	6200.000	18700.000	12200.000
8750000	10888.235	4005.641	4000.000	17500.000	9200.000
9000000	14374.627	8719.002	6600.000	34100.000	10500.000
9250000	16998.361	4777.560	9300.000	26800.000	14900.000
9500000	12714.286	5881.357	6800.000	26200.000	9600.000
9750000	10022.857	5341.373	2000.000	34500.000	8400.000
10000000	13735.417	10832.800	1950.000	34500.000	5600.000
10250000	23588.234	10137.150	6700.000	34900.000	24100.000
10500000	24315.000	10610.119	1900.000	40100.000	25300.000
10750000	26937.736	9323.074	4600.000	38100.000	29800.000
11000000	27921.568	10508.732	4300.000	44100.000	33300.000
11250000	17092.754	12266.548	4900.000	37300.000	8900.000
11500000	25371.154	12885.730	3900.000	41300.000	34100.000
11750000	32561.225	8013.377	4300.000	44100.000	34100.000
12000000	27222.641	10027.686	1450.000	40100.000	33300.000
12250000	28360.785	10829.229	4300.000	43700.000	33700.000
12500000	35880.434	4868.873	16100.000	43700.000	36500.000
12750000	25830.189	12632.118	2400.000	41300.000	32900.000
13000000	27503.637	9699.353	6200.000	40500.000	32900.000
13250000	30112.500	10040.729	1650.000	41700.000	31350.000
13500000	22655.172	13451.499	2500.000	39300.000	29500.000
13750000	24694.166	13736.152	2050.000	46100.000	24400.000
14000000	29507.547	12530.640	7700.000	48900.000	36500.000
14250000	30137.932	18845.596	3200.000	63500.000	35700.000
14500000	38133.332	15125.166	5500.000	68500.000	41700.000
14750000	37750.000	8854.465	6100.000	59000.000	38100.000
15000000	45595.121	8625.740	28300.000	75000.000	42500.000
15250000	34758.332	13240.009	4000.000	55000.000	36500.000
15500000	42552.273	14015.567	11300.000	66500.000	42900.000
15750000	43364.445	5782.201	35700.000	59000.000	43700.000
16000000	23501.639	15347.190	4200.000	61000.000	18100.000
16250000	53882.051	7820.744	36900.000	72000.000	53500.000
16500000	62800.000	9402.837	40100.000	81000.000	63000.000
16750000	55646.152	26042.676	3200.000	89000.000	67000.000
17000000	65234.285	17564.834	20800.000	89500.000	71500.000
17250000	40434.043	18288.238	8900.000	76500.000	42100.000
17500000	71820.586	13235.132	35700.000	94000.000	71000.000
17750000	28060.346	30505.387	4600.000	98000.000	11300.000
18000000	41411.223	29519.752	500.000	95000.000	43300.000
18250000	71809.375	18687.186	24400.000	101500.000	78000.000
18500000	42357.777	24203.229	6500.000	85000.000	37700.000
18750000	46588.637	27597.547	4400.000	97000.000	41300.000
19000000	51358.973	17616.307	18700.000	84000.000	47300.000
19250000	54120.512	22561.340	18100.000	87000.000	44100.000
19500000	64425.715	28183.221	14900.000	112000.000	60000.000
19750000	45768.184	22928.869	7100.000	97000.000	39900.000
20000000	70575.758	25576.303	7300.000	116500.000	78500.000
20250000	31392.857	30965.230	1350.000	86500.000	14600.000
20500000	66029.727	37448.297	5200.000	121000.000	81500.000
20750000	29219.092	30132.699	1850.000	100000.000	13100.000
21000000	45918.891	35825.668	1450.000	120000.000	42500.000
21250000	41767.391	25216.152	11300.000	93500.000	28600.000
21500000	70988.891	33083.645	4300.000	105500.000	83250.000
21750000	75675.758	30127.135	14900.000	119000.000	84500.000
22000000	81130.305	37337.938	9300.000	124500.000	103000.000
22250000	67800.000	33076.535	16500.000	109500.000	77250.000
22500000	92808.617	22389.762	2450.000	125500.000	98000.000
22750000	35824.527	29369.500	3100.000	109000.000	24700.000
23000000	94067.742	35727.383	4700.000	155500.000	100500.000
23250000	70636.109	36024.023	11500.000	121000.000	77500.000
23500000	68489.742	38821.770	12300.000	139000.000	72500.000
23750000	34506.668	31770.189	1300.000	109500.000	33300.000
24000000	93280.648	22972.949	7200.000	122000.000	102500.000
24250000	54256.098	32326.416	14100.000	101500.000	61500.000
24500000	70295.945	57767.473	1550.000	169000.000	55000.000
24750000	80412.500	39222.730	1050.000	162500.000	82000.000
25000000	133740.000	40292.320	25900.000	172500.000	149000.000
25250000	128077.781	46300.266	14700.000	178500.000	136000.000
25500000	121829.633	39487.512	41300.000	177500.000	121000.000
25750000	103109.680	49744.438	3100.000	186000.000	104500.000
26000000	72675.672	52516.148	7400.000	165000.000	56500.000
26250000	98971.875	54522.395	8100.000	182000.000	105000.000
26500000	113496.664	70613.375	4300.000	187000.000	142750.000
26750000	59997.000	72180.781	2150.000	188000.000	4000.000
27000000	142819.234	61295.625	27700.000	268500.000	160000.000
27250000	88827.023	77568.000	3200.000	198500.000	64000.000
27500000	149232.000	44451.453	7000.000	204000.000	161500.000
27750000	118458.617	72694.234	13100.000	196000.000	156500.000
28000000	71483.336	73319.711	1950.000	188000.000	28300.000
28250000	124196.297	61988.930	21100.000	194000.000	161000.000
28500000	164733.328	41463.969	36100.000	225500.000	176250.000
28750000	74914.289	56780.867	20800.000	221500.000	54000.000
29000000	137844.438	82161.125	7500.000	259500.000	180000.000
29250000	121680.000	90338.445	3000.000	329000.000	159500.000
29500000	188195.656	51061.715	59000.000	335000.000	187500.000
29750000	138232.000	58026.094	31000.000	224000.000	147500.000
30000000	64664.285	74441.148	3700.000	255500.000	23350.000
30250000	82959.211	73012.781	1850.000	220500.000	47100.000
30500000	132882.141	65935.102	4400.000	307500.000	144500.000
30750000	77053.570	97559.461	1150.000	343500.000	9900.000
31000000	144896.156	106737.812	17100.000	333000.000	132500.000
31250000	229515.000	108718.023	28300.000	353000.000	267750.000
31500000	173924.078	131458.422	2150.000	341500.000	185000.000
31750000	238625.000	131625.406	2000.000	347500.000	333500.000
32000000	194437.500	120767.578	5900.000	342000.000	181250.000
32250000	132267.734	117269.195	16100.000	336500.000	66000.000
32500000	121609.375	106986.469	3000.000	329500.000	67850.000
32750000	225523.812	96731.273	64000.000	353500.000	220000.000
33000000	112511.766	99545.719	4200.000	330000.000	102500.000
33250000	147688.469	128081.188	5800.000	335500.000	102150.000
33500000	198036.359	104272.648	22000.000	343000.000	193000.000
33750000	152940.734	120070.109	15700.000	336500.000	141500.000
34000000	131183.328	128474.977	10900.000	336500.000	78250.000
34250000	127114.812	115863.711	5800.000	339500.000	93000.000
34500000	212780.953	132980.375	2400.000	343500.000	304500.000
34750000	134603.453	93965.391	14500.000	355500.000	164500.000
35000000	157307.141	120378.297	6400.000	340000.000	160500.000
35250000	243425.000	104018.297	9300.000	341500.000	276500.000
35500000	102894.289	118313.859	1800.000	333000.000	22600.000
35750000	124212.500	128282.648	2100.000	347500.000	48750.000
36000000	289882.344	66452.664	93500.000	348500.000	328000.000
36250000	159168.516	130533.625	2150.000	349000.000	157000.000
36500000	232304.547	121522.047	1300.000	343500.000	329750.000
36750000	113176.469	114685.539	6900.000	336500.000	70500.000
37000000	103545.453	90465.766	6600.000	332000.000	72000.000
37250000	245236.844	142096.297	6700.000	355000.000	335000.000
37500000	110652.938	108687.719	7900.000	343000.000	64250.000
37750000	147687.500	134628.062	6400.000	332500.000	103800.000
38000000	237221.734	134982.688	7000.000	349000.000	331500.000
38250000	70520.406	113800.297	1900.000	339000.000	17800.000
38500000	126793.336	134837.188	2900.000	345500.000	25300.000
38750000	51927.449	91597.742	4900.000	337500.000	9700.000
39000000	189437.500	136350.547	8100.000	341500.000	144500.000
39250000	192106.000	124017.242	1550.000	346500.000	194500.000
39500000	256605.000	144561.750	6100.000	358000.000	336250.000
39750000	170451.859	141625.312	7200.000	339000.000	171500.000
40000000	21565.217	37653.426	2500.000	183000.000	7900.000
40250000	261520.000	130150.375	6900.000	358000.000	336000.000
40500000	218686.359	112764.078	5900.000	353500.000	229500.000
40750000	227800.000	120415.883	4000.000	354000.000	259000.000
41000000	258000.000	145861.891	6100.000	362500.000	338750.000
41250000	115740.000	144952.188	2400.000	355500.000	21700.000
41500000	140985.484	152364.172	950.000	363000.000	29800.000
