iteration	mean	std_dev	min	max	median
250000	60.623	53.936	0.000	250.000	50.000
500000	91.351	55.320	0.000	250.000	100.000
750000	50.852	44.745	0.000	150.000	50.000
1000000	77.844	60.587	0.000	300.000	50.000
1250000	130.000	91.443	0.000	450.000	100.000
1500000	222.840	92.646	0.000	450.000	200.000
1750000	214.935	102.268	0.000	500.000	200.000
2000000	279.487	117.243	50.000	550.000	250.000
2250000	221.341	101.221	50.000	450.000	200.000
2500000	223.529	95.974	0.000	450.000	200.000
2750000	292.778	102.350	50.000	500.000	250.000
3000000	348.780	119.188	150.000	650.000	350.000
3250000	275.610	115.358	50.000	650.000	250.000
3500000	378.659	104.190	150.000	700.000	375.000
3750000	303.947	91.681	150.000	550.000	300.000
4000000	375.000	139.085	100.000	700.000	400.000
4250000	285.542	114.999	100.000	600.000	300.000
4500000	361.250	145.124	100.000	700.000	350.000
4750000	424.390	123.279	200.000	700.000	400.000
5000000	318.125	126.304	100.000	750.000	300.000
5250000	468.182	129.160	200.000	800.000	450.000
5500000	357.927	105.769	200.000	700.000	350.000
5750000	396.203	129.696	150.000	750.000	400.000
6000000	473.418	139.128	200.000	750.000	450.000
6250000	348.795	136.429	100.000	750.000	350.000
6500000	403.704	123.173	150.000	700.000	400.000
6750000	282.692	137.940	50.000	650.000	250.000
7000000	333.721	92.272	100.000	550.000	350.000
7250000	379.630	119.096	50.000	650.000	350.000
7500000	398.052	125.212	100.000	650.000	400.000
7750000	400.000	115.095	150.000	650.000	400.000
8000000	438.125	655.994	100.000	6150.000	350.000
8250000	307.927	116.992	100.000	600.000	300.000
8500000	429.114	120.023	200.000	750.000	450.000
8750000	373.780	105.987	150.000	650.000	400.000
9000000	275.000	121.788	50.000	650.000	250.000
9250000	391.333	124.465	150.000	750.000	350.000
9500000	413.158	134.597	50.000	750.000	400.000
9750000	400.000	116.775	150.000	700.000	400.000
10000000	405.696	111.374	250.000	700.000	400.000
10250000	392.308	115.214	150.000	650.000	375.000
10500000	332.278	132.893	100.000	700.000	300.000
10750000	442.308	116.045	200.000	750.000	400.000
11000000	499.333	142.008	200.000	800.000	500.000
11250000	380.000	123.288	100.000	650.000	350.000
11500000	446.667	119.536	200.000	700.000	450.000
11750000	492.000	116.630	200.000	700.000	500.000
12000000	419.767	103.508	200.000	700.000	400.000
12250000	423.718	131.735	150.000	800.000	400.000
12500000	449.367	126.665	150.000	700.000	450.000
12750000	412.338	121.985	150.000	800.000	400.000
13000000	413.125	142.246	200.000	800.000	400.000
13250000	359.756	109.165	150.000	700.000	350.000
13500000	381.481	116.916	200.000	650.000	350.000
13750000	363.158	115.670	150.000	700.000	350.000
14000000	558.784	121.466	200.000	800.000	550.000
14250000	444.375	123.742	200.000	800.000	400.000
14500000	412.987	112.065	150.000	700.000	400.000
14750000	416.176	109.960	150.000	750.000	400.000
15000000	557.692	640.687	250.000	5600.000	450.000
15250000	391.447	107.724	150.000	600.000	400.000
15500000	481.579	128.974	150.000	750.000	500.000
15750000	418.354	130.281	200.000	750.000	400.000
16000000	392.683	113.461	150.000	650.000	400.000
16250000	425.333	126.589	150.000	750.000	400.000
16500000	353.247	121.767	150.000	700.000	350.000
16750000	458.929	108.332	250.000	750.000	450.000
17000000	604.286	640.856	300.000	5850.000	500.000
17250000	447.945	120.342	200.000	750.000	450.000
17500000	463.462	109.975	200.000	650.000	450.000
17750000	400.000	121.666	150.000	700.000	400.000
18000000	420.667	133.939	150.000	750.000	400.000
18250000	516.883	113.278	200.000	750.000	550.000
18500000	455.422	128.009	200.000	750.000	450.000
18750000	445.000	109.716	150.000	750.000	450.000
19000000	507.333	127.461	300.000	800.000	500.000
19250000	451.389	113.643	200.000	750.000	450.000
19500000	517.361	121.952	150.000	800.000	500.000
19750000	455.844	122.468	200.000	750.000	450.000
20000000	577.273	123.147	300.000	850.000	550.000
20250000	459.868	112.396	250.000	700.000	450.000
20500000	513.513	107.897	300.000	750.000	500.000
20750000	474.638	109.221	250.000	750.000	450.000
21000000	401.493	124.280	150.000	750.000	400.000
21250000	425.926	103.372	200.000	750.000	400.000
21500000	485.000	118.728	300.000	800.000	450.000
