iteration	mean	std_dev	min	max	median
250000	-20.257	3.620	-28.000	-12.000	-21.000
500000	-2.108	1.521	-6.000	1.000	-2.000
750000	-24.000	2.712	-28.000	-20.000	-22.000
1000000	-13.162	3.000	-20.000	-8.000	-14.000
1250000	-11.778	4.097	-19.000	-1.000	-12.000
1500000	-20.353	1.969	-25.000	-19.000	-19.000
1750000	-16.971	2.802	-22.000	-11.000	-17.000
2000000	-16.000	3.556	-25.000	-11.000	-16.000
2250000	-14.118	3.332	-19.000	-6.000	-15.000
2500000	-15.111	2.436	-19.000	-10.000	-15.000
2750000	-13.132	6.092	-25.000	-2.000	-14.000
3000000	-20.853	1.593	-27.000	-18.000	-21.000
3250000	-12.921	2.517	-21.000	-9.000	-13.000
3500000	-13.559	3.558	-20.000	-6.000	-13.000
3750000	-15.000	4.325	-22.000	-5.000	-14.000
4000000	-18.743	3.540	-25.000	-12.000	-20.000
4250000	-10.514	3.746	-20.000	-4.000	-10.000
4500000	-13.838	5.993	-25.000	-2.000	-15.000
4750000	-12.162	4.653	-24.000	-2.000	-12.000
5000000	-16.600	5.004	-25.000	-8.000	-17.000
5250000	-12.811	4.678	-21.000	-2.000	-14.000
5500000	-12.000	3.674	-18.000	-5.000	-13.000
5750000	-15.270	3.310	-23.000	-10.000	-15.000
6000000	-10.333	3.272	-17.000	-1.000	-10.000
6250000	-8.167	2.901	-13.000	0.000	-8.500
6500000	-9.056	2.758	-15.000	-4.000	-9.000
6750000	-8.486	2.965	-16.000	-2.000	-8.000
7000000	-11.263	3.529	-21.000	-4.000	-11.000
7250000	-4.947	2.427	-11.000	-1.000	-4.500
7500000	-5.417	3.616	-13.000	4.000	-5.000
7750000	-4.028	2.754	-11.000	2.000	-3.000
8000000	-6.686	3.717	-13.000	0.000	-7.000
8250000	-2.514	2.467	-8.000	3.000	-3.000
8500000	-4.971	3.351	-10.000	3.000	-5.000
8750000	-4.459	2.928	-12.000	0.000	-4.000
9000000	-4.800	2.352	-10.000	0.000	-5.000
9250000	-6.176	3.869	-14.000	0.000	-6.000
9500000	-2.658	2.168	-6.000	2.000	-3.000
9750000	-8.265	3.526	-16.000	-1.000	-8.000
10000000	-4.027	2.716	-10.000	1.000	-5.000
10250000	-7.121	3.929	-15.000	-1.000	-7.000
10500000	-3.026	2.465	-10.000	1.000	-3.000
10750000	-5.257	2.979	-12.000	-1.000	-4.000
11000000	-3.385	2.618	-9.000	1.000	-3.000
11250000	-2.947	2.247	-10.000	2.000	-3.000
11500000	-3.944	2.738	-10.000	0.000	-4.000
11750000	-6.083	2.597	-11.000	-1.000	-6.000
12000000	-2.514	2.412	-8.000	2.000	-2.000
12250000	-5.436	2.600	-12.000	0.000	-5.000
12500000	-5.421	3.225	-13.000	0.000	-5.000
12750000	-12.314	4.301	-21.000	0.000	-13.000
13000000	-6.618	4.765	-17.000	1.000	-5.000
13250000	-8.343	2.767	-15.000	-3.000	-8.000
13500000	-2.568	2.320	-9.000	4.000	-2.000
13750000	-12.303	3.888	-22.000	-2.000	-13.000
14000000	-5.600	2.087	-10.000	-1.000	-6.000
14250000	-6.486	3.636	-14.000	0.000	-6.000
14500000	-8.529	3.712	-17.000	-3.000	-8.000
14750000	-6.114	3.068	-10.000	0.000	-7.000
15000000	-4.556	3.175	-12.000	0.000	-4.000
15250000	-3.000	2.000	-8.000	0.000	-2.000
15500000	-3.892	2.215	-8.000	1.000	-4.000
15750000	-4.576	3.542	-13.000	1.000	-5.000
16000000	-2.865	2.517	-10.000	2.000	-2.000
16250000	-5.800	2.638	-11.000	-1.000	-6.000
16500000	-3.912	3.891	-13.000	4.000	-3.000
16750000	-4.515	2.776	-14.000	0.000	-4.000
17000000	-8.086	3.202	-14.000	0.000	-9.000
17250000	-3.583	2.639	-9.000	1.000	-4.000
17500000	-7.029	4.091	-18.000	2.000	-7.000
17750000	-9.969	4.290	-20.000	-2.000	-11.000
18000000	-2.351	2.233	-6.000	1.000	-2.000
18250000	-4.061	3.393	-12.000	2.000	-4.000
18500000	-9.500	4.075	-20.000	0.000	-10.000
18750000	-9.265	4.010	-17.000	-2.000	-9.000
19000000	-8.686	3.437	-17.000	-1.000	-10.000
19250000	-6.400	2.577	-11.000	0.000	-6.000
19500000	-3.541	2.188	-8.000	1.000	-3.000
