iteration	mean	std_dev	min	max	median
250000	401.346	139.457	120.000	840.000	380.000
500000	726.000	85.891	400.000	840.000	740.000
750000	483.095	134.217	200.000	800.000	480.000
1000000	562.778	115.003	280.000	840.000	560.000
1250000	1280.968	212.130	560.000	1600.000	1320.000
1500000	1368.485	334.103	740.000	2060.000	1360.000
1750000	1669.310	281.332	1040.000	2420.000	1660.000
2000000	1586.197	431.788	400.000	2500.000	1640.000
2250000	2604.912	550.142	1500.000	4120.000	2500.000
2500000	2644.194	954.636	800.000	5260.000	2550.000
2750000	3207.143	910.796	1480.000	5820.000	3080.000
3000000	4355.745	1010.767	2100.000	6540.000	4320.000
3250000	5120.476	1565.944	2740.000	8240.000	5230.000
3500000	5062.273	1252.403	2020.000	7620.000	5210.000
3750000	6108.000	1221.956	3040.000	8560.000	6580.000
4000000	6342.051	1351.882	3320.000	8700.000	6700.000
4250000	7218.889	1133.509	4520.000	8900.000	7130.000
4500000	6793.158	1326.747	5100.000	8920.000	6900.000
4750000	6697.949	1530.757	3940.000	8820.000	6180.000
5000000	7390.000	1523.304	4120.000	8880.000	8430.000
5250000	7733.333	1319.646	5440.000	8960.000	8580.000
5500000	7294.595	1610.477	4040.000	8980.000	8440.000
5750000	7976.571	1249.873	5460.000	9000.000	8720.000
6000000	7570.271	1575.341	4220.000	9080.000	8280.000
6250000	8200.588	1023.310	5360.000	9060.000	8740.000
6500000	7734.857	1562.016	4180.000	9040.000	8800.000
6750000	8271.177	1052.339	5400.000	9100.000	8790.000
7000000	8178.857	1059.843	5480.000	9100.000	8700.000
7250000	8017.647	1479.251	4560.000	9260.000	9060.000
7500000	8503.125	1210.972	4280.000	9220.000	9050.000
7750000	8075.429	1454.483	5380.000	9220.000	8940.000
8000000	8338.235	1231.979	5480.000	9160.000	8920.000
8250000	7947.879	1473.721	5380.000	9200.000	8880.000
8500000	8720.741	997.723	5480.000	9420.000	9040.000
8750000	8622.581	1038.668	5340.000	9280.000	8980.000
9000000	8781.818	738.030	5820.000	9400.000	9040.000
9250000	8642.069	1085.990	5420.000	9520.000	9020.000
9500000	8073.529	1494.057	4020.000	9200.000	8970.000
9750000	8540.625	1125.461	5320.000	9460.000	8990.000
10000000	8303.030	1353.479	5340.000	9480.000	9000.000
10250000	7977.714	1507.496	5120.000	9360.000	8960.000
10500000	8606.000	1264.480	5380.000	11480.000	9040.000
10750000	9065.714	1378.673	5600.000	12720.000	9100.000
11000000	9933.044	1910.844	6980.000	13140.000	9380.000
11250000	8918.621	1659.255	5620.000	13320.000	8980.000
11500000	11512.632	4871.460	7980.000	26660.000	9160.000
11750000	14365.714	9864.031	7240.000	46240.000	12010.000
12000000	10797.143	4006.568	5620.000	25620.000	9700.000
12250000	62710.000	47930.000	14780.000	110640.000	62710.000
12500000	50840.000	44840.000	6000.000	95680.000	50840.000
12750000	27746.666	11250.580	12180.000	38380.000	32680.000
13000000	33253.332	17970.615	17000.000	58300.000	24460.000
13250000	111100.000	0.000	111100.000	111100.000	111100.000
13500000	45380.000	43124.527	13320.000	106340.000	16480.000
13750000	42100.000	42589.484	8880.000	102220.000	15200.000
14000000	45006.668	42228.285	13620.000	104700.000	16700.000
14250000	66080.000	43800.000	22280.000	109880.000	66080.000
14500000	25400.000	7500.000	17900.000	32900.000	25400.000
14750000	68410.000	44290.000	24120.000	112700.000	68410.000
15000000	64320.000	47620.000	16700.000	111940.000	64320.000
15250000	48680.000	44522.320	16580.000	111640.000	17820.000
15500000	26456.666	18661.580	7160.000	56100.000	17990.000
15750000	68360.000	43440.000	24920.000	111800.000	68360.000
16000000	110640.000	0.000	110640.000	110640.000	110640.000
16250000	46766.668	45228.270	12640.000	110680.000	16980.000
16500000	68230.000	39410.000	28820.000	107640.000	68230.000
16750000	60730.000	48970.000	11760.000	109700.000	60730.000
17000000	60850.000	52650.000	8200.000	113500.000	60850.000
17250000	69910.000	40210.000	29700.000	110120.000	69910.000
17500000	56980.000	37520.000	19460.000	94500.000	56980.000
17750000	33380.000	11160.000	22220.000	44540.000	33380.000
18000000	69440.000	40660.000	28780.000	110100.000	69440.000
18250000	21513.334	3774.523	18360.000	26820.000	19360.000
18500000	43820.000	0.000	43820.000	43820.000	43820.000
18750000	25156.000	14910.036	9680.000	46640.000	15540.000
19000000	70750.000	44350.000	26400.000	115100.000	70750.000
19250000	20020.000	1278.749	18780.000	21780.000	19500.000
19500000	49400.000	0.000	49400.000	49400.000	49400.000
19750000	47746.668	43473.699	15420.000	109200.000	18620.000
20000000	110500.000	0.000	110500.000	110500.000	110500.000
20250000	110980.000	0.000	110980.000	110980.000	110980.000
20500000	113980.000	0.000	113980.000	113980.000	113980.000
20750000	26760.000	7780.000	18980.000	34540.000	26760.000
21000000	55800.000	30420.000	25380.000	86220.000	55800.000
21250000	110900.000	0.000	110900.000	110900.000	110900.000
21500000	38525.000	18746.682	19680.000	68820.000	32800.000
21750000	17651.428	6344.814	8360.000	25040.000	17800.000
22000000	107980.000	0.000	107980.000	107980.000	107980.000
22250000	28436.000	16070.935	16180.000	57860.000	17380.000
22500000	110940.000	0.000	110940.000	110940.000	110940.000
22750000	116140.000	0.000	116140.000	116140.000	116140.000
23000000	111880.000	0.000	111880.000	111880.000	111880.000
23250000	65760.000	43080.000	22680.000	108840.000	65760.000
23500000	65890.000	46850.000	19040.000	112740.000	65890.000
23750000	16792.000	7284.027	8300.000	27960.000	18600.000
24000000	59280.000	32960.000	26320.000	92240.000	59280.000
24250000	49520.000	0.000	49520.000	49520.000	49520.000
24500000	29856.000	21907.936	13080.000	68880.000	14120.000
24750000	54060.000	52080.000	1980.000	106140.000	54060.000
25000000	106620.000	0.000	106620.000	106620.000	106620.000
25250000	21070.000	5110.000	15960.000	26180.000	21070.000
25500000	104240.000	0.000	104240.000	104240.000	104240.000
25750000	16046.667	6979.137	8560.000	25360.000	14220.000
26000000	107600.000	0.000	107600.000	107600.000	107600.000
26250000	28052.000	7474.486	15900.000	37840.000	27020.000
26500000	46520.000	47043.121	7380.000	112680.000	19500.000
26750000	67400.000	44860.000	22540.000	112260.000	67400.000
27000000	18310.000	530.000	17780.000	18840.000	18310.000
27250000	30910.000	19364.553	9700.000	58460.000	27740.000
27500000	30706.666	8410.729	18900.000	37860.000	35360.000
27750000	66650.000	47930.000	18720.000	114580.000	66650.000
28000000	96300.000	0.000	96300.000	96300.000	96300.000
28250000	110480.000	0.000	110480.000	110480.000	110480.000
28500000	110080.000	0.000	110080.000	110080.000	110080.000
28750000	62980.000	45980.000	17000.000	108960.000	62980.000
29000000	105560.000	0.000	105560.000	105560.000	105560.000
29250000	108960.000	0.000	108960.000	108960.000	108960.000
29500000	106020.000	0.000	106020.000	106020.000	106020.000
29750000	20135.000	8209.840	13680.000	33780.000	16540.000
30000000	28645.000	14303.072	14980.000	48900.000	25350.000
30250000	23270.000	13104.232	9260.000	43920.000	19950.000
30500000	111040.000	0.000	111040.000	111040.000	111040.000
30750000	53700.000	0.000	53700.000	53700.000	53700.000
31000000	19505.000	5685.673	12360.000	26100.000	19780.000
31250000	79500.000	0.000	79500.000	79500.000	79500.000
31500000	18833.334	5175.386	13100.000	25640.000	17760.000
31750000	108740.000	0.000	108740.000	108740.000	108740.000
32000000	44986.668	46204.570	8100.000	110140.000	16720.000
32250000	14473.333	4333.815	8880.000	19440.000	15100.000
32500000	29544.000	34012.348	7620.000	96460.000	9640.000
32750000	84500.000	0.000	84500.000	84500.000	84500.000
33000000	115840.000	0.000	115840.000	115840.000	115840.000
33250000	57270.000	42650.000	14620.000	99920.000	57270.000
33500000	27628.000	20697.357	4900.000	63880.000	19680.000
33750000	106140.000	0.000	106140.000	106140.000	106140.000
34000000	38060.000	0.000	38060.000	38060.000	38060.000
34250000	25768.000	17383.377	3900.000	53340.000	19080.000
34500000	109520.000	0.000	109520.000	109520.000	109520.000
34750000	65200.000	46680.000	18520.000	111880.000	65200.000
35000000	49720.000	46223.754	9980.000	114540.000	24640.000
35250000	37540.000	8700.000	28840.000	46240.000	37540.000
35500000	116980.000	0.000	116980.000	116980.000	116980.000
35750000	26266.666	3292.024	21620.000	28840.000	28340.000
36000000	62700.000	54320.000	8380.000	117020.000	62700.000
36250000	26460.000	11099.783	15540.000	46980.000	24290.000
36500000	62610.000	33370.000	29240.000	95980.000	62610.000
36750000	23420.000	8524.330	14840.000	36020.000	21410.000
37000000	38460.000	0.000	38460.000	38460.000	38460.000
37250000	21533.334	12432.456	9340.000	38600.000	16660.000
37500000	60640.000	22960.000	37680.000	83600.000	60640.000
37750000	106640.000	0.000	106640.000	106640.000	106640.000
38000000	115980.000	0.000	115980.000	115980.000	115980.000
38250000	49986.668	47573.582	15580.000	117260.000	17120.000
38500000	38230.000	6582.970	32120.000	48840.000	35980.000
38750000	22743.334	6864.094	16100.000	35480.000	19820.000
39000000	34880.000	0.000	34880.000	34880.000	34880.000
39250000	26250.000	16753.641	13780.000	54760.000	18230.000
39500000	18186.666	6400.027	9640.000	25040.000	19880.000
39750000	38965.000	8486.487	25640.000	48220.000	41000.000
40000000	35546.668	25516.699	8140.000	69580.000	28920.000
40250000	69380.000	42060.000	27320.000	111440.000	69380.000
40500000	48080.000	44988.996	14240.000	111660.000	18340.000
40750000	64850.000	51450.000	13400.000	116300.000	64850.000
41000000	30356.000	15970.745	12460.000	57080.000	25280.000
41250000	112960.000	0.000	112960.000	112960.000	112960.000
41500000	69920.000	0.000	69920.000	69920.000	69920.000
41750000	39210.000	38953.391	8620.000	105440.000	21390.000
42000000	72740.000	36760.000	35980.000	109500.000	72740.000
42250000	113400.000	0.000	113400.000	113400.000	113400.000
42500000	116260.000	0.000	116260.000	116260.000	116260.000
42750000	64200.000	48220.000	15980.000	112420.000	64200.000
43000000	115800.000	0.000	115800.000	115800.000	115800.000
43250000	42790.000	23210.000	19580.000	66000.000	42790.000
43500000	46593.332	46655.223	8540.000	112300.000	18940.000
43750000	65560.000	48680.000	16880.000	114240.000	65560.000
44000000	44160.000	31425.455	19380.000	88500.000	24600.000
44250000	31364.000	15623.769	7660.000	54300.000	27980.000
44500000	115700.000	0.000	115700.000	115700.000	115700.000
44750000	45393.332	42115.402	13900.000	104920.000	17360.000
45000000	32680.000	18455.633	19540.000	58780.000	19720.000
45250000	38910.000	9102.576	27640.000	52920.000	37540.000
45500000	35906.668	9104.436	29260.000	48780.000	29680.000
45750000	23750.000	5530.000	18220.000	29280.000	23750.000
46000000	49926.668	47458.117	15860.000	117040.000	16880.000
46250000	61860.000	22900.000	38960.000	84760.000	61860.000
46500000	112420.000	0.000	112420.000	112420.000	112420.000
46750000	64580.000	44640.000	19940.000	109220.000	64580.000
47000000	69120.000	0.000	69120.000	69120.000	69120.000
47250000	37120.000	18138.473	13000.000	59800.000	37840.000
47500000	28984.000	22837.760	9480.000	73360.000	19240.000
47750000	69250.000	40590.000	28660.000	109840.000	69250.000
48000000	107860.000	0.000	107860.000	107860.000	107860.000
48250000	66960.000	44680.000	22280.000	111640.000	66960.000
48500000	26512.000	14134.290	15940.000	54140.000	22540.000
48750000	68980.000	0.000	68980.000	68980.000	68980.000
49000000	34085.000	19993.377	4540.000	57940.000	36930.000
49250000	112280.000	0.000	112280.000	112280.000	112280.000
49500000	53740.000	0.000	53740.000	53740.000	53740.000
49750000	109280.000	0.000	109280.000	109280.000	109280.000
50000000	20768.572	6834.073	13920.000	31940.000	16880.000
